,data
647561,1079.0
647562,1065.0
647563,936.0
647570,724.0
647571,1104.0
647572,1470.0
647573,1281.0
647574,626.0
647575,533.0
647576,546.0
647577,545.0
647578,301.0
647579,147.0
647580,91.0
647581,127.0
647582,131.0
647583,170.0
647584,917.0
647585,1111.0
647586,1022.0
647587,1024.0
647588,1051.0
647589,1536.0
647590,2572.0
647591,2624.0
647592,2344.0
647593,2669.0
647594,2675.0
647595,1258.0
647596,1171.0
647597,1743.0
647598,2604.0
647599,1979.0
647600,1433.0
647601,1181.0
647602,1060.0
647603,989.0
647604,1056.0
647605,1039.0
647606,1023.0
647607,1136.0
647608,1700.0
647609,2453.0
647610,2716.0
647611,2689.0
647612,2062.0
647613,1081.0
647614,972.0
647615,1025.0
647616,1016.0
647687,925.0
647688,899.0
647701,963.0
647702,1066.0
647703,1080.0
647704,1093.0
647705,1049.0
647706,1016.0
647707,981.0
647708,985.0
647709,986.0
647710,981.0
647711,1045.0
647712,1053.0
647713,1054.0
647714,1065.0
647715,1073.0
647716,1092.0
647717,1093.0
647718,1498.0
647719,1925.0
647720,1859.0
647721,1496.0
647722,1300.0
647723,397.0
647724,1010.0
647725,1093.0
647726,492.0
647727,856.0
647728,1176.0
647729,919.0
647730,983.0
647731,1063.0
647732,1060.0
647733,1055.0
647734,1056.0
647735,1059.0
647736,1071.0
647737,1179.0
647738,1733.0
647739,2233.0
647740,1557.0
647741,1074.0
647742,955.0
647743,1022.0
647744,909.0
647832,1035.0
647833,1054.0
647834,1065.0
647835,1036.0
647836,1042.0
647837,1032.0
647838,1018.0
647839,1002.0
647840,1028.0
647841,1065.0
647842,1072.0
647843,1035.0
647844,1060.0
647845,1091.0
647846,1342.0
647847,1846.0
647848,2456.0
647849,2897.0
647850,2701.0
647851,1793.0
647852,949.0
647853,1114.0
647854,829.0
647855,473.0
647856,589.0
647857,696.0
647858,812.0
647859,974.0
647860,989.0
647861,1002.0
647862,992.0
647863,1020.0
647864,1046.0
647865,1058.0
647866,1046.0
647867,1055.0
647868,1026.0
647869,1002.0
647870,967.0
647871,1046.0
647966,789.0
647967,987.0
647968,973.0
647969,775.0
647970,1013.0
647971,1049.0
647972,1055.0
647973,1080.0
647974,1066.0
647975,1062.0
647976,1083.0
647977,1095.0
647978,1026.0
647979,589.0
647980,1001.0
647981,1129.0
647982,984.0
647983,1047.0
647984,1020.0
647985,933.0
647986,954.0
647987,1013.0
647988,999.0
647989,994.0
647990,993.0
647991,1022.0
647992,1040.0
647993,1058.0
647994,1061.0
647995,1046.0
647996,1018.0
647997,1039.0
647998,1040.0
647999,967.0
648099,1049.0
648100,1059.0
648101,1016.0
648102,1012.0
648103,1030.0
648104,1113.0
648105,1100.0
648106,1072.0
648107,934.0
648108,845.0
648109,968.0
648110,988.0
648111,1008.0
648112,1041.0
648113,1028.0
648114,1062.0
648115,1051.0
648116,1030.0
648117,1012.0
648118,998.0
648119,990.0
648120,1008.0
648121,1037.0
648122,1064.0
648123,1026.0
648124,954.0
648125,1021.0
648126,1041.0
648229,1043.0
648230,1065.0
648231,1049.0
648232,1064.0
648233,1089.0
648234,1159.0
648241,769.0
648242,956.0
648243,1044.0
648244,1063.0
648245,1070.0
648246,983.0
648247,996.0
648248,1035.0
648249,1046.0
648250,1035.0
648251,1023.0
648252,1058.0
648253,1040.0
648359,948.0
648360,992.0
648361,921.0
648373,742.0
648374,1017.0
648375,1073.0
648376,1080.0
648377,1074.0
648378,1067.0
648379,990.0
649471,960.0
649598,949.0
649599,878.0
649725,928.0
649726,910.0
649727,862.0
649852,827.0
649853,951.0
649854,904.0
649855,877.0
649980,945.0
649981,932.0
649982,890.0
649983,891.0
650107,828.0
650108,955.0
650109,897.0
650110,884.0
650111,891.0
650235,900.0
650236,965.0
650237,899.0
650238,882.0
650239,870.0
650363,937.0
650364,956.0
650365,885.0
650366,869.0
650367,864.0
650491,900.0
650492,986.0
650493,908.0
650494,896.0
650495,899.0
650620,980.0
650621,892.0
650622,876.0
650623,877.0
650748,918.0
650749,953.0
650750,904.0
650751,881.0
650877,970.0
650878,860.0
650879,869.0
651006,941.0
651007,880.0
651134,902.0
651135,958.0
651263,896.0
660094,952.0
660095,966.0
660220,967.0
660221,932.0
660222,910.0
660223,882.0
660346,926.0
660347,960.0
660348,893.0
660349,871.0
660350,881.0
660351,871.0
660473,1024.0
660474,937.0
660475,887.0
660476,871.0
660477,862.0
660478,871.0
660479,881.0
660600,950.0
660601,902.0
660602,891.0
660603,886.0
660604,911.0
660605,903.0
660606,856.0
660607,880.0
660727,976.0
660728,886.0
660729,869.0
660730,885.0
660731,881.0
660732,868.0
660733,886.0
660734,877.0
660735,850.0
660854,990.0
660855,913.0
660856,887.0
660857,883.0
660858,889.0
660859,904.0
660860,896.0
660861,873.0
660862,856.0
660863,894.0
660981,988.0
660982,916.0
660983,872.0
660984,883.0
660985,893.0
660986,883.0
660987,879.0
660988,892.0
660989,881.0
660990,850.0
660991,889.0
661108,885.0
661109,968.0
661110,875.0
661111,875.0
661112,874.0
661113,908.0
661114,879.0
661115,895.0
661116,890.0
661117,898.0
661118,862.0
661119,880.0
661236,959.0
661237,899.0
661238,869.0
661239,889.0
661240,897.0
661241,889.0
661242,870.0
661243,885.0
661244,916.0
661245,884.0
661246,911.0
661247,904.0
661364,969.0
661365,882.0
661366,894.0
661367,880.0
661368,885.0
661369,888.0
661370,887.0
661371,891.0
661372,887.0
661373,891.0
661374,883.0
661375,858.0
661492,971.0
661493,883.0
661494,863.0
661495,879.0
661496,877.0
661497,878.0
661498,868.0
661499,884.0
661500,925.0
661501,925.0
661502,884.0
661503,894.0
661620,968.0
661621,897.0
661622,884.0
661623,879.0
661624,888.0
661625,905.0
661626,893.0
661627,906.0
661628,888.0
661629,894.0
661630,880.0
661631,871.0
661748,1009.0
661749,905.0
661750,885.0
661751,886.0
661752,874.0
661753,888.0
661754,900.0
661755,890.0
661756,887.0
661757,862.0
661758,869.0
661759,883.0
661876,974.0
661877,908.0
661878,856.0
661879,880.0
661880,905.0
661881,897.0
661882,891.0
661883,902.0
661884,903.0
661885,879.0
661886,886.0
661887,889.0
662004,937.0
662005,902.0
662006,876.0
662007,895.0
662008,917.0
662009,885.0
662010,904.0
662011,880.0
662012,876.0
662013,883.0
662014,883.0
662015,868.0
662132,810.0
662133,946.0
662134,886.0
662135,873.0
662136,893.0
662137,901.0
662138,901.0
662139,882.0
662140,895.0
662141,902.0
662142,887.0
662143,871.0
662261,978.0
662262,903.0
662263,889.0
662264,879.0
662265,906.0
662266,931.0
662267,900.0
662268,895.0
662269,870.0
662270,884.0
662271,890.0
662389,865.0
662390,967.0
662391,876.0
662392,900.0
662393,884.0
662394,881.0
662395,886.0
662396,883.0
662397,908.0
662398,906.0
662399,897.0
662429,1012.0
662430,1062.0
662431,1070.0
662432,1076.0
662433,1063.0
662434,1043.0
662435,1003.0
662436,922.0
662518,959.0
662519,909.0
662520,878.0
662521,881.0
662522,905.0
662523,892.0
662524,874.0
662525,874.0
662526,886.0
662527,903.0
662555,668.0
662556,985.0
662557,1024.0
662558,1002.0
662559,1011.0
662560,1032.0
662561,1027.0
662562,1042.0
662563,1068.0
662564,1065.0
662565,1067.0
662566,1062.0
662567,1055.0
662568,1010.0
662569,795.0
662647,933.0
662648,874.0
662649,887.0
662650,895.0
662651,891.0
662652,905.0
662653,908.0
662654,898.0
662655,896.0
662662,978.0
662663,971.0
662664,953.0
662682,885.0
662683,1036.0
662684,966.0
662685,966.0
662686,1012.0
662687,932.0
662688,929.0
662689,929.0
662690,972.0
662691,944.0
662692,952.0
662693,964.0
662694,1007.0
662695,1057.0
662696,1075.0
662697,1089.0
662698,1110.0
662699,1127.0
662700,867.0
662775,837.0
662776,943.0
662777,886.0
662778,880.0
662779,896.0
662780,894.0
662781,898.0
662782,890.0
662783,880.0
662788,1045.0
662789,985.0
662790,915.0
662791,921.0
662792,947.0
662793,988.0
662794,981.0
662795,1007.0
662796,837.0
662809,924.0
662810,996.0
662811,933.0
662812,918.0
662813,968.0
662814,954.0
662815,907.0
662816,918.0
662817,921.0
662818,910.0
662819,984.0
662820,981.0
662821,977.0
662822,959.0
662823,949.0
662824,975.0
662825,996.0
662826,1039.0
662827,1001.0
662828,1120.0
662829,1026.0
662838,1031.0
662839,1076.0
662840,1076.0
662841,1079.0
662842,1030.0
662904,975.0
662905,956.0
662906,881.0
662907,888.0
662908,885.0
662909,882.0
662910,889.0
662911,895.0
662915,1034.0
662916,981.0
662917,973.0
662918,962.0
662919,955.0
662920,990.0
662921,1004.0
662922,1008.0
662923,1029.0
662924,1004.0
662936,871.0
662937,1015.0
662938,926.0
662939,893.0
662940,898.0
662941,917.0
662942,920.0
662943,913.0
662944,953.0
662945,1030.0
662946,1053.0
662947,1043.0
662948,1034.0
662949,1015.0
662950,996.0
662951,990.0
662952,1025.0
662953,1076.0
662954,1154.0
662955,1541.0
662956,1715.0
662957,1006.0
662959,1021.0
662960,1014.0
662961,1091.0
662962,1085.0
662963,1078.0
662964,1069.0
662965,1047.0
662966,1003.0
662967,966.0
662968,967.0
662969,1033.0
662970,1059.0
662971,1070.0
662972,1062.0
663033,975.0
663034,944.0
663035,878.0
663036,882.0
663037,872.0
663038,876.0
663039,899.0
663042,947.0
663043,1008.0
663044,958.0
663045,1028.0
663046,1181.0
663047,1346.0
663048,1171.0
663049,998.0
663050,1026.0
663051,1023.0
663052,1027.0
663063,894.0
663064,1034.0
663065,942.0
663066,905.0
663067,902.0
663068,901.0
663069,939.0
663070,996.0
663071,1021.0
663072,1055.0
663073,1061.0
663074,1074.0
663075,1062.0
663076,1051.0
663077,1052.0
663078,1084.0
663079,1094.0
663080,1090.0
663081,1095.0
663082,1169.0
663083,1354.0
663084,1056.0
663085,883.0
663086,1598.0
663087,1769.0
663088,1224.0
663089,1056.0
663090,981.0
663091,1005.0
663092,1010.0
663093,984.0
663094,958.0
663095,958.0
663096,1025.0
663097,1051.0
663098,1030.0
663099,982.0
663100,1037.0
663101,1060.0
663102,925.0
663162,972.0
663163,936.0
663164,886.0
663165,896.0
663166,877.0
663167,902.0
663170,1021.0
663171,1016.0
663172,989.0
663173,1111.0
663174,1724.0
663175,2264.0
663176,2105.0
663177,1420.0
663178,1047.0
663179,1019.0
663180,1021.0
663181,887.0
663190,1006.0
663191,1014.0
663192,938.0
663193,939.0
663194,983.0
663195,1008.0
663196,1019.0
663197,1036.0
663198,1070.0
663199,1096.0
663200,1090.0
663201,1091.0
663202,1078.0
663203,1049.0
663204,1093.0
663205,1120.0
663206,1324.0
663207,1893.0
663208,1878.0
663209,1889.0
663210,2375.0
663211,2721.0
663212,510.0
663213,513.0
663214,1653.0
663215,1859.0
663216,1450.0
663217,1256.0
663218,1171.0
663219,1084.0
663220,1085.0
663221,1099.0
663222,1070.0
663223,1068.0
663224,1054.0
663225,1034.0
663226,1078.0
663227,1074.0
663228,1048.0
663229,975.0
663230,1024.0
663231,982.0
663291,960.0
663292,918.0
663293,878.0
663294,865.0
663295,882.0
663297,739.0
663298,1037.0
663299,1011.0
663300,988.0
663301,1066.0
663302,1564.0
663303,2326.0
663304,2415.0
663305,2232.0
663306,1712.0
663307,1159.0
663308,1046.0
663309,1017.0
663317,1052.0
663318,1086.0
663319,1098.0
663320,1087.0
663321,1074.0
663322,1063.0
663323,1051.0
663324,1060.0
663325,1055.0
663326,1050.0
663327,1071.0
663328,1082.0
663329,1069.0
663330,1074.0
663331,1057.0
663332,1245.0
663333,2193.0
663334,2712.0
663335,2614.0
663336,2254.0
663337,1998.0
663338,2554.0
663339,2519.0
663340,344.0
663341,598.0
663342,1173.0
663343,587.0
663344,724.0
663345,1194.0
663346,1185.0
663347,1108.0
663348,1094.0
663349,1051.0
663350,995.0
663351,971.0
663352,1010.0
663353,1033.0
663354,1079.0
663355,1251.0
663356,1468.0
663357,1118.0
663358,1019.0
663359,1055.0
663360,959.0
663420,942.0
663421,951.0
663422,887.0
663423,888.0
663425,787.0
663426,1054.0
663427,1034.0
663428,991.0
663429,1024.0
663430,1211.0
663431,1889.0
663432,2397.0
663433,2365.0
663434,2036.0
663435,1953.0
663436,1270.0
663437,1013.0
663438,1053.0
663439,1041.0
663440,987.0
663441,1019.0
663442,1099.0
663443,1111.0
663444,1441.0
663445,1954.0
663446,1563.0
663447,1244.0
663448,1178.0
663449,1159.0
663450,1147.0
663451,1150.0
663452,1177.0
663453,1105.0
663454,1088.0
663455,1103.0
663456,1077.0
663457,1071.0
663458,1073.0
663459,1134.0
663460,1647.0
663461,1822.0
663462,1398.0
663463,1489.0
663464,1863.0
663465,1406.0
663466,1201.0
663467,1436.0
663468,778.0
663469,1485.0
663470,2479.0
663471,1481.0
663472,2060.0
663473,2701.0
663474,2554.0
663475,1923.0
663476,1365.0
663477,1093.0
663478,1004.0
663479,967.0
663480,969.0
663481,1044.0
663482,1929.0
663483,2591.0
663484,2647.0
663485,2220.0
663486,1118.0
663487,989.0
663488,1060.0
663549,889.0
663550,965.0
663551,894.0
663553,774.0
663554,1056.0
663555,1043.0
663556,984.0
663557,987.0
663558,1079.0
663559,1357.0
663560,1957.0
663561,2257.0
663562,2222.0
663563,1701.0
663564,1116.0
663565,990.0
663566,962.0
663567,965.0
663568,1062.0
663569,1714.0
663570,1762.0
663571,1266.0
663572,797.0
663573,409.0
663574,906.0
663575,992.0
663576,707.0
663577,233.0
663578,262.0
663579,537.0
663580,716.0
663581,485.0
663582,148.0
663583,227.0
663584,1055.0
663585,1645.0
663586,1806.0
663587,2084.0
663588,2049.0
663589,2125.0
663590,1972.0
663591,1887.0
663592,1689.0
663593,1174.0
663594,1226.0
663595,1610.0
663596,1300.0
663597,991.0
663598,1236.0
663599,1415.0
663600,1821.0
663601,2248.0
663602,2437.0
663603,2570.0
663604,2515.0
663605,2250.0
663606,2107.0
663607,2006.0
663608,1967.0
663609,2162.0
663610,2163.0
663611,1717.0
663612,2441.0
663613,2346.0
663614,1180.0
663615,993.0
663616,1045.0
663617,832.0
663678,881.0
663679,974.0
663682,1047.0
663683,1051.0
663684,987.0
663685,986.0
663686,1080.0
663687,1153.0
663688,1395.0
663689,1643.0
663690,1545.0
663691,1165.0
663692,1035.0
663693,1020.0
663694,1007.0
663695,1034.0
663696,1902.0
663697,1945.0
663698,1525.0
663699,1685.0
663700,1734.0
663701,1669.0
663702,1498.0
663703,1298.0
663704,1168.0
663705,1095.0
663706,875.0
663707,312.0
663708,79.0
663709,85.0
663710,497.0
663711,1019.0
663712,1539.0
663713,1542.0
663714,1321.0
663715,1302.0
663716,1384.0
663717,1575.0
663718,1533.0
663719,1714.0
663720,1579.0
663721,1110.0
663722,1189.0
663723,1599.0
663724,1459.0
663725,1107.0
663726,1316.0
663727,1840.0
663728,2071.0
663729,2357.0
663730,2445.0
663731,2452.0
663732,2500.0
663733,2410.0
663734,2177.0
663735,2066.0
663736,2004.0
663737,1910.0
663738,1888.0
663739,1755.0
663740,2519.0
663741,2004.0
663742,1070.0
663743,977.0
663744,1028.0
663745,906.0
663807,935.0
663810,977.0
663811,1049.0
663812,1008.0
663813,966.0
663814,1017.0
663815,1106.0
663816,1192.0
663817,1324.0
663818,1341.0
663819,1114.0
663820,1011.0
663821,950.0
663822,946.0
663823,962.0
663824,1024.0
663825,1577.0
663826,1823.0
663827,1133.0
663828,764.0
663829,1048.0
663830,1100.0
663831,1189.0
663832,1283.0
663833,1134.0
663834,1071.0
663835,1056.0
663836,1047.0
663837,1056.0
663838,1063.0
663839,1057.0
663840,1141.0
663841,1612.0
663842,1643.0
663843,1486.0
663844,1255.0
663845,1245.0
663846,1251.0
663847,1590.0
663848,1400.0
663849,1134.0
663850,1153.0
663851,1322.0
663852,1422.0
663853,1219.0
663854,1443.0
663855,1776.0
663856,1710.0
663857,1985.0
663858,2354.0
663859,2506.0
663860,2342.0
663861,1791.0
663862,1473.0
663863,1271.0
663864,1115.0
663865,1460.0
663866,2001.0
663867,2381.0
663868,2555.0
663869,1930.0
663870,1072.0
663871,989.0
663872,1038.0
663873,930.0
663938,760.0
663939,1058.0
663940,1049.0
663941,985.0
663942,974.0
663943,1028.0
663944,1056.0
663945,1064.0
663946,1069.0
663947,1045.0
663948,1016.0
663949,1025.0
663950,999.0
663951,757.0
663954,965.0
663955,1142.0
663956,1497.0
663957,1173.0
663958,714.0
663959,818.0
663960,674.0
663961,405.0
663962,320.0
663963,331.0
663964,318.0
663965,132.0
663966,66.0
663967,91.0
663968,717.0
663969,1191.0
663970,1141.0
663971,1427.0
663972,2211.0
663973,2397.0
663974,2336.0
663975,2217.0
663976,2011.0
663977,1301.0
663978,1367.0
663979,1417.0
663980,1279.0
663981,1202.0
663982,1341.0
663983,2228.0
663984,2602.0
663985,2659.0
663986,2535.0
663987,2445.0
663988,2331.0
663989,2036.0
663990,1693.0
663991,1329.0
663992,1195.0
663993,1522.0
663994,2244.0
663995,2505.0
663996,2616.0
663997,1990.0
663998,1047.0
663999,984.0
664000,1041.0
664001,893.0
664067,1014.0
664068,1058.0
664069,1018.0
664070,1015.0
664071,1044.0
664072,1063.0
664073,1058.0
664074,1038.0
664075,1035.0
664076,1036.0
664085,1101.0
664086,1125.0
664087,1195.0
664088,1468.0
664089,1584.0
664090,1355.0
664091,1169.0
664092,1091.0
664093,1028.0
664094,1036.0
664095,1052.0
664096,1086.0
664097,1095.0
664098,1071.0
664099,1095.0
664100,1810.0
664101,2586.0
664102,2515.0
664103,2674.0
664104,2299.0
664105,1406.0
664106,1228.0
664107,1115.0
664108,1118.0
664109,1260.0
664110,1249.0
664111,2283.0
664112,2388.0
664113,2320.0
664114,2449.0
664115,2737.0
664116,2628.0
664117,2332.0
664118,2414.0
664119,2441.0
664120,2147.0
664121,1797.0
664122,1832.0
664123,1994.0
664124,2542.0
664125,2009.0
664126,1061.0
664127,973.0
664128,1041.0
664195,882.0
664196,1045.0
664197,1032.0
664198,998.0
664199,1004.0
664200,1007.0
664201,1012.0
664202,995.0
664214,943.0
664215,1052.0
664216,990.0
664217,953.0
664218,974.0
664219,970.0
664220,996.0
664221,1088.0
664222,1061.0
664223,1063.0
664224,1057.0
664225,1055.0
664226,1055.0
664227,1071.0
664228,1100.0
664229,1248.0
664230,1865.0
664231,1842.0
664232,2121.0
664233,2146.0
664234,1938.0
664235,509.0
664236,762.0
664237,1440.0
664238,1770.0
664239,2089.0
664240,2292.0
664241,2162.0
664242,2065.0
664243,1651.0
664244,1271.0
664245,1093.0
664246,1096.0
664247,1148.0
664248,1303.0
664249,1914.0
664250,2525.0
664251,2349.0
664252,2694.0
664253,2079.0
664254,1064.0
664255,999.0
664256,1052.0
664324,1034.0
664325,1009.0
664326,999.0
664327,1019.0
664328,984.0
664329,792.0
664344,866.0
664345,1057.0
664346,1032.0
664347,1039.0
664348,1040.0
664349,1047.0
664350,1061.0
664351,1072.0
664352,1068.0
664353,1057.0
664354,1070.0
664355,1047.0
664356,1071.0
664357,1143.0
664358,1631.0
664359,1953.0
664360,2281.0
664361,2876.0
664362,2966.0
664363,1737.0
664364,885.0
664365,1109.0
664366,954.0
664367,888.0
664368,873.0
664369,787.0
664370,905.0
664371,1032.0
664372,1051.0
664373,1051.0
664374,998.0
664375,946.0
664376,937.0
664377,1009.0
664378,1477.0
664379,2349.0
664380,2131.0
664381,1245.0
664382,986.0
664383,1035.0
664384,883.0
664453,975.0
664454,852.0
664455,729.0
664456,781.0
664474,952.0
664475,1065.0
664476,1082.0
664477,1067.0
664478,1053.0
664479,1068.0
664480,1069.0
664481,1075.0
664482,1079.0
664483,1060.0
664484,1017.0
664485,1033.0
664486,1080.0
664487,1107.0
664488,1129.0
664489,1166.0
664490,1160.0
664491,747.0
664492,955.0
664493,1142.0
664494,917.0
664495,1026.0
664496,1059.0
664497,1067.0
664498,1108.0
664499,1069.0
664500,1045.0
664501,1046.0
664502,1037.0
664503,1051.0
664504,1054.0
664505,1061.0
664506,1075.0
664507,1076.0
664508,1072.0
664509,996.0
664510,1016.0
664511,982.0
664604,973.0
664605,1062.0
664606,1065.0
664607,1060.0
664608,1045.0
664609,1044.0
664610,1047.0
664611,1043.0
664612,1039.0
664613,1020.0
664614,981.0
664615,1005.0
664616,1063.0
664617,1091.0
664618,1183.0
664619,1180.0
664620,1000.0
664621,1015.0
664622,1027.0
664623,1189.0
664624,1156.0
664625,984.0
664626,999.0
664627,992.0
664628,980.0
664629,955.0
664630,953.0
664631,952.0
664632,989.0
664633,1014.0
664634,1034.0
664635,963.0
664636,1001.0
664637,1064.0
664638,969.0
664733,823.0
664734,922.0
664735,1011.0
664736,1059.0
664737,1072.0
664738,1064.0
664739,1067.0
664740,1056.0
664741,1039.0
664742,1018.0
664743,1019.0
664744,1040.0
664745,1044.0
664746,1009.0
664747,901.0
664748,992.0
664752,1034.0
664753,1050.0
664754,1039.0
664755,1056.0
664756,1065.0
664757,1039.0
664758,999.0
664759,984.0
664760,969.0
664761,986.0
664762,1052.0
664763,1076.0
664764,1070.0
664869,924.0
664870,880.0
664871,955.0
664872,1034.0
664873,1045.0
664874,1011.0
664875,1069.0
664885,799.0
664886,987.0
664887,1055.0
664888,1072.0
664889,1071.0
665343,974.0
665470,917.0
665471,954.0
665597,913.0
665598,935.0
665599,900.0
665724,928.0
665725,947.0
665726,898.0
665727,881.0
665851,924.0
665852,945.0
665853,890.0
665854,888.0
665855,896.0
665979,933.0
665980,894.0
665981,883.0
665982,891.0
665983,900.0
666106,932.0
666107,894.0
666108,877.0
666109,881.0
666110,889.0
666111,899.0
666234,931.0
666235,874.0
666236,863.0
666237,875.0
666238,880.0
666239,867.0
666361,944.0
666362,922.0
666363,881.0
666364,885.0
666365,884.0
666366,923.0
666367,890.0
666489,961.0
666490,913.0
666491,860.0
666492,863.0
666493,877.0
666494,891.0
666495,860.0
666617,950.0
666618,897.0
666619,879.0
666620,868.0
666621,886.0
666622,889.0
666623,894.0
666745,955.0
666746,894.0
666747,862.0
666748,873.0
666749,899.0
666750,923.0
666751,885.0
666873,966.0
666874,912.0
666875,891.0
