,data
614693,2013.0
614694,1444.0
614695,1133.0
614696,1046.0
614697,1643.0
614698,2232.0
614699,2234.0
614700,1368.0
614701,1031.0
614702,992.0
614703,978.0
614704,899.0
614705,902.0
614706,926.0
614795,955.0
614796,973.0
614797,967.0
614798,949.0
614799,658.0
614800,50.0
614803,1006.0
614804,979.0
614805,957.0
614806,960.0
614807,993.0
614808,1011.0
614809,1000.0
614810,1036.0
614811,1240.0
614812,1620.0
614813,1716.0
614814,2462.0
614815,2488.0
614816,2498.0
614817,2223.0
614818,2129.0
614819,1840.0
614820,1872.0
614821,2169.0
614822,2020.0
614823,1459.0
614824,1159.0
614825,1043.0
614826,1724.0
614827,2280.0
614828,2017.0
614829,1107.0
614830,1007.0
614831,933.0
614832,896.0
614833,927.0
614925,946.0
614926,949.0
614927,856.0
614928,331.0
614930,1001.0
614931,1012.0
614932,1011.0
614933,979.0
614934,945.0
614935,960.0
614936,975.0
614937,1006.0
614938,977.0
614939,933.0
614940,919.0
614941,901.0
614942,951.0
614943,985.0
614944,1050.0
614945,1081.0
614946,1194.0
614947,1148.0
614948,1105.0
614949,1233.0
614950,1499.0
614951,1815.0
614952,2137.0
614953,1804.0
614954,1820.0
614955,2069.0
614956,2016.0
614957,1123.0
614958,990.0
614959,904.0
614960,916.0
615054,966.0
615055,958.0
615056,966.0
615057,987.0
615058,987.0
615061,993.0
615062,980.0
615063,978.0
615064,988.0
615065,1005.0
615066,1044.0
615067,1012.0
615068,1051.0
615069,1026.0
615070,1019.0
615071,1017.0
615072,1016.0
615073,1021.0
615074,1018.0
615075,1033.0
615076,990.0
615077,963.0
615078,931.0
615079,938.0
615080,983.0
615081,1548.0
615082,2177.0
615083,2092.0
615084,1227.0
615085,973.0
615086,928.0
615087,944.0
615088,919.0
615183,876.0
615184,940.0
615185,954.0
615190,985.0
615191,984.0
615192,971.0
615193,976.0
615194,1022.0
615195,1035.0
615196,1052.0
615197,1042.0
615198,1028.0
615199,1016.0
615200,992.0
615201,993.0
615202,993.0
615203,996.0
615204,1037.0
615205,1029.0
615206,1017.0
615207,1005.0
615208,1031.0
615209,1040.0
615210,1053.0
615211,1024.0
615212,972.0
615213,906.0
615214,945.0
615320,1000.0
615321,1006.0
615322,973.0
615323,989.0
615324,1046.0
615325,1044.0
615326,1004.0
615327,952.0
615328,921.0
615329,955.0
615330,963.0
615331,963.0
615332,979.0
615333,985.0
615334,945.0
615335,963.0
615336,984.0
615337,1028.0
615338,1022.0
615339,958.0
615340,897.0
615341,929.0
615449,992.0
615450,995.0
615451,982.0
615452,991.0
615455,987.0
615456,965.0
615457,969.0
615458,968.0
615459,976.0
615460,967.0
615461,937.0
615462,908.0
615463,918.0
615464,915.0
615465,905.0
615466,920.0
615467,931.0
615468,946.0
615469,922.0
615579,957.0
615587,998.0
615588,1006.0
615589,991.0
615590,970.0
615591,945.0
615592,953.0
615593,974.0
615594,980.0
615595,975.0
615718,950.0
615719,989.0
615720,979.0
615721,891.0
616306,959.0
616434,938.0
628210,952.0
628338,901.0
628466,880.0
628593,938.0
628594,849.0
628721,892.0
628722,838.0
628849,871.0
628850,857.0
628976,940.0
628977,886.0
628978,858.0
629104,937.0
629105,878.0
629106,847.0
629232,894.0
629233,839.0
629234,839.0
629279,983.0
629280,983.0
629281,984.0
629282,972.0
629284,943.0
629360,910.0
629361,869.0
629362,878.0
629402,995.0
629403,1000.0
629404,980.0
629405,961.0
629406,969.0
629407,958.0
629408,955.0
629409,946.0
629410,957.0
629411,969.0
629412,985.0
629413,983.0
629414,981.0
629415,988.0
629416,982.0
629417,983.0
629488,920.0
629489,858.0
629490,850.0
629528,998.0
629529,983.0
629530,970.0
629531,953.0
629532,959.0
629533,958.0
629534,984.0
629535,986.0
629536,1002.0
629537,1003.0
629538,1009.0
629539,999.0
629540,972.0
629541,934.0
629542,929.0
629543,918.0
629544,941.0
629545,930.0
629546,972.0
629547,978.0
629548,946.0
629616,894.0
629617,856.0
629618,857.0
629655,989.0
629656,971.0
629657,962.0
629658,931.0
629659,970.0
629660,1004.0
629661,1028.0
629662,1041.0
629663,1036.0
629664,1035.0
629665,1011.0
629666,1023.0
629667,1020.0
629668,1002.0
629669,1013.0
629670,997.0
629671,981.0
629672,972.0
629673,941.0
629674,929.0
629675,939.0
629676,978.0
629677,990.0
629678,841.0
629744,926.0
629745,887.0
629746,853.0
629781,1001.0
629782,997.0
629783,994.0
629784,968.0
629785,961.0
629786,1009.0
629787,1034.0
629788,1026.0
629789,1044.0
629790,1032.0
629791,1032.0
629792,1030.0
629793,999.0
629794,989.0
629795,1013.0
629796,1027.0
629797,1033.0
629798,1029.0
629799,1005.0
629800,1007.0
629801,1021.0
629802,1021.0
629803,992.0
629804,916.0
629805,929.0
629806,967.0
629872,919.0
629873,870.0
629874,855.0
629908,986.0
629909,1008.0
629910,997.0
629911,983.0
629912,986.0
629913,1008.0
629914,1046.0
629915,1046.0
629916,1052.0
629917,1068.0
629918,1044.0
629919,1034.0
629920,1033.0
629921,1025.0
629922,1039.0
629923,1050.0
629924,1055.0
629925,1013.0
629926,1009.0
629927,1003.0
629928,1014.0
629929,1035.0
629930,1060.0
629931,1079.0
629932,1047.0
629933,939.0
629934,914.0
629935,946.0
630000,928.0
630001,881.0
630002,872.0
630036,987.0
630037,985.0
630038,995.0
630039,1024.0
630040,1033.0
630041,1052.0
630042,1059.0
630043,1047.0
630044,1073.0
630045,1088.0
630046,1060.0
630047,1052.0
630048,1018.0
630049,1029.0
630050,1039.0
630051,1042.0
630052,1048.0
630053,1054.0
630054,1016.0
630055,972.0
630056,1017.0
630057,1534.0
630058,2161.0
630059,2283.0
630060,2012.0
630061,1159.0
630062,921.0
630063,903.0
630064,927.0
630065,837.0
630128,917.0
630129,875.0
630130,863.0
630158,978.0
630159,978.0
630160,955.0
630161,975.0
630162,985.0
630163,1005.0
630164,995.0
630165,981.0
630166,986.0
630167,1010.0
630168,1020.0
630169,1039.0
630170,1061.0
630171,1255.0
630172,1951.0
630173,2369.0
630174,1797.0
630175,1172.0
630176,1229.0
630177,1178.0
630178,1252.0
630179,1274.0
630180,1433.0
630181,1805.0
630182,2085.0
630183,2032.0
630184,1730.0
630185,1289.0
630186,1206.0
630187,1666.0
630188,2183.0
630189,1858.0
630190,1017.0
630191,911.0
630192,904.0
630193,907.0
630257,891.0
630258,862.0
630285,957.0
630286,972.0
630287,950.0
630288,983.0
630289,992.0
630290,992.0
630291,985.0
630292,1000.0
630293,1002.0
630294,1016.0
630295,1016.0
630296,1014.0
630297,1092.0
630298,1549.0
630299,2480.0
630300,2821.0
630301,3045.0
630302,2699.0
630303,2293.0
630304,2203.0
630305,2397.0
630306,2529.0
630307,2528.0
630308,2482.0
630309,2365.0
630310,2061.0
630311,1507.0
630312,1178.0
630313,1190.0
630314,1587.0
630315,2338.0
630316,2128.0
630317,1311.0
630318,910.0
630319,966.0
630320,907.0
630321,887.0
630322,902.0
630385,868.0
630386,861.0
630411,967.0
630412,982.0
630413,988.0
630414,968.0
630415,936.0
630416,586.0
630417,711.0
630418,969.0
630419,989.0
630420,1014.0
630421,1014.0
630422,1018.0
630423,1014.0
630424,1611.0
630425,2485.0
630426,2449.0
630427,2577.0
630428,1731.0
630429,1651.0
630430,2261.0
630431,2565.0
630432,2594.0
630433,2571.0
630434,2559.0
630435,2542.0
630436,2426.0
630437,2193.0
630438,2005.0
630439,1766.0
630440,1391.0
630441,1801.0
630442,2133.0
630443,1437.0
630444,1110.0
630445,1081.0
630446,1028.0
630447,1017.0
630448,1010.0
630449,902.0
630450,888.0
630451,929.0
630513,899.0
630514,872.0
630535,972.0
630536,964.0
630537,963.0
630538,973.0
630539,991.0
630540,952.0
630541,987.0
630542,567.0
630543,86.0
630544,9.0
630545,140.0
630546,797.0
630547,996.0
630548,1021.0
630549,1013.0
630550,1017.0
630551,1046.0
630552,1553.0
630553,1959.0
630554,1853.0
630555,1407.0
630556,1155.0
630557,1124.0
630558,1117.0
630559,1149.0
630560,1259.0
630561,1684.0
630562,2122.0
630563,2159.0
630564,2053.0
630565,2013.0
630566,1970.0
630567,2008.0
630568,2221.0
630569,1489.0
630570,1053.0
630571,1092.0
630572,1071.0
630573,1055.0
630574,1024.0
630575,1021.0
630576,1019.0
630577,933.0
630578,882.0
630579,918.0
630580,810.0
630641,910.0
630642,867.0
630661,1108.0
630662,1322.0
630663,874.0
630664,510.0
630665,434.0
630666,448.0
630667,562.0
630668,913.0
630669,879.0
630670,479.0
630671,513.0
630672,521.0
630673,487.0
630674,482.0
630675,814.0
630676,1196.0
630677,1170.0
630678,967.0
630679,1241.0
630680,2364.0
630681,2475.0
630682,2552.0
630683,1900.0
630684,1143.0
630685,1096.0
630686,1117.0
630687,1120.0
630688,1142.0
630689,1186.0
630690,1393.0
630691,1856.0
630692,2157.0
630693,2170.0
630694,2298.0
630695,2291.0
630696,1643.0
630697,1049.0
630698,1038.0
630699,1075.0
630700,1071.0
630701,1015.0
630702,984.0
630703,990.0
630704,980.0
630705,898.0
630706,881.0
630707,917.0
630708,930.0
630769,922.0
630770,873.0
630789,1411.0
630790,1301.0
630791,962.0
630792,923.0
630793,992.0
630794,1008.0
630795,1023.0
630796,1041.0
630797,1043.0
630798,1001.0
630799,936.0
630800,827.0
630801,863.0
630802,980.0
630803,1019.0
630804,1200.0
630805,1498.0
630806,1076.0
630807,1302.0
630808,1516.0
630809,1633.0
630810,1785.0
630811,1233.0
630812,1119.0
630813,1095.0
630814,1107.0
630815,1111.0
630816,1104.0
630817,970.0
630818,1177.0
630819,1645.0
630820,1906.0
630821,2065.0
630822,2219.0
630823,2376.0
630824,2030.0
630825,1326.0
630826,1088.0
630827,1075.0
630828,1058.0
630829,1014.0
630830,898.0
630831,918.0
630832,985.0
630833,881.0
630834,879.0
630835,875.0
630836,879.0
630897,901.0
630898,869.0
630917,1105.0
630918,975.0
630919,432.0
630920,197.0
630921,310.0
630922,406.0
630923,449.0
630924,440.0
630925,350.0
630926,79.0
630927,26.0
630928,11.0
630929,12.0
630930,87.0
630931,777.0
630932,1137.0
630933,978.0
630934,993.0
630935,1300.0
630936,2437.0
630937,2320.0
630938,2556.0
630939,2164.0
630940,1167.0
630941,1087.0
630942,1112.0
630943,1101.0
630944,1108.0
630945,1245.0
630946,1716.0
630947,2196.0
630948,2224.0
630949,2313.0
630950,2316.0
630951,2413.0
630952,2130.0
630953,1181.0
630954,1086.0
630955,1080.0
630956,1066.0
630957,982.0
630958,914.0
630959,965.0
630960,965.0
630961,879.0
630962,877.0
630963,900.0
630964,906.0
631026,895.0
631046,989.0
631047,985.0
631048,985.0
631049,992.0
631050,970.0
631051,949.0
631052,930.0
631053,971.0
631054,778.0
631055,166.0
631056,15.0
631057,50.0
631058,614.0
631059,985.0
631060,1009.0
631061,1022.0
631062,1024.0
631063,1035.0
631064,1403.0
631065,1760.0
631066,2251.0
631067,2456.0
631068,1406.0
631069,1087.0
631070,1146.0
631071,1211.0
631072,1394.0
631073,2018.0
631074,2269.0
631075,2215.0
631076,2129.0
631077,1941.0
631078,1764.0
631079,1737.0
631080,2208.0
631081,1912.0
631082,1359.0
631083,1124.0
631084,1074.0
631085,1047.0
631086,1012.0
631087,938.0
631088,941.0
631089,886.0
631090,887.0
631091,915.0
631092,874.0
631154,894.0
631177,951.0
631178,955.0
631179,972.0
631180,981.0
631181,952.0
631182,956.0
631183,908.0
631184,319.0
631185,327.0
631186,924.0
631187,1008.0
631188,989.0
631189,962.0
631190,1004.0
631191,997.0
631192,1050.0
631193,1521.0
631194,2300.0
631195,2175.0
631196,1923.0
631197,2290.0
631198,2699.0
631199,2492.0
631200,2293.0
631201,2265.0
631202,2222.0
631203,2317.0
631204,2442.0
631205,2445.0
631206,2399.0
631207,2011.0
631208,1594.0
631209,1512.0
631210,2255.0
631211,1810.0
631212,1171.0
631213,1063.0
631214,1027.0
631215,1003.0
631216,909.0
631217,889.0
631218,900.0
631219,921.0
631282,886.0
631309,954.0
631310,968.0
631311,970.0
631312,967.0
631313,956.0
631314,995.0
631315,976.0
631316,984.0
631317,967.0
631318,970.0
631319,1009.0
631320,999.0
631321,975.0
631322,1043.0
631323,2105.0
631324,3100.0
631325,2979.0
631326,1802.0
631327,1368.0
631328,1524.0
631329,1831.0
631330,1995.0
631331,2032.0
631332,2080.0
631333,1970.0
631334,1782.0
631335,1470.0
631336,1255.0
631337,1026.0
631338,1716.0
631339,2237.0
631340,2128.0
631341,1188.0
631342,952.0
631343,980.0
631344,888.0
631345,914.0
631346,936.0
631347,886.0
631410,873.0
631438,941.0
631439,943.0
631440,936.0
631441,954.0
631442,978.0
631443,995.0
631444,1000.0
631445,977.0
631446,960.0
631447,992.0
631448,1029.0
631449,1034.0
631450,1026.0
631451,1042.0
631452,1118.0
631453,1080.0
631454,1047.0
631455,1022.0
631456,1031.0
631457,1068.0
631458,1099.0
631459,1110.0
631460,1127.0
631461,1206.0
631462,1436.0
631463,1778.0
631464,2081.0
631465,1845.0
631466,1556.0
631467,1892.0
631468,2144.0
631469,1235.0
631470,1005.0
631471,924.0
631472,935.0
631473,947.0
631538,885.0
631568,927.0
631569,931.0
631573,1000.0
631574,967.0
631575,957.0
631576,984.0
631577,1023.0
631578,1050.0
631579,1020.0
631580,1040.0
631581,1046.0
631582,1022.0
631583,1000.0
631584,1007.0
631585,1022.0
631586,1022.0
631587,1018.0
631588,1023.0
631589,974.0
631590,905.0
631591,926.0
631592,965.0
631593,1104.0
631594,1686.0
631595,2215.0
631596,1612.0
631597,962.0
631598,918.0
631599,908.0
631600,962.0
631665,902.0
631666,861.0
631701,962.0
631702,982.0
631703,961.0
631704,963.0
631705,953.0
631706,1018.0
631707,1053.0
631708,1051.0
631709,1045.0
631710,1035.0
631711,1019.0
631712,998.0
631713,995.0
631714,1007.0
631715,1001.0
631716,1023.0
631717,1034.0
631718,1027.0
631719,1014.0
631720,1010.0
631721,1031.0
631722,1053.0
631723,1051.0
631724,971.0
631725,887.0
631726,916.0
631793,909.0
631794,858.0
631831,986.0
631832,988.0
631833,961.0
631834,946.0
631835,993.0
631836,1015.0
631837,1024.0
631838,1016.0
631839,1002.0
631840,990.0
631841,984.0
631842,983.0
631843,980.0
631844,977.0
631845,976.0
631846,971.0
631847,1002.0
631848,1030.0
631849,1026.0
631850,948.0
631851,910.0
631852,922.0
631853,947.0
631921,883.0
631922,859.0
631960,993.0
631961,987.0
631962,977.0
631963,944.0
631964,950.0
631965,986.0
631966,984.0
631967,977.0
631968,979.0
631969,979.0
631970,977.0
631971,966.0
631972,958.0
631973,936.0
631974,921.0
631975,937.0
631976,928.0
631977,899.0
631978,929.0
631979,964.0
631980,976.0
631981,768.0
632049,869.0
632050,841.0
632091,993.0
632092,974.0
632093,969.0
632094,952.0
632095,957.0
632096,965.0
632097,963.0
632098,986.0
632099,987.0
632100,991.0
632101,989.0
632102,982.0
632103,965.0
632104,948.0
632105,969.0
632106,996.0
632107,916.0
632176,926.0
632177,909.0
632178,858.0
632230,927.0
632231,953.0
632232,909.0
632304,916.0
632305,838.0
632306,855.0
632432,885.0
632433,835.0
632434,843.0
632560,915.0
632561,833.0
632562,855.0
632688,890.0
632689,824.0
632690,842.0
632816,872.0
632817,846.0
632818,871.0
632944,908.0
632945,845.0
632946,845.0
633072,925.0
633073,851.0
633074,837.0
633200,941.0
633201,858.0
633202,846.0
633328,934.0
633329,883.0
633330,849.0
633457,890.0
633458,850.0
633585,899.0
633586,830.0
633713,922.0
633714,874.0
633842,900.0
633970,932.0
644082,924.0
644210,907.0
644337,936.0
644338,877.0
644465,901.0
644466,860.0
644592,920.0
644593,861.0
644594,843.0
644720,898.0
644721,850.0
644722,838.0
644847,934.0
644848,867.0
644849,852.0
644850,857.0
644975,914.0
644976,852.0
644977,849.0
644978,848.0
645103,907.0
645104,879.0
645105,868.0
645106,871.0
645231,887.0
645232,845.0
645233,866.0
645234,873.0
645358,927.0
645359,874.0
645360,870.0
645361,843.0
645362,875.0
645397,933.0
645403,939.0
645408,991.0
645409,974.0
645410,985.0
645411,982.0
645412,922.0
645486,935.0
645487,865.0
645488,843.0
645489,896.0
645490,892.0
645523,982.0
645524,985.0
645525,986.0
645526,971.0
645527,977.0
645528,974.0
645529,975.0
645530,969.0
645531,958.0
645532,946.0
645533,954.0
645534,946.0
645535,926.0
645536,920.0
645537,944.0
645538,935.0
645539,922.0
645540,950.0
645541,966.0
645542,962.0
645543,978.0
645544,838.0
645614,911.0
645615,851.0
645616,854.0
645617,872.0
645618,894.0
645649,953.0
645650,952.0
645651,940.0
645652,937.0
645653,934.0
645654,934.0
645655,947.0
645656,946.0
645657,946.0
645658,940.0
645659,938.0
645660,921.0
645661,920.0
645662,904.0
645663,897.0
645664,895.0
645665,901.0
645666,911.0
645667,910.0
645668,906.0
645669,931.0
645670,939.0
645671,946.0
645672,952.0
645673,974.0
645674,936.0
645742,902.0
645743,871.0
645744,857.0
645745,855.0
645746,942.0
645776,956.0
645777,952.0
645778,916.0
645779,902.0
645780,910.0
645781,911.0
645782,920.0
645783,934.0
645784,933.0
645785,918.0
645786,912.0
645787,905.0
645788,906.0
645789,894.0
645790,937.0
645791,956.0
645792,933.0
645793,930.0
645794,962.0
645795,978.0
645796,982.0
645797,956.0
645798,935.0
645799,909.0
645800,901.0
645801,917.0
645802,949.0
645803,972.0
645804,958.0
645870,905.0
645871,844.0
645872,859.0
645873,888.0
645874,941.0
645904,969.0
645905,954.0
645906,916.0
645907,908.0
645908,912.0
645909,913.0
645910,912.0
645911,923.0
645912,937.0
645913,916.0
645914,910.0
645915,937.0
645916,974.0
645917,1009.0
645918,1038.0
645919,1036.0
645920,1045.0
645921,1042.0
645922,1056.0
645923,1046.0
645924,1045.0
645925,1035.0
645926,1030.0
645927,1018.0
645928,1010.0
645929,946.0
645930,919.0
645931,937.0
645932,961.0
645933,972.0
645998,903.0
645999,851.0
646000,862.0
646001,899.0
646002,962.0
646031,966.0
646032,976.0
646033,956.0
646034,934.0
646035,901.0
646036,898.0
646037,915.0
646038,943.0
646039,920.0
646040,926.0
646041,956.0
646042,982.0
646043,1011.0
646044,1016.0
646045,1014.0
646046,1043.0
646047,1051.0
646048,1036.0
646049,1030.0
646050,1025.0
646051,1026.0
646052,1023.0
646053,1021.0
646054,1032.0
646055,1030.0
646056,1035.0
646057,1028.0
646058,989.0
646059,907.0
646060,920.0
646061,942.0
646062,954.0
646126,900.0
646127,861.0
646128,864.0
646129,903.0
646130,992.0
646160,992.0
646161,978.0
646162,950.0
646163,953.0
646164,968.0
646165,984.0
646166,988.0
646167,981.0
646168,954.0
646169,966.0
646170,993.0
646171,1014.0
646172,1014.0
646173,1026.0
646174,1034.0
646175,1046.0
646176,1022.0
646177,1019.0
646178,1029.0
646179,1040.0
646180,1037.0
646181,1039.0
646182,1015.0
646183,1014.0
646184,1017.0
646185,1014.0
646186,1037.0
646187,1044.0
646188,998.0
646189,899.0
646190,898.0
646191,901.0
646192,885.0
646254,891.0
646255,837.0
646256,874.0
646257,900.0
646258,960.0
646289,991.0
646290,1004.0
646291,1001.0
646292,993.0
646293,1008.0
646294,1019.0
646295,997.0
646296,984.0
646297,1027.0
646298,1034.0
646299,1025.0
646300,1028.0
646301,1050.0
646302,1054.0
646303,1022.0
646304,1005.0
646305,990.0
646306,1029.0
646307,1037.0
646308,1043.0
646309,1052.0
646310,1028.0
646311,1002.0
646312,1011.0
646313,1172.0
646314,1849.0
646315,2248.0
646316,2127.0
646317,1293.0
646318,942.0
646319,902.0
646320,913.0
646321,920.0
646382,909.0
646383,873.0
646384,885.0
646385,915.0
646386,965.0
646415,998.0
646416,996.0
646417,1005.0
646418,1006.0
646419,1010.0
646420,1009.0
646421,1034.0
646422,1018.0
646423,1020.0
646424,1044.0
646425,1035.0
646426,1050.0
646427,1061.0
646428,1118.0
646429,1159.0
646430,1120.0
646431,1092.0
646432,1047.0
646433,1064.0
646434,1083.0
646435,1081.0
646436,1320.0
646437,1595.0
646438,1650.0
646439,1221.0
646440,1346.0
646441,1510.0
646442,1127.0
646443,1403.0
646444,2126.0
646445,2041.0
646446,1076.0
646447,928.0
646448,898.0
646449,905.0
646450,948.0
646510,891.0
646511,864.0
646512,905.0
646513,928.0
646514,944.0
646542,982.0
646543,981.0
646544,965.0
646545,973.0
646546,983.0
646547,988.0
646548,1009.0
646549,1027.0
646550,1026.0
646551,1028.0
646552,1255.0
646553,1570.0
646554,1768.0
646555,1874.0
646556,2012.0
646557,2868.0
646558,2209.0
646559,2109.0
646560,1766.0
646561,1781.0
646562,1967.0
646563,2002.0
646564,1786.0
646565,1482.0
646566,1184.0
646567,1091.0
646568,1105.0
646569,986.0
646570,1133.0
646571,2075.0
646572,2200.0
646573,1417.0
646574,911.0
646575,951.0
646576,951.0
646577,899.0
646578,907.0
646579,932.0
646638,884.0
646639,853.0
646640,867.0
646641,883.0
646642,976.0
646667,969.0
646668,974.0
646669,989.0
646670,995.0
646671,960.0
646672,914.0
646673,903.0
646674,955.0
646675,1013.0
646676,1034.0
646677,1056.0
646678,1053.0
646679,1573.0
646680,2474.0
646681,2538.0
646682,2327.0
646683,2194.0
646684,2550.0
646685,2419.0
646686,2846.0
646687,2519.0
646688,2342.0
646689,2469.0
646690,2504.0
646691,2426.0
646692,2089.0
646693,1692.0
646694,1349.0
646695,1108.0
646696,1090.0
646697,1774.0
646698,2021.0
646699,1342.0
646700,1102.0
646701,1080.0
646702,1028.0
