,data
581632,740.0
581633,340.0
581634,207.0
581635,392.0
581636,320.0
581637,243.0
581638,438.0
581639,704.0
581640,1003.0
581641,1049.0
581642,1046.0
581643,1026.0
581644,1018.0
581645,1025.0
581646,1004.0
581647,993.0
581648,1025.0
581649,1051.0
581650,1115.0
581651,1346.0
581652,1557.0
581653,1571.0
581654,1567.0
581655,1070.0
581656,754.0
581657,997.0
581658,997.0
581659,997.0
581660,997.0
581661,997.0
581662,997.0
581663,1126.0
581664,1080.0
581665,1059.0
581666,1012.0
581667,911.0
581668,988.0
581669,1070.0
581670,1184.0
581671,1584.0
581672,1563.0
581673,1555.0
581674,1496.0
581675,1532.0
581676,1754.0
581677,2137.0
581678,2221.0
581679,2233.0
581680,2305.0
581681,2328.0
581682,2185.0
581683,1970.0
581684,2131.0
581685,2297.0
581686,2432.0
581687,2503.0
581688,2497.0
581689,1620.0
581690,1008.0
581691,960.0
581692,983.0
581693,669.0
581760,90.0
581761,72.0
581762,53.0
581763,58.0
581764,68.0
581765,123.0
581766,384.0
581767,805.0
581768,1038.0
581769,1306.0
581770,1318.0
581771,1044.0
581772,952.0
581773,962.0
581774,1011.0
581775,1067.0
581776,1194.0
581777,1329.0
581778,1414.0
581779,1435.0
581780,1397.0
581781,1484.0
581782,1709.0
581783,1136.0
581784,874.0
581785,997.0
581786,997.0
581787,997.0
581788,997.0
581789,997.0
581790,997.0
581791,1086.0
581792,1090.0
581793,1079.0
581794,1066.0
581795,998.0
581796,920.0
581797,1075.0
581798,1135.0
581799,1399.0
581800,1565.0
581801,1721.0
581802,1817.0
581803,1932.0
581804,2081.0
581805,2036.0
581806,2073.0
581807,2109.0
581808,2154.0
581809,2210.0
581810,2223.0
581811,2136.0
581812,2259.0
581813,2274.0
581814,2335.0
581815,2418.0
581816,2395.0
581817,1313.0
581818,987.0
581819,975.0
581820,1021.0
581821,939.0
581888,622.0
581889,638.0
581890,676.0
581891,675.0
581892,719.0
581893,785.0
581894,910.0
581895,1021.0
581896,1055.0
581897,1297.0
581898,1678.0
581899,1240.0
581900,1108.0
581901,1082.0
581902,1069.0
581903,1076.0
581904,1145.0
581905,1265.0
581906,1399.0
581907,1462.0
581908,1374.0
581909,1478.0
581910,1582.0
581911,1082.0
581912,606.0
581913,997.0
581914,997.0
581915,997.0
581916,997.0
581917,997.0
581918,997.0
581919,1113.0
581920,1081.0
581921,1065.0
581922,1066.0
581923,1030.0
581924,975.0
581925,1069.0
581926,1113.0
581927,1333.0
581928,1536.0
581929,1812.0
581930,1919.0
581931,2071.0
581932,2192.0
581933,2226.0
581934,2147.0
581935,2039.0
581936,1992.0
581937,2145.0
581938,2247.0
581939,2243.0
581940,2274.0
581941,2289.0
581942,2381.0
581943,2466.0
581944,2375.0
581945,1250.0
581946,989.0
581947,972.0
581948,1013.0
581949,910.0
582016,664.0
582017,300.0
582018,155.0
582019,127.0
582020,139.0
582021,209.0
582022,419.0
582023,843.0
582024,1032.0
582025,1035.0
582026,1035.0
582027,1021.0
582028,1020.0
582029,1026.0
582030,995.0
582031,1008.0
582032,1034.0
582033,1049.0
582034,1062.0
582035,1174.0
582036,1395.0
582037,1392.0
582038,1251.0
582039,1035.0
582040,676.0
582041,997.0
582042,997.0
582043,997.0
582044,997.0
582045,997.0
582046,997.0
582047,1065.0
582048,1054.0
582049,1039.0
582050,1046.0
582051,1051.0
582052,1041.0
582053,1049.0
582054,1067.0
582055,1161.0
582056,1266.0
582057,1277.0
582058,1239.0
582059,1252.0
582060,1403.0
582061,1782.0
582062,2148.0
582063,2356.0
582064,2371.0
582065,2248.0
582066,2283.0
582067,2168.0
582068,2199.0
582069,2347.0
582070,2445.0
582071,2496.0
582072,2312.0
582073,1216.0
582074,1003.0
582075,964.0
582076,986.0
582144,992.0
582145,999.0
582146,961.0
582147,830.0
582148,620.0
582149,585.0
582150,725.0
582151,996.0
582152,1041.0
582153,1033.0
582154,1044.0
582155,1034.0
582156,1040.0
582157,1048.0
582158,1040.0
582159,1016.0
582160,1005.0
582161,994.0
582162,1017.0
582163,1052.0
582164,1070.0
582165,1114.0
582166,1110.0
582167,1082.0
582168,1040.0
582169,997.0
582170,997.0
582171,997.0
582172,997.0
582173,997.0
582174,997.0
582175,1563.0
582176,1384.0
582177,1147.0
582178,1067.0
582179,1054.0
582180,1059.0
582181,1066.0
582182,1046.0
582183,1034.0
582184,1031.0
582185,1052.0
582186,1065.0
582187,1071.0
582188,1056.0
582189,1080.0
582190,1162.0
582191,1362.0
582192,1636.0
582193,2068.0
582194,2373.0
582195,2422.0
582196,2277.0
582197,2289.0
582198,2255.0
582199,2405.0
582200,2329.0
582201,1368.0
582202,1001.0
582203,993.0
582204,887.0
582272,1017.0
582273,1017.0
582274,1017.0
582275,996.0
582276,985.0
582277,1003.0
582278,1016.0
582279,1015.0
582280,1025.0
582281,1030.0
582282,1038.0
582283,986.0
582284,1005.0
582285,1028.0
582286,1035.0
582287,1032.0
582288,1007.0
582289,958.0
582290,956.0
582291,977.0
582292,992.0
582293,1018.0
582294,1046.0
582295,1037.0
582296,769.0
582297,997.0
582298,997.0
582299,997.0
582300,2505.0
582301,2505.0
582302,997.0
582303,2505.0
582304,2594.0
582305,2260.0
582306,1808.0
582307,1369.0
582308,1114.0
582309,1006.0
582310,1005.0
582311,995.0
582312,986.0
582313,982.0
582314,989.0
582315,998.0
582316,985.0
582317,1008.0
582318,1014.0
582319,1010.0
582320,1013.0
582321,1023.0
582322,1172.0
582323,1494.0
582324,1924.0
582325,2138.0
582326,2154.0
582327,2025.0
582328,1652.0
582329,1203.0
582330,1012.0
582331,1008.0
582401,755.0
582402,719.0
582403,877.0
582404,945.0
582405,985.0
582406,993.0
582407,933.0
582408,592.0
582409,551.0
582410,996.0
582411,1001.0
582412,977.0
582413,998.0
582414,1000.0
582415,1016.0
582416,1023.0
582417,1028.0
582418,1006.0
582419,963.0
582420,956.0
582421,972.0
582422,984.0
582423,997.0
582424,1275.0
582425,2505.0
582426,2505.0
582427,2505.0
582428,2505.0
582429,1488.0
582430,997.0
582431,991.0
582432,1056.0
582433,1054.0
582434,1039.0
582435,1035.0
582436,1033.0
582437,1008.0
582438,985.0
582439,973.0
582440,976.0
582441,968.0
582442,966.0
582443,969.0
582444,976.0
582445,989.0
582446,984.0
582447,985.0
582448,977.0
582449,989.0
582450,1002.0
582451,1026.0
582452,1026.0
582453,1026.0
582454,1004.0
582455,979.0
582456,949.0
582457,988.0
582458,1000.0
582539,528.0
582540,831.0
582541,990.0
582542,1004.0
582543,995.0
582544,990.0
582545,980.0
582546,980.0
582547,1000.0
582548,1028.0
582549,1030.0
582550,1019.0
582551,1035.0
582552,1042.0
582553,997.0
582554,997.0
582555,997.0
582556,1024.0
582557,1009.0
582558,997.0
582559,937.0
582560,1004.0
582561,1010.0
582562,1022.0
582563,1019.0
582564,1014.0
582565,1008.0
582566,986.0
582567,978.0
582568,965.0
582569,947.0
582570,923.0
582571,919.0
582572,916.0
582573,914.0
582574,921.0
582575,928.0
582576,937.0
582577,942.0
582578,962.0
582579,962.0
582580,961.0
582581,948.0
582582,985.0
582583,1003.0
582584,909.0
582672,804.0
582673,910.0
582674,959.0
582675,959.0
582676,950.0
582677,938.0
582695,708.0
582696,974.0
582697,912.0
582698,958.0
582699,998.0
582700,995.0
582701,998.0
582702,995.0
582703,1002.0
582704,992.0
582705,975.0
582706,993.0
582707,929.0
582708,823.0
597004,650.0
597008,415.0
597009,631.0
597129,842.0
597130,835.0
597131,809.0
597132,839.0
597133,932.0
597134,1007.0
597135,1028.0
597136,1001.0
597137,962.0
597138,937.0
597139,936.0
597140,939.0
597141,951.0
597142,970.0
597143,978.0
597144,996.0
597145,997.0
597146,997.0
597147,997.0
597160,793.0
597161,817.0
597162,933.0
597163,932.0
597164,909.0
597165,943.0
597166,977.0
597167,957.0
597168,972.0
597169,987.0
597170,883.0
597171,909.0
597253,787.0
597254,836.0
597255,880.0
597256,912.0
597257,948.0
597258,1015.0
597259,1041.0
597260,1036.0
597261,1018.0
597262,980.0
597263,962.0
597264,957.0
597265,966.0
597266,970.0
597267,1011.0
597268,1032.0
597269,1036.0
597270,1042.0
597271,1050.0
597272,1051.0
597273,997.0
597274,997.0
597275,997.0
597276,997.0
597277,997.0
597278,1040.0
597279,996.0
597280,975.0
597281,965.0
597282,972.0
597283,955.0
597284,982.0
597285,955.0
597286,946.0
597287,936.0
597288,942.0
597289,939.0
597290,935.0
597291,925.0
597292,923.0
597293,926.0
597294,922.0
597295,932.0
597296,926.0
597297,925.0
597298,928.0
597299,944.0
597300,961.0
597301,976.0
597302,989.0
597303,903.0
597377,635.0
597378,673.0
597379,737.0
597380,816.0
597381,850.0
597382,909.0
597383,969.0
597384,1021.0
597385,1029.0
597386,1038.0
597387,1026.0
597388,995.0
597389,1009.0
597390,1023.0
597391,1034.0
597392,1023.0
597393,1022.0
597394,997.0
597395,998.0
597396,1025.0
597397,1037.0
597398,1049.0
597399,1058.0
597400,1050.0
597401,997.0
597402,997.0
597403,997.0
597404,997.0
597405,997.0
597406,1112.0
597407,1060.0
597408,1026.0
597409,1016.0
597410,999.0
597411,996.0
597412,994.0
597413,970.0
597414,953.0
597415,944.0
597416,944.0
597417,943.0
597418,931.0
597419,945.0
597420,938.0
597421,935.0
597422,950.0
597423,933.0
597424,945.0
597425,988.0
597426,983.0
597427,961.0
597428,954.0
597429,947.0
597430,958.0
597431,994.0
597432,996.0
597433,1008.0
597434,962.0
597504,616.0
597505,646.0
597506,703.0
597507,779.0
597508,865.0
597509,927.0
597510,955.0
597511,991.0
597512,1035.0
597513,1036.0
597514,1028.0
597515,1009.0
597516,1013.0
597517,1028.0
597518,1033.0
597519,1007.0
597520,1025.0
597521,1046.0
597522,1108.0
597523,1403.0
597524,1889.0
597525,2226.0
597526,2322.0
597527,2264.0
597528,2505.0
597529,2505.0
597530,2505.0
597531,2505.0
597532,2505.0
597533,997.0
597534,1080.0
597535,1068.0
597536,1062.0
597537,1051.0
597538,1053.0
597539,1054.0
597540,1063.0
597541,1059.0
597542,1061.0
597543,1041.0
597544,1029.0
597545,1018.0
597546,1010.0
597547,1006.0
597548,1020.0
597549,1019.0
597550,1006.0
597551,1013.0
597552,1027.0
597553,1030.0
597554,1078.0
597555,1126.0
597556,1151.0
597557,1226.0
597558,1258.0
597559,1177.0
597560,1064.0
597561,1002.0
597562,1007.0
597563,952.0
597632,978.0
597633,995.0
597634,1010.0
597635,1002.0
597636,995.0
597637,987.0
597638,1004.0
597639,1023.0
597640,1032.0
597641,1035.0
597642,1044.0
597643,1052.0
597644,1041.0
597645,1036.0
597646,1032.0
597647,1030.0
597648,1020.0
597649,1085.0
597650,1452.0
597651,1989.0
597652,2180.0
597653,2364.0
597654,2468.0
597655,2407.0
597656,2505.0
597657,2505.0
597658,2505.0
597659,2505.0
597660,2505.0
597661,997.0
597662,997.0
597663,1097.0
597664,1081.0
597665,1071.0
597666,1071.0
597667,1087.0
597668,1125.0
597669,1133.0
597670,1126.0
597671,1125.0
597672,1135.0
597673,1234.0
597674,1438.0
597675,1739.0
597676,1981.0
597677,2094.0
597678,2154.0
597679,2217.0
597680,2245.0
597681,2281.0
597682,2402.0
597683,2420.0
597684,2410.0
597685,2220.0
597686,2146.0
597687,2076.0
597688,2202.0
597689,1794.0
597690,1053.0
597691,995.0
597692,924.0
597760,1008.0
597761,992.0
597762,970.0
597763,953.0
597764,939.0
597765,939.0
597766,955.0
597767,978.0
597768,996.0
597769,1014.0
597770,1048.0
597771,1039.0
597772,1043.0
597773,1051.0
597774,1031.0
597775,1039.0
597776,1064.0
597777,1073.0
597778,1157.0
597779,1639.0
597780,1472.0
597781,1390.0
597782,1546.0
597783,1264.0
597784,1437.0
597785,2505.0
597786,997.0
597787,2505.0
597788,2505.0
597789,997.0
597790,2505.0
597791,1968.0
597792,1687.0
597793,1616.0
597794,1666.0
597795,1946.0
597796,2112.0
597797,2190.0
597798,2236.0
597799,2231.0
597800,2147.0
597801,2076.0
597802,2041.0
597803,1998.0
597804,1982.0
597805,1905.0
597806,1833.0
597807,1813.0
597808,1952.0
597809,1739.0
597810,1626.0
597811,1767.0
597812,2018.0
597813,2230.0
597814,2289.0
597815,2231.0
597816,2300.0
597817,1823.0
597818,1036.0
597819,968.0
597820,997.0
597821,999.0
597888,989.0
597889,977.0
597890,974.0
597891,989.0
597892,992.0
597893,997.0
597894,990.0
597895,990.0
597896,993.0
597897,976.0
597898,997.0
597899,1008.0
597900,1008.0
597901,1038.0
597902,1052.0
597903,1054.0
597904,1060.0
597905,1105.0
597906,1340.0
597907,1609.0
597908,1343.0
597909,1506.0
597910,1526.0
597911,1085.0
597912,1086.0
597913,997.0
597914,997.0
597915,997.0
597916,997.0
597917,997.0
597918,1542.0
597919,2513.0
597920,2727.0
597921,2684.0
597922,2628.0
597923,2594.0
597924,2598.0
597925,2582.0
597926,2586.0
597927,2549.0
597928,2508.0
597929,2493.0
597930,2437.0
597931,2335.0
597932,2166.0
597933,2004.0
597934,1924.0
597935,1755.0
597936,1721.0
597937,1808.0
597938,1747.0
597939,1870.0
597940,2239.0
597941,2315.0
597942,2356.0
597943,2312.0
597944,1789.0
597945,1125.0
597946,963.0
597947,982.0
597948,953.0
597949,979.0
598016,747.0
598017,821.0
598018,865.0
598019,870.0
598020,770.0
598021,483.0
598022,192.0
598023,219.0
598024,881.0
598025,1039.0
598026,1064.0
598027,1058.0
598028,1057.0
598029,1163.0
598030,1315.0
598031,1422.0
598032,1508.0
598033,1595.0
598034,1595.0
598035,1400.0
598036,1250.0
598037,1455.0
598038,1654.0
598039,1101.0
598040,1063.0
598041,997.0
598042,997.0
598043,997.0
598044,997.0
598045,997.0
598046,997.0
598047,1054.0
598048,1053.0
598049,1054.0
598050,1029.0
598051,811.0
598052,698.0
598053,1063.0
598054,1362.0
598055,1994.0
598056,1948.0
598057,1704.0
598058,1700.0
598059,1825.0
598060,1835.0
598061,1863.0
598062,1872.0
598063,1829.0
598064,1734.0
598065,1593.0
598066,1540.0
598067,1983.0
598068,2426.0
598069,2473.0
598070,2437.0
598071,2024.0
598072,1249.0
598073,1053.0
598074,994.0
598075,998.0
598076,954.0
598077,1010.0
598078,775.0
598144,160.0
598145,102.0
598146,94.0
598147,101.0
598148,158.0
598149,371.0
598150,691.0
598151,857.0
598152,972.0
598153,1250.0
598154,1834.0
598155,1572.0
598156,1486.0
598157,1378.0
598158,1234.0
598159,1215.0
598160,1198.0
598161,1203.0
598162,1249.0
598163,1524.0
598164,1519.0
598165,1325.0
598166,1086.0
598167,1052.0
598168,1049.0
598169,997.0
598170,997.0
598171,997.0
598172,997.0
598173,997.0
598174,997.0
598175,1059.0
598176,1046.0
598177,1044.0
598178,1041.0
598179,955.0
598180,931.0
598181,1066.0
598182,1122.0
598183,1396.0
598184,1610.0
598185,1751.0
598186,1928.0
598187,1987.0
598188,2008.0
598189,2086.0
598190,2251.0
598191,2223.0
598192,2193.0
598193,2407.0
598194,2484.0
598195,2508.0
598196,2440.0
598197,2432.0
598198,2457.0
598199,2090.0
598200,1293.0
598201,957.0
598202,968.0
598203,970.0
598204,956.0
598205,1006.0
598206,933.0
598272,546.0
598273,524.0
598274,513.0
598275,550.0
598276,609.0
598277,759.0
598278,956.0
598279,1014.0
598280,1047.0
598281,1243.0
598282,1901.0
598283,1615.0
598284,1397.0
598285,1334.0
598286,1219.0
598287,1146.0
598288,1150.0
598289,1211.0
598290,1214.0
598291,1333.0
598292,1499.0
598293,1489.0
598294,1355.0
598295,1082.0
598296,1045.0
598297,997.0
598298,997.0
598299,997.0
598300,997.0
598301,997.0
598302,997.0
598303,1079.0
598304,1067.0
598305,1053.0
598306,1045.0
598307,805.0
598308,589.0
598309,1028.0
598310,1116.0
598311,1380.0
598312,1683.0
598313,1849.0
598314,1956.0
598315,1966.0
598316,1812.0
598317,1859.0
598318,1889.0
598319,2018.0
598320,2137.0
598321,2360.0
598322,2399.0
598323,2479.0
598324,2512.0
598325,2503.0
598326,2329.0
598327,1807.0
598328,1170.0
598329,951.0
598330,1004.0
598331,974.0
598332,966.0
598333,1020.0
598334,919.0
598400,726.0
598401,785.0
598402,799.0
598403,748.0
598404,594.0
598405,364.0
598406,213.0
598407,446.0
598408,987.0
598409,1043.0
598410,1057.0
598411,1024.0
598412,1021.0
598413,1052.0
598414,1199.0
598415,1320.0
598416,1380.0
598417,1575.0
598418,1697.0
598419,1538.0
598420,1331.0
598421,1289.0
598422,1608.0
598423,1163.0
598424,1044.0
598425,997.0
598426,997.0
598427,997.0
598428,997.0
598429,997.0
598430,997.0
598431,997.0
598432,1116.0
598433,1092.0
598434,926.0
598435,684.0
598436,944.0
598437,1142.0
598438,1636.0
598439,1775.0
598440,1674.0
598441,1682.0
598442,1864.0
598443,1957.0
598444,1734.0
598445,1603.0
598446,1654.0
598447,1781.0
598448,1858.0
598449,1904.0
598450,1716.0
598451,2093.0
598452,2423.0
598453,2340.0
598454,2360.0
598455,2019.0
598456,1227.0
598457,1050.0
598458,996.0
598459,975.0
598460,986.0
598461,1010.0
598528,993.0
598529,962.0
598530,934.0
598531,916.0
598532,908.0
598533,925.0
598534,922.0
598535,932.0
598536,935.0
598537,948.0
598538,987.0
598539,1017.0
598540,1038.0
598541,1052.0
598542,1037.0
598543,1025.0
598544,1042.0
598545,1050.0
598546,1076.0
598547,1295.0
598548,1616.0
598549,1327.0
598550,1532.0
598551,1111.0
598552,1069.0
598553,997.0
598554,997.0
598555,997.0
598556,997.0
598557,997.0
598558,2505.0
598559,2505.0
598560,2813.0
598561,2711.0
598562,2605.0
598563,2539.0
598564,2404.0
598565,2247.0
598566,2292.0
598567,2173.0
598568,1978.0
598569,1932.0
598570,2039.0
598571,2182.0
598572,2266.0
598573,2179.0
598574,2159.0
598575,2108.0
598576,1997.0
598577,2052.0
598578,2052.0
598579,2285.0
598580,2424.0
598581,2368.0
598582,2364.0
598583,2387.0
598584,1948.0
598585,1150.0
598586,985.0
598587,967.0
598588,993.0
598589,768.0
598656,997.0
598657,999.0
598658,1012.0
598659,994.0
598660,974.0
598661,970.0
598662,982.0
598663,991.0
598664,1008.0
598665,1018.0
598666,1039.0
598667,1057.0
598668,1059.0
598669,1054.0
598670,1035.0
598671,1016.0
598672,1029.0
598673,1030.0
598674,1036.0
598675,1076.0
598676,1565.0
598677,1518.0
598678,1517.0
598679,1310.0
598680,2505.0
598681,2505.0
598682,997.0
598683,2505.0
598684,2505.0
598685,2505.0
598686,2505.0
598687,2505.0
598688,2743.0
598689,2684.0
598690,2585.0
598691,2533.0
598692,2549.0
598693,2596.0
598694,2518.0
598695,2129.0
598696,1505.0
598697,1142.0
598698,1123.0
598699,1245.0
598700,1486.0
598701,1825.0
598702,2116.0
598703,2253.0
598704,2297.0
598705,2362.0
598706,2405.0
598707,2393.0
598708,2401.0
598709,2288.0
598710,2211.0
598711,2099.0
598712,2224.0
598713,1949.0
598714,1053.0
598715,984.0
598716,842.0
598784,388.0
598785,430.0
598786,560.0
598787,733.0
598788,875.0
598789,937.0
598790,924.0
598791,883.0
598792,959.0
598793,1026.0
598794,1005.0
598795,1016.0
598796,1030.0
598797,1039.0
598798,1033.0
598799,1007.0
598800,992.0
598801,996.0
598802,984.0
598803,1046.0
598804,1359.0
598805,1824.0
598806,2330.0
598807,2576.0
598808,2505.0
598809,2505.0
598810,2505.0
598811,2505.0
598812,2505.0
598813,1567.0
598814,997.0
598815,1014.0
598816,1098.0
598817,1122.0
598818,1142.0
598819,1115.0
598820,1106.0
598821,1087.0
598822,1063.0
598823,1038.0
598824,1019.0
598825,998.0
598826,964.0
598827,955.0
598828,947.0
598829,970.0
598830,986.0
598831,1028.0
598832,1083.0
598833,1195.0
598834,1382.0
598835,1577.0
598836,1680.0
598837,1711.0
598838,1622.0
598839,1442.0
598840,1222.0
598841,1009.0
598842,992.0
598843,901.0
598915,234.0
598916,52.0
598917,63.0
598918,115.0
598919,269.0
598920,634.0
598921,954.0
598922,1026.0
598923,1000.0
598924,1004.0
598925,1004.0
598926,997.0
598927,1012.0
598928,1037.0
598929,1037.0
598930,1038.0
598931,1035.0
598932,1027.0
598933,1050.0
598934,1163.0
598935,1290.0
598936,1572.0
598937,997.0
598938,997.0
598939,997.0
598940,997.0
598941,1076.0
598942,997.0
598943,1078.0
598944,1015.0
598945,985.0
598946,992.0
598947,985.0
598948,980.0
598949,980.0
598950,974.0
598951,953.0
598952,940.0
598953,930.0
598954,932.0
598955,942.0
598956,940.0
598957,953.0
598958,965.0
598959,945.0
598960,965.0
598961,983.0
598962,967.0
598963,972.0
598964,991.0
598965,981.0
598966,959.0
598967,973.0
598968,1005.0
598969,971.0
598970,835.0
599050,347.0
599051,667.0
599052,912.0
599053,1004.0
599054,996.0
599055,985.0
599056,972.0
599057,984.0
599058,1015.0
599059,1008.0
599060,1013.0
599061,1024.0
599062,1030.0
599063,1030.0
599064,1038.0
599065,997.0
599066,997.0
599067,997.0
599068,949.0
599069,959.0
599070,997.0
599071,1011.0
599072,995.0
599073,992.0
599074,974.0
599075,986.0
599076,1012.0
599077,1003.0
599078,993.0
599079,968.0
599080,979.0
599081,965.0
599082,954.0
599083,945.0
599084,936.0
599085,928.0
599086,926.0
599087,925.0
599088,940.0
599089,944.0
599090,952.0
599091,954.0
599092,980.0
599093,1003.0
599094,977.0
599095,851.0
599181,191.0
599183,530.0
599184,689.0
599185,787.0
599186,860.0
599187,876.0
599210,713.0
599211,725.0
599212,888.0
599213,857.0
599214,825.0
599215,865.0
599216,912.0
599218,625.0
613252,975.0
613253,1006.0
613254,1001.0
613255,986.0
613256,975.0
613257,972.0
613258,955.0
613259,938.0
613260,933.0
613261,941.0
613262,953.0
613263,974.0
613264,967.0
613265,911.0
613266,771.0
613268,622.0
613377,981.0
613378,989.0
613379,992.0
613380,994.0
