,data
581821,25.13
581888,5.112
581889,5.686
581890,6.498
581891,7.64
581892,9.433
581893,12.072
581894,15.534
581895,19.771
581896,24.329
581897,27.979
581898,30.297
581899,31.921
581900,32.854
581901,32.965
581902,33.195
581903,33.148
581904,33.089
581905,33.025
581906,33.078
581907,32.849
581908,32.696
581909,32.691
581910,32.507
581911,32.568
581912,32.612
581913,32.535
581914,32.225
581915,32.17
581916,31.921
581917,31.922
581918,31.774
581919,31.508
581920,31.174
581921,30.467
581922,29.716
581923,28.658
581924,27.29
581925,26.208
581926,24.896
581927,23.643
581928,22.515
581929,21.629
581930,20.673
581931,20.121
581932,19.769
581933,19.211
581934,18.973
581935,19.077
581936,18.986
581937,18.951
581938,19.349
581939,19.837
581940,20.438
581941,21.539
581942,22.432
581943,23.509
581944,24.293
581945,24.934
581946,25.357
581947,25.277
581948,24.787
581949,23.556
582016,3.079
582017,3.702
582018,4.74
582019,6.868
582020,9.771
582021,13.591
582022,17.884
582023,22.344
582024,26.683
582025,29.778
582026,31.406
582027,32.434
582028,32.906
582029,32.933
582030,32.753
582031,32.932
582032,32.758
582033,32.585
582034,32.577
582035,32.355
582036,31.959
582037,31.817
582038,31.688
582039,31.794
582040,31.83
582041,32.05
582042,31.924
582043,31.938
582044,31.883
582045,31.825
582046,31.791
582047,31.501
582048,31.122
582049,30.918
582050,30.027
582051,29.416
582052,28.16
582053,27.084
582054,25.761
582055,24.342
582056,23.284
582057,22.292
582058,21.215
582059,20.449
582060,19.873
582061,19.595
582062,19.335
582063,19.06
582064,18.95
582065,18.91
582066,18.989
582067,19.367
582068,19.682
582069,20.268
582070,20.86
582071,21.441
582072,21.805
582073,21.874
582074,21.954
582075,21.697
582076,21.143
582144,1.723
582145,2.294
582146,3.526
582147,5.836
582148,9.503
582149,13.437
582150,17.775
582151,21.335
582152,24.956
582153,27.181
582154,28.387
582155,29.285
582156,29.891
582157,30.02
582158,30.034
582159,30.318
582160,30.307
582161,30.252
582162,30.449
582163,30.299
582164,30.143
582165,30.371
582166,30.312
582167,30.317
582168,30.784
582169,30.826
582170,31.004
582171,31.209
582172,31.346
582173,31.299
582174,31.25
582175,31.227
582176,31.099
582177,30.78
582178,30.109
582179,29.712
582180,28.487
582181,27.291
582182,26.06
582183,24.502
582184,23.259
582185,22.275
582186,21.347
582187,20.651
582188,20.325
582189,19.933
582190,19.658
582191,19.588
582192,19.485
582193,19.325
582194,19.304
582195,19.406
582196,19.52
582197,19.795
582198,19.925
582199,20.232
582200,20.446
582201,20.243
582202,20.141
582203,19.575
582204,18.741
582272,0.655
582273,1.127
582274,2.286
582275,4.171
582276,7.177
582277,10.974
582278,14.649
582279,18.325
582280,21.371
582281,23.673
582282,25.187
582283,26.46
582284,26.97
582285,27.404
582286,27.746
582287,28.159
582288,28.165
582289,28.443
582290,28.84
582291,28.828
582292,28.979
582293,29.278
582294,29.293
582295,29.509
582296,29.585
582297,29.568
582298,29.925
582299,30.053
582300,30.19
582301,30.339
582302,30.22
582303,30.181
582304,30.291
582305,30.12
582306,29.711
582307,29.124
582308,28.234
582309,26.954
582310,25.474
582311,24.255
582312,22.889
582313,22.2
582314,21.504
582315,21.196
582316,21.082
582317,21.226
582318,21.274
582319,21.036
582320,20.883
582321,20.969
582322,20.69
582323,20.398
582324,20.401
582325,20.418
582326,20.291
582327,20.222
582328,20.124
582329,19.817
582330,19.454
582331,18.64
582401,0.499
582402,1.027
582403,2.044
582404,3.555
582405,5.908
582406,8.784
582407,12.242
582408,16.05
582409,18.953
582410,21.465
582411,23.215
582412,24.362
582413,25.485
582414,26.344
582415,27.12
582416,27.463
582417,28.32
582418,28.502
582419,28.732
582420,29.016
582421,29.053
582422,29.028
582423,29.362
582424,29.094
582425,29.07
582426,29.351
582427,29.398
582428,29.159
582429,29.18
582430,29.221
582431,29.601
582432,29.999
582433,29.986
582434,30.112
582435,29.405
582436,28.359
582437,27.373
582438,26.297
582439,25.082
582440,24.372
582441,23.549
582442,23.113
582443,23.46
582444,24.051
582445,24.488
582446,24.998
582447,25.255
582448,25.087
582449,24.665
582450,24.132
582451,23.589
582452,23.114
582453,22.084
582454,21.484
582455,20.897
582456,20.344
582457,19.636
582458,19.063
582539,17.906
582540,20.346
582541,22.368
582542,23.718
582543,24.77
582544,25.647
582545,26.039
582546,26.513
582547,26.743
582548,27.075
582549,27.216
582550,26.911
582551,26.866
582552,26.729
582553,26.622
582554,26.805
582555,26.896
582556,27.029
582557,27.315
582558,27.663
582559,28.953
582560,30.668
582561,30.999
582562,31.272
582563,31.109
582564,30.792
582565,30.157
582566,29.308
582567,28.39
582568,27.506
582569,26.862
582570,26.487
582571,26.569
582572,27.29
582573,27.86
582574,28.385
582575,28.436
582576,28.433
582577,27.51
582578,26.652
582579,25.709
582580,24.546
582581,23.298
582582,22.258
582583,21.243
582584,20.12
582672,17.969
582673,18.78
582674,18.797
582675,19.382
582676,19.097
582677,19.239
582695,30.331
582696,29.645
582697,28.628
582698,28.236
582699,27.698
582700,27.47
582701,27.61
582702,27.979
582703,27.906
582704,27.52
582705,26.823
582706,25.746
582707,24.623
582708,23.672
597004,20.171
597008,25.325
597009,25.922
597129,13.306
597130,16.573
597131,19.766
597132,22.182
597133,24.067
597134,25.572
597135,26.539
597136,27.672
597137,28.251
597138,28.967
597139,29.459
597140,30.035
597141,30.409
597142,30.639
597143,30.772
597144,31.05
597145,31.343
597146,31.393
597160,25.727
597161,25.779
597162,25.129
597163,25.257
597164,25.486
597165,25.644
597166,25.957
597167,26.181
597168,26.683
597169,26.902
597170,27.171
597171,26.984
597253,5.437
597254,6.595
597255,8.198
597256,10.245
597257,12.773
597258,16.103
597259,19.232
597260,21.746
597261,23.756
597262,25.224
597263,26.274
597264,27.45
597265,28.625
597266,29.873
597267,31.045
597268,32.102
597269,32.939
597270,33.635
597271,34.128
597272,34.631
597273,34.713
597274,34.843
597275,34.771
597276,34.686
597277,34.311
597278,34.478
597279,34.302
597280,34.396
597281,34.397
597282,34.418
597283,33.894
597284,32.688
597285,31.638
597286,30.606
597287,29.834
597288,29.265
597289,28.834
597290,28.547
597291,28.356
597292,28.425
597293,28.853
597294,29.162
597295,29.394
597296,29.732
597297,30.031
597298,30.188
597299,30.052
597300,29.593
597301,28.668
597302,27.985
597303,27.126
597377,3.874
597378,4.557
597379,5.075
597380,5.523
597381,6.124
597382,7.097
597383,8.438
597384,10.455
597385,12.902
597386,16.089
597387,19.217
597388,21.619
597389,23.446
597390,24.616
597391,25.991
597392,27.208
597393,28.513
597394,29.714
597395,30.976
597396,31.935
597397,33.008
597398,33.572
597399,34.209
597400,34.451
597401,34.615
597402,34.812
597403,34.825
597404,34.678
597405,34.772
597406,35.084
597407,35.125
597408,35.124
597409,34.978
597410,34.534
597411,33.708
597412,33.237
597413,32.171
597414,31.085
597415,30.155
597416,29.429
597417,28.969
597418,29.012
597419,29.065
597420,29.604
597421,30.107
597422,30.559
597423,31.12
597424,31.556
597425,32.179
597426,32.288
597427,32.35
597428,32.067
597429,31.633
597430,30.913
597431,30.045
597432,29.131
597433,28.235
597434,27.374
597504,4.557
597505,5.142
597506,5.562
597507,6.044
597508,6.537
597509,7.039
597510,7.769
597511,9.229
597512,11.122
597513,13.638
597514,16.709
597515,20.046
597516,22.381
597517,24.088
597518,25.098
597519,25.798
597520,26.603
597521,27.542
597522,28.539
597523,29.639
597524,30.652
597525,31.245
597526,31.699
597527,32.065
597528,32.0
597529,32.307
597530,32.228
597531,32.355
597532,32.157
597533,32.151
597534,32.506
597535,32.246
597536,32.106
597537,31.872
597538,31.167
597539,30.546
597540,29.478
597541,28.544
597542,27.305
597543,26.266
597544,25.687
597545,25.517
597546,25.913
597547,26.507
597548,27.489
597549,28.433
597550,29.226
597551,30.2
597552,31.047
597553,31.653
597554,32.295
597555,32.731
597556,32.75
597557,32.831
597558,32.508
597559,32.307
597560,31.697
597561,30.683
597562,29.764
597563,28.304
597632,5.508
597633,6.197
597634,6.682
597635,7.195
597636,7.726
597637,8.118
597638,8.942
597639,10.202
597640,11.966
597641,14.431
597642,17.37
597643,20.502
597644,22.81
597645,24.097
597646,24.963
597647,25.533
597648,26.235
597649,27.006
597650,27.954
597651,29.127
597652,30.155
597653,30.919
597654,31.203
597655,31.422
597656,31.174
597657,31.154
597658,30.805
597659,30.909
597660,30.924
597661,30.852
597662,31.11
597663,30.548
597664,30.128
597665,29.626
597666,28.762
597667,27.41
597668,26.443
597669,25.009
597670,23.785
597671,22.74
597672,22.017
597673,22.0
597674,22.088
597675,22.617
597676,23.381
597677,24.467
597678,25.697
597679,27.331
597680,28.45
597681,29.534
597682,30.544
597683,31.563
597684,32.053
597685,32.515
597686,32.71
597687,32.902
597688,32.885
597689,32.242
597690,30.841
597691,28.681
597692,25.935
597760,6.073
597761,6.668
597762,7.353
597763,7.72
597764,8.211
597765,8.621
597766,9.221
597767,10.21
597768,11.594
597769,13.803
597770,16.526
597771,19.564
597772,21.892
597773,23.492
597774,24.436
597775,25.425
597776,26.269
597777,26.848
597778,28.312
597779,29.473
597780,30.696
597781,31.274
597782,31.798
597783,31.934
597784,31.613
597785,31.554
597786,31.293
597787,31.104
597788,30.563
597789,30.452
597790,30.307
597791,30.045
597792,29.591
597793,28.736
597794,27.674
597795,26.288
597796,25.134
597797,23.658
597798,22.431
597799,21.491
597800,20.585
597801,20.129
597802,20.18
597803,20.169
597804,20.755
597805,21.509
597806,22.56
597807,24.023
597808,25.299
597809,26.79
597810,27.895
597811,28.977
597812,30.095
597813,31.117
597814,32.065
597815,32.647
597816,33.421
597817,33.263
597818,32.547
597819,30.456
597820,27.375
597821,23.914
597888,6.64
597889,7.405
597890,7.819
597891,8.251
597892,8.525
597893,8.798
597894,9.35
597895,10.178
597896,11.592
597897,13.466
597898,16.242
597899,19.361
597900,21.694
597901,23.519
597902,24.867
597903,26.159
597904,27.281
597905,28.415
597906,30.0
597907,30.739
597908,31.801
597909,31.982
597910,32.276
597911,32.472
597912,32.071
597913,31.961
597914,31.686
597915,31.355
597916,31.255
597917,30.955
597918,30.584
597919,30.054
597920,29.616
597921,28.62
597922,27.685
597923,26.346
597924,24.974
597925,23.623
597926,22.44
597927,21.172
597928,20.525
597929,19.985
597930,19.604
597931,19.386
597932,19.578
597933,19.866
597934,20.44
597935,21.293
597936,22.246
597937,23.658
597938,25.01
597939,26.458
597940,27.546
597941,28.798
597942,30.354
597943,31.438
597944,33.005
597945,33.834
597946,33.932
597947,32.977
597948,30.563
597949,26.952
598016,7.197
598017,7.83
598018,8.24
598019,8.641
598020,8.769
598021,9.427
598022,10.044
598023,10.882
598024,12.706
598025,14.965
598026,17.927
598027,21.536
598028,23.713
598029,25.763
598030,27.021
598031,27.96
598032,29.372
598033,30.419
598034,31.286
598035,31.92
598036,32.4
598037,32.129
598038,32.48
598039,32.742
598040,32.236
598041,32.25
598042,31.816
598043,31.829
598044,31.559
598045,30.979
598046,30.868
598047,30.516
598048,29.769
598049,28.775
598050,28.132
598051,26.725
598052,25.344
598053,24.076
598054,22.827
598055,21.666
598056,20.718
598057,20.174
598058,19.282
598059,19.036
598060,19.052
598061,19.073
598062,19.245
598063,19.548
598064,20.149
598065,21.17
598066,22.328
598067,23.633
598068,24.876
598069,26.287
598070,27.811
598071,29.39
598072,31.085
598073,32.622
598074,33.537
598075,33.476
598076,31.917
598077,28.6
598078,23.794
598144,7.053
598145,7.798
598146,8.39
598147,8.916
598148,9.655
598149,10.899
598150,12.787
598151,14.906
598152,17.757
598153,20.956
598154,23.719
598155,26.654
598156,28.57
598157,29.813
598158,30.521
598159,30.909
598160,31.838
598161,31.853
598162,32.495
598163,32.69
598164,33.058
598165,32.555
598166,32.871
598167,32.49
598168,32.535
598169,32.353
598170,32.076
598171,32.033
598172,31.727
598173,31.582
598174,31.389
598175,31.062
598176,30.55
598177,29.69
598178,28.854
598179,27.52
598180,26.385
598181,24.942
598182,23.575
598183,22.487
598184,21.565
598185,20.713
598186,19.998
598187,19.607
598188,19.35
598189,19.189
598190,19.281
598191,19.189
598192,19.434
598193,19.773
598194,20.685
598195,21.519
598196,22.741
598197,24.234
598198,25.929
598199,27.468
598200,29.055
598201,30.444
598202,31.36
598203,31.72
598204,30.773
598205,28.322
598206,24.296
598272,5.68
598273,6.419
598274,7.332
598275,8.608
598276,10.608
598277,13.143
598278,16.595
598279,20.974
598280,25.176
598281,28.51
598282,30.518
598283,31.842
598284,32.375
598285,33.006
598286,33.117
598287,33.09
598288,33.068
598289,32.998
598290,33.058
598291,32.752
598292,32.996
598293,32.519
598294,32.829
598295,32.701
598296,32.369
598297,32.644
598298,32.424
598299,32.317
598300,31.982
598301,31.753
598302,31.851
598303,31.711
598304,31.082
598305,30.664
598306,30.016
598307,28.338
598308,27.585
598309,26.219
598310,24.885
598311,23.901
598312,22.575
598313,21.62
598314,20.87
598315,20.165
598316,19.836
598317,19.476
598318,19.386
598319,19.117
598320,19.146
598321,19.336
598322,19.797
598323,20.526
598324,21.498
598325,22.805
598326,24.422
598327,25.676
598328,27.045
598329,28.122
598330,29.043
598331,29.083
598332,28.579
598333,26.814
598334,24.034
598400,3.31
598401,4.153
598402,5.69
598403,7.742
598404,11.197
598405,15.202
598406,19.504
598407,23.89
598408,27.958
598409,30.621
598410,31.987
598411,33.06
598412,33.309
598413,33.249
598414,33.253
598415,33.292
598416,33.352
598417,32.697
598418,32.9
598419,32.325
598420,32.205
598421,31.993
598422,31.992
598423,31.819
598424,31.924
598425,32.157
598426,32.077
598427,32.33
598428,32.097
598429,31.908
598430,31.969
598431,31.876
598432,31.503
598433,30.898
598434,30.213
598435,29.414
598436,28.426
598437,27.197
598438,25.605
598439,24.426
598440,23.345
598441,22.048
598442,21.297
598443,20.408
598444,20.234
598445,19.865
598446,19.662
598447,19.565
598448,19.544
598449,19.583
598450,19.635
598451,20.202
598452,20.799
598453,21.911
598454,22.956
598455,23.781
598456,24.85
598457,25.347
598458,25.859
598459,25.913
598460,25.149
598461,23.577
598528,1.561
598529,2.44
598530,4.15
598531,6.713
598532,10.597
598533,15.139
598534,19.362
598535,23.338
598536,26.249
598537,28.36
598538,29.453
598539,30.41
598540,30.401
598541,30.873
598542,30.747
598543,30.692
598544,30.795
598545,30.528
598546,30.626
598547,30.619
598548,30.66
598549,30.389
598550,30.676
598551,30.648
598552,31.014
598553,31.356
598554,31.393
598555,31.568
598556,31.419
598557,31.587
598558,31.763
598559,31.563
598560,31.421
598561,31.281
598562,30.91
598563,29.923
598564,29.204
598565,28.008
598566,26.414
598567,25.158
598568,23.99
598569,22.747
598570,22.176
598571,21.558
598572,21.38
598573,21.348
598574,21.127
598575,21.126
598576,21.09
598577,20.904
598578,20.743
598579,20.909
598580,21.051
598581,21.478
598582,21.72
598583,21.979
598584,22.587
598585,22.841
598586,23.08
598587,22.533
598588,21.825
598589,20.922
598656,0.651
598657,1.287
598658,2.704
598659,5.046
598660,8.29
598661,12.462
598662,16.446
598663,20.063
598664,23.328
598665,25.512
598666,26.687
598667,27.551
598668,28.036
598669,28.292
598670,28.572
598671,28.697
598672,28.943
598673,28.789
598674,29.226
598675,29.31
598676,29.451
598677,29.55
598678,29.927
598679,30.057
598680,30.302
598681,30.817
598682,30.702
598683,30.911
598684,30.993
598685,31.402
598686,31.683
598687,31.931
598688,32.434
598689,32.293
598690,32.347
598691,31.822
598692,31.044
598693,29.643
598694,28.2
598695,26.918
598696,25.719
598697,24.914
598698,24.518
598699,24.385
598700,24.748
598701,25.086
598702,25.224
598703,24.96
598704,25.038
598705,24.442
598706,24.17
598707,23.528
598708,23.051
598709,22.728
598710,22.496
598711,22.363
598712,22.446
598713,22.527
598714,22.15
598715,21.438
598716,20.779
598784,0.293
598785,0.596
598786,1.394
598787,2.562
598788,4.433
598789,7.118
598790,10.561
598791,14.642
598792,18.806
598793,22.169
598794,24.412
598795,26.197
598796,27.183
598797,28.016
598798,28.611
598799,28.964
598800,29.282
598801,29.798
598802,30.238
598803,30.382
598804,30.636
598805,30.672
598806,30.824
598807,31.031
598808,31.001
598809,31.062
598810,30.942
598811,31.425
598812,31.702
598813,31.898
598814,33.081
598815,34.395
598816,35.888
598817,36.993
598818,37.679
598819,37.111
598820,36.307
598821,35.428
598822,33.822
598823,32.468
598824,31.418
598825,30.474
598826,30.139
598827,30.193
598828,30.673
598829,31.049
598830,31.134
598831,31.143
598832,30.93
598833,30.207
598834,29.337
598835,28.436
598836,27.673
598837,26.784
598838,26.296
598839,25.909
598840,25.495
598841,24.954
598842,24.087
598843,23.01
598915,0.851
598916,1.504
598917,2.812
598918,4.909
598919,8.014
598920,11.748
598921,15.725
598922,19.934
598923,23.718
598924,26.539
598925,28.331
598926,29.474
598927,30.266
598928,30.979
598929,31.493
598930,32.388
598931,32.494
598932,32.821
598933,32.975
598934,33.025
598935,33.118
598936,32.887
598937,32.848
598938,32.723
598939,32.932
598940,33.505
598941,34.371
598942,36.142
598943,38.328
598944,40.763
598945,42.455
598946,43.336
598947,43.76
598948,43.067
598949,41.867
598950,40.336
598951,39.109
598952,37.867
598953,36.91
598954,36.07
598955,35.62
598956,35.458
598957,35.729
598958,35.859
598959,35.916
598960,35.583
598961,34.726
598962,33.537
598963,32.558
598964,31.448
598965,30.434
598966,29.419
598967,28.49
598968,27.353
598969,26.234
599050,13.811
599051,18.387
599052,21.777
599053,24.181
599054,25.712
599055,26.555
599056,27.641
599057,28.127
599058,28.713
599059,29.208
599060,29.7
599061,29.745
599062,29.882
599063,29.897
599064,29.625
599065,29.739
599066,30.098
599067,30.846
599068,32.351
599069,34.299
599070,36.557
599071,38.893
599072,40.55
599073,42.14
