,data
646556,1035.0
646557,1035.0
646558,1031.0
646559,1023.0
646560,1034.0
646561,1045.0
646562,1038.0
646563,1004.0
646564,986.0
646565,967.0
646566,1000.0
646567,974.0
646568,947.0
646569,953.0
646570,949.0
646571,954.0
646572,967.0
646573,1005.0
646574,996.0
646575,1002.0
646576,1001.0
646577,998.0
646578,768.0
646656,970.0
646657,936.0
646658,939.0
646659,985.0
646660,976.0
646661,958.0
646662,951.0
646663,978.0
646664,1003.0
646665,1013.0
646666,1013.0
646667,1035.0
646668,1013.0
646669,998.0
646670,989.0
646671,1009.0
646672,1045.0
646673,1045.0
646674,1029.0
646675,1010.0
646676,1014.0
646677,1028.0
646678,1037.0
646679,1031.0
646680,1035.0
646681,1044.0
646682,1051.0
646683,1048.0
646684,1049.0
646685,1054.0
646686,1049.0
646687,1040.0
646688,1030.0
646689,1024.0
646690,1062.0
646691,1066.0
646692,1048.0
646693,1033.0
646694,1020.0
646695,1026.0
646696,1035.0
646697,1040.0
646698,1044.0
646699,1032.0
646700,1004.0
646701,994.0
646702,986.0
646703,948.0
646704,937.0
646705,974.0
646706,1006.0
646707,1003.0
646708,675.0
646784,1112.0
646785,1005.0
646786,969.0
646787,989.0
646788,1015.0
646789,1008.0
646790,995.0
646791,985.0
646792,978.0
646793,947.0
646794,831.0
646795,894.0
646796,1035.0
646797,1014.0
646798,1011.0
646799,1035.0
646800,1044.0
646801,1032.0
646802,1025.0
646803,1044.0
646804,1046.0
646805,1109.0
646806,1083.0
646807,1048.0
646808,1018.0
646809,1051.0
646810,1056.0
646811,1049.0
646812,1052.0
646813,1047.0
646814,1037.0
646815,1037.0
646816,1037.0
646817,1042.0
646818,1079.0
646819,1081.0
646820,1070.0
646821,1130.0
646822,1188.0
646823,1239.0
646824,1308.0
646825,1343.0
646826,1312.0
646827,1251.0
646828,1225.0
646829,1211.0
646830,1149.0
646831,1051.0
646832,965.0
646833,931.0
646834,987.0
646835,1027.0
646836,1028.0
646837,770.0
646912,1015.0
646913,1015.0
646914,1000.0
646915,946.0
646916,759.0
646917,447.0
646918,226.0
646919,129.0
646920,187.0
646921,553.0
646922,991.0
646923,1043.0
646924,1021.0
646925,989.0
646926,982.0
646927,992.0
646928,1025.0
646929,1045.0
646930,1067.0
646931,1100.0
646932,1524.0
646933,2046.0
646934,1362.0
646935,1066.0
646936,1045.0
646937,1056.0
646938,1052.0
646939,1051.0
646940,1045.0
646941,1043.0
646942,1035.0
646943,1040.0
646944,1053.0
646945,1105.0
646946,1185.0
646947,1435.0
646948,1747.0
646949,1885.0
646950,1803.0
646951,1797.0
646952,1920.0
646953,2022.0
646954,2220.0
646955,2315.0
646956,2500.0
646957,2601.0
646958,2567.0
646959,2043.0
646960,1182.0
646961,1005.0
646962,970.0
646963,1004.0
646964,1007.0
646965,1003.0
646966,561.0
647040,75.0
647041,63.0
647042,76.0
647043,74.0
647044,85.0
647046,283.0
647047,520.0
647048,769.0
647049,935.0
647050,1049.0
647051,1103.0
647052,1079.0
647053,1035.0
647054,1026.0
647055,1103.0
647056,1335.0
647057,1494.0
647058,1644.0
647059,1861.0
647060,2082.0
647061,1847.0
647062,1179.0
647063,1046.0
647064,1048.0
647065,1054.0
647066,1046.0
647067,1041.0
647068,1043.0
647069,1042.0
647070,1035.0
647071,1045.0
647072,1177.0
647073,1822.0
647074,1830.0
647075,1703.0
647076,1418.0
647077,1260.0
647078,1190.0
647079,1169.0
647080,1212.0
647081,1181.0
647082,1297.0
647083,1633.0
647084,1957.0
647085,2229.0
647086,2613.0
647087,2393.0
647088,1288.0
647089,1036.0
647090,994.0
647091,980.0
647092,984.0
647093,1000.0
647094,966.0
647168,890.0
647169,929.0
647170,968.0
647171,1016.0
647172,1013.0
647174,1010.0
647175,1018.0
647176,1030.0
647177,1043.0
647178,1254.0
647179,1739.0
647180,1641.0
647181,1552.0
647182,1600.0
647183,1678.0
647184,1723.0
647185,1546.0
647186,1309.0
647187,1141.0
647188,1085.0
647189,1077.0
647190,1064.0
647191,1060.0
647192,1058.0
647193,1051.0
647194,1050.0
647195,1044.0
647196,1040.0
647197,1043.0
647198,1036.0
647199,1055.0
647200,1167.0
647201,1770.0
647202,1613.0
647203,1190.0
647204,1124.0
647205,1063.0
647206,1099.0
647207,1118.0
647208,1234.0
647209,1583.0
647210,2140.0
647211,2258.0
647212,2351.0
647213,2549.0
647214,2590.0
647215,1788.0
647216,1109.0
647217,1015.0
647218,977.0
647219,995.0
647220,985.0
647221,987.0
647222,1016.0
647223,897.0
647296,1058.0
647297,1058.0
647298,1042.0
647299,1037.0
647300,1019.0
647302,486.0
647303,319.0
647304,794.0
647305,1035.0
647306,1036.0
647307,1047.0
647308,1025.0
647309,1008.0
647310,1044.0
647311,1175.0
647312,1311.0
647313,1479.0
647314,1737.0
647315,1912.0
647316,2033.0
647317,1514.0
647318,1085.0
647319,1055.0
647320,1056.0
647321,1041.0
647322,1043.0
647323,1047.0
647324,1045.0
647325,1043.0
647326,1034.0
647327,1056.0
647328,1087.0
647329,1607.0
647330,1402.0
647331,1303.0
647332,1340.0
647333,1193.0
647334,1136.0
647335,1316.0
647336,1918.0
647337,2172.0
647338,2293.0
647339,2157.0
647340,2330.0
647341,2504.0
647342,2500.0
647343,1679.0
647344,1054.0
647345,1022.0
647346,978.0
647347,930.0
647348,934.0
647349,986.0
647350,1026.0
647351,834.0
647424,1013.0
647425,969.0
647426,992.0
647427,1014.0
647428,874.0
647429,583.0
647430,493.0
647431,469.0
647432,686.0
647433,1003.0
647434,1034.0
647435,1014.0
647436,991.0
647437,1015.0
647438,1023.0
647439,1040.0
647440,1058.0
647441,1074.0
647442,1135.0
647443,1509.0
647444,1915.0
647445,1352.0
647446,1068.0
647447,1051.0
647448,1050.0
647449,1048.0
647450,1048.0
647451,1042.0
647452,1036.0
647453,1042.0
647454,1038.0
647455,1063.0
647456,1149.0
647457,1745.0
647458,1362.0
647459,1233.0
647460,1347.0
647461,1250.0
647462,1159.0
647463,1586.0
647464,2263.0
647465,2245.0
647466,2147.0
647467,2007.0
647468,2165.0
647469,2410.0
647470,2496.0
647471,1900.0
647472,1036.0
647473,977.0
647474,926.0
647475,934.0
647476,974.0
647477,1023.0
647478,1027.0
647479,874.0
647552,982.0
647553,974.0
647554,965.0
647555,998.0
647556,1003.0
647557,1000.0
647558,926.0
647559,745.0
647560,653.0
647561,951.0
647562,1027.0
647563,997.0
647564,1004.0
647565,1029.0
647566,1028.0
647567,1011.0
647568,1013.0
647569,1024.0
647570,1056.0
647571,1065.0
647572,1078.0
647573,1086.0
647574,1059.0
647575,1047.0
647576,1055.0
647577,1051.0
647578,1052.0
647579,1046.0
647580,1037.0
647581,1041.0
647582,1041.0
647583,1054.0
647584,1289.0
647585,2012.0
647586,1718.0
647587,1373.0
647588,1265.0
647589,1328.0
647590,1374.0
647591,1555.0
647592,1757.0
647593,1895.0
647594,1998.0
647595,1961.0
647596,2410.0
647597,2557.0
647598,2168.0
647599,1232.0
647600,1024.0
647601,990.0
647602,927.0
647603,945.0
647604,994.0
647605,1024.0
647606,964.0
647680,942.0
647681,957.0
647682,953.0
647683,959.0
647684,949.0
647685,965.0
647686,1004.0
647687,1019.0
647688,1007.0
647689,1003.0
647690,993.0
647691,1011.0
647692,1014.0
647693,1009.0
647694,1040.0
647695,1056.0
647696,1040.0
647697,1002.0
647698,1002.0
647699,1045.0
647700,1050.0
647701,1050.0
647702,1043.0
647703,1037.0
647704,1056.0
647705,1054.0
647706,1056.0
647707,1055.0
647708,1056.0
647709,1048.0
647710,1039.0
647711,1041.0
647712,1068.0
647713,1237.0
647714,1788.0
647715,2134.0
647716,1956.0
647717,1694.0
647718,1723.0
647719,1672.0
647720,1290.0
647721,1328.0
647722,1829.0
647723,2134.0
647724,2491.0
647725,2593.0
647726,1915.0
647727,1103.0
647728,1019.0
647729,963.0
647730,939.0
647731,981.0
647732,999.0
647733,1013.0
647808,1007.0
647809,1022.0
647810,1026.0
647811,1036.0
647812,1031.0
647813,1004.0
647814,1009.0
647815,994.0
647816,999.0
647817,1019.0
647818,1041.0
647819,1056.0
647820,1029.0
647821,984.0
647822,998.0
647823,1034.0
647824,1040.0
647825,1040.0
647826,1024.0
647827,1018.0
647828,1014.0
647829,1025.0
647830,1035.0
647831,1018.0
647832,1036.0
647833,1040.0
647834,1041.0
647835,1038.0
647836,1038.0
647837,1038.0
647838,1044.0
647839,1050.0
647840,1045.0
647841,1057.0
647842,1055.0
647843,1210.0
647844,1666.0
647845,1992.0
647846,2058.0
647847,2000.0
647848,2025.0
647849,2017.0
647850,2185.0
647851,2371.0
647852,2599.0
647853,2588.0
647854,1598.0
647855,1057.0
647856,980.0
647857,950.0
647858,976.0
647859,1000.0
647860,999.0
647861,621.0
647936,1024.0
647937,1065.0
647938,1007.0
647939,968.0
647940,906.0
647941,881.0
647942,868.0
647943,869.0
647944,800.0
647945,712.0
647946,883.0
647947,1027.0
647948,1019.0
647949,1000.0
647950,985.0
647951,991.0
647952,992.0
647953,1002.0
647954,1019.0
647955,1039.0
647956,1033.0
647957,1024.0
647958,1024.0
647959,1044.0
647960,1044.0
647961,1040.0
647962,1048.0
647963,1044.0
647964,1035.0
647965,1041.0
647966,1047.0
647967,1051.0
647968,1041.0
647969,1030.0
647970,1015.0
647971,1020.0
647972,1035.0
647973,1056.0
647974,1187.0
647975,1345.0
647976,1523.0
647977,1659.0
647978,1752.0
647979,1713.0
647980,1496.0
647981,1204.0
647982,1048.0
647983,966.0
647984,985.0
647985,992.0
647986,998.0
647987,959.0
648067,905.0
648068,927.0
648069,969.0
648070,899.0
648071,850.0
648073,751.0
648074,824.0
648075,966.0
648076,1015.0
648077,1027.0
648078,1016.0
648079,1010.0
648080,995.0
648081,993.0
648082,987.0
648083,982.0
648084,995.0
648085,1033.0
648086,1044.0
648087,1048.0
648088,1049.0
648089,1054.0
648090,1052.0
648091,1040.0
648092,1038.0
648093,1041.0
648094,1011.0
648095,991.0
648096,981.0
648097,974.0
648098,982.0
648099,956.0
648100,960.0
648101,959.0
648102,972.0
648103,968.0
648104,979.0
648105,1001.0
648106,1009.0
648107,1007.0
648108,994.0
648109,999.0
648110,976.0
648111,999.0
648112,1001.0
648113,989.0
648114,876.0
648204,530.0
648205,921.0
648206,878.0
648207,836.0
648208,961.0
648209,1004.0
648210,1012.0
648211,1000.0
648212,999.0
648213,999.0
648214,997.0
648215,987.0
648216,1005.0
648217,1025.0
648218,1038.0
648219,1001.0
648220,973.0
648221,973.0
648222,966.0
648223,974.0
648224,979.0
648225,984.0
648226,1001.0
648227,1004.0
648228,1004.0
648229,1001.0
648230,1009.0
648231,994.0
648232,989.0
648233,990.0
648234,981.0
648235,989.0
648236,1012.0
648237,1044.0
648238,984.0
648239,931.0
648339,910.0
648340,908.0
648341,985.0
648342,972.0
648343,945.0
648344,970.0
648345,920.0
648346,778.0
648347,885.0
648348,849.0
648349,974.0
648350,969.0
648351,853.0
648352,939.0
648353,989.0
648354,868.0
648355,863.0
648356,1007.0
648357,884.0
648358,877.0
648359,1003.0
648360,956.0
648361,869.0
648362,979.0
648363,838.0
662154,967.0
662155,729.0
662274,936.0
662275,816.0
662276,908.0
662277,1009.0
662278,1013.0
662279,995.0
662280,1019.0
662281,1019.0
662282,1001.0
662283,996.0
662284,1008.0
662285,960.0
662286,956.0
662287,1001.0
662288,949.0
662289,915.0
662290,966.0
662291,977.0
662292,906.0
662293,952.0
662294,977.0
662295,876.0
662296,887.0
662297,964.0
662298,817.0
662299,827.0
662300,936.0
662400,885.0
662401,1023.0
662402,1014.0
662403,1007.0
662404,989.0
662405,965.0
662406,965.0
662407,949.0
662408,954.0
662409,959.0
662410,955.0
662411,962.0
662412,980.0
662413,991.0
662414,1000.0
662415,1005.0
662416,1008.0
662417,999.0
662418,1010.0
662419,1009.0
662420,996.0
662421,992.0
662422,988.0
662423,993.0
662424,1000.0
662425,1003.0
662426,1008.0
662427,997.0
662428,1018.0
662429,1008.0
662430,776.0
662431,888.0
662432,1008.0
662433,977.0
662434,739.0
662435,825.0
662528,996.0
662529,994.0
662530,958.0
662531,926.0
662532,908.0
662533,902.0
662534,902.0
662535,906.0
662536,908.0
662537,906.0
662538,905.0
662539,907.0
662540,922.0
662541,956.0
662542,970.0
662543,972.0
662544,972.0
662545,952.0
662546,936.0
662547,937.0
662548,951.0
662549,940.0
662550,957.0
662551,992.0
662552,1010.0
662553,1022.0
662554,1018.0
662555,1030.0
662556,1049.0
662557,1054.0
662558,1019.0
662559,988.0
662560,962.0
662561,973.0
662562,999.0
662563,1008.0
662564,1022.0
662565,1024.0
662566,1017.0
662567,1026.0
662568,947.0
662569,970.0
662570,914.0
662656,958.0
662657,941.0
662658,928.0
662659,909.0
662660,909.0
662661,908.0
662662,915.0
662663,912.0
662664,922.0
662665,942.0
662666,985.0
662667,1004.0
662668,1022.0
662669,1017.0
662670,1006.0
662671,1002.0
662672,1016.0
662673,1000.0
662674,979.0
662675,984.0
662676,998.0
662677,1037.0
662678,1039.0
662679,1041.0
662680,1047.0
662681,1051.0
662682,1053.0
662683,1055.0
662684,1058.0
662685,1053.0
662686,1044.0
662687,1046.0
662688,1037.0
662689,999.0
662690,997.0
662691,1003.0
662692,989.0
662693,979.0
662694,994.0
662695,1012.0
662696,1043.0
662697,1049.0
662698,1028.0
662699,1028.0
662700,1044.0
662701,1018.0
662702,996.0
662703,747.0
662704,790.0
662784,973.0
662785,966.0
662786,962.0
662787,959.0
662788,940.0
662789,948.0
662790,961.0
662791,975.0
662792,1008.0
662793,1023.0
662794,1021.0
662795,1011.0
662796,1019.0
662797,1023.0
662798,1025.0
662799,1024.0
662800,1010.0
662801,1007.0
662802,1026.0
662803,1037.0
662804,1029.0
662805,1020.0
662806,1024.0
662807,1029.0
662808,1027.0
662809,1042.0
662810,1027.0
662811,1034.0
662812,1038.0
662813,1036.0
662814,1034.0
662815,1036.0
662816,1041.0
662817,1054.0
662818,1057.0
662819,1043.0
662820,1016.0
662821,990.0
662822,958.0
662823,950.0
662824,964.0
662825,966.0
662826,953.0
662827,967.0
662828,969.0
662829,964.0
662830,976.0
662831,990.0
662832,1005.0
662833,973.0
662834,894.0
662912,1046.0
662913,1011.0
662914,1016.0
662915,993.0
662916,966.0
662917,983.0
662918,1010.0
662919,1007.0
662920,995.0
662921,987.0
662922,987.0
662923,990.0
662924,994.0
662925,996.0
662926,1008.0
662927,1028.0
662928,1052.0
662929,1044.0
662930,1039.0
662931,1020.0
662932,1003.0
662933,1049.0
662934,1020.0
662935,1030.0
662936,1048.0
662937,1043.0
662938,1052.0
662939,1052.0
662940,1050.0
662941,1045.0
662942,1048.0
662943,1039.0
662944,1034.0
662945,1034.0
662946,1042.0
662947,1067.0
662948,1068.0
662949,1045.0
662950,1032.0
662951,1015.0
662952,1031.0
662953,1038.0
662954,1045.0
662955,1056.0
662956,1067.0
662957,1062.0
662958,979.0
662959,931.0
662960,956.0
662961,980.0
662962,1005.0
662963,1008.0
662964,642.0
663040,1497.0
663041,1333.0
663042,1303.0
663043,1244.0
663044,1161.0
663045,1087.0
663046,1054.0
663047,1023.0
663048,1003.0
663049,999.0
663050,999.0
663051,1024.0
663052,1033.0
663053,1040.0
663054,1026.0
663055,1032.0
663056,1049.0
663057,1036.0
663058,1033.0
663059,1034.0
663060,1056.0
663061,1113.0
663062,1070.0
663063,1045.0
663064,1052.0
663065,1055.0
663066,1050.0
663067,1036.0
663068,1033.0
663069,1027.0
663070,1028.0
663071,1023.0
663072,1027.0
663073,1043.0
663074,1059.0
663075,1087.0
663076,1165.0
663077,1504.0
663078,1781.0
663079,1845.0
663080,1852.0
663081,1827.0
663082,1722.0
663083,1651.0
663084,1483.0
663085,1348.0
663086,1183.0
663087,1067.0
663088,975.0
663089,927.0
663090,964.0
663091,1008.0
663092,1018.0
663093,710.0
663168,1084.0
663169,1092.0
663170,1107.0
663171,1063.0
663172,1027.0
663173,995.0
663174,999.0
663175,1002.0
663176,1010.0
663177,1028.0
663178,1032.0
663179,1056.0
663180,1067.0
663181,1065.0
663182,1056.0
663183,1053.0
663184,1069.0
663185,1110.0
663186,1257.0
663187,1675.0
663188,2045.0
663189,1765.0
663190,1167.0
663191,1053.0
663192,1042.0
663193,1047.0
663194,1042.0
663195,1031.0
663196,1029.0
663197,1022.0
663198,1017.0
663199,1025.0
663200,1035.0
663201,1099.0
663202,1345.0
663203,1960.0
663204,2106.0
663205,1837.0
663206,1809.0
663207,1940.0
663208,2031.0
663209,1723.0
663210,1698.0
663211,2044.0
663212,2301.0
663213,2604.0
663214,2581.0
663215,2156.0
663216,1270.0
663217,989.0
663218,963.0
663219,998.0
663220,1003.0
663221,974.0
663222,583.0
663296,838.0
663297,548.0
663298,536.0
663299,606.0
663300,731.0
663301,749.0
663302,685.0
663303,674.0
663304,759.0
663305,956.0
663306,1068.0
663307,1079.0
663308,1223.0
663309,1487.0
663310,1778.0
663311,1885.0
663312,1841.0
663313,1926.0
663314,2105.0
663315,1760.0
663316,1204.0
663317,1066.0
663318,1057.0
663319,1052.0
663320,1053.0
663321,1047.0
663322,1037.0
663323,1038.0
663324,1035.0
663325,1032.0
663326,1025.0
663327,1028.0
663328,1063.0
663329,1566.0
663330,1852.0
663331,1517.0
663332,1424.0
663333,1598.0
663334,1696.0
663335,1573.0
663336,1216.0
663337,1206.0
663338,1267.0
663339,1274.0
663340,1454.0
663341,2062.0
663342,2588.0
663343,2364.0
663344,1332.0
663345,1046.0
663346,1026.0
663347,989.0
663348,975.0
663349,1008.0
663350,987.0
663351,858.0
663424,75.0
663425,55.0
663426,59.0
663427,49.0
663428,50.0
663429,37.0
663430,35.0
663431,80.0
663432,317.0
663433,866.0
663434,1047.0
663435,1092.0
663436,1468.0
663437,1842.0
663438,1867.0
663439,1770.0
663440,1675.0
663441,1696.0
663442,1924.0
663443,1785.0
663444,1166.0
663445,1063.0
663446,1063.0
663447,1056.0
663448,1054.0
663449,1039.0
663450,1040.0
663451,1042.0
663452,1036.0
663453,1028.0
663454,1025.0
663455,1035.0
663456,1024.0
663457,1223.0
663458,1930.0
663459,1590.0
663460,1357.0
663461,1352.0
663462,1458.0
663463,1538.0
663464,1451.0
663465,1269.0
663466,1327.0
663467,1628.0
663468,2238.0
663469,2577.0
663470,2221.0
663471,1395.0
663472,1085.0
663473,1064.0
663474,1026.0
663475,997.0
663476,930.0
663477,954.0
663478,1008.0
663479,1010.0
663480,822.0
663552,667.0
663553,267.0
663554,188.0
663555,320.0
663556,585.0
663557,828.0
663558,940.0
663559,972.0
663560,995.0
663561,1033.0
663562,1307.0
663563,1798.0
663564,1826.0
663565,1629.0
663566,1447.0
663567,1166.0
663568,1114.0
663569,1196.0
663570,1318.0
663571,1254.0
663572,1101.0
663573,1054.0
663574,1056.0
663575,1059.0
663576,1058.0
663577,1045.0
663578,1038.0
663579,1031.0
663580,1035.0
663581,1041.0
663582,1034.0
663583,1034.0
663584,1023.0
663585,1082.0
663586,1716.0
663587,2280.0
663588,2206.0
663589,1994.0
663590,1828.0
663591,1780.0
663592,1901.0
663593,2098.0
663594,2429.0
663595,2548.0
663596,2484.0
663597,1993.0
663598,1216.0
663599,1093.0
663600,1067.0
663601,1062.0
663602,1028.0
663603,990.0
663604,953.0
663605,932.0
663606,975.0
663607,1014.0
663608,992.0
663680,1056.0
663681,1055.0
663682,1048.0
663683,1037.0
663684,1032.0
663685,879.0
663686,479.0
663687,362.0
663688,862.0
663689,1044.0
663690,1062.0
663691,1186.0
663692,1685.0
663693,1884.0
663694,1833.0
663695,1682.0
663696,1619.0
663697,1614.0
663698,1680.0
663699,1605.0
663700,1114.0
663701,1056.0
663702,1061.0
663703,1056.0
663704,1054.0
663705,1047.0
663706,1047.0
663707,1036.0
663708,1034.0
663709,1028.0
663710,1034.0
663711,1016.0
663712,1037.0
663713,1076.0
663714,1405.0
663715,1875.0
663716,2003.0
663717,2071.0
663718,2226.0
663719,2405.0
663720,2288.0
663721,2348.0
663722,2536.0
663723,2547.0
663724,2306.0
663725,1677.0
663726,1138.0
663727,1071.0
663728,1043.0
663729,1022.0
663730,994.0
663731,1004.0
663732,1002.0
663733,935.0
663734,968.0
663735,1001.0
663736,844.0
663808,1008.0
663809,1047.0
663810,1048.0
663811,1025.0
663812,992.0
663813,998.0
663814,1006.0
663815,1019.0
663816,1032.0
663817,1034.0
663818,1027.0
663819,1050.0
663820,1201.0
663821,1469.0
663822,1763.0
663823,1875.0
663824,2057.0
663825,2082.0
663826,1551.0
663827,1151.0
663828,1050.0
663829,1053.0
663830,1054.0
663831,1055.0
663832,1052.0
663833,1039.0
663834,1043.0
663835,1041.0
663836,1038.0
663837,1044.0
663838,1040.0
663839,1039.0
663840,1036.0
663841,1080.0
663842,1578.0
663843,2109.0
663844,2254.0
663845,2273.0
663846,2437.0
663847,2522.0
663848,2448.0
663849,2367.0
663850,2404.0
663851,2498.0
663852,2486.0
663853,1776.0
663854,1160.0
663855,1004.0
663856,916.0
663857,929.0
663858,958.0
663859,916.0
663860,911.0
663861,948.0
663862,972.0
663863,1001.0
663864,878.0
663936,1606.0
663937,1528.0
663938,1453.0
663939,1283.0
663940,1053.0
663941,1013.0
663942,987.0
663943,976.0
663944,979.0
663945,982.0
663946,971.0
663947,1007.0
663948,1042.0
663949,1075.0
663950,1098.0
663951,1178.0
663952,1326.0
663953,1607.0
663954,1984.0
663955,1896.0
663956,1332.0
663957,1063.0
663958,1054.0
663959,1057.0
663960,1050.0
663961,1043.0
663962,1033.0
663963,1033.0
663964,1031.0
663965,1026.0
663966,1017.0
663967,1030.0
663968,1034.0
663969,1265.0
663970,1653.0
663971,1786.0
663972,2089.0
663973,2151.0
663974,2023.0
663975,1919.0
663976,2096.0
663977,2376.0
663978,2527.0
663979,2527.0
663980,2250.0
663981,1504.0
663982,1106.0
663983,1082.0
663984,1044.0
663985,997.0
663986,934.0
663987,913.0
663988,961.0
663989,977.0
663990,1014.0
663991,1000.0
664064,1006.0
664065,1024.0
664066,1033.0
664067,1022.0
664068,1010.0
664069,994.0
664070,974.0
664071,968.0
664072,985.0
664073,995.0
664074,1016.0
664075,1035.0
664076,1040.0
664077,1047.0
