,data
581914,897.0
581915,239.0
581916,187.0
581917,262.0
581918,754.0
581919,1030.0
581920,1286.0
581921,1525.0
581922,1729.0
581923,1870.0
581924,1938.0
581925,2294.0
581926,2505.0
581927,2628.0
581928,2655.0
581929,3901.0
581930,3956.0
581931,3956.0
581933,897.0
581934,985.0
581935,992.0
581936,944.0
581937,918.0
581938,1001.0
581939,939.0
581940,938.0
581941,929.0
581942,937.0
581943,962.0
581944,1002.0
581945,961.0
582016,2100.0
582017,2438.0
582018,2032.0
582019,1631.0
582020,1560.0
582021,1502.0
582022,1437.0
582023,1379.0
582024,261.0
582025,75.0
582026,50.0
582027,85.0
582028,40.0
582031,69.0
582032,934.0
582033,2069.0
582034,2168.0
582035,2036.0
582036,1741.0
582037,1368.0
582038,1004.0
582039,449.0
582040,377.0
582041,281.0
582042,886.0
582043,1060.0
582044,1061.0
582045,1066.0
582046,1028.0
582047,565.0
582048,983.0
582049,1103.0
582050,1083.0
582051,1105.0
582052,1194.0
582053,1519.0
582054,1956.0
582055,2171.0
582056,2089.0
582057,2184.0
582058,3956.0
582059,3488.0
582061,782.0
582062,939.0
582063,948.0
582064,920.0
582065,913.0
582066,867.0
582067,952.0
582068,965.0
582069,964.0
582070,956.0
582071,989.0
582072,1012.0
582073,970.0
582144,1489.0
582145,2295.0
582146,2370.0
582147,1979.0
582148,1624.0
582149,1446.0
582150,1415.0
582151,1441.0
582152,512.0
582153,64.0
582154,41.0
582155,35.0
582156,40.0
582159,50.0
582160,104.0
582161,1418.0
582162,2029.0
582163,1431.0
582164,1460.0
582165,1872.0
582166,2080.0
582167,1844.0
582168,1252.0
582169,1092.0
582170,1106.0
582171,1095.0
582172,1096.0
582173,1091.0
582174,1092.0
582175,1069.0
582176,1016.0
582177,989.0
582178,1008.0
582179,1045.0
582180,1047.0
582181,1067.0
582182,1100.0
582183,1295.0
582184,1219.0
582185,1179.0
582186,3956.0
582187,3956.0
582189,949.0
582190,996.0
582191,954.0
582192,955.0
582193,997.0
582194,1046.0
582195,988.0
582196,1005.0
582197,1014.0
582198,992.0
582199,1013.0
582200,703.0
582272,1035.0
582273,1505.0
582274,2234.0
582275,2292.0
582276,2077.0
582277,1828.0
582278,1808.0
582279,2006.0
582280,894.0
582281,117.0
582282,41.0
582283,37.0
582284,30.0
582287,45.0
582288,229.0
582289,1520.0
582290,1184.0
582291,1101.0
582292,1068.0
582293,1089.0
582294,1118.0
582295,1120.0
582296,1160.0
582297,1500.0
582298,1742.0
582299,1562.0
582300,1236.0
582301,1076.0
582302,1028.0
582303,1020.0
582304,1032.0
582305,1035.0
582306,1020.0
582307,1037.0
582308,1037.0
582309,1034.0
582310,1016.0
582311,997.0
582312,997.0
582313,997.0
582315,997.0
582317,954.0
582318,1025.0
582319,1021.0
582320,1016.0
582321,875.0
582400,996.0
582401,1052.0
582402,1510.0
582403,2159.0
582404,2397.0
582405,2378.0
582406,2435.0
582407,2363.0
582408,2065.0
582409,1280.0
582410,314.0
582411,39.0
582412,23.0
582415,328.0
582416,1893.0
582417,1222.0
582418,1069.0
582419,973.0
582420,260.0
582421,77.0
582422,415.0
582423,1018.0
582424,1087.0
582425,1069.0
582426,1079.0
582427,1000.0
582428,934.0
582429,900.0
582430,912.0
582431,993.0
582432,1000.0
582433,1008.0
582434,1011.0
582435,1042.0
582436,1036.0
582437,1039.0
582438,1054.0
582439,997.0
582440,997.0
582441,997.0
582442,997.0
582443,997.0
582445,1072.0
582446,1053.0
582447,1008.0
582448,963.0
582528,998.0
582529,944.0
582530,1016.0
582531,1281.0
582532,1677.0
582533,1844.0
582534,1889.0
582535,2074.0
582536,1610.0
582537,264.0
582538,75.0
582539,53.0
582540,60.0
582543,1748.0
582544,1424.0
582545,1047.0
582546,1058.0
582547,837.0
582548,212.0
582551,80.0
582552,482.0
582553,1002.0
582554,1049.0
582555,1011.0
582556,972.0
582557,946.0
582558,1007.0
582559,1025.0
582560,1020.0
582561,1038.0
582562,1037.0
582563,1005.0
582564,999.0
582565,1006.0
582566,1031.0
582567,997.0
582568,997.0
582569,997.0
582570,997.0
582571,997.0
582657,983.0
582658,932.0
582659,945.0
582660,999.0
582661,1047.0
582662,1088.0
582663,1196.0
582664,1645.0
582665,1397.0
582666,395.0
582667,124.0
582668,156.0
582670,1779.0
582671,1602.0
582672,1006.0
582673,1037.0
582674,1049.0
582675,1020.0
582676,968.0
582684,1055.0
582685,1035.0
582686,1025.0
582687,1029.0
582688,1028.0
582689,1041.0
582690,993.0
582691,971.0
582692,978.0
582693,978.0
582694,976.0
582695,997.0
582696,997.0
582697,997.0
582698,997.0
582699,997.0
582786,993.0
582787,977.0
582788,945.0
582789,932.0
582790,956.0
582791,1020.0
582792,1007.0
582793,1439.0
582794,2355.0
582795,2338.0
582796,2192.0
582797,1961.0
582798,2067.0
582799,1567.0
582800,1059.0
582801,1046.0
582802,1045.0
582803,1042.0
582804,1032.0
582813,1023.0
582814,1039.0
582815,1040.0
582816,1031.0
582817,1030.0
582818,1021.0
582819,995.0
582820,982.0
582821,1014.0
582824,718.0
582826,997.0
582917,1003.0
582918,1000.0
582919,953.0
582920,910.0
582921,916.0
582922,1079.0
582923,1770.0
582924,2265.0
582925,2169.0
582926,1634.0
582927,1128.0
582928,1041.0
582929,1025.0
582930,1027.0
582931,1027.0
582932,1027.0
582943,978.0
582944,999.0
582945,981.0
582946,953.0
583048,993.0
583049,977.0
583050,930.0
583051,952.0
583052,1005.0
583053,994.0
583054,1014.0
583055,1020.0
583056,1006.0
583057,975.0
583058,988.0
583059,1011.0
583181,986.0
583182,972.0
583183,952.0
583184,976.0
583185,1002.0
596494,895.0
596619,945.0
596620,950.0
596621,956.0
596622,977.0
596623,953.0
596624,968.0
596625,1000.0
596626,1023.0
596627,1029.0
596628,1012.0
596629,598.0
596630,957.0
596631,1005.0
596632,909.0
596633,1007.0
596634,1013.0
596635,977.0
596636,987.0
596637,957.0
596638,977.0
596639,989.0
596640,994.0
596641,886.0
596642,822.0
596744,985.0
596745,990.0
596746,944.0
596747,969.0
596748,988.0
596749,977.0
596750,1103.0
596751,1027.0
596752,978.0
596753,1015.0
596754,1045.0
596755,1057.0
596756,1050.0
596757,1048.0
596758,1038.0
596759,1044.0
596760,1040.0
596761,1008.0
596762,945.0
596763,939.0
596764,925.0
596765,907.0
596766,899.0
596767,906.0
596768,945.0
596769,1008.0
596770,1027.0
596771,965.0
596772,838.0
596868,964.0
596869,959.0
596870,926.0
596871,910.0
596872,947.0
596873,1047.0
596874,1046.0
596875,1210.0
596876,1912.0
596877,2292.0
596878,2202.0
596879,1158.0
596880,1056.0
596881,1032.0
596882,1010.0
596883,1011.0
596884,1020.0
596885,1046.0
596886,1037.0
596887,1023.0
596888,1036.0
596889,1052.0
596890,1005.0
596891,1002.0
596892,942.0
596893,914.0
596894,898.0
596895,901.0
596896,921.0
596897,957.0
596898,969.0
596899,976.0
596900,1016.0
596901,920.0
596993,962.0
596994,926.0
596995,893.0
596996,906.0
596997,965.0
596998,1022.0
596999,1071.0
597000,1313.0
597001,2033.0
597002,2431.0
597003,2349.0
597004,2255.0
597005,2417.0
597006,1782.0
597007,1063.0
597008,1062.0
597009,1034.0
597010,1068.0
597011,1071.0
597012,1031.0
597013,1012.0
597014,1045.0
597015,1030.0
597016,1005.0
597017,1060.0
597018,1057.0
597019,1013.0
597020,1068.0
597021,1048.0
597022,1007.0
597023,960.0
597024,945.0
597025,899.0
597026,883.0
597027,895.0
597028,929.0
597029,997.0
597030,933.0
597031,997.0
597032,997.0
597120,925.0
597121,956.0
597122,1271.0
597123,1740.0
597124,1979.0
597125,2165.0
597126,2331.0
597127,2469.0
597128,2437.0
597129,2299.0
597130,2209.0
597131,2157.0
597132,2251.0
597133,2227.0
597134,1178.0
597135,1040.0
597136,1051.0
597137,1031.0
597138,1064.0
597139,1058.0
597140,1006.0
597141,1007.0
597142,1045.0
597143,1019.0
597144,996.0
597145,1044.0
597146,1073.0
597147,1126.0
597148,1066.0
597149,954.0
597150,968.0
597151,935.0
597152,902.0
597153,910.0
597154,922.0
597155,962.0
597156,944.0
597157,1013.0
597158,1020.0
597159,997.0
597160,997.0
597161,997.0
597164,997.0
597248,1171.0
597249,2158.0
597250,2496.0
597251,2320.0
597252,2156.0
597253,2214.0
597254,2339.0
597255,2346.0
597256,2254.0
597257,2174.0
597258,1993.0
597259,1813.0
597260,2040.0
597261,1887.0
597262,983.0
597263,973.0
597264,1034.0
597265,1044.0
597266,1032.0
597267,1010.0
597268,1012.0
597269,1049.0
597270,1041.0
597271,984.0
597272,1019.0
597273,1099.0
597274,1166.0
597275,1098.0
597276,1025.0
597277,980.0
597278,945.0
597279,918.0
597280,952.0
597281,953.0
597282,937.0
597283,953.0
597284,977.0
597285,1005.0
597286,1013.0
597287,997.0
597288,997.0
597289,997.0
597292,997.0
597295,1030.0
597296,1031.0
597297,847.0
597301,488.0
597376,2186.0
597377,2224.0
597378,1758.0
597379,1637.0
597380,1701.0
597381,1777.0
597382,2032.0
597383,2115.0
597384,1361.0
597385,650.0
597386,185.0
597387,151.0
597388,914.0
597389,1835.0
597390,1061.0
597391,976.0
597392,971.0
597393,1005.0
597394,1028.0
597395,1052.0
597396,1073.0
597397,1056.0
597398,1003.0
597399,994.0
597400,1144.0
597401,1491.0
597402,1440.0
597403,1128.0
597404,1031.0
597405,1032.0
597406,1030.0
597407,1031.0
597408,1039.0
597409,1051.0
597410,1035.0
597411,1007.0
597412,1035.0
597413,1072.0
597414,1069.0
597415,997.0
597416,997.0
597417,997.0
597418,997.0
597420,997.0
597421,955.0
597422,1030.0
597423,1032.0
597424,952.0
597425,996.0
597426,841.0
597428,733.0
597429,1015.0
597430,1017.0
597431,1023.0
597432,898.0
597504,2312.0
597505,1812.0
597506,1611.0
597507,1509.0
597508,1670.0
597509,1721.0
597510,2061.0
597511,1947.0
597512,431.0
597513,88.0
597514,87.0
597515,183.0
597516,1229.0
597517,1785.0
597518,1306.0
597519,1052.0
597520,970.0
597521,964.0
597522,992.0
597523,1039.0
597524,1071.0
597525,1060.0
597526,1012.0
597527,1255.0
597528,1964.0
597529,1908.0
597530,1947.0
597531,1779.0
597532,1157.0
597533,1010.0
597534,1034.0
597535,1050.0
597536,1041.0
597537,1035.0
597538,1028.0
597539,1039.0
597540,1088.0
597541,1078.0
597542,1126.0
597543,997.0
597544,537.0
597545,997.0
597546,997.0
597548,997.0
597549,1066.0
597550,1063.0
597551,1042.0
597552,1015.0
597553,1001.0
597554,1009.0
597555,938.0
597556,1002.0
597557,962.0
597558,944.0
597559,935.0
597560,986.0
597561,1009.0
597632,1996.0
597633,1711.0
597634,1559.0
597635,1659.0
597636,1976.0
597637,2137.0
597638,2240.0
597639,2295.0
597640,1861.0
597641,923.0
597642,515.0
597643,789.0
597644,128.0
597645,129.0
597646,1147.0
597647,1606.0
597648,1071.0
597649,1042.0
597650,1024.0
597651,1028.0
597652,1077.0
597653,1072.0
597654,1195.0
597655,2148.0
597656,1492.0
597657,627.0
597658,1014.0
597659,1912.0
597660,1617.0
597661,1134.0
597662,1045.0
597663,1029.0
597664,1035.0
597665,1031.0
597666,1023.0
597667,1027.0
597668,1068.0
597669,1536.0
597670,2134.0
597671,2361.0
597672,2214.0
597673,843.0
597674,997.0
597676,997.0
597677,1040.0
597678,1026.0
597679,1054.0
597680,1043.0
597681,981.0
597682,1003.0
597683,1002.0
597684,952.0
597685,948.0
597686,960.0
597687,933.0
597688,935.0
597689,1001.0
597690,649.0
597760,1851.0
597761,1622.0
597762,1597.0
597763,1833.0
597764,2199.0
597765,2139.0
597766,2124.0
597767,1864.0
597768,753.0
597769,291.0
597770,1150.0
597771,842.0
597772,101.0
597773,56.0
597774,85.0
597775,560.0
597776,1980.0
597777,1526.0
597778,1142.0
597779,1124.0
597780,1126.0
597781,1220.0
597782,2072.0
597783,2072.0
597784,1974.0
597785,1950.0
597786,1904.0
597787,1880.0
597788,1905.0
597789,1899.0
597790,1934.0
597791,1587.0
597792,1163.0
597793,1081.0
597794,1062.0
597795,1067.0
597796,1246.0
597797,1920.0
597798,1700.0
597799,1537.0
597800,1520.0
597801,2175.0
597802,2619.0
597805,930.0
597806,943.0
597807,1001.0
597808,987.0
597809,966.0
597810,971.0
597811,958.0
597812,949.0
597813,947.0
597814,930.0
597815,914.0
597816,926.0
597817,966.0
597818,977.0
597888,1564.0
597889,1507.0
597890,1472.0
597891,1971.0
597892,2217.0
597893,2204.0
597894,2167.0
597895,1896.0
597896,910.0
597897,158.0
597898,93.0
597899,98.0
597900,288.0
597903,985.0
597904,1746.0
597905,2338.0
597906,2465.0
597907,2459.0
597908,2422.0
597909,2163.0
597910,1356.0
597911,1061.0
597912,1026.0
597913,1069.0
597914,1053.0
597915,1080.0
597916,1104.0
597917,1043.0
597918,671.0
597919,1177.0
597920,1806.0
597921,1917.0
597922,1466.0
597923,1408.0
597924,2063.0
597925,2511.0
597926,2418.0
597927,2486.0
597928,2379.0
597929,1510.0
597932,1850.0
597933,2803.0
597934,1730.0
597935,1036.0
597936,1010.0
597937,991.0
597938,943.0
597939,965.0
597940,968.0
597941,973.0
597942,944.0
597943,942.0
597944,942.0
597945,930.0
597946,998.0
598016,1391.0
598017,1435.0
598018,416.0
598019,121.0
598020,140.0
598021,253.0
598022,652.0
598023,898.0
598024,384.0
598025,77.0
598026,45.0
598027,48.0
598028,32.0
598031,235.0
598032,1654.0
598033,2249.0
598034,2210.0
598035,2020.0
598036,1752.0
598037,1117.0
598038,423.0
598039,775.0
598040,576.0
598041,225.0
598042,734.0
598043,1021.0
598044,1051.0
598045,1017.0
598046,397.0
598047,268.0
598048,1076.0
598049,1515.0
598050,1677.0
598051,1927.0
598052,2159.0
598053,2350.0
598054,2417.0
598055,2426.0
598056,1982.0
598057,3956.0
598058,3956.0
598059,3956.0
598060,2412.0
598061,2688.0
598062,1602.0
598063,1087.0
598064,1015.0
598065,993.0
598066,993.0
598067,1016.0
598068,1008.0
598069,993.0
598070,992.0
598071,960.0
598072,953.0
598073,939.0
598074,985.0
598144,1332.0
598145,1300.0
598146,171.0
598147,72.0
598148,73.0
598149,65.0
598150,46.0
598151,50.0
598152,46.0
598153,36.0
598154,30.0
598155,28.0
598156,36.0
598159,40.0
598160,70.0
598161,288.0
598162,864.0
598163,727.0
598164,595.0
598165,709.0
598166,1077.0
598167,1033.0
598168,1035.0
598169,1057.0
598170,1053.0
598171,1021.0
598172,1033.0
598173,994.0
598174,1027.0
598175,1226.0
598176,1540.0
598177,1536.0
598178,1625.0
598179,1589.0
598180,1796.0
598181,1822.0
598182,1865.0
598183,1905.0
598184,1119.0
598185,64.0
598186,2764.0
598187,2075.0
598188,1939.0
598189,2852.0
598190,2337.0
598191,1261.0
598192,1014.0
598193,1009.0
598194,969.0
598195,1015.0
598196,993.0
598197,980.0
598198,950.0
598199,955.0
598200,929.0
598201,931.0
598202,972.0
598272,1334.0
598273,1286.0
598274,1294.0
598275,238.0
598276,84.0
598277,63.0
598278,47.0
598279,75.0
598280,318.0
598281,366.0
598282,148.0
598283,51.0
598284,27.0
598287,29.0
598288,21.0
598289,60.0
598290,480.0
598291,950.0
598292,794.0
598293,884.0
598294,1096.0
598295,1044.0
598296,1064.0
598297,1073.0
598298,988.0
598299,509.0
598300,691.0
598301,652.0
598302,715.0
598303,1081.0
598304,1387.0
598305,1472.0
598306,1570.0
598307,1528.0
598308,1541.0
598309,1736.0
598310,1817.0
598311,2069.0
598312,1774.0
598313,3956.0
598314,3956.0
598315,3956.0
598316,1961.0
598317,2909.0
598318,2135.0
598319,1213.0
598320,1040.0
598321,1013.0
598322,946.0
598323,986.0
598324,1002.0
598325,996.0
598326,975.0
598327,957.0
598328,949.0
598329,951.0
598330,1009.0
598400,1255.0
598401,1245.0
598402,1225.0
598403,1336.0
598404,663.0
598405,389.0
598406,784.0
598407,1020.0
598408,212.0
598409,72.0
598410,48.0
598411,35.0
598412,14.0
598415,24.0
598416,63.0
598417,1033.0
598418,1856.0
598419,1914.0
598420,1661.0
598421,1504.0
598422,1067.0
598423,587.0
598424,729.0
598425,426.0
598426,872.0
598427,1065.0
598428,1074.0
598429,1076.0
598430,1068.0
598431,692.0
598432,923.0
598433,1702.0
598434,1809.0
598435,1751.0
598436,1688.0
598437,1845.0
598438,1506.0
598439,1520.0
598440,1644.0
598441,2072.0
598442,1595.0
598443,3742.0
598444,1327.0
598445,1592.0
598446,1133.0
598447,990.0
598448,994.0
598449,990.0
598450,922.0
598451,943.0
598452,941.0
598453,944.0
598454,940.0
598455,936.0
598456,928.0
598457,977.0
598458,984.0
598528,1355.0
598529,1274.0
598530,1260.0
598531,1332.0
598532,1817.0
598533,2175.0
598534,2193.0
598535,2132.0
598536,1147.0
598537,224.0
598538,54.0
598539,33.0
598540,28.0
598543,46.0
598544,62.0
598545,1068.0
598546,2250.0
598547,2349.0
598548,2138.0
598549,2057.0
598550,1598.0
598551,1451.0
598552,1186.0
598553,1101.0
598554,1104.0
598555,1101.0
598556,1081.0
598557,1216.0
598558,1005.0
598559,900.0
598560,1587.0
598561,1995.0
598562,1448.0
598563,1265.0
598564,1565.0
598565,2109.0
598566,2143.0
598567,2102.0
598568,2303.0
598569,3956.0
598570,3956.0
598571,3956.0
598573,1500.0
598574,1236.0
598575,1011.0
598576,981.0
598577,975.0
598578,946.0
598579,976.0
598580,998.0
598581,968.0
598582,906.0
598583,938.0
598584,970.0
598585,1015.0
598656,1792.0
598657,1323.0
598658,1303.0
598659,1347.0
598660,1824.0
598661,2101.0
598662,2184.0
598663,2039.0
598664,958.0
598665,327.0
598666,61.0
598667,36.0
598668,36.0
598671,62.0
598672,149.0
598673,1651.0
598674,1644.0
598675,1154.0
598676,1096.0
598677,1096.0
598678,1275.0
598679,1910.0
598680,1952.0
598681,1900.0
598682,2046.0
598683,2067.0
598684,2090.0
598685,1996.0
598686,1694.0
598687,1343.0
598688,1116.0
598689,1073.0
598690,1072.0
598691,1083.0
598692,1427.0
598693,2197.0
598694,2632.0
598695,2646.0
598696,2766.0
598697,3956.0
598698,3956.0
598699,3956.0
598700,997.0
598701,766.0
598702,1008.0
598703,1038.0
598704,1029.0
598705,984.0
598706,1021.0
598707,1009.0
598708,1007.0
598709,982.0
598710,978.0
598711,979.0
598712,1001.0
598713,584.0
598784,2316.0
598785,1665.0
598786,1323.0
598787,1266.0
598788,1438.0
598789,1630.0
598790,1790.0
598791,1691.0
598792,1019.0
598793,336.0
598794,48.0
598795,40.0
598796,37.0
598799,153.0
598800,1282.0
598801,1432.0
598802,1080.0
598803,1063.0
598804,1064.0
598805,1060.0
598806,1084.0
598807,1121.0
598808,1174.0
598809,1448.0
598810,1863.0
598811,1830.0
598812,1348.0
598813,1047.0
598814,1026.0
598815,1028.0
598816,1063.0
598817,1069.0
598818,1055.0
598819,1022.0
598820,1039.0
598821,769.0
598822,368.0
598823,627.0
598824,1025.0
598825,997.0
598826,944.0
598827,2180.0
598828,997.0
598829,1091.0
598830,1039.0
598831,1018.0
598832,1004.0
598833,1024.0
598834,808.0
598838,653.0
598839,755.0
598912,2040.0
598913,2208.0
598914,1601.0
598915,1333.0
598916,1268.0
598917,1321.0
598918,1398.0
598919,997.0
598920,80.0
598921,83.0
598922,71.0
598923,36.0
598924,34.0
598927,1459.0
598928,1126.0
598929,950.0
598930,965.0
598931,977.0
598932,1040.0
598933,1016.0
598934,1044.0
598935,1061.0
598936,1093.0
598937,1047.0
598938,1104.0
598939,1121.0
598940,1036.0
598941,1013.0
598942,945.0
598943,916.0
598944,915.0
598945,944.0
598946,1023.0
598947,1030.0
598948,817.0
598949,256.0
598950,208.0
598951,288.0
598952,997.0
598953,997.0
598954,997.0
598955,997.0
598956,997.0
598957,1098.0
598958,1012.0
598959,1032.0
598960,1028.0
598961,933.0
599040,1241.0
599041,2175.0
599042,2286.0
599043,1815.0
599044,1563.0
599045,1498.0
599046,1515.0
599047,1657.0
599048,500.0
599049,125.0
599050,77.0
599051,55.0
599052,44.0
599054,517.0
599055,1550.0
599056,1006.0
599057,955.0
599058,958.0
599059,975.0
599060,1023.0
599061,1043.0
599062,1012.0
599063,1044.0
599064,1033.0
599065,1059.0
599066,1053.0
599067,1101.0
599068,1068.0
599069,989.0
599070,948.0
599071,900.0
599072,915.0
599073,926.0
599074,959.0
599075,996.0
599076,987.0
599077,734.0
599078,366.0
599079,683.0
599080,997.0
599081,997.0
599082,997.0
599083,997.0
599084,997.0
599168,965.0
599169,1140.0
599170,1872.0
599171,2388.0
599172,2393.0
599173,2367.0
599174,2308.0
599175,2264.0
599176,2210.0
599177,1831.0
599178,652.0
599179,116.0
599180,86.0
599182,927.0
599183,1905.0
599184,1014.0
599185,966.0
599186,999.0
599187,1036.0
599188,1031.0
599189,1042.0
599190,1036.0
599191,1042.0
599192,1038.0
599193,1041.0
599194,1051.0
599195,1025.0
599196,1060.0
599197,1025.0
599198,966.0
599199,935.0
599200,899.0
599201,910.0
599202,964.0
599203,1011.0
599204,921.0
599205,911.0
599206,941.0
599207,997.0
599208,997.0
599209,997.0
599210,997.0
599212,997.0
599296,991.0
599297,947.0
599298,924.0
599299,1076.0
599300,1303.0
599301,1463.0
599302,1466.0
599303,1615.0
599304,2099.0
599305,2455.0
599306,2376.0
599307,1334.0
599308,680.0
599309,1263.0
599310,1877.0
599311,2133.0
599312,1298.0
599313,1012.0
599314,1034.0
599315,1000.0
599316,993.0
599317,1001.0
599318,1037.0
599319,1036.0
599320,1040.0
599321,1046.0
599322,1027.0
599323,1016.0
599324,969.0
599325,958.0
599326,945.0
599327,908.0
599328,905.0
599329,902.0
599330,923.0
599331,906.0
599332,916.0
599333,939.0
599336,997.0
599423,886.0
599426,963.0
599427,979.0
599428,944.0
599429,921.0
599430,959.0
599431,953.0
599432,978.0
599433,1046.0
599434,1286.0
599435,2036.0
599436,2428.0
599437,2385.0
599438,2327.0
599439,1937.0
599440,1139.0
599441,1019.0
599442,1016.0
599443,1029.0
599444,1004.0
599445,1033.0
599446,1039.0
599447,973.0
599448,1038.0
599449,1017.0
599452,999.0
