,data
630663,1425.0
630664,1068.0
630665,1049.0
630666,1050.0
630667,1050.0
630668,1053.0
630669,1054.0
630670,1057.0
630671,1052.0
630672,1048.0
630673,1045.0
630674,1053.0
630675,1057.0
630676,1056.0
630677,1057.0
630678,1049.0
630679,1047.0
630680,1036.0
630681,703.0
630682,566.0
630683,929.0
630684,1234.0
630685,1397.0
630686,1486.0
630687,1522.0
630688,1561.0
630689,1642.0
630690,1805.0
630691,1989.0
630692,2183.0
630693,2374.0
630694,2432.0
630695,2349.0
630696,1948.0
630697,1412.0
630698,1156.0
630699,1085.0
630700,1072.0
630701,1059.0
630702,1051.0
630703,1006.0
630704,985.0
630705,1017.0
630784,1708.0
630785,1618.0
630786,1590.0
630787,1647.0
630788,1746.0
630789,1747.0
630790,1592.0
630791,1176.0
630792,1069.0
630793,1065.0
630794,1054.0
630795,1052.0
630796,1051.0
630797,1049.0
630798,1054.0
630799,1049.0
630800,1042.0
630801,1041.0
630802,1038.0
630803,1043.0
630804,1040.0
630805,1037.0
630806,1036.0
630807,1015.0
630808,614.0
630809,313.0
630810,834.0
630811,1062.0
630812,1074.0
630813,1084.0
630814,1106.0
630815,1132.0
630816,1164.0
630817,1238.0
630818,1513.0
630819,1893.0
630820,2015.0
630821,2334.0
630822,2545.0
630823,2558.0
630824,2505.0
630825,2159.0
630826,1449.0
630827,1107.0
630828,1057.0
630829,1024.0
630830,1025.0
630831,1006.0
630832,967.0
630833,1005.0
630834,763.0
630912,1537.0
630913,1490.0
630914,1459.0
630915,1374.0
630916,1260.0
630917,1161.0
630918,1155.0
630919,1114.0
630920,1076.0
630921,1059.0
630922,1053.0
630923,1050.0
630924,1048.0
630925,1048.0
630926,1056.0
630927,1050.0
630928,1040.0
630929,1046.0
630930,1038.0
630931,1044.0
630932,1038.0
630933,1025.0
630934,1042.0
630935,1042.0
630936,1022.0
630937,784.0
630938,729.0
630939,1018.0
630940,1118.0
630941,1238.0
630942,1464.0
630943,1653.0
630944,1738.0
630945,1795.0
630946,1912.0
630947,2074.0
630948,2274.0
630949,2373.0
630950,2422.0
630951,2419.0
630952,2236.0
630953,1748.0
630954,1250.0
630955,1130.0
630956,1097.0
630957,1075.0
630958,1062.0
630959,1027.0
630960,991.0
630961,1013.0
631040,1999.0
631041,1846.0
631042,1704.0
631043,1743.0
631044,1741.0
631045,1726.0
631046,1714.0
631047,1566.0
631048,1132.0
631049,1046.0
631050,1027.0
631051,1050.0
631052,1052.0
631053,1050.0
631054,1051.0
631055,1045.0
631056,1046.0
631057,1048.0
631058,1047.0
631059,1055.0
631060,1053.0
631061,1050.0
631062,1046.0
631063,1044.0
631064,1052.0
631065,1047.0
631066,1037.0
631067,946.0
631068,1078.0
631069,1604.0
631070,2084.0
631071,2210.0
631072,2025.0
631073,1991.0
631074,1959.0
631075,2077.0
631076,2319.0
631077,2302.0
631078,2066.0
631079,1865.0
631080,2225.0
631081,2343.0
631082,1899.0
631083,1256.0
631084,1124.0
631085,1079.0
631086,1067.0
631087,1048.0
631088,1018.0
631089,1026.0
631168,1889.0
631169,1983.0
631170,1938.0
631171,1749.0
631172,1387.0
631173,1214.0
631174,1294.0
631175,1741.0
631176,1629.0
631177,1075.0
631178,1051.0
631179,1051.0
631180,1056.0
631181,1045.0
631182,1044.0
631183,1049.0
631184,1054.0
631185,1045.0
631186,1050.0
631187,1056.0
631188,1056.0
631189,1054.0
631190,1059.0
631191,1060.0
631192,1058.0
631193,1059.0
631194,1052.0
631195,1051.0
631196,1071.0
631197,1323.0
631198,1816.0
631199,1445.0
631200,1452.0
631201,1595.0
631202,1576.0
631203,1765.0
631204,1859.0
631205,1756.0
631206,1972.0
631207,1971.0
631208,1894.0
631209,2313.0
631210,2437.0
631211,2183.0
631212,1575.0
631213,1144.0
631214,1067.0
631215,1025.0
631216,1014.0
631217,833.0
631296,1283.0
631297,1307.0
631298,1382.0
631299,1555.0
631300,1570.0
631301,1518.0
631302,1613.0
631303,1491.0
631304,1212.0
631305,1070.0
631306,1054.0
631307,1045.0
631308,1043.0
631309,1056.0
631310,1054.0
631311,1047.0
631312,1053.0
631313,1057.0
631314,1059.0
631315,1055.0
631316,1050.0
631317,1048.0
631318,1047.0
631319,1052.0
631320,1057.0
631321,1061.0
631322,1055.0
631323,1065.0
631324,1079.0
631325,1124.0
631326,1492.0
631327,1913.0
631328,1794.0
631329,1583.0
631330,1556.0
631331,1501.0
631332,1672.0
631333,1835.0
631334,1873.0
631335,1907.0
631336,1646.0
631337,1539.0
631338,2139.0
631339,2625.0
631340,2506.0
631341,1337.0
631342,1031.0
631343,996.0
631344,987.0
631424,1076.0
631425,1078.0
631426,1070.0
631427,1065.0
631428,1056.0
631429,1056.0
631430,1061.0
631431,1062.0
631432,1045.0
631433,1042.0
631434,1049.0
631435,1045.0
631436,1052.0
631437,1061.0
631438,1055.0
631439,1059.0
631440,1054.0
631441,1053.0
631442,1044.0
631443,1040.0
631444,1033.0
631445,1023.0
631446,1015.0
631447,1020.0
631448,1028.0
631449,1033.0
631450,1039.0
631451,1047.0
631452,1051.0
631453,1071.0
631454,1084.0
631455,1127.0
631456,1499.0
631457,1912.0
631458,2062.0
631459,2156.0
631460,2158.0
631461,2103.0
631462,2237.0
631463,2170.0
631464,2079.0
631465,2230.0
631466,2543.0
631467,2497.0
631468,1686.0
631469,1063.0
631470,983.0
631471,991.0
631472,865.0
631552,1066.0
631553,1065.0
631554,1062.0
631555,1062.0
631556,1065.0
631557,1059.0
631558,1061.0
631559,1072.0
631560,1060.0
631561,1056.0
631562,1047.0
631563,1043.0
631564,1048.0
631565,1052.0
631566,1056.0
631567,1050.0
631568,996.0
631569,1002.0
631570,1023.0
631571,1016.0
631572,1011.0
631573,1020.0
631574,1023.0
631575,1026.0
631576,1027.0
631577,1027.0
631578,1018.0
631579,1018.0
631580,1034.0
631581,1053.0
631582,1063.0
631583,1070.0
631584,1067.0
631585,1045.0
631586,1047.0
631587,1080.0
631588,1131.0
631589,1236.0
631590,1424.0
631591,1527.0
631592,1564.0
631593,1471.0
631594,1263.0
631595,1104.0
631596,1024.0
631597,992.0
631598,968.0
631680,1057.0
631681,1063.0
631682,1054.0
631683,1032.0
631684,1028.0
631685,1020.0
631686,1017.0
631687,1023.0
631688,1033.0
631689,1034.0
631690,1031.0
631691,1028.0
631692,994.0
631693,868.0
631694,714.0
631695,591.0
631696,342.0
631705,991.0
631706,992.0
631707,1022.0
631708,1034.0
631709,1016.0
631710,1004.0
631711,999.0
631712,1014.0
631713,1022.0
631714,1034.0
631715,1043.0
631716,1045.0
631717,1044.0
631718,1034.0
631719,1030.0
631720,1010.0
631721,991.0
631722,1003.0
631723,1017.0
631724,994.0
631725,578.0
631808,1027.0
631809,1039.0
631810,1033.0
631811,1040.0
631812,1036.0
631813,1026.0
631814,1019.0
631815,1004.0
631816,947.0
631817,871.0
631818,628.0
631819,405.0
631820,373.0
631837,767.0
631838,959.0
631839,968.0
631840,1014.0
631841,1023.0
631842,1006.0
631843,999.0
631844,1000.0
631845,1000.0
631846,995.0
631847,990.0
631848,984.0
631849,941.0
631850,934.0
631936,936.0
631937,503.0
631938,447.0
631939,862.0
631940,547.0
646144,981.0
646145,929.0
646146,978.0
646147,993.0
646148,782.0
646149,743.0
646150,956.0
646151,659.0
646170,576.0
646172,784.0
646173,956.0
646174,1013.0
646175,1012.0
646176,1008.0
646177,964.0
646178,963.0
646179,987.0
646180,987.0
646181,1013.0
646182,993.0
646183,994.0
646272,941.0
646273,961.0
646274,984.0
646275,998.0
646276,1004.0
646277,1024.0
646278,1014.0
646279,1010.0
646280,985.0
646281,957.0
646282,943.0
646283,884.0
646284,819.0
646286,596.0
646294,773.0
646295,910.0
646296,1013.0
646297,1006.0
646298,1007.0
646299,983.0
646300,1003.0
646301,1021.0
646302,1021.0
646303,1044.0
646304,1073.0
646305,1097.0
646306,1142.0
646307,1226.0
646308,1370.0
646309,1532.0
646310,1490.0
646311,1284.0
646312,1073.0
646313,1003.0
646314,1002.0
646315,969.0
646400,992.0
646401,985.0
646402,996.0
646403,997.0
646404,1003.0
646405,1014.0
646406,1033.0
646407,1045.0
646408,1041.0
646409,1038.0
646410,1037.0
646411,1034.0
646412,1042.0
646413,1020.0
646414,870.0
646415,953.0
646416,1013.0
646417,1029.0
646418,1017.0
646419,1007.0
646420,1021.0
646421,1022.0
646422,1017.0
646423,1009.0
646424,1005.0
646425,1006.0
646426,1014.0
646427,1046.0
646428,1069.0
646429,1073.0
646430,1116.0
646431,1542.0
646432,2132.0
646433,2370.0
646434,2303.0
646435,2139.0
646436,1941.0
646437,1881.0
646438,1957.0
646439,2224.0
646440,2566.0
646441,2415.0
646442,1387.0
646443,1004.0
646444,998.0
646445,986.0
646446,726.0
646528,1027.0
646529,1053.0
646530,1056.0
646531,1054.0
646532,1053.0
646533,1055.0
646534,1058.0
646535,1061.0
646536,1056.0
646537,1054.0
646538,1057.0
646539,1052.0
646540,1062.0
646541,1065.0
646542,1055.0
646543,1038.0
646544,1013.0
646545,1024.0
646546,1037.0
646547,1031.0
646548,1025.0
646549,1026.0
646550,1038.0
646551,1043.0
646552,1049.0
646553,1047.0
646554,1047.0
646555,1083.0
646556,1119.0
646557,1470.0
646558,1658.0
646559,1573.0
646560,1605.0
646561,1565.0
646562,1194.0
646563,1114.0
646564,1176.0
646565,1198.0
646566,1346.0
646567,1633.0
646568,2346.0
646569,2544.0
646570,1772.0
646571,1089.0
646572,1053.0
646573,991.0
646574,994.0
646575,923.0
646656,1068.0
646657,1055.0
646658,1055.0
646659,1066.0
646660,1073.0
646661,1073.0
646662,1090.0
646663,1086.0
646664,1050.0
646665,1028.0
646666,1050.0
646667,1057.0
646668,1055.0
646669,1060.0
646670,1063.0
646671,1055.0
646672,1057.0
646673,1055.0
646674,1052.0
646675,1054.0
646676,1053.0
646677,1040.0
646678,1041.0
646679,1046.0
646680,1060.0
646681,1072.0
646682,1194.0
646683,1688.0
646684,2047.0
646685,1610.0
646686,1359.0
646687,1322.0
646688,1291.0
646689,1236.0
646690,1317.0
646691,1384.0
646692,1281.0
646693,1269.0
646694,1643.0
646695,2331.0
646696,2355.0
646697,1664.0
646698,1184.0
646699,1091.0
646700,1073.0
646701,1056.0
646702,1020.0
646703,985.0
646704,1008.0
646784,1510.0
646785,1591.0
646786,1676.0
646787,1601.0
646788,1461.0
646789,1365.0
646790,1304.0
646791,1545.0
646792,1306.0
646793,1064.0
646794,1053.0
646795,1054.0
646796,1056.0
646797,1054.0
646798,1054.0
646799,1053.0
646800,1051.0
646801,1052.0
646802,1055.0
646803,1060.0
646804,1060.0
646805,1055.0
646806,1050.0
646807,1047.0
646808,1062.0
646809,1065.0
646810,1543.0
646811,2102.0
646812,2229.0
646813,2203.0
646814,2128.0
646815,1995.0
646816,1999.0
646817,2149.0
646818,2313.0
646819,2313.0
646820,2137.0
646821,1971.0
646822,1904.0
646823,1713.0
646824,1355.0
646825,1150.0
646826,1113.0
646827,1083.0
646828,1083.0
646829,1079.0
646830,1065.0
646831,1007.0
646832,988.0
646833,1004.0
646834,762.0
646912,1278.0
646913,1341.0
646914,1487.0
646915,1471.0
646916,1683.0
646917,1777.0
646918,1763.0
646919,1487.0
646920,1109.0
646921,1017.0
646922,1000.0
646923,1051.0
646924,1055.0
646925,1057.0
646926,1058.0
646927,1055.0
646928,1045.0
646929,1017.0
646930,1034.0
646931,1046.0
646932,1043.0
646933,1043.0
646934,1042.0
646935,1041.0
646936,1009.0
646937,604.0
646938,595.0
646939,1027.0
646940,1094.0
646941,1098.0
646942,1120.0
646943,1158.0
646944,1202.0
646945,1211.0
646946,1189.0
646947,1155.0
646948,1127.0
646949,1112.0
646950,1099.0
646951,1082.0
646952,1115.0
646953,1114.0
646954,1102.0
646955,1077.0
646956,1076.0
646957,1071.0
646958,1045.0
646959,988.0
646960,1007.0
646961,1008.0
646962,1005.0
647040,1344.0
647041,1433.0
647042,1590.0
647043,1907.0
647044,1614.0
647045,1146.0
647046,1061.0
647047,1070.0
647048,1074.0
647049,1066.0
647050,1053.0
647051,1045.0
647052,1047.0
647053,1045.0
647054,1047.0
647055,1053.0
647056,1048.0
647057,1048.0
647058,1046.0
647059,1046.0
647060,1050.0
647061,1048.0
647062,1044.0
647063,1042.0
647064,977.0
647065,893.0
647066,977.0
647067,1052.0
647068,1063.0
647069,1069.0
647070,1072.0
647071,1082.0
647072,1089.0
647073,1091.0
647074,1086.0
647075,1090.0
647076,1093.0
647077,1092.0
647078,1079.0
647079,1093.0
647080,1118.0
647081,1105.0
647082,1095.0
647083,1076.0
647084,1060.0
647085,1069.0
647086,1016.0
647087,1017.0
647088,955.0
647089,961.0
647090,990.0
647168,1420.0
647169,1385.0
647170,1533.0
647171,1627.0
647172,1391.0
647173,1104.0
647174,1058.0
647175,1077.0
647176,1066.0
647177,1063.0
647178,1054.0
647179,1050.0
647180,1046.0
647181,1055.0
647182,1054.0
647183,1045.0
647184,1043.0
647185,1050.0
647186,1047.0
647187,1048.0
647188,1046.0
647189,1030.0
647190,1035.0
647191,1013.0
647192,991.0
647193,1010.0
647194,1056.0
647195,1056.0
647196,1071.0
647197,1077.0
647198,1082.0
647199,1088.0
647200,1097.0
647201,1098.0
647202,1107.0
647203,1100.0
647204,1106.0
647205,1129.0
647206,1142.0
647207,1108.0
647208,1080.0
647209,1089.0
647210,1096.0
647211,1074.0
647212,1064.0
647213,1029.0
647214,995.0
647215,1022.0
647216,986.0
647217,950.0
647218,1019.0
647296,1830.0
647297,1702.0
647298,1574.0
647299,1744.0
647300,1416.0
647301,987.0
647302,922.0
647303,1077.0
647304,1077.0
647305,1063.0
647306,1056.0
647307,1056.0
647308,1053.0
647309,1052.0
647310,1051.0
647311,1045.0
647312,1042.0
647313,1045.0
647314,1044.0
647315,1045.0
647316,1038.0
647317,993.0
647318,958.0
647319,805.0
647320,908.0
647321,1039.0
647322,1040.0
647323,1049.0
647324,1058.0
647325,1072.0
647326,1071.0
647327,1079.0
647328,1084.0
647329,1087.0
647330,1090.0
647331,1095.0
647332,1093.0
647333,1099.0
647334,1090.0
647335,1086.0
647336,1121.0
647337,1113.0
647338,1102.0
647339,1085.0
647340,1066.0
647341,1055.0
647342,1044.0
647343,1034.0
647344,971.0
647345,983.0
647346,1027.0
647424,1842.0
647425,1542.0
647426,1416.0
647427,1497.0
647428,1674.0
647429,1296.0
647430,1080.0
647431,1075.0
647432,1080.0
647433,1064.0
647434,1060.0
647435,1056.0
647436,1053.0
647437,1049.0
647438,1048.0
647439,1051.0
647440,1050.0
647441,1048.0
647442,1051.0
647443,1047.0
647444,1053.0
647445,1046.0
647446,1043.0
647447,1045.0
647448,1044.0
647449,1045.0
647450,1037.0
647451,1038.0
647452,1060.0
647453,1078.0
647454,1096.0
647455,1114.0
647456,1142.0
647457,1188.0
647458,1221.0
647459,1246.0
647460,1237.0
647461,1196.0
647462,1155.0
647463,1113.0
647464,1122.0
647465,1127.0
647466,1120.0
647467,1104.0
647468,1080.0
647469,1070.0
647470,1065.0
647471,1040.0
647472,964.0
647473,992.0
647474,927.0
647552,1775.0
647553,1572.0
647554,1535.0
647555,1404.0
647556,1616.0
647557,1821.0
647558,1769.0
647559,1348.0
647560,1096.0
647561,1055.0
647562,1055.0
647563,1048.0
647564,1044.0
647565,1044.0
647566,1050.0
647567,1052.0
647568,1050.0
647569,1049.0
647570,1048.0
647571,1051.0
647572,1054.0
647573,1050.0
647574,1049.0
647575,1046.0
647576,1046.0
647577,1046.0
647578,1052.0
647579,1064.0
647580,1243.0
647581,1872.0
647582,2195.0
647583,2273.0
647584,2350.0
647585,2305.0
647586,2184.0
647587,2374.0
647588,2375.0
647589,2247.0
647590,2049.0
647591,1949.0
647592,1790.0
647593,1498.0
647594,1229.0
647595,1138.0
647596,1095.0
647597,1073.0
647598,1071.0
647599,1043.0
647600,974.0
647601,1010.0
647602,973.0
647680,1606.0
647681,1464.0
647682,1415.0
647683,1424.0
647684,1461.0
647685,1296.0
647686,1497.0
647687,1923.0
647688,1943.0
647689,1384.0
647690,1059.0
647691,1035.0
647692,1044.0
647693,1055.0
647694,1054.0
647695,1057.0
647696,1047.0
647697,1052.0
647698,1050.0
647699,1049.0
647700,1050.0
647701,1047.0
647702,1047.0
647703,1053.0
647704,1055.0
647705,1048.0
647706,1046.0
647707,1070.0
647708,1166.0
647709,1702.0
647710,1557.0
647711,1393.0
647712,1386.0
647713,1367.0
647714,1370.0
647715,1467.0
647716,1486.0
647717,1480.0
647718,1573.0
647719,1546.0
647720,1724.0
647721,2253.0
647722,2292.0
647723,1707.0
647724,1192.0
647725,1065.0
647726,1051.0
647727,996.0
647728,1008.0
647729,946.0
647808,1547.0
647809,1527.0
647810,1526.0
647811,1558.0
647812,1722.0
647813,1796.0
647814,1663.0
647815,1519.0
647816,1305.0
647817,1082.0
647818,1055.0
647819,1057.0
647820,1044.0
647821,1047.0
647822,1053.0
647823,1062.0
647824,1059.0
647825,1058.0
647826,1052.0
647827,1058.0
647828,1059.0
647829,1058.0
647830,1062.0
647831,1056.0
647832,1056.0
647833,1060.0
647834,1056.0
647835,1062.0
647836,1070.0
647837,1122.0
647838,1313.0
647839,1805.0
647840,1783.0
647841,1693.0
647842,1719.0
647843,1593.0
647844,1363.0
647845,1185.0
647846,1346.0
647847,1368.0
647848,1179.0
647849,1263.0
647850,2079.0
647851,2619.0
647852,2190.0
647853,1133.0
647854,1004.0
647855,1007.0
647856,971.0
647936,1019.0
647937,1031.0
647938,1052.0
647939,1061.0
647940,1079.0
647941,1080.0
647942,1077.0
647943,1078.0
647944,1062.0
647945,1055.0
647946,1045.0
647947,1051.0
647948,1054.0
647949,1061.0
647950,1065.0
647951,1062.0
647952,1057.0
647953,1061.0
647954,1054.0
647955,1039.0
647956,1041.0
647957,1038.0
647958,1032.0
647959,1032.0
647960,1041.0
647961,1024.0
647962,1028.0
647963,1040.0
647964,1057.0
647965,1076.0
647966,1077.0
647967,1071.0
647968,1163.0
647969,1245.0
647970,1320.0
647971,2059.0
647972,2233.0
647973,2134.0
647974,2065.0
647975,2066.0
647976,2162.0
647977,2357.0
647978,2595.0
647979,2386.0
647980,1475.0
647981,1006.0
647982,1012.0
647983,998.0
648064,1022.0
648065,1006.0
648066,1008.0
648067,1031.0
648068,1059.0
648069,1059.0
648070,1047.0
648071,1057.0
648072,1040.0
648073,1043.0
648074,1047.0
648075,1045.0
648076,1033.0
648077,1029.0
648078,1037.0
648079,1046.0
648080,1042.0
648081,990.0
648082,959.0
648083,1012.0
648084,1021.0
648085,1019.0
648086,1014.0
648087,1030.0
648088,1014.0
648089,1005.0
648090,1007.0
648091,1018.0
648092,1029.0
648093,1048.0
648094,1050.0
648095,1055.0
648096,1056.0
648097,1056.0
648098,1075.0
648099,1089.0
648100,1113.0
648101,1190.0
648102,1274.0
648103,1366.0
648104,1390.0
648105,1268.0
648106,1125.0
648107,1014.0
648108,1007.0
648109,975.0
648110,856.0
648192,968.0
648193,988.0
648194,993.0
648195,986.0
648196,998.0
648197,993.0
648198,983.0
648199,978.0
648200,978.0
648201,984.0
648202,993.0
648203,1014.0
648204,1023.0
648205,1016.0
648206,993.0
648207,877.0
648208,776.0
648209,605.0
648210,349.0
648211,326.0
648212,419.0
648213,455.0
648214,767.0
648215,984.0
648216,968.0
648217,1006.0
648218,1026.0
648219,1015.0
648220,1014.0
648221,1015.0
648222,994.0
648223,1012.0
648224,1034.0
648225,1047.0
648226,1058.0
648227,1063.0
648228,1044.0
648229,1017.0
648230,993.0
648231,993.0
648232,1006.0
648233,999.0
648234,1009.0
648235,942.0
648320,972.0
648321,966.0
648322,981.0
648323,975.0
648324,985.0
648325,996.0
648326,1010.0
648327,1022.0
648328,1032.0
648329,1020.0
648330,1007.0
648331,919.0
648332,758.0
648333,625.0
648334,544.0
648348,963.0
648349,832.0
648350,934.0
648351,1022.0
648352,984.0
648353,1005.0
648354,1024.0
648355,1035.0
648356,1039.0
648357,1041.0
648358,993.0
648359,958.0
648448,941.0
648449,992.0
648450,855.0
648451,795.0
648452,922.0
648453,887.0
648454,629.0
648456,984.0
662400,1007.0
662401,1003.0
662402,1005.0
662403,997.0
662404,1017.0
662405,946.0
662406,885.0
662407,901.0
662408,859.0
662409,555.0
662428,911.0
662429,828.0
662430,895.0
662431,986.0
662432,976.0
662433,978.0
662434,987.0
662435,951.0
662436,895.0
662437,865.0
662528,947.0
662529,934.0
662530,933.0
662531,933.0
662532,945.0
662533,959.0
662534,986.0
662535,1012.0
662536,1026.0
662537,1021.0
662538,1026.0
662539,1017.0
662540,1010.0
662541,1001.0
662542,918.0
662543,873.0
662544,984.0
662545,917.0
662546,746.0
662547,860.0
662548,955.0
662549,881.0
662550,948.0
662551,1033.0
662552,1024.0
662553,1011.0
662554,987.0
662555,972.0
662556,980.0
662557,1001.0
662558,1013.0
662559,1032.0
662560,1038.0
662561,1041.0
662562,1065.0
662563,1074.0
662564,1062.0
662565,1043.0
662566,1023.0
662567,1007.0
662568,988.0
662569,925.0
662570,879.0
662656,922.0
662657,927.0
662658,942.0
662659,958.0
662660,959.0
662661,950.0
662662,965.0
662663,999.0
662664,1027.0
662665,1030.0
662666,1032.0
662667,1041.0
662668,1041.0
662669,1036.0
662670,1029.0
662671,1040.0
662672,1032.0
662673,1039.0
662674,1029.0
662675,1023.0
662676,1020.0
662677,999.0
662678,993.0
662679,999.0
662680,1016.0
662681,1017.0
662682,1041.0
662683,1059.0
662684,1076.0
662685,1085.0
662686,1127.0
662687,1430.0
662688,1849.0
662689,2171.0
662690,2387.0
662691,2414.0
662692,2399.0
662693,2446.0
662694,2526.0
662695,2402.0
662696,1858.0
662697,1164.0
662698,997.0
662699,1000.0
662700,977.0
662784,994.0
662785,1008.0
662786,1000.0
662787,1010.0
662788,1038.0
662789,1052.0
662790,1061.0
662791,1065.0
662792,1057.0
662793,1059.0
662794,1052.0
662795,1049.0
662796,1054.0
662797,1063.0
662798,1056.0
662799,1050.0
662800,1052.0
662801,1048.0
662802,1042.0
662803,1030.0
662804,1025.0
662805,1026.0
662806,1037.0
662807,1040.0
662808,1048.0
662809,1046.0
662810,1051.0
662811,1069.0
662812,1087.0
662813,1394.0
662814,2046.0
662815,1944.0
662816,1713.0
662817,1394.0
662818,1185.0
662819,1120.0
662820,1080.0
662821,1214.0
662822,1187.0
662823,1869.0
662824,2578.0
662825,1991.0
662826,1096.0
662827,1031.0
662828,988.0
662829,993.0
662830,985.0
662831,594.0
662912,1054.0
662913,1067.0
662914,1073.0
662915,1071.0
662916,1066.0
662917,1072.0
662918,1063.0
662919,1061.0
662920,1059.0
662921,1057.0
662922,1050.0
662923,1055.0
662924,1061.0
662925,1064.0
662926,1064.0
662927,1064.0
662928,1058.0
662929,1058.0
662930,1053.0
662931,1046.0
662932,1037.0
