,data
632125,13.0
632126,3.0
632128,2.0
632129,5.0
632130,2.0
632240,53.0
632241,140.0
632242,63.0
632243,20.0
632244,32.0
632245,135.0
632246,38.0
632247,7.0
632248,9.0
632249,2.0
632250,3.0
632253,5.0
632257,2.0
632258,2.0
632364,8.0
632368,61.0
632369,159.0
632370,89.0
632371,32.0
632372,44.0
632373,128.0
632374,1.0
632375,26.0
632376,8.0
632380,1.0
632381,1.0
632497,74.0
632501,99.0
645420,1.0
645428,53.0
645429,110.0
645430,52.0
645552,62.0
645553,113.0
645556,93.0
645557,130.0
645558,86.0
645559,6.0
645562,1.0
645565,2.0
645567,5.0
645568,1.0
645676,3.0
645680,52.0
645681,49.0
645684,76.0
645685,110.0
645686,80.0
645687,26.0
645689,2.0
645690,5.0
645691,7.0
645692,4.0
645693,1.0
645694,3.0
645699,1.0
645804,4.0
645809,27.0
645812,149.0
645813,108.0
645814,74.0
645815,37.0
645820,2.0
645827,1.0
645932,9.0
645936,37.0
645937,97.0
645940,174.0
645941,42.0
645942,58.0
645943,54.0
645945,3.0
645949,10.0
645950,2.0
645951,5.0
645952,5.0
645953,2.0
646060,16.0
646065,40.0
646066,16.0
646068,125.0
646069,38.0
646070,35.0
646071,38.0
646072,14.0
646073,11.0
646074,15.0
646075,3.0
646076,7.0
646077,7.0
646078,8.0
646079,5.0
646188,40.0
646194,172.0
646195,75.0
646196,220.0
646197,74.0
646198,55.0
646199,44.0
646200,15.0
646201,31.0
646202,59.0
646203,87.0
646204,164.0
646205,276.0
646206,101.0
646207,170.0
646208,32.0
646209,9.0
646210,5.0
646316,65.0
646320,98.0
646321,305.0
646322,335.0
646323,273.0
646324,377.0
646325,164.0
646326,490.0
646327,237.0
646328,451.0
646329,265.0
646330,208.0
646331,525.0
646332,726.0
646333,950.0
646334,943.0
646335,940.0
646336,747.0
646337,661.0
646338,525.0
646339,67.0
646442,332.0
646443,556.0
646444,658.0
646445,249.0
646446,243.0
646447,270.0
646448,390.0
646449,632.0
646450,724.0
646451,892.0
646452,462.0
646453,488.0
646454,452.0
646455,418.0
646456,524.0
646457,834.0
646458,1003.0
646459,1022.0
646460,1009.0
646461,986.0
646462,979.0
646463,983.0
646464,996.0
646465,1011.0
646466,1018.0
646467,634.0
646468,90.0
646469,21.0
646567,510.0
646568,901.0
646569,984.0
646570,1018.0
646571,1051.0
646572,1053.0
646573,852.0
646574,414.0
646575,487.0
646576,414.0
646577,830.0
646578,1066.0
646579,1153.0
646580,704.0
646581,974.0
646582,1055.0
646583,1058.0
646584,1035.0
646585,1017.0
646586,978.0
646587,967.0
646588,966.0
646589,933.0
646590,936.0
646591,942.0
646592,952.0
646593,949.0
646594,968.0
646595,999.0
646596,862.0
646597,327.0
646598,7.0
646690,531.0
646693,882.0
646694,976.0
646695,1035.0
646696,1015.0
646697,1025.0
646698,1026.0
646699,1040.0
646700,1036.0
646701,816.0
646702,179.0
646703,492.0
646704,144.0
646705,569.0
646706,793.0
646707,873.0
646708,551.0
646709,822.0
646710,1039.0
646711,1056.0
646712,978.0
646713,962.0
646714,960.0
646715,966.0
646716,984.0
646717,997.0
646718,1032.0
646719,1054.0
646720,1050.0
646721,1041.0
646722,981.0
646723,988.0
646724,952.0
646725,383.0
646726,70.0
646727,4.0
646815,913.0
646816,988.0
646817,857.0
646820,817.0
646821,1008.0
646822,1027.0
646823,1010.0
646824,1024.0
646825,1045.0
646826,1058.0
646827,1083.0
646828,1173.0
646829,1137.0
646830,533.0
646831,1391.0
646832,1333.0
646833,1359.0
646834,1000.0
646835,1073.0
646836,958.0
646837,970.0
646838,1039.0
646839,1039.0
646840,997.0
646841,961.0
646842,973.0
646843,968.0
646844,982.0
646845,993.0
646846,1016.0
646847,1026.0
646848,1176.0
646849,1543.0
646850,1230.0
646851,1002.0
646852,1008.0
646853,691.0
646854,113.0
646855,9.0
646938,352.0
646939,629.0
646940,667.0
646941,730.0
646942,952.0
646943,989.0
646944,857.0
646947,928.0
646948,1033.0
646949,1020.0
646950,1037.0
646951,1040.0
646952,1036.0
646953,1031.0
646954,1152.0
646955,1837.0
646956,2501.0
646957,3976.0
646958,3976.0
646959,3976.0
646960,3976.0
646961,990.0
646962,504.0
646963,683.0
646964,594.0
646965,707.0
646966,978.0
646967,1032.0
646968,991.0
646969,1007.0
646970,1025.0
646971,1042.0
646972,1045.0
646973,1048.0
646974,1046.0
646975,1126.0
646976,1646.0
646977,2265.0
646978,1750.0
646979,1043.0
646980,1013.0
646981,850.0
646982,389.0
646983,12.0
646984,3.0
647063,607.0
647064,969.0
647065,991.0
647066,989.0
647067,987.0
647068,985.0
647069,1008.0
647070,960.0
647071,558.0
647072,153.0
647075,1034.0
647076,1041.0
647077,1027.0
647078,1018.0
647079,1021.0
647080,1021.0
647081,1017.0
647082,1115.0
647083,1657.0
647084,2339.0
647085,3976.0
647086,3976.0
647087,3976.0
647088,3976.0
647089,2984.0
647090,781.0
647091,887.0
647092,790.0
647093,552.0
647094,810.0
647095,998.0
647096,1004.0
647097,1033.0
647098,1028.0
647099,994.0
647100,994.0
647101,996.0
647102,1159.0
647103,1760.0
647104,2213.0
647105,2362.0
647106,1811.0
647107,1044.0
647108,1004.0
647109,950.0
647110,507.0
647111,31.0
647112,9.0
647113,2.0
647191,962.0
647192,1016.0
647193,775.0
647194,614.0
647195,885.0
647196,976.0
647197,589.0
647198,51.0
647199,29.0
647200,38.0
647202,615.0
647203,1053.0
647204,1028.0
647205,1053.0
647206,1054.0
647207,1036.0
647208,1003.0
647209,1008.0
647210,1254.0
647211,1788.0
647212,1931.0
647213,1382.0
647217,184.0
647218,1075.0
647219,1143.0
647220,1080.0
647221,756.0
647222,788.0
647223,947.0
647224,1016.0
647225,997.0
647226,957.0
647227,934.0
647228,939.0
647229,979.0
647230,1219.0
647231,1918.0
647232,2266.0
647233,2318.0
647234,1728.0
647235,1044.0
647236,1007.0
647237,790.0
647238,159.0
647239,10.0
647241,2.0
647318,392.0
647319,953.0
647320,1015.0
647321,858.0
647322,782.0
647323,892.0
647324,993.0
647325,1046.0
647326,1036.0
647327,1006.0
647328,962.0
647329,988.0
647330,1016.0
647331,1027.0
647332,1070.0
647333,1060.0
647334,1042.0
647335,1049.0
647336,1020.0
647337,1046.0
647338,1547.0
647339,2328.0
647340,2553.0
647341,1933.0
647342,1583.0
647343,1515.0
647345,122.0
647346,883.0
647347,1073.0
647348,910.0
647349,585.0
647350,670.0
647351,897.0
647352,1014.0
647353,1022.0
647354,1024.0
647355,1021.0
647356,1013.0
647357,1005.0
647358,1022.0
647359,1296.0
647360,2021.0
647361,2259.0
647362,1741.0
647363,1043.0
647364,998.0
647365,980.0
647366,530.0
647367,17.0
647369,3.0
647370,1.0
647448,888.0
647449,990.0
647450,996.0
647451,994.0
647452,1010.0
647453,770.0
647454,105.0
647455,26.0
647456,18.0
647459,930.0
647460,1037.0
647461,1012.0
647462,1025.0
647463,1026.0
647464,1036.0
647465,1035.0
647466,1038.0
647467,1215.0
647468,1430.0
647469,1579.0
647470,1669.0
647471,1742.0
647472,25.0
647473,799.0
647474,919.0
647475,955.0
647476,893.0
647477,594.0
647478,683.0
647479,905.0
647480,992.0
647481,992.0
647482,1009.0
647483,1005.0
647484,1003.0
647485,1021.0
647486,1025.0
647487,1020.0
647488,1263.0
647489,1875.0
647490,1467.0
647491,1007.0
647492,1019.0
647493,928.0
647494,434.0
647495,12.0
647577,194.0
647578,558.0
647579,880.0
647580,983.0
647581,968.0
647582,985.0
647583,946.0
647584,412.0
647588,926.0
647589,1005.0
647590,1001.0
647591,1011.0
647592,1033.0
647593,1045.0
647594,1038.0
647595,1053.0
647596,1317.0
647597,2265.0
647598,2430.0
647599,2186.0
647600,1008.0
647601,729.0
647602,1123.0
647603,1086.0
647604,985.0
647605,683.0
647606,658.0
647607,877.0
647608,974.0
647609,980.0
647610,977.0
647611,1002.0
647612,1017.0
647613,1021.0
647614,1026.0
647615,1044.0
647616,1080.0
647617,1169.0
647618,1047.0
647619,966.0
647620,1013.0
647621,578.0
647622,28.0
647710,678.0
647711,958.0
647712,970.0
647713,838.0
647717,459.0
647718,939.0
647719,1012.0
647720,1010.0
647721,1024.0
647722,1026.0
647723,1053.0
647724,1020.0
647725,947.0
647726,827.0
647727,473.0
647728,585.0
647729,823.0
647730,1055.0
647731,1046.0
647732,1101.0
647733,674.0
647734,581.0
647735,962.0
647736,1005.0
647737,968.0
647738,958.0
647739,936.0
647740,941.0
647741,968.0
647742,948.0
647743,960.0
647744,974.0
647745,953.0
647746,970.0
647747,1003.0
647748,824.0
647749,311.0
647750,25.0
647840,445.0
647841,498.0
647846,581.0
647847,839.0
647848,785.0
647849,981.0
647850,997.0
647851,1022.0
647852,1047.0
647853,964.0
647854,857.0
647855,774.0
647856,921.0
647857,1035.0
647858,1053.0
647859,1038.0
647860,992.0
647861,792.0
647862,600.0
647863,930.0
647864,1046.0
647865,1036.0
647866,1008.0
647867,995.0
647868,987.0
647869,966.0
647870,972.0
647871,966.0
647872,991.0
647873,1015.0
647874,1032.0
647875,974.0
647876,496.0
647877,24.0
647878,4.0
647879,2.0
647880,1.0
647977,281.0
647978,158.0
647979,508.0
647980,390.0
647981,354.0
647982,348.0
647983,279.0
647984,863.0
647985,573.0
647986,487.0
647987,343.0
647988,145.0
647989,255.0
647991,314.0
647992,273.0
647993,624.0
647994,926.0
647995,1003.0
647996,1026.0
647997,1031.0
647998,1029.0
647999,1024.0
648000,997.0
648001,830.0
648002,591.0
648003,262.0
648004,15.0
648005,5.0
648006,5.0
648108,29.0
648113,82.0
648114,123.0
648115,80.0
648116,61.0
648120,115.0
648121,317.0
648122,266.0
648123,499.0
648124,503.0
648125,547.0
648126,475.0
648127,143.0
648128,167.0
648129,43.0
648130,29.0
648131,1.0
648134,3.0
648236,26.0
648239,51.0
648240,338.0
648241,412.0
648242,152.0
648243,82.0
648244,34.0
648245,164.0
648246,15.0
648248,27.0
648249,14.0
648250,22.0
648251,29.0
648252,17.0
648253,19.0
648254,17.0
648255,6.0
648256,11.0
648257,15.0
648258,10.0
648364,19.0
648367,7.0
648368,126.0
648369,346.0
648370,128.0
648371,70.0
648372,59.0
648373,153.0
648376,6.0
648377,17.0
648378,14.0
648379,8.0
648380,3.0
648381,16.0
648382,11.0
648383,10.0
648384,8.0
648385,11.0
648386,1.0
648492,7.0
648495,37.0
648496,168.0
648497,149.0
648498,101.0
648499,51.0
648500,57.0
648501,157.0
648504,12.0
648505,8.0
648507,2.0
648508,7.0
648509,8.0
648510,2.0
648513,6.0
648514,2.0
648620,1.0
648625,157.0
648626,122.0
648627,52.0
648628,51.0
648629,176.0
648630,5.0
648631,9.0
648632,5.0
648633,4.0
648634,8.0
648636,5.0
648637,10.0
648638,7.0
648639,4.0
648641,5.0
648644,2.0
648753,32.0
648754,95.0
648755,29.0
648756,15.0
648757,115.0
648759,18.0
648760,12.0
648761,5.0
648763,4.0
648764,8.0
648765,5.0
648766,4.0
648768,2.0
648769,4.0
648876,1.0
648881,87.0
648882,68.0
648883,44.0
648884,45.0
648885,143.0
648887,22.0
648888,10.0
648889,10.0
648891,2.0
648892,2.0
648894,1.0
649013,184.0
661676,1.0
661681,32.0
661682,93.0
661684,73.0
661685,131.0
661686,88.0
661804,1.0
661809,29.0
661810,168.0
661811,30.0
661812,229.0
661813,182.0
661814,80.0
661815,41.0
661820,1.0
661823,4.0
661937,15.0
661938,228.0
661939,70.0
661940,271.0
661941,224.0
661942,62.0
661943,23.0
661944,5.0
661948,2.0
661949,1.0
661951,1.0
661955,1.0
662060,10.0
662065,112.0
662066,209.0
662067,45.0
662068,146.0
662069,175.0
662070,54.0
662071,2.0
662074,3.0
662188,11.0
662193,53.0
662194,43.0
662196,121.0
662197,172.0
662198,110.0
662199,17.0
662201,2.0
662204,6.0
662205,9.0
662206,4.0
662316,18.0
662320,25.0
662321,160.0
662324,200.0
662325,155.0
662326,123.0
662327,55.0
662328,3.0
662329,7.0
662330,7.0
662331,8.0
662332,2.0
662333,1.0
662334,6.0
662335,5.0
662337,3.0
662444,18.0
662448,82.0
662449,228.0
662452,189.0
662453,54.0
662454,138.0
662455,65.0
662456,18.0
662457,30.0
662458,33.0
662459,33.0
662460,38.0
662461,58.0
662462,46.0
662463,5.0
662572,128.0
662573,77.0
662575,216.0
662576,214.0
662577,516.0
662578,128.0
662579,395.0
662580,776.0
662581,566.0
662582,730.0
662583,733.0
662584,542.0
662585,693.0
662586,423.0
662587,613.0
662588,865.0
662589,834.0
662590,943.0
662591,740.0
662592,897.0
662593,791.0
662594,245.0
662596,1.0
662597,5.0
662695,385.0
662697,798.0
662698,845.0
662699,793.0
662700,838.0
662701,737.0
662702,149.0
662703,454.0
662704,767.0
662705,796.0
662706,640.0
662707,624.0
662708,847.0
662709,641.0
662710,617.0
662711,667.0
662712,748.0
662713,901.0
662714,1019.0
662715,1040.0
662716,1014.0
662717,1008.0
662718,996.0
662719,997.0
662720,1020.0
662721,1026.0
662722,969.0
662723,693.0
662724,321.0
662725,14.0
662822,575.0
662823,971.0
662824,1015.0
662825,1005.0
662826,1030.0
662827,1056.0
662828,1071.0
662829,994.0
662830,916.0
662831,985.0
662832,1067.0
662833,989.0
662834,1212.0
662835,1124.0
662836,1005.0
662837,1015.0
662838,1044.0
662839,1034.0
662840,1025.0
662841,1015.0
662842,984.0
662843,962.0
662844,938.0
662845,934.0
662846,952.0
662847,953.0
662848,949.0
662849,967.0
662850,982.0
662851,1005.0
662852,987.0
662853,439.0
662854,24.0
662949,763.0
662950,1000.0
662951,1021.0
662952,1041.0
662953,1060.0
662954,1020.0
662955,1029.0
662956,1094.0
662957,1228.0
662958,1710.0
662959,2090.0
662960,1585.0
662961,969.0
662962,1190.0
662963,1137.0
662964,497.0
662965,934.0
662966,1124.0
662967,1086.0
662968,968.0
662969,951.0
662970,954.0
662971,967.0
662972,982.0
662973,1013.0
662974,1046.0
662975,1065.0
662976,1082.0
662977,1071.0
662978,1040.0
662979,973.0
662980,1015.0
662981,727.0
662982,222.0
662984,3.0
663071,549.0
663072,979.0
663073,1005.0
663074,1007.0
663075,751.0
663076,762.0
663077,997.0
663078,1029.0
663079,1042.0
663080,1037.0
663081,1042.0
663082,1129.0
663083,1392.0
663084,1578.0
663085,1569.0
663086,1716.0
663087,2377.0
663088,2926.0
663089,1730.0
663090,938.0
663091,1197.0
663092,831.0
663093,910.0
663094,1079.0
663095,1081.0
663096,1031.0
663097,1007.0
663098,1008.0
663099,1019.0
663100,1023.0
663101,1029.0
663102,1008.0
663103,1092.0
663104,1659.0
663105,2218.0
663106,2037.0
663107,1164.0
663108,1019.0
663109,954.0
663110,342.0
663111,17.0
663112,4.0
663196,270.0
663198,516.0
663199,958.0
663200,1004.0
663201,874.0
663202,688.0
663203,1005.0
663204,1021.0
663205,1002.0
663206,1036.0
663207,1052.0
663208,1045.0
663209,1083.0
663210,1574.0
663211,2388.0
663212,2497.0
663213,2339.0
663214,3177.0
663215,2793.0
663216,720.0
663217,1614.0
663218,2202.0
663219,2445.0
663220,2420.0
663221,2289.0
663222,2171.0
663223,1596.0
663224,1101.0
663225,1025.0
663226,1021.0
663227,1010.0
663228,1012.0
663229,1067.0
663230,1148.0
663231,1743.0
663232,2015.0
663233,1740.0
663234,2387.0
663235,1660.0
663236,1006.0
663237,1001.0
663238,975.0
663239,317.0
663319,680.0
663320,811.0
663321,932.0
663322,966.0
663323,962.0
663324,974.0
663325,982.0
663326,1009.0
663327,1006.0
663328,789.0
663331,736.0
663332,1055.0
663333,1061.0
663334,1050.0
663335,1051.0
663336,1054.0
663337,1547.0
663338,2410.0
663339,2557.0
663340,2582.0
663341,2773.0
663342,2723.0
663343,1423.0
663344,1609.0
663345,2194.0
663346,2413.0
663347,1814.0
663348,1362.0
663349,1556.0
663350,1767.0
663351,1389.0
663352,1091.0
663353,1066.0
663354,1065.0
663355,1149.0
663356,1389.0
663357,1744.0
663358,2142.0
663359,2107.0
663360,1601.0
663361,1602.0
663362,2320.0
663363,1762.0
663364,1010.0
663365,1023.0
663366,964.0
663367,412.0
663368,33.0
663369,7.0
663446,785.0
663447,941.0
663448,938.0
663449,1000.0
663450,1014.0
663451,1030.0
663452,1010.0
663453,971.0
663454,492.0
663455,170.0
663456,70.0
663459,761.0
663460,1054.0
663461,1106.0
663462,1061.0
663463,1019.0
663464,1054.0
663465,1583.0
663466,2229.0
663467,2371.0
663468,2298.0
663469,2146.0
663470,3063.0
663471,3570.0
663472,3148.0
663473,2387.0
663474,2740.0
663475,2558.0
663476,2447.0
663477,1926.0
663478,1739.0
663479,1420.0
663480,1128.0
663481,1083.0
663482,1179.0
663483,1431.0
663484,1848.0
663485,1882.0
663486,1491.0
663487,1431.0
663488,1525.0
663489,1858.0
663490,2323.0
663491,1645.0
663492,1007.0
663493,1013.0
663494,785.0
663495,211.0
663496,17.0
663497,3.0
663573,537.0
663574,977.0
663575,1006.0
663576,608.0
663577,369.0
663578,441.0
663579,495.0
663580,468.0
663581,257.0
663582,63.0
663583,42.0
663584,53.0
663586,458.0
663587,845.0
663588,1072.0
663589,1118.0
663590,1026.0
663591,1010.0
663592,1294.0
663593,1813.0
663594,1732.0
663595,1731.0
663596,1841.0
663597,1638.0
663598,1466.0
663599,706.0
663600,905.0
663601,2197.0
663602,2682.0
663603,2667.0
663604,2556.0
663605,2235.0
663606,1974.0
663607,1430.0
663608,1080.0
663609,1076.0
663610,1251.0
663611,1641.0
663612,1925.0
663613,1774.0
663614,1337.0
663615,1443.0
663616,1659.0
663617,1692.0
663618,2358.0
663619,1496.0
663620,974.0
663621,1010.0
663622,934.0
663623,342.0
663702,942.0
663703,869.0
663704,409.0
663705,473.0
663706,970.0
663707,972.0
663708,923.0
663709,969.0
663710,982.0
663711,956.0
663712,862.0
663713,686.0
663714,390.0
663715,370.0
663716,970.0
663717,1046.0
663718,1032.0
663719,1056.0
663720,1419.0
663721,2300.0
663722,2549.0
663723,2658.0
663724,2644.0
663725,2322.0
663726,1349.0
663729,1083.0
663730,2817.0
663731,2685.0
663732,2378.0
663733,2201.0
663734,1966.0
663735,1357.0
663736,1083.0
663737,1059.0
663738,1048.0
663739,1123.0
663740,1436.0
663741,1909.0
663742,2108.0
663743,1949.0
663744,1550.0
663745,1776.0
663746,2446.0
663747,1473.0
663748,1014.0
663749,1027.0
663750,901.0
663751,382.0
663752,18.0
663830,489.0
663831,866.0
663832,978.0
663833,997.0
663834,1010.0
663835,1027.0
663836,1004.0
663837,1010.0
663838,642.0
663839,101.0
663840,53.0
663844,991.0
663845,1037.0
663846,1044.0
663847,1053.0
663848,1047.0
663849,1152.0
663850,1756.0
663851,2236.0
663852,2466.0
663853,2386.0
663854,1766.0
663855,985.0
663856,691.0
663857,1722.0
663858,2530.0
663859,2132.0
663860,1751.0
663861,1045.0
663862,960.0
663863,1115.0
663864,1079.0
663865,1032.0
663866,1031.0
663867,1053.0
663868,1069.0
663869,1127.0
663870,1267.0
663871,1894.0
663872,1818.0
663873,1689.0
663874,2438.0
663875,1502.0
663876,1025.0
663877,1015.0
663878,579.0
663879,58.0
663880,8.0
663961,236.0
663962,622.0
663963,910.0
663964,986.0
663965,978.0
663966,988.0
663967,994.0
663968,787.0
663972,968.0
663973,1023.0
663974,1026.0
663975,1046.0
663976,1039.0
663977,1057.0
663978,1264.0
663979,1913.0
663980,2293.0
663981,2161.0
663982,1898.0
663983,2587.0
663984,1769.0
663985,971.0
663986,1204.0
663987,1177.0
663988,940.0
663989,596.0
663990,602.0
663991,853.0
663992,992.0
663993,993.0
663994,997.0
663995,969.0
663996,965.0
663997,971.0
663998,972.0
663999,1215.0
664000,2037.0
664001,2110.0
664002,2281.0
664003,1286.0
664004,1005.0
664005,981.0
664006,561.0
664007,76.0
664010,1.0
664093,206.0
664094,599.0
664095,946.0
664096,989.0
664097,920.0
664098,872.0
664099,966.0
664100,966.0
664101,956.0
664102,1013.0
664103,1035.0
664104,1052.0
664105,1054.0
664106,1059.0
664107,1107.0
664108,1222.0
664109,1631.0
664110,2179.0
664111,2081.0
664112,2001.0
664113,2104.0
664114,1363.0
664115,1207.0
664116,1295.0
664117,802.0
664118,732.0
664119,1030.0
664120,1063.0
664121,1020.0
664122,1009.0
664123,1022.0
664124,1023.0
664125,1044.0
664126,1064.0
664127,1068.0
664128,1112.0
664129,1167.0
664130,1116.0
664131,979.0
664132,996.0
664133,958.0
664134,375.0
664135,8.0
664224,778.0
664225,981.0
664226,988.0
664227,697.0
664230,889.0
664231,1013.0
664232,1021.0
664233,1044.0
664234,1035.0
664235,1045.0
664236,1058.0
664237,1072.0
664238,996.0
664239,1015.0
664240,1548.0
664241,1282.0
664242,1140.0
664243,1097.0
664244,982.0
664245,672.0
664246,560.0
664247,944.0
664248,1008.0
664249,990.0
664250,961.0
664251,960.0
664252,957.0
664253,938.0
664254,939.0
664255,957.0
664256,974.0
664257,976.0
664258,972.0
664259,1003.0
664260,859.0
664261,225.0
664262,21.0
664359,627.0
664360,931.0
664361,1001.0
664362,1051.0
664363,1056.0
664364,1062.0
664365,1065.0
664366,1200.0
664367,1272.0
664368,1490.0
664369,1440.0
664370,1189.0
664371,1092.0
664372,1029.0
664373,736.0
664374,684.0
664375,951.0
664376,1048.0
664377,1051.0
664378,1030.0
664379,1017.0
664380,994.0
664381,1003.0
664382,1005.0
664383,1010.0
664384,1015.0
664385,1040.0
664386,1013.0
664387,657.0
664388,200.0
664389,24.0
664390,8.0
664488,657.0
664489,484.0
664490,819.0
664491,500.0
664492,778.0
664493,614.0
664494,497.0
664495,641.0
664496,568.0
664497,1081.0
664498,537.0
664499,717.0
664500,747.0
664501,552.0
664502,459.0
664503,426.0
664504,751.0
664505,711.0
664506,928.0
664507,1001.0
664508,1016.0
664509,1008.0
664510,1014.0
664511,981.0
664512,913.0
664513,829.0
664514,524.0
664515,54.0
664516,7.0
664517,12.0
664518,3.0
664620,61.0
664621,15.0
664622,35.0
664623,108.0
664624,174.0
664625,445.0
664626,284.0
664627,137.0
664628,51.0
664629,364.0
664630,85.0
664632,95.0
664633,32.0
664634,164.0
664635,62.0
664636,177.0
664637,55.0
664638,92.0
664639,47.0
664640,11.0
664641,25.0
664642,14.0
664644,6.0
664645,3.0
664748,4.0
664749,11.0
664750,13.0
664751,36.0
664753,84.0
664754,166.0
664755,86.0
664756,77.0
664757,208.0
664760,5.0
664761,24.0
664762,17.0
664763,12.0
664764,12.0
664765,22.0
664766,9.0
664767,7.0
664768,9.0
664769,13.0
664770,2.0
664876,14.0
664879,34.0
664881,125.0
664882,149.0
664883,67.0
664884,66.0
664885,238.0
664886,12.0
664888,12.0
664889,11.0
664890,11.0
664891,2.0
664892,8.0
664893,12.0
664894,3.0
664896,2.0
664897,10.0
665004,6.0
665007,27.0
665008,36.0
665009,208.0
665010,122.0
665011,49.0
665012,34.0
665013,201.0
665015,29.0
665016,11.0
665017,9.0
665018,6.0
665020,8.0
665021,10.0
665022,9.0
665025,5.0
665132,4.0
665135,13.0
665136,72.0
665137,478.0
665138,119.0
665139,61.0
665140,116.0
