,data
712991,1794.0
712992,1442.0
712993,1142.0
712994,1084.0
712995,1068.0
712996,1069.0
712997,1055.0
712998,1016.0
712999,945.0
713000,906.0
713001,903.0
713002,898.0
713003,914.0
713004,932.0
713005,942.0
713088,1038.0
713089,1037.0
713090,1017.0
713091,1010.0
713092,992.0
713093,1055.0
713094,1133.0
713095,1354.0
713096,1529.0
713097,1560.0
713098,1405.0
713099,1203.0
713100,1077.0
713101,1090.0
713102,1243.0
713103,1542.0
713104,1487.0
713105,1448.0
713106,1465.0
713107,1496.0
713108,1582.0
713109,1713.0
713110,1854.0
713111,1982.0
713112,1878.0
713113,1687.0
713114,1478.0
713115,1372.0
713116,1372.0
713117,1314.0
713118,1283.0
713119,2046.0
713120,2504.0
713121,2573.0
713122,1529.0
713123,975.0
713124,989.0
713125,954.0
713126,914.0
713127,896.0
713128,907.0
713129,916.0
713130,939.0
713131,936.0
713216,1060.0
713217,1070.0
713218,1061.0
713219,1046.0
713220,1057.0
713221,1057.0
713222,1059.0
713223,1068.0
713224,1062.0
713225,1061.0
713226,1050.0
713227,1044.0
713228,1053.0
713229,1049.0
713230,1065.0
713231,1069.0
713232,1073.0
713233,1062.0
713234,1054.0
713235,1060.0
713236,1074.0
713237,1086.0
713238,1080.0
713239,1072.0
713240,1067.0
713241,1080.0
713242,1112.0
713243,1269.0
713244,1577.0
713245,1841.0
713246,1980.0
713247,2102.0
713248,1987.0
713249,1432.0
713250,1051.0
713251,951.0
713252,922.0
713253,923.0
713254,940.0
713255,969.0
713256,934.0
713344,999.0
713345,1028.0
713346,1040.0
713347,1039.0
713348,1046.0
713349,1056.0
713350,1057.0
713351,1065.0
713352,1067.0
713353,1072.0
713354,1087.0
713355,1072.0
713356,1046.0
713357,1026.0
713358,1027.0
713359,1042.0
713360,1047.0
713361,1045.0
713362,1042.0
713363,1040.0
713364,1042.0
713365,1035.0
713366,1015.0
713367,1015.0
713368,994.0
713369,996.0
713370,1025.0
713371,1053.0
713372,1057.0
713373,1055.0
713374,1049.0
713375,1038.0
713376,991.0
713377,970.0
713378,951.0
713379,959.0
713380,976.0
713381,954.0
713472,981.0
713473,987.0
713474,1008.0
713475,1017.0
713476,1019.0
713477,1030.0
713478,1021.0
713479,1035.0
713480,1040.0
713481,1038.0
713482,1034.0
713483,1037.0
713484,1037.0
713485,1034.0
713486,1032.0
713487,1021.0
713488,1019.0
713489,1017.0
713490,1023.0
713491,1017.0
713492,1028.0
713493,1023.0
713494,1026.0
713495,1014.0
713496,1001.0
713497,982.0
713498,960.0
713499,951.0
713500,949.0
713501,959.0
713502,972.0
713503,990.0
713504,1013.0
713505,992.0
713506,877.0
713606,778.0
713607,845.0
713608,645.0
713609,660.0
713612,835.0
713623,256.0
713625,448.0
713626,417.0
713627,682.0
713629,516.0
727947,735.0
727948,675.0
727949,924.0
727950,945.0
727951,720.0
727952,717.0
727954,919.0
727955,803.0
727956,906.0
727957,999.0
727958,942.0
727959,939.0
727960,1016.0
727961,960.0
727962,906.0
727963,939.0
727964,905.0
727965,640.0
728064,935.0
728065,959.0
728066,999.0
728067,996.0
728068,997.0
728069,1001.0
728070,1010.0
728071,1008.0
728072,1012.0
728073,1019.0
728074,1032.0
728075,1025.0
728076,1022.0
728077,1027.0
728078,1016.0
728079,1016.0
728080,1001.0
728081,1016.0
728082,1010.0
728083,995.0
728084,985.0
728085,982.0
728086,970.0
728087,963.0
728088,968.0
728089,961.0
728090,939.0
728091,946.0
728092,953.0
728093,965.0
728094,954.0
728095,964.0
728096,968.0
728097,987.0
728098,964.0
728099,966.0
728100,896.0
728192,1008.0
728193,1021.0
728194,1027.0
728195,1048.0
728196,1053.0
728197,1054.0
728198,1053.0
728199,1062.0
728200,1058.0
728201,1061.0
728202,1074.0
728203,1072.0
728204,1060.0
728205,1053.0
728206,1033.0
728207,1038.0
728208,1050.0
728209,1037.0
728210,1040.0
728211,1041.0
728212,1037.0
728213,1032.0
728214,1045.0
728215,1067.0
728216,1073.0
728217,1072.0
728218,1063.0
728219,1059.0
728220,1045.0
728221,1006.0
728222,962.0
728223,942.0
728224,940.0
728225,931.0
728226,906.0
728227,902.0
728228,907.0
728229,924.0
728230,930.0
728231,950.0
728232,952.0
728233,907.0
728320,1048.0
728321,1052.0
728322,1058.0
728323,1059.0
728324,1057.0
728325,1055.0
728326,1066.0
728327,1075.0
728328,1075.0
728329,1071.0
728330,1075.0
728331,1071.0
728332,1074.0
728333,1086.0
728334,1082.0
728335,1078.0
728336,1075.0
728337,1076.0
728338,1069.0
728339,1073.0
728340,1076.0
728341,1059.0
728342,1039.0
728343,1037.0
728344,1044.0
728345,1060.0
728346,1165.0
728347,1397.0
728348,1652.0
728349,1924.0
728350,2057.0
728351,2063.0
728352,1845.0
728353,1380.0
728354,1049.0
728355,974.0
728356,922.0
728357,897.0
728358,897.0
728359,901.0
728360,897.0
728361,919.0
728362,947.0
728363,936.0
728364,907.0
728365,764.0
728448,1032.0
728449,1036.0
728450,1045.0
728451,1057.0
728452,1056.0
728453,1055.0
728454,1092.0
728455,1127.0
728456,1155.0
728457,1129.0
728458,1189.0
728459,1491.0
728460,1535.0
728461,1517.0
728462,1585.0
728463,1578.0
728464,1469.0
728465,1400.0
728466,1415.0
728467,1494.0
728468,1588.0
728469,1767.0
728470,1898.0
728471,1988.0
728472,2018.0
728473,1764.0
728474,1590.0
728475,1623.0
728476,1690.0
728477,1544.0
728478,1382.0
728479,1796.0
728480,2490.0
728481,2465.0
728482,1247.0
728483,946.0
728484,950.0
728485,982.0
728486,950.0
728487,909.0
728488,890.0
728489,891.0
728490,896.0
728491,897.0
728492,897.0
728493,909.0
728494,926.0
728495,937.0
728496,980.0
728576,991.0
728577,1007.0
728578,1020.0
728579,1048.0
728580,1069.0
728581,1712.0
728582,3187.0
728583,3173.0
728584,2941.0
728585,2786.0
728586,2713.0
728587,2428.0
728588,2068.0
728589,1934.0
728590,2104.0
728591,1957.0
728592,1885.0
728593,2026.0
728594,2190.0
728595,2247.0
728596,2195.0
728597,2094.0
728598,1966.0
728599,1899.0
728600,2052.0
728601,2168.0
728602,2123.0
728603,2088.0
728604,2050.0
728605,1857.0
728606,1625.0
728607,1442.0
728608,1236.0
728609,1109.0
728610,1070.0
728611,1063.0
728612,1062.0
728613,1050.0
728614,994.0
728615,973.0
728616,960.0
728617,912.0
728618,899.0
728619,900.0
728620,895.0
728621,898.0
728622,902.0
728623,908.0
728624,925.0
728625,941.0
728704,909.0
728705,854.0
728706,984.0
728707,1058.0
728708,1071.0
728709,1067.0
728710,1087.0
728711,1098.0
728712,1145.0
728713,1305.0
728714,1530.0
728715,1653.0
728716,1778.0
728717,1972.0
728718,2114.0
728719,2094.0
728720,2123.0
728721,2179.0
728722,2218.0
728723,2234.0
728724,2209.0
728725,2139.0
728726,1986.0
728727,1707.0
728728,1382.0
728729,1162.0
728730,1095.0
728731,1069.0
728732,1071.0
728733,1090.0
728734,1110.0
728735,1094.0
728736,1086.0
728737,1064.0
728738,1066.0
728739,1065.0
728740,1062.0
728741,1065.0
728742,1027.0
728743,981.0
728744,983.0
728745,980.0
728746,939.0
728747,915.0
728748,912.0
728749,902.0
728750,899.0
728751,902.0
728752,908.0
728753,916.0
728754,929.0
728755,844.0
728832,354.0
728833,81.0
728834,294.0
728835,942.0
728836,1056.0
728837,1061.0
728838,1068.0
728839,1060.0
728840,1050.0
728841,1043.0
728842,1046.0
728843,1060.0
728844,1047.0
728845,1034.0
728846,1059.0
728847,1075.0
728848,1093.0
728849,1128.0
728850,1134.0
728851,1118.0
728852,1107.0
728853,1112.0
728854,1102.0
728855,1094.0
728856,1097.0
728857,1087.0
728858,1051.0
728859,1043.0
728860,1081.0
728861,1094.0
728862,1095.0
728863,1089.0
728864,1083.0
728865,1063.0
728866,1067.0
728867,1064.0
728868,1061.0
728869,1043.0
728870,975.0
728871,910.0
728872,905.0
728873,917.0
728874,965.0
728875,960.0
728876,918.0
728877,900.0
728878,899.0
728879,897.0
728880,921.0
728881,938.0
728882,947.0
728883,946.0
728960,119.0
728961,7.0
728962,102.0
728963,708.0
728964,1042.0
728965,1066.0
728966,1063.0
728967,1058.0
728968,1039.0
728969,1030.0
728970,1029.0
728971,1053.0
728972,1050.0
728973,1040.0
728974,1049.0
728975,1054.0
728976,1059.0
728977,1069.0
728978,1082.0
728979,1089.0
728980,1096.0
728981,1103.0
728982,1108.0
728983,1099.0
728984,1088.0
728985,1080.0
728986,1020.0
728987,1036.0
728988,1073.0
728989,1087.0
728990,1093.0
728991,1088.0
728992,1086.0
728993,1065.0
728994,1064.0
728995,1065.0
728996,1053.0
728997,1032.0
728998,961.0
728999,905.0
729000,903.0
729001,958.0
729002,1018.0
729003,1010.0
729004,940.0
729005,901.0
729006,893.0
729007,898.0
729008,905.0
729009,907.0
729010,940.0
729011,961.0
729088,309.0
729089,33.0
729090,578.0
729091,1012.0
729092,1050.0
729093,1058.0
729094,1058.0
729095,1059.0
729096,1052.0
729097,1050.0
729098,1056.0
729099,1076.0
729100,1069.0
729101,1051.0
729102,1049.0
729103,1047.0
729104,1059.0
729105,1071.0
729106,1088.0
729107,1099.0
729108,1103.0
729109,1110.0
729110,1106.0
729111,1103.0
729112,1093.0
729113,1076.0
729114,1063.0
729115,1024.0
729116,1049.0
729117,1077.0
729118,1084.0
729119,1081.0
729120,1076.0
729121,1066.0
729122,1066.0
729123,1065.0
729124,1065.0
729125,1040.0
729126,953.0
729127,900.0
729128,893.0
729129,897.0
729130,926.0
729131,955.0
729132,922.0
729133,897.0
729134,899.0
729135,910.0
729136,900.0
729137,913.0
729138,939.0
729139,912.0
729216,806.0
729217,735.0
729218,1045.0
729219,1045.0
729220,1050.0
729221,1052.0
729222,1066.0
729223,1053.0
729224,1053.0
729225,1058.0
729226,1092.0
729227,1100.0
729228,1105.0
729229,1105.0
729230,1104.0
729231,1114.0
729232,1176.0
729233,1286.0
729234,1358.0
729235,1348.0
729236,1255.0
729237,1164.0
729238,1106.0
729239,1097.0
729240,1077.0
729241,1052.0
729242,994.0
729243,990.0
729244,1029.0
729245,1072.0
729246,1080.0
729247,1088.0
729248,1084.0
729249,1073.0
729250,1068.0
729251,1065.0
729252,1067.0
729253,1066.0
729254,1061.0
729255,1003.0
729256,913.0
729257,921.0
729258,969.0
729259,951.0
729260,902.0
729261,895.0
729262,905.0
729263,909.0
729264,920.0
729265,939.0
729266,937.0
729344,1026.0
729345,1008.0
729346,1043.0
729347,1047.0
729348,1046.0
729349,1064.0
729350,1130.0
729351,1179.0
729352,1273.0
729353,1500.0
729354,1795.0
729355,1801.0
729356,1529.0
729357,1353.0
729358,1513.0
729359,1921.0
729360,2146.0
729361,2046.0
729362,2110.0
729363,2259.0
729364,2382.0
729365,2331.0
729366,2080.0
729367,1481.0
729368,1116.0
729369,1067.0
729370,1070.0
729371,1078.0
729372,1081.0
729373,1066.0
729374,1085.0
729375,1108.0
729376,1090.0
729377,1085.0
729378,1075.0
729379,1062.0
729380,1066.0
729381,1063.0
729382,1062.0
729383,1050.0
729384,1006.0
729385,982.0
729386,935.0
729387,901.0
729388,899.0
729389,932.0
729390,918.0
729391,923.0
729392,941.0
729472,998.0
729473,1017.0
729474,1019.0
729475,1020.0
729476,1042.0
729477,1082.0
729478,1291.0
729479,1464.0
729480,1373.0
729481,2488.0
729482,2944.0
729483,2658.0
729484,2375.0
729485,2159.0
729486,2222.0
729487,2401.0
729488,2413.0
729489,2271.0
729490,2118.0
729491,1983.0
729492,1777.0
729493,1594.0
729494,1535.0
729495,1867.0
729496,1995.0
729497,1485.0
729498,1185.0
729499,1195.0
729500,1377.0
729501,1623.0
729502,1729.0
729503,1866.0
729504,1872.0
729505,1426.0
729506,995.0
729507,966.0
729508,990.0
729509,1011.0
729510,1020.0
729511,984.0
729512,932.0
729513,904.0
729514,896.0
729515,899.0
729516,914.0
729517,933.0
729518,918.0
729600,1019.0
729601,1037.0
729602,1032.0
729603,1004.0
729604,1023.0
729605,1050.0
729606,1067.0
729607,1066.0
729608,1085.0
729609,1156.0
729610,1356.0
729611,1416.0
729612,1214.0
729613,1068.0
729614,1057.0
729615,1112.0
729616,1117.0
729617,1077.0
729618,1085.0
729619,1110.0
729620,1190.0
729621,1356.0
729622,1598.0
729623,1906.0
729624,2002.0
729625,1942.0
729626,1751.0
729627,1622.0
729628,1397.0
729629,1256.0
729630,1233.0
729631,1542.0
729632,2366.0
729633,2516.0
729634,1565.0
729635,1010.0
729636,977.0
729637,932.0
729638,900.0
729639,902.0
729640,908.0
729641,921.0
729642,948.0
729643,944.0
729728,1044.0
729729,1048.0
729730,1040.0
729731,1044.0
729732,1050.0
729733,1069.0
729734,1067.0
729735,1072.0
729736,1072.0
729737,1086.0
729738,1088.0
729739,1083.0
729740,1073.0
729741,1058.0
729742,1055.0
729743,1058.0
729744,1067.0
729745,1068.0
729746,1069.0
729747,1064.0
729748,1065.0
729749,1065.0
729750,1065.0
729751,1055.0
729752,1038.0
729753,1077.0
729754,1075.0
729755,1085.0
729756,1134.0
729757,1299.0
729758,1466.0
729759,1545.0
729760,1425.0
729761,1087.0
729762,964.0
729763,909.0
729764,920.0
729765,965.0
729766,943.0
729767,956.0
729768,912.0
729856,986.0
729857,1003.0
729858,1021.0
729859,1038.0
729860,1055.0
729861,1063.0
729862,1066.0
729863,1068.0
729864,1066.0
729865,1070.0
729866,1065.0
729867,1080.0
729868,1084.0
729869,1082.0
729870,1070.0
729871,1066.0
729872,1062.0
729873,1057.0
729874,1064.0
729875,1056.0
729876,1039.0
729877,1036.0
729878,1028.0
729879,1024.0
729880,1037.0
729881,1053.0
729882,1059.0
729883,1060.0
729884,1054.0
729885,1035.0
729886,1016.0
729887,977.0
729888,952.0
729889,945.0
729890,947.0
729891,950.0
729892,961.0
729893,918.0
729984,968.0
729985,967.0
729986,953.0
729987,950.0
729988,951.0
729989,965.0
729990,965.0
729991,982.0
729992,991.0
729993,982.0
729994,984.0
729995,988.0
729996,985.0
729997,1003.0
729998,1002.0
729999,1006.0
730000,997.0
730001,990.0
730002,993.0
730003,1014.0
730004,1020.0
730005,1030.0
730006,1026.0
730007,1007.0
730008,1002.0
730009,996.0
730010,993.0
730011,987.0
730012,995.0
730013,1015.0
730014,1017.0
730015,1016.0
730016,992.0
730017,914.0
730112,963.0
730113,983.0
730114,952.0
730115,954.0
730116,978.0
730117,978.0
730118,981.0
730119,986.0
730120,986.0
730121,995.0
730122,990.0
730123,986.0
730124,987.0
730125,1005.0
730126,926.0
730127,842.0
730128,898.0
730130,665.0
744197,902.0
744198,918.0
744199,973.0
744200,952.0
744201,935.0
744202,951.0
744203,993.0
744204,976.0
744205,878.0
744206,881.0
744207,973.0
744208,916.0
744210,830.0
744211,999.0
744320,978.0
744321,976.0
744322,965.0
744323,964.0
744324,934.0
744325,928.0
744326,928.0
744327,928.0
744328,938.0
744329,938.0
744330,937.0
744331,931.0
744332,926.0
744333,933.0
744334,948.0
744335,936.0
744336,956.0
744337,948.0
744338,962.0
744339,962.0
744340,967.0
744341,955.0
744342,961.0
744343,949.0
744344,960.0
744345,962.0
744346,963.0
744347,963.0
744348,972.0
744349,983.0
744350,991.0
744351,996.0
744352,1009.0
744353,956.0
744354,985.0
744355,769.0
744448,933.0
744449,936.0
744450,935.0
744451,945.0
744452,959.0
744453,982.0
744454,1010.0
744455,1033.0
744456,1047.0
744457,1061.0
744458,1061.0
744459,1069.0
744460,1066.0
744461,1067.0
744462,1062.0
744463,1065.0
744464,1064.0
744465,1068.0
744466,1068.0
744467,1071.0
744468,1073.0
744469,1067.0
744470,1075.0
744471,1071.0
744472,1064.0
744473,1031.0
744474,996.0
744475,964.0
744476,947.0
744477,939.0
744478,928.0
744479,924.0
744480,939.0
744481,925.0
744482,912.0
744483,920.0
744484,925.0
744485,938.0
744486,977.0
744487,985.0
744488,829.0
744489,521.0
744576,1046.0
744577,1062.0
744578,1053.0
744579,1056.0
744580,1058.0
744581,1056.0
744582,1059.0
744583,1066.0
744584,1068.0
744585,1072.0
744586,1073.0
744587,1076.0
744588,1064.0
744589,1064.0
744590,1060.0
744591,1056.0
744592,1050.0
744593,1058.0
744594,1067.0
744595,1066.0
744596,1055.0
744597,1028.0
744598,1028.0
744599,1010.0
744600,1016.0
744601,1056.0
744602,1074.0
744603,1094.0
744604,1183.0
744605,1274.0
744606,1301.0
744607,1219.0
744608,1080.0
744609,998.0
744610,940.0
744611,916.0
744612,907.0
744613,900.0
744614,897.0
744615,905.0
744616,909.0
744617,919.0
744618,942.0
744619,976.0
744620,968.0
744621,727.0
744704,1050.0
744705,1055.0
744706,1052.0
744707,1052.0
744708,1053.0
744709,1054.0
744710,1059.0
744711,1067.0
744712,1072.0
744713,1086.0
744714,1101.0
744715,1103.0
744716,1075.0
744717,1065.0
744718,1065.0
744719,1070.0
744720,1065.0
744721,1075.0
744722,1075.0
744723,1067.0
744724,1075.0
744725,1134.0
744726,1182.0
744727,1259.0
744728,1580.0
744729,1847.0
744730,1965.0
744731,1898.0
744732,1704.0
744733,1562.0
744734,1660.0
744735,1905.0
744736,2502.0
744737,2275.0
744738,1096.0
744739,945.0
744740,991.0
744741,996.0
744742,948.0
744743,912.0
744744,897.0
744745,902.0
744746,907.0
744747,901.0
744748,916.0
744749,943.0
744750,939.0
744751,926.0
744752,823.0
744832,1004.0
744833,1019.0
744834,1023.0
744835,1040.0
744836,1056.0
744837,1075.0
744838,1090.0
744839,1131.0
744840,2156.0
744841,3416.0
744842,3146.0
744843,2855.0
744844,2469.0
744845,2048.0
744846,1859.0
744847,1910.0
744848,1940.0
744849,1989.0
744850,2058.0
744851,2045.0
744852,1947.0
744853,1828.0
744854,1778.0
744855,1794.0
744856,1752.0
744857,1638.0
744858,1613.0
744859,1672.0
744860,1956.0
744861,2082.0
744862,2014.0
744863,1959.0
744864,1749.0
744865,1300.0
744866,967.0
744867,985.0
744868,1011.0
744869,1004.0
744870,978.0
744871,973.0
744872,972.0
744873,945.0
744874,912.0
744875,896.0
744876,898.0
744877,893.0
744878,899.0
744879,902.0
744880,899.0
744881,920.0
744882,917.0
744883,941.0
744960,1032.0
744961,1058.0
744962,1066.0
744963,1059.0
744964,1061.0
744965,1048.0
744966,1023.0
744967,1018.0
744968,1309.0
744969,2032.0
744970,2200.0
744971,1955.0
744972,1716.0
744973,1624.0
744974,1789.0
744975,1987.0
744976,2139.0
744977,2243.0
744978,2294.0
744979,2252.0
744980,2245.0
744981,2209.0
744982,2177.0
744983,2006.0
744984,1711.0
744985,1407.0
744986,1220.0
744987,1137.0
744988,1119.0
744989,1106.0
744990,1105.0
744991,1094.0
744992,1070.0
744993,1077.0
744994,1067.0
744995,1064.0
744996,1066.0
744997,1068.0
744998,1069.0
744999,1054.0
745000,976.0
745001,944.0
745002,969.0
745003,964.0
745004,917.0
745005,900.0
745006,898.0
745007,905.0
745008,899.0
745009,901.0
745010,906.0
745011,920.0
745012,882.0
745088,757.0
745089,996.0
745090,1081.0
745091,1063.0
745092,1060.0
745093,1050.0
745094,1048.0
745095,1037.0
745096,1007.0
745097,1005.0
745098,1015.0
745099,1035.0
745100,1036.0
745101,1029.0
745102,1038.0
745103,1040.0
745104,1022.0
745105,1044.0
745106,1069.0
745107,1087.0
745108,1090.0
745109,1077.0
745110,1067.0
745111,1064.0
745112,1058.0
745113,1034.0
745114,1029.0
745115,1025.0
745116,1037.0
745117,1047.0
745118,1066.0
745119,1075.0
745120,1080.0
745121,1069.0
745122,1066.0
745123,1060.0
745124,1059.0
745125,1064.0
745126,1063.0
745127,1060.0
745128,1046.0
745129,952.0
745130,899.0
745131,938.0
745132,975.0
745133,975.0
745134,929.0
745135,918.0
745136,899.0
745137,901.0
745138,892.0
745139,896.0
745140,926.0
745141,916.0
745142,625.0
745216,491.0
745217,322.0
745218,1021.0
745219,1065.0
745220,1061.0
745221,1065.0
745222,1069.0
745223,1068.0
745224,1056.0
745225,1041.0
745226,1039.0
745227,1063.0
745228,1063.0
745229,1050.0
745230,1041.0
745231,1041.0
745232,1036.0
745233,1043.0
745234,1062.0
745235,1061.0
745236,1060.0
745237,1070.0
745238,1078.0
745239,1082.0
745240,1084.0
745241,1069.0
745242,1015.0
745243,1002.0
745244,1024.0
745245,1059.0
745246,1074.0
745247,1082.0
745248,1079.0
745249,1068.0
745250,1066.0
745251,1065.0
745252,1064.0
745253,1064.0
745254,1064.0
745255,1042.0
745256,973.0
745257,912.0
745258,896.0
745259,898.0
745260,906.0
745261,933.0
745262,940.0
745263,924.0
745264,900.0
745265,901.0
745266,893.0
745267,895.0
745268,915.0
745269,956.0
745270,916.0
745344,108.0
745345,224.0
745346,915.0
745347,1052.0
745348,1056.0
745349,1050.0
745350,1056.0
745351,1057.0
745352,1033.0
745353,1025.0
745354,1027.0
745355,1058.0
745356,1068.0
745357,1066.0
745358,1062.0
745359,1066.0
745360,1064.0
745361,1067.0
745362,1064.0
745363,1068.0
745364,1075.0
745365,1078.0
745366,1082.0
745367,1078.0
745368,1074.0
745369,1068.0
745370,1009.0
745371,1004.0
745372,1058.0
745373,1072.0
745374,1078.0
745375,1083.0
745376,1085.0
745377,1072.0
745378,1068.0
745379,1064.0
745380,1065.0
745381,1070.0
745382,1058.0
745383,1049.0
745384,1034.0
745385,971.0
745386,918.0
745387,900.0
745388,912.0
745389,935.0
745390,983.0
745391,967.0
745392,926.0
745393,904.0
745394,896.0
745395,901.0
745396,912.0
745397,938.0
745398,913.0
745472,156.0
745473,609.0
745474,1025.0
745475,1052.0
745476,1052.0
745477,1059.0
745478,1060.0
745479,1050.0
745480,1041.0
745481,1052.0
745482,1051.0
745483,1056.0
745484,1050.0
745485,1037.0
745486,1035.0
745487,1055.0
745488,1063.0
745489,1088.0
745490,1088.0
745491,1085.0
745492,1080.0
745493,1079.0
745494,1084.0
745495,1081.0
745496,1079.0
745497,1073.0
745498,1023.0
745499,989.0
745500,1014.0
745501,1060.0
745502,1073.0
745503,1080.0
745504,1082.0
745505,1072.0
745506,1067.0
745507,1066.0
745508,1064.0
745509,1071.0
745510,1069.0
745511,1064.0
745512,1044.0
745513,976.0
745514,910.0
745515,889.0
