,data
578428,879.0
578429,850.0
578430,840.0
578431,849.0
578554,864.0
578555,875.0
578556,845.0
578557,859.0
578558,835.0
578559,829.0
578682,718.0
578683,871.0
578684,893.0
578685,910.0
578686,877.0
578687,836.0
578811,894.0
578812,875.0
578813,862.0
578814,869.0
578815,867.0
578939,712.0
578940,847.0
578941,846.0
578942,847.0
578943,848.0
579068,823.0
579069,850.0
579070,853.0
579071,863.0
579196,456.0
579197,844.0
579198,850.0
579199,829.0
579325,565.0
579326,843.0
579327,856.0
579454,679.0
579455,902.0
579583,737.0
580863,520.0
580991,667.0
581119,745.0
581247,758.0
581375,772.0
581503,786.0
581631,795.0
581670,670.0
581671,867.0
581672,977.0
581673,863.0
581674,575.0
581759,210.0
581798,503.0
581799,872.0
581800,977.0
581887,614.0
581926,708.0
581928,977.0
582015,344.0
582270,744.0
582398,729.0
582399,761.0
582525,570.0
582526,717.0
582527,835.0
582653,660.0
582654,806.0
582655,874.0
582780,784.0
582781,900.0
582782,915.0
582783,881.0
582908,869.0
582909,850.0
582910,870.0
582911,877.0
583035,739.0
583036,786.0
583037,902.0
583038,879.0
583039,874.0
583162,807.0
583163,810.0
583164,876.0
583165,857.0
583166,839.0
583167,821.0
583290,891.0
583291,901.0
583292,908.0
583293,878.0
583294,854.0
583295,862.0
583417,761.0
583418,773.0
583419,926.0
583420,889.0
583421,857.0
583422,841.0
583423,849.0
583544,597.0
583545,610.0
583546,897.0
583547,882.0
583548,864.0
583549,849.0
583550,871.0
583551,869.0
583672,768.0
583673,855.0
583674,935.0
583675,881.0
583676,850.0
583677,835.0
583678,856.0
583679,892.0
583800,511.0
583801,910.0
583802,881.0
583803,856.0
583804,842.0
583805,844.0
583806,860.0
583807,848.0
583928,896.0
583929,943.0
583930,865.0
583931,864.0
583932,876.0
583933,864.0
583934,864.0
583935,883.0
584055,659.0
584056,718.0
584057,916.0
584058,872.0
584059,872.0
584060,861.0
584061,842.0
584062,864.0
584063,857.0
584183,758.0
584184,952.0
584185,889.0
584186,906.0
584187,899.0
584188,863.0
584189,876.0
584190,827.0
584191,834.0
584311,928.0
584312,995.0
584313,922.0
584314,868.0
584315,844.0
584316,859.0
584317,850.0
584318,850.0
584319,864.0
584439,507.0
584440,943.0
584441,865.0
584442,852.0
584443,883.0
584444,837.0
584445,867.0
584446,870.0
584447,867.0
584567,859.0
584568,952.0
584569,862.0
584570,865.0
584571,865.0
584572,857.0
584573,853.0
584574,854.0
584575,848.0
584695,711.0
584696,952.0
584697,877.0
584698,855.0
584699,869.0
584700,860.0
584701,839.0
584702,850.0
584703,845.0
584823,824.0
584824,936.0
584825,878.0
584826,882.0
584827,878.0
584828,852.0
584829,859.0
584830,846.0
584831,874.0
584951,732.0
584952,965.0
584953,876.0
584954,854.0
584955,867.0
584956,840.0
584957,878.0
584958,869.0
584959,869.0
585079,383.0
585080,901.0
585081,880.0
585082,864.0
585083,882.0
585084,850.0
585085,866.0
585086,865.0
585087,859.0
585207,659.0
585208,858.0
585209,892.0
585210,867.0
585211,874.0
585212,880.0
585213,852.0
585214,893.0
585215,821.0
585335,712.0
585336,943.0
585337,905.0
585338,872.0
585339,866.0
585340,860.0
585341,871.0
585342,903.0
585343,868.0
585464,747.0
585465,970.0
585466,876.0
585467,871.0
585468,862.0
585469,862.0
585470,879.0
585471,844.0
585592,349.0
585593,909.0
585594,886.0
585595,862.0
585596,847.0
585597,849.0
585598,872.0
585599,890.0
585721,784.0
585722,910.0
585723,866.0
585724,870.0
585725,870.0
585726,874.0
585727,867.0
585849,917.0
585850,955.0
585851,883.0
585852,861.0
585853,865.0
585854,877.0
585855,892.0
585977,720.0
585978,929.0
585979,903.0
585980,866.0
585981,859.0
585982,866.0
585983,866.0
586106,992.0
586107,946.0
586108,867.0
586109,874.0
586110,833.0
586111,857.0
586234,880.0
586235,992.0
586236,882.0
586237,849.0
586238,875.0
586239,882.0
586363,655.0
586364,890.0
586365,870.0
586366,871.0
586367,878.0
586492,711.0
586493,891.0
586494,857.0
586495,869.0
586621,829.0
586622,850.0
586623,878.0
586750,887.0
586751,843.0
586879,883.0
587007,608.0
591615,850.0
591742,798.0
591743,903.0
591869,849.0
591870,866.0
591871,872.0
591996,855.0
591997,883.0
591998,841.0
591999,856.0
592123,812.0
592124,859.0
592125,877.0
592126,876.0
592127,868.0
592251,886.0
592252,878.0
592253,880.0
592254,874.0
592255,889.0
592378,863.0
592379,863.0
592380,853.0
592381,835.0
592382,874.0
592383,884.0
592505,740.0
592506,863.0
592507,846.0
592508,874.0
592509,915.0
592510,865.0
592511,865.0
592633,909.0
592634,865.0
592635,867.0
592636,857.0
592637,880.0
592638,829.0
592639,811.0
592760,674.0
592761,893.0
592762,876.0
592763,887.0
592764,889.0
592765,869.0
592766,860.0
592767,863.0
592888,839.0
592889,860.0
592890,856.0
592891,894.0
592892,896.0
592893,834.0
592894,823.0
592895,831.0
593016,882.0
593017,862.0
593018,865.0
593019,872.0
593020,857.0
593021,890.0
593022,898.0
593023,874.0
593143,638.0
593144,864.0
593145,878.0
593146,872.0
593147,864.0
593148,844.0
593149,854.0
593150,864.0
593151,863.0
593271,762.0
593272,859.0
593273,849.0
593274,880.0
593275,865.0
593276,862.0
593277,848.0
593278,869.0
593279,851.0
593399,827.0
593400,857.0
593401,866.0
593402,863.0
593403,871.0
593404,864.0
593405,906.0
593406,926.0
593407,886.0
593527,905.0
593528,877.0
593529,888.0
593530,860.0
593531,853.0
593532,845.0
593533,856.0
593534,860.0
593535,873.0
593655,854.0
593656,859.0
593657,829.0
593658,849.0
593659,836.0
593660,867.0
593661,846.0
593662,865.0
593663,881.0
593783,867.0
593784,843.0
593785,857.0
593786,844.0
593787,831.0
593788,851.0
593789,856.0
593790,854.0
593791,859.0
593911,804.0
593912,838.0
593913,848.0
593914,874.0
593915,867.0
593916,863.0
593917,840.0
593918,846.0
593919,821.0
594039,718.0
594040,862.0
594041,860.0
594042,862.0
594043,866.0
594044,874.0
594045,851.0
594046,865.0
594047,840.0
594167,610.0
594168,898.0
594169,838.0
594170,852.0
594171,865.0
594172,863.0
594173,855.0
594174,875.0
594175,862.0
594295,596.0
594296,895.0
594297,855.0
594298,861.0
594299,864.0
594300,857.0
594301,866.0
594302,862.0
594303,874.0
594423,722.0
594424,923.0
594425,891.0
594426,820.0
594427,866.0
594428,855.0
594429,852.0
594430,849.0
594431,813.0
594552,946.0
594553,893.0
594554,893.0
594555,868.0
594556,871.0
594557,860.0
594558,822.0
594559,847.0
594680,961.0
594681,961.0
594682,886.0
594683,846.0
594684,848.0
594685,850.0
594686,869.0
594687,860.0
594808,932.0
594809,955.0
594810,875.0
594811,891.0
594812,853.0
594813,873.0
594814,856.0
594815,881.0
594936,797.0
594937,982.0
594938,908.0
594939,863.0
594940,855.0
594941,865.0
594942,841.0
594943,840.0
595064,575.0
595065,999.0
595066,943.0
595067,827.0
595068,845.0
595069,818.0
595070,834.0
595071,855.0
595193,839.0
595194,972.0
595195,888.0
595196,878.0
595197,911.0
595198,860.0
595199,845.0
595321,721.0
595322,989.0
595323,932.0
595324,852.0
595325,867.0
595326,888.0
595327,854.0
595450,909.0
595451,958.0
595452,890.0
595453,859.0
595454,860.0
595455,865.0
595578,743.0
595579,919.0
595580,906.0
595581,842.0
595582,875.0
595583,847.0
595707,878.0
595708,812.0
595709,902.0
595710,854.0
595711,839.0
595835,797.0
595836,723.0
595837,875.0
595838,866.0
595839,849.0
595963,605.0
595964,778.0
595965,602.0
595966,882.0
595967,845.0
596092,794.0
596094,705.0
596095,884.0
596220,676.0
596221,626.0
596223,844.0
596349,767.0
596351,648.0
596477,798.0
596605,720.0
596606,523.0
596734,606.0
596862,705.0
596990,749.0
597118,595.0
597246,779.0
597374,710.0
597570,526.0
597630,551.0
597696,728.0
597697,920.0
597698,838.0
597699,815.0
597700,693.0
597758,727.0
597799,384.0
597816,442.0
597818,558.0
597823,679.0
597824,899.0
597825,934.0
597826,947.0
597827,972.0
597828,849.0
597829,646.0
597886,718.0
597926,724.0
597927,972.0
597928,977.0
597929,977.0
597930,977.0
597945,825.0
597951,841.0
597952,912.0
597953,929.0
597954,950.0
597955,940.0
597956,895.0
597957,620.0
598015,434.0
598053,836.0
598054,959.0
598055,969.0
598056,977.0
598057,977.0
598058,977.0
598059,977.0
598073,788.0
598079,825.0
598080,956.0
598081,933.0
598082,925.0
598083,954.0
598084,806.0
598085,635.0
598086,648.0
598141,576.0
598142,417.0
598143,712.0
598181,930.0
598182,914.0
598183,903.0
598184,977.0
598185,977.0
598186,977.0
598187,977.0
598188,743.0
598200,554.0
598207,795.0
598208,906.0
598209,920.0
598210,936.0
598211,934.0
598212,865.0
598213,807.0
598269,814.0
598270,690.0
598271,837.0
598309,858.0
598310,952.0
598311,960.0
598312,977.0
598313,977.0
598314,977.0
598335,583.0
598336,896.0
598337,892.0
598338,937.0
598339,674.0
598397,385.0
598398,567.0
598399,892.0
598438,858.0
598439,927.0
598440,977.0
598441,977.0
598465,739.0
598467,603.0
598524,352.0
598525,432.0
598526,880.0
598527,863.0
598652,754.0
598653,875.0
598654,912.0
598655,891.0
598779,505.0
598781,901.0
598782,927.0
598783,836.0
598908,853.0
598909,931.0
598910,898.0
598911,867.0
599035,825.0
599036,933.0
599037,924.0
599038,864.0
599039,854.0
599162,704.0
599163,892.0
599164,929.0
599165,879.0
599166,871.0
599167,894.0
599289,425.0
599290,619.0
599291,906.0
599292,881.0
599293,868.0
599294,859.0
599295,854.0
599417,482.0
599418,944.0
599419,915.0
599420,854.0
599421,876.0
599422,835.0
599423,877.0
599544,707.0
599545,865.0
599546,920.0
599547,902.0
599548,863.0
599549,860.0
599550,875.0
599551,903.0
599672,534.0
599673,948.0
599674,941.0
599675,862.0
599676,816.0
599677,828.0
599678,838.0
599679,850.0
599800,816.0
599801,936.0
599802,877.0
599803,849.0
599804,837.0
599805,851.0
599806,861.0
599807,849.0
599927,824.0
599928,878.0
599929,924.0
599930,879.0
599931,872.0
599932,853.0
599933,835.0
599934,849.0
599935,838.0
600055,848.0
600056,932.0
600057,884.0
600058,826.0
600059,835.0
600060,852.0
600061,833.0
600062,868.0
600063,879.0
600183,780.0
600184,936.0
600185,869.0
600186,887.0
600187,824.0
600188,855.0
600189,846.0
600190,867.0
600191,860.0
600311,925.0
600312,942.0
600313,852.0
600314,875.0
600315,877.0
600316,876.0
600317,867.0
600318,841.0
600319,835.0
600438,723.0
600439,877.0
600440,894.0
600441,842.0
600442,888.0
600443,851.0
600444,880.0
600445,843.0
600446,829.0
600447,840.0
600566,593.0
600567,970.0
600568,876.0
600569,857.0
600570,857.0
600571,848.0
600572,838.0
600573,860.0
600574,871.0
600575,881.0
600694,947.0
600695,953.0
600696,876.0
600697,877.0
600698,870.0
600699,895.0
600700,896.0
600701,865.0
600702,866.0
600703,858.0
600822,734.0
600823,944.0
600824,882.0
600825,844.0
600826,858.0
600827,849.0
600828,857.0
600829,873.0
600830,846.0
600831,836.0
600950,866.0
600951,939.0
600952,879.0
600953,839.0
600954,866.0
600955,856.0
600956,870.0
600957,863.0
600958,864.0
600959,886.0
601078,649.0
601079,962.0
601080,906.0
601081,864.0
601082,864.0
601083,838.0
601084,831.0
601085,869.0
601086,877.0
601087,863.0
601206,637.0
601207,951.0
601208,902.0
601209,879.0
601210,861.0
601211,890.0
601212,884.0
601213,851.0
601214,853.0
601215,855.0
601334,843.0
601335,967.0
601336,945.0
601337,884.0
601338,862.0
601339,863.0
601340,849.0
601341,858.0
601342,860.0
601343,831.0
601462,545.0
601463,968.0
601464,907.0
601465,884.0
601466,854.0
601467,830.0
601468,857.0
601469,872.0
601470,877.0
601471,858.0
601591,779.0
601592,970.0
601593,867.0
601594,821.0
601595,863.0
601596,859.0
601597,854.0
601598,864.0
601599,875.0
601719,720.0
601720,923.0
601721,869.0
601722,856.0
601723,856.0
601724,866.0
601725,863.0
601726,864.0
601727,882.0
601847,861.0
601848,960.0
601849,869.0
601850,849.0
601851,870.0
601852,881.0
601853,861.0
601854,838.0
601855,862.0
601976,914.0
601977,936.0
601978,882.0
601979,894.0
601980,868.0
601981,884.0
601982,858.0
601983,842.0
602104,570.0
602105,945.0
602106,876.0
602107,873.0
602108,874.0
602109,841.0
602110,869.0
602111,916.0
602232,532.0
602233,914.0
602234,910.0
602235,881.0
602236,853.0
602237,845.0
602238,869.0
602239,872.0
602361,916.0
602362,908.0
602363,842.0
602364,857.0
602365,862.0
602366,868.0
602367,857.0
602489,580.0
602490,838.0
602491,890.0
602492,878.0
602493,866.0
602494,887.0
602495,866.0
602618,784.0
602619,940.0
602620,867.0
602621,857.0
602622,853.0
602623,847.0
602746,728.0
602747,994.0
602748,892.0
602749,834.0
602750,873.0
602751,853.0
602875,776.0
602876,911.0
602877,839.0
602878,833.0
602879,863.0
603005,893.0
603006,834.0
603007,843.0
603134,907.0
603135,879.0
603262,691.0
603263,863.0
603391,725.0
607999,899.0
608126,853.0
608127,868.0
608253,893.0
608254,889.0
608255,887.0
608380,877.0
608381,851.0
608382,865.0
608383,865.0
608507,873.0
608508,832.0
608509,855.0
608510,879.0
608511,859.0
608634,767.0
608635,882.0
608636,862.0
608637,841.0
608638,871.0
608639,878.0
608762,904.0
608763,864.0
608764,842.0
608765,867.0
608766,843.0
608767,880.0
608889,819.0
608890,847.0
608891,862.0
608892,891.0
608893,886.0
608894,907.0
608895,886.0
609017,894.0
609018,841.0
609019,869.0
609020,836.0
609021,828.0
609022,863.0
609023,864.0
609144,777.0
609145,886.0
609146,847.0
609147,851.0
609148,863.0
609149,881.0
609150,910.0
609151,868.0
609272,901.0
609273,873.0
609274,848.0
609275,840.0
609276,842.0
609277,860.0
609278,880.0
609279,872.0
609400,902.0
609401,865.0
609402,877.0
609403,852.0
609404,883.0
609405,851.0
609406,888.0
609407,883.0
609527,716.0
609528,869.0
609529,855.0
609530,864.0
609531,860.0
609532,845.0
609533,831.0
609534,856.0
609535,858.0
609655,812.0
609656,858.0
609657,813.0
609658,820.0
609659,872.0
609660,879.0
609661,856.0
609662,869.0
609663,875.0
609783,845.0
609784,867.0
609785,847.0
609786,843.0
609787,893.0
609788,847.0
609789,849.0
609790,867.0
609791,889.0
609911,868.0
609912,865.0
609913,850.0
609914,863.0
609915,874.0
609916,835.0
609917,855.0
609918,851.0
609919,876.0
610039,878.0
610040,859.0
610041,889.0
610042,881.0
610043,838.0
610044,852.0
610045,878.0
610046,858.0
610047,850.0
610166,630.0
610167,949.0
610168,887.0
610169,875.0
610170,859.0
610171,836.0
610172,853.0
610173,836.0
610174,871.0
610175,874.0
610294,785.0
610295,970.0
610296,859.0
610297,840.0
610298,866.0
610299,856.0
610300,880.0
610301,871.0
610302,878.0
610303,856.0
610422,817.0
610423,1034.0
610424,926.0
610425,894.0
610426,835.0
610427,865.0
610428,894.0
610429,856.0
610430,873.0
610431,868.0
610550,753.0
610551,1036.0
610552,881.0
610553,848.0
610554,846.0
610555,854.0
610556,879.0
610557,847.0
610558,828.0
610559,861.0
610678,770.0
610679,1004.0
610680,897.0
610681,880.0
610682,884.0
610683,845.0
610684,844.0
610685,877.0
610686,830.0
610687,850.0
610807,994.0
610808,900.0
610809,869.0
610810,849.0
610811,841.0
610812,873.0
610813,863.0
610814,835.0
610815,858.0
610935,635.0
610936,927.0
610937,877.0
610938,893.0
610939,848.0
610940,883.0
610941,882.0
610942,825.0
610943,842.0
611063,926.0
611064,946.0
611065,870.0
611066,840.0
611067,847.0
611068,887.0
611069,863.0
611070,878.0
611071,846.0
611191,556.0
611192,780.0
611193,903.0
611194,881.0
611195,872.0
611196,840.0
611197,878.0
611198,851.0
611199,871.0
611319,644.0
611320,895.0
611321,915.0
611322,872.0
611323,879.0
611324,848.0
611325,872.0
611326,849.0
611327,875.0
611448,710.0
611449,945.0
611450,866.0
611451,863.0
611452,835.0
611453,862.0
611454,858.0
611455,834.0
611577,755.0
611578,885.0
611579,884.0
611580,854.0
611581,860.0
611582,879.0
611583,868.0
611705,820.0
611706,913.0
611707,859.0
611708,858.0
611709,901.0
611710,891.0
611711,836.0
611833,702.0
611834,860.0
611835,871.0
611836,859.0
611837,867.0
611838,909.0
611839,875.0
611962,924.0
611963,908.0
611964,861.0
611965,884.0
611966,886.0
611967,880.0
612090,672.0
612091,937.0
612092,855.0
612093,847.0
612094,852.0
612095,852.0
612218,582.0
612219,697.0
612220,894.0
612221,848.0
612222,858.0
612223,865.0
612347,658.0
612348,872.0
612349,870.0
612350,849.0
612351,849.0
612475,652.0
612476,639.0
612477,872.0
612478,854.0
612479,858.0
612603,714.0
612604,728.0
612605,809.0
612606,875.0
612607,874.0
612732,571.0
612733,686.0
612734,887.0
612735,872.0
612862,852.0
612863,859.0
612990,754.0
612991,889.0
613116,632.0
613119,913.0
613245,674.0
613246,588.0
613247,909.0
613373,192.0
613375,879.0
613501,570.0
613503,867.0
613629,690.0
613631,871.0
613757,788.0
613759,845.0
613825,792.0
613826,658.0
613827,758.0
613887,894.0
613951,887.0
613952,934.0
613953,910.0
613954,910.0
613955,940.0
613956,956.0
613957,681.0
614013,623.0
614014,794.0
614015,929.0
614069,417.0
614072,658.0
614073,931.0
614074,968.0
614075,859.0
614076,797.0
614077,831.0
614078,941.0
614079,909.0
614080,894.0
614081,885.0
614082,890.0
614083,896.0
614084,907.0
614085,961.0
614086,913.0
614087,715.0
614140,711.0
614141,662.0
614142,857.0
614143,915.0
614183,635.0
614184,977.0
614185,977.0
614186,977.0
614187,977.0
614188,729.0
614195,579.0
614196,854.0
614197,913.0
614198,529.0
614199,815.0
614200,1005.0
614201,992.0
614202,959.0
614203,956.0
614204,974.0
614205,947.0
614206,928.0
614207,888.0
614208,875.0
614209,887.0
614210,894.0
614211,906.0
614212,903.0
614213,920.0
614214,934.0
614215,771.0
614269,729.0
614270,918.0
614271,889.0
614309,855.0
614310,958.0
614311,961.0
614312,977.0
614313,977.0
614314,977.0
614315,977.0
614316,977.0
614317,264.0
614318,663.0
614322,592.0
614323,846.0
614324,958.0
614325,959.0
614326,801.0
614327,911.0
614328,1004.0
614329,970.0
614330,962.0
614331,918.0
614332,931.0
614333,932.0
614334,904.0
614335,873.0
614336,894.0
614337,909.0
614338,908.0
614339,921.0
614340,930.0
614341,921.0
614342,948.0
614343,646.0
614396,663.0
614397,790.0
614398,917.0
614399,894.0
614436,904.0
614437,933.0
614438,955.0
614439,453.0
614440,139.0
614441,377.0
614442,835.0
614443,977.0
614444,977.0
614445,977.0
614446,977.0
614452,917.0
614453,986.0
614454,972.0
614455,941.0
614456,944.0
614457,935.0
614458,951.0
614459,885.0
614460,899.0
614461,923.0
614462,907.0
614463,896.0
614464,910.0
614465,907.0
614466,905.0
614467,898.0
614468,892.0
614469,909.0
614470,956.0
614471,938.0
614472,655.0
614523,631.0
614524,855.0
614525,879.0
614526,900.0
614527,863.0
614563,658.0
614564,938.0
614565,906.0
614566,907.0
614567,977.0
614568,999.0
614569,1005.0
614570,1010.0
614571,977.0
614572,977.0
614573,977.0
614574,977.0
614580,776.0
614581,977.0
614582,873.0
614583,904.0
614584,967.0
614585,941.0
614586,961.0
614587,880.0
614588,887.0
614589,860.0
614590,893.0
614591,913.0
614592,917.0
614593,904.0
614594,885.0
614595,890.0
614596,889.0
614597,910.0
614598,952.0
614599,922.0
614652,913.0
614653,926.0
614654,921.0
614655,865.0
614692,939.0
614693,923.0
614694,938.0
614695,928.0
614696,600.0
614697,828.0
614698,977.0
614699,977.0
614700,977.0
614701,977.0
614702,309.0
614708,833.0
614709,904.0
614712,972.0
614713,958.0
614714,985.0
614717,748.0
614718,874.0
614719,886.0
614720,880.0
614721,887.0
614722,883.0
614723,895.0
614724,894.0
614725,941.0
614726,919.0
614779,731.0
614780,725.0
614781,907.0
614782,909.0
614783,874.0
614820,618.0
614821,944.0
614822,955.0
614823,975.0
614824,977.0
614825,977.0
614826,977.0
614827,977.0
614828,977.0
614840,702.0
614841,939.0
614842,980.0
614846,731.0
614847,913.0
614848,901.0
614849,878.0
614850,885.0
614851,921.0
614852,969.0
614853,892.0
614906,667.0
614907,734.0
614908,914.0
614909,880.0
614910,851.0
614911,845.0
614951,724.0
614952,569.0
614954,977.0
614970,613.0
614975,747.0
614976,912.0
614977,959.0
614978,934.0
614979,826.0
614980,639.0
614981,557.0
615034,756.0
615035,905.0
615036,921.0
