,data
647342,1998.0
647343,1727.0
647344,1987.0
647345,2343.0
647346,2472.0
647347,2521.0
647348,1850.0
647349,1033.0
647350,1014.0
647351,907.0
647424,71.0
647425,105.0
647426,232.0
647427,300.0
647428,255.0
647429,224.0
647430,280.0
647431,341.0
647432,319.0
647433,200.0
647434,89.0
647435,54.0
647436,36.0
647437,28.0
647438,36.0
647439,296.0
647440,757.0
647441,928.0
647442,1037.0
647443,1314.0
647444,1544.0
647445,1647.0
647446,1482.0
647447,1281.0
647448,1177.0
647449,1098.0
647450,1071.0
647451,1060.0
647452,1055.0
647453,1055.0
647454,1041.0
647455,1042.0
647456,1037.0
647457,1029.0
647458,1002.0
647459,975.0
647460,978.0
647461,980.0
647462,991.0
647463,999.0
647464,999.0
647465,978.0
647466,989.0
647467,1078.0
647468,1632.0
647469,2184.0
647470,2106.0
647471,2061.0
647472,2336.0
647473,2471.0
647474,2536.0
647475,2356.0
647476,1421.0
647477,1006.0
647478,1033.0
647479,972.0
647552,1047.0
647553,853.0
647554,530.0
647555,392.0
647556,584.0
647557,837.0
647558,993.0
647559,1050.0
647560,1042.0
647561,1025.0
647562,1017.0
647563,1016.0
647564,962.0
647565,743.0
647566,419.0
647567,537.0
647568,804.0
647569,894.0
647570,917.0
647571,1290.0
647572,1661.0
647573,1523.0
647574,1468.0
647575,1535.0
647576,1643.0
647577,1552.0
647578,1342.0
647579,1068.0
647580,1056.0
647581,1048.0
647582,1053.0
647583,1046.0
647584,1026.0
647585,1012.0
647586,990.0
647587,972.0
647588,950.0
647589,948.0
647590,967.0
647591,1002.0
647592,1023.0
647593,1014.0
647594,1047.0
647595,1087.0
647596,1447.0
647597,2086.0
647598,1714.0
647599,1327.0
647600,1890.0
647601,2330.0
647602,2464.0
647603,2381.0
647604,1468.0
647605,1017.0
647606,992.0
647680,1827.0
647681,1885.0
647682,1649.0
647683,1437.0
647684,1332.0
647685,1291.0
647686,1297.0
647687,1212.0
647688,1132.0
647689,1095.0
647690,1103.0
647691,1071.0
647692,1005.0
647693,968.0
647694,962.0
647695,998.0
647696,1043.0
647697,1111.0
647698,1109.0
647699,1065.0
647700,1066.0
647701,1060.0
647702,1050.0
647703,1050.0
647704,1099.0
647705,1126.0
647706,1108.0
647707,1049.0
647708,1005.0
647709,1044.0
647710,1056.0
647711,1045.0
647712,1004.0
647713,999.0
647714,1010.0
647715,982.0
647716,964.0
647717,953.0
647718,952.0
647719,950.0
647720,972.0
647721,1007.0
647722,1019.0
647723,1061.0
647724,1186.0
647725,1492.0
647726,1817.0
647727,2121.0
647728,2233.0
647729,2177.0
647730,2443.0
647731,2553.0
647732,1528.0
647733,1032.0
647734,1005.0
647808,1069.0
647809,1077.0
647810,1091.0
647811,1174.0
647812,1361.0
647813,1511.0
647814,1562.0
647815,1344.0
647816,1099.0
647817,1021.0
647818,1020.0
647819,1024.0
647820,1029.0
647821,1021.0
647822,1013.0
647823,1008.0
647824,1014.0
647825,1018.0
647826,1011.0
647827,1022.0
647828,1049.0
647829,1037.0
647830,997.0
647831,998.0
647832,1019.0
647833,1032.0
647834,1026.0
647835,1038.0
647836,1040.0
647837,1041.0
647838,1054.0
647839,1030.0
647840,995.0
647841,996.0
647842,1004.0
647843,1005.0
647844,960.0
647845,945.0
647846,949.0
647847,945.0
647848,946.0
647849,940.0
647850,951.0
647851,962.0
647852,996.0
647853,1003.0
647854,1032.0
647855,1213.0
647856,1803.0
647857,2426.0
647858,2563.0
647859,1912.0
647860,1087.0
647861,1025.0
647936,1056.0
647937,1055.0
647938,1056.0
647939,1045.0
647940,1047.0
647941,1039.0
647942,1004.0
647943,942.0
647944,931.0
647945,943.0
647946,958.0
647947,981.0
647948,1003.0
647949,1017.0
647950,1027.0
647951,1018.0
647952,991.0
647953,968.0
647954,940.0
647955,944.0
647956,988.0
647957,1026.0
647958,1034.0
647959,1039.0
647960,1044.0
647961,1043.0
647962,1042.0
647963,1052.0
647964,1048.0
647965,990.0
647966,993.0
647967,983.0
647968,997.0
647969,950.0
647970,894.0
647971,991.0
647972,1008.0
647973,972.0
647974,957.0
647975,932.0
647976,930.0
647977,942.0
647978,959.0
647979,961.0
647980,976.0
647981,980.0
647982,973.0
647983,982.0
647984,989.0
647985,1005.0
647986,984.0
647987,989.0
647988,854.0
648064,1031.0
648065,1048.0
648066,1055.0
648067,1052.0
648068,1049.0
648069,1034.0
648070,999.0
648071,993.0
648072,946.0
648073,921.0
648074,908.0
648075,909.0
648076,904.0
648077,907.0
648078,914.0
648079,920.0
648080,919.0
648081,933.0
648082,939.0
648083,951.0
648084,943.0
648085,946.0
648086,936.0
648087,917.0
648088,912.0
648089,934.0
648090,950.0
648091,974.0
648092,1000.0
648093,709.0
648099,985.0
648100,896.0
648101,985.0
648102,995.0
648103,983.0
648104,959.0
648105,920.0
648106,907.0
648107,907.0
648108,904.0
648109,928.0
648110,923.0
648111,921.0
648112,940.0
648113,964.0
648114,689.0
648192,959.0
648193,995.0
648194,1029.0
648195,1054.0
648196,1045.0
648197,1016.0
648198,971.0
648199,945.0
648200,957.0
648201,946.0
648202,932.0
648203,914.0
648204,905.0
648205,902.0
648206,895.0
648207,896.0
648208,893.0
648209,899.0
648210,896.0
648211,901.0
648212,908.0
648213,913.0
648214,915.0
648215,923.0
648216,923.0
648217,941.0
648218,971.0
648219,860.0
648231,896.0
648232,910.0
648233,960.0
648234,938.0
648235,934.0
648236,936.0
648237,915.0
648238,913.0
648322,895.0
648323,982.0
648324,908.0
648325,985.0
648326,1001.0
648327,967.0
648328,938.0
648329,934.0
648330,923.0
648331,916.0
648332,908.0
648333,910.0
648334,909.0
648335,919.0
648336,924.0
648337,934.0
648338,934.0
648339,946.0
648340,977.0
648341,974.0
648342,928.0
648343,927.0
648344,967.0
648345,750.0
648457,854.0
648458,929.0
648459,954.0
648460,900.0
648461,903.0
648462,973.0
648463,918.0
648464,815.0
648465,827.0
648466,982.0
662272,945.0
662273,991.0
662274,1028.0
662275,1005.0
662276,972.0
662277,984.0
662278,985.0
662279,1007.0
662280,962.0
662281,911.0
662282,961.0
662283,958.0
662284,901.0
662285,927.0
662286,978.0
662287,893.0
662288,884.0
662289,987.0
662290,957.0
662291,911.0
662292,965.0
662400,1049.0
662401,1046.0
662402,1045.0
662403,1040.0
662404,1044.0
662405,1017.0
662406,970.0
662407,949.0
662408,977.0
662409,957.0
662410,956.0
662411,962.0
662412,943.0
662413,944.0
662414,954.0
662415,943.0
662416,929.0
662417,916.0
662418,919.0
662419,922.0
662420,927.0
662421,927.0
662422,936.0
662423,962.0
662424,942.0
662425,866.0
662426,986.0
662528,1042.0
662529,1045.0
662530,1052.0
662531,1058.0
662532,1058.0
662533,1003.0
662534,968.0
662535,941.0
662536,965.0
662537,995.0
662538,998.0
662539,944.0
662540,952.0
662541,972.0
662542,993.0
662543,958.0
662544,938.0
662545,924.0
662546,920.0
662547,917.0
662548,904.0
662549,908.0
662550,903.0
662551,898.0
662552,900.0
662553,909.0
662554,916.0
662555,926.0
662556,964.0
662557,870.0
662656,1047.0
662657,1045.0
662658,1030.0
662659,1013.0
662660,1034.0
662661,979.0
662662,980.0
662663,982.0
662664,961.0
662665,936.0
662666,916.0
662667,936.0
662668,941.0
662669,915.0
662670,931.0
662671,945.0
662672,908.0
662673,899.0
662674,902.0
662675,896.0
662676,895.0
662677,897.0
662678,895.0
662679,899.0
662680,893.0
662681,893.0
662682,899.0
662683,895.0
662684,903.0
662685,919.0
662686,964.0
662687,984.0
662693,741.0
662694,860.0
662695,635.0
662696,846.0
662698,546.0
662784,1043.0
662785,1018.0
662786,984.0
662787,1013.0
662788,1046.0
662789,1109.0
662790,1330.0
662791,1378.0
662792,1159.0
662793,1004.0
662794,992.0
662795,987.0
662796,979.0
662797,959.0
662798,945.0
662799,936.0
662800,915.0
662801,901.0
662802,900.0
662803,905.0
662804,905.0
662805,903.0
662806,905.0
662807,900.0
662808,904.0
662809,906.0
662810,903.0
662811,895.0
662812,900.0
662813,918.0
662814,933.0
662815,987.0
662816,923.0
662817,546.0
662818,839.0
662819,997.0
662820,997.0
662821,975.0
662822,973.0
662823,943.0
662824,928.0
662825,938.0
662826,936.0
662827,947.0
662828,953.0
662829,943.0
662830,943.0
662912,983.0
662913,985.0
662914,956.0
662915,1090.0
662916,1497.0
662917,1434.0
662918,1245.0
662919,1311.0
662920,1455.0
662921,1282.0
662922,1031.0
662923,967.0
662924,959.0
662925,971.0
662926,977.0
662927,986.0
662928,973.0
662929,935.0
662930,915.0
662931,904.0
662932,905.0
662933,912.0
662934,923.0
662935,926.0
662936,915.0
662937,906.0
662938,918.0
662939,933.0
662940,977.0
662941,1002.0
662942,988.0
662943,1034.0
662944,1042.0
662945,1024.0
662946,988.0
662947,954.0
662948,949.0
662949,945.0
662950,951.0
662951,941.0
662952,939.0
662953,916.0
662954,900.0
662955,900.0
662956,904.0
662957,917.0
662958,934.0
662959,953.0
662960,944.0
662961,735.0
662962,817.0
663040,965.0
663041,986.0
663042,1132.0
663043,1624.0
663044,1236.0
663045,1087.0
663046,1075.0
663047,1063.0
663048,1085.0
663049,1222.0
663050,1438.0
663051,1291.0
663052,1072.0
663053,955.0
663054,921.0
663055,913.0
663056,914.0
663057,904.0
663058,903.0
663059,927.0
663060,923.0
663061,927.0
663062,951.0
663063,980.0
663064,991.0
663065,1011.0
663066,1026.0
663067,1042.0
663068,1055.0
663069,1055.0
663070,1055.0
663071,1056.0
663072,1061.0
663073,1027.0
663074,982.0
663075,973.0
663076,957.0
663077,956.0
663078,970.0
663079,968.0
663080,982.0
663081,988.0
663082,991.0
663083,972.0
663084,935.0
663085,942.0
663086,960.0
663087,974.0
663088,961.0
663089,949.0
663090,953.0
663091,864.0
663092,861.0
663168,1019.0
663169,1026.0
663170,1025.0
663171,1031.0
663172,1039.0
663173,1040.0
663174,1161.0
663175,1359.0
663176,1308.0
663177,1035.0
663178,809.0
663179,753.0
663180,874.0
663181,1052.0
663182,1201.0
663183,1290.0
663184,1291.0
663185,1175.0
663186,1037.0
663187,990.0
663188,977.0
663189,997.0
663190,1063.0
663191,1061.0
663192,1046.0
663193,1034.0
663194,1038.0
663195,1046.0
663196,1053.0
663197,1054.0
663198,1056.0
663199,1062.0
663200,1061.0
663201,1052.0
663202,1043.0
663203,1030.0
663204,1009.0
663205,1030.0
663206,1033.0
663207,1024.0
663208,1030.0
663209,1029.0
663210,1011.0
663211,977.0
663212,964.0
663213,1003.0
663214,1022.0
663215,1115.0
663216,1256.0
663217,1222.0
663218,1078.0
663219,942.0
663220,962.0
663221,889.0
663296,451.0
663297,445.0
663298,434.0
663299,448.0
663300,681.0
663301,974.0
663302,1057.0
663303,1080.0
663304,1071.0
663305,1052.0
663306,1046.0
663307,1050.0
663308,1045.0
663309,1004.0
663310,838.0
663311,419.0
663312,306.0
663313,604.0
663314,1043.0
663315,1612.0
663316,1824.0
663317,1725.0
663318,1622.0
663319,1549.0
663320,1836.0
663321,1707.0
663322,1174.0
663323,1061.0
663324,1053.0
663325,1052.0
663326,1054.0
663327,1055.0
663328,1054.0
663329,1052.0
663330,1057.0
663331,1056.0
663332,1054.0
663333,1050.0
663334,1053.0
663335,1048.0
663336,1038.0
663337,1038.0
663338,1024.0
663339,1025.0
663340,1023.0
663341,1370.0
663342,1817.0
663343,2236.0
663344,2352.0
663345,2535.0
663346,2610.0
663347,1747.0
663348,997.0
663349,990.0
663350,872.0
663424,601.0
663425,870.0
663426,944.0
663427,871.0
663428,474.0
663429,116.0
663430,241.0
663431,564.0
663432,836.0
663433,982.0
663434,1021.0
663435,1020.0
663436,944.0
663437,560.0
663438,101.0
663439,32.0
663440,19.0
663441,34.0
663442,65.0
663443,254.0
663444,1047.0
663445,1355.0
663446,1330.0
663447,1845.0
663448,1540.0
663449,1080.0
663450,1060.0
663451,1048.0
663452,1051.0
663453,1053.0
663454,1055.0
663455,1056.0
663456,1051.0
663457,1049.0
663458,1055.0
663459,1044.0
663460,1043.0
663461,1042.0
663462,1014.0
663463,1017.0
663464,1030.0
663465,975.0
663466,665.0
663467,930.0
663468,1304.0
663469,2200.0
663470,1862.0
663471,1513.0
663472,1547.0
663473,2038.0
663474,2550.0
663475,1844.0
663476,1059.0
663477,968.0
663478,1005.0
663479,856.0
663552,1029.0
663553,1021.0
663554,1032.0
663555,1036.0
663556,821.0
663557,172.0
663558,56.0
663559,58.0
663560,56.0
663561,66.0
663562,85.0
663563,69.0
663564,38.0
663565,26.0
663566,24.0
663567,27.0
663568,28.0
663569,36.0
663570,38.0
663571,65.0
663572,496.0
663573,1464.0
663574,1721.0
663575,1155.0
663576,1063.0
663577,1068.0
663578,1061.0
663579,1053.0
663580,1050.0
663581,1047.0
663582,1042.0
663583,1046.0
663584,1047.0
663585,1050.0
663586,1046.0
663587,1038.0
663588,1020.0
663589,1006.0
663590,995.0
663591,1007.0
663592,1028.0
663593,812.0
663594,495.0
663595,987.0
663596,1314.0
663597,2380.0
663598,2379.0
663599,2095.0
663600,2289.0
663601,2455.0
663602,1831.0
663603,1214.0
663604,1038.0
663605,978.0
663606,963.0
663607,990.0
663680,1028.0
663681,1034.0
663682,1034.0
663683,1028.0
663684,1028.0
663685,1011.0
663686,1003.0
663687,1001.0
663688,991.0
663689,988.0
663690,986.0
663691,941.0
663692,892.0
663693,918.0
663694,783.0
663695,721.0
663696,664.0
663697,627.0
663698,709.0
663699,880.0
663700,1028.0
663701,1305.0
663702,1831.0
663703,1928.0
663704,1202.0
663705,1064.0
663706,1060.0
663707,1053.0
663708,1048.0
663709,1049.0
663710,1045.0
663711,1040.0
663712,1044.0
663713,1049.0
663714,1053.0
663715,1040.0
663716,1026.0
663717,1017.0
663718,991.0
663719,1016.0
663720,997.0
663721,514.0
663722,434.0
663723,1003.0
663724,1170.0
663725,1849.0
663726,2399.0
663727,2439.0
663728,2272.0
663729,1908.0
663730,1326.0
663731,1038.0
663732,957.0
663733,966.0
663734,981.0
663735,1008.0
663808,380.0
663809,202.0
663810,212.0
663811,262.0
663812,266.0
663813,191.0
663814,142.0
663815,152.0
663816,162.0
663817,108.0
663818,51.0
663819,37.0
663820,28.0
663821,62.0
663822,442.0
663823,980.0
663824,1039.0
663825,1046.0
663826,994.0
663827,935.0
663828,1044.0
663829,1347.0
663830,1665.0
663831,1790.0
663832,1463.0
663833,1074.0
663834,1053.0
663835,1060.0
663836,1054.0
663837,1051.0
663838,1051.0
663839,1052.0
663840,1051.0
663841,1056.0
663842,1053.0
663843,1051.0
663844,1041.0
663845,1010.0
663846,984.0
663847,1019.0
663848,980.0
663849,465.0
663850,714.0
663851,1054.0
663852,1491.0
663853,2397.0
663854,2584.0
663855,2481.0
663856,2067.0
663857,1613.0
663858,1183.0
663859,971.0
663860,934.0
663861,960.0
663862,971.0
663863,994.0
663936,536.0
663937,344.0
663938,93.0
663939,57.0
663940,76.0
663941,195.0
663942,447.0
663943,698.0
663944,882.0
663945,949.0
663946,944.0
663947,850.0
663948,553.0
663949,142.0
663950,34.0
663951,35.0
663952,61.0
663953,76.0
663954,110.0
663955,645.0
663956,1081.0
663957,1485.0
663958,1449.0
663959,1530.0
663960,1631.0
663961,1194.0
663962,1051.0
663963,1053.0
663964,1052.0
663965,1051.0
663966,1052.0
663967,1054.0
663968,1052.0
663969,1053.0
663970,1051.0
663971,1048.0
663972,1052.0
663973,1037.0
663974,1007.0
663975,1014.0
663976,1020.0
663977,1026.0
663978,1045.0
663979,1419.0
663980,2857.0
663981,2781.0
663982,2551.0
663983,2564.0
663984,2395.0
663985,1918.0
663986,1308.0
663987,1058.0
663988,975.0
663989,985.0
663990,1011.0
663991,805.0
664064,1077.0
664065,1143.0
664066,1142.0
664067,1091.0
664068,1054.0
664069,1098.0
664070,1137.0
664071,1218.0
664072,1122.0
664073,1063.0
664074,1046.0
664075,1039.0
664076,1043.0
664077,994.0
664078,551.0
664079,272.0
664080,394.0
664081,640.0
664082,983.0
664083,1256.0
664084,1566.0
664085,1649.0
664086,1462.0
664087,1304.0
664088,1503.0
664089,1858.0
664090,1284.0
664091,1060.0
664092,1057.0
664093,1053.0
664094,1054.0
664095,1055.0
664096,1054.0
664097,1053.0
664098,1050.0
664099,1047.0
664100,1051.0
664101,1037.0
664102,1026.0
664103,1021.0
664104,1024.0
664105,1033.0
664106,1039.0
664107,1332.0
664108,2350.0
664109,1772.0
664110,1446.0
664111,1539.0
664112,1784.0
664113,2386.0
664114,1886.0
664115,1185.0
664116,1014.0
664117,961.0
664118,933.0
664192,1157.0
664193,1298.0
664194,1377.0
664195,1508.0
664196,1712.0
664197,1550.0
664198,1034.0
664199,935.0
664200,1295.0
664201,1572.0
664202,1581.0
664203,1380.0
664204,1214.0
664205,1131.0
664206,1078.0
664207,1253.0
664208,1398.0
664209,1378.0
664210,1369.0
664211,1310.0
664212,1258.0
664213,1245.0
664214,1232.0
664215,1266.0
664216,1279.0
664217,1295.0
664218,1131.0
664219,1064.0
664220,1050.0
664221,1048.0
664222,1051.0
664223,1054.0
664224,1054.0
664225,1054.0
664226,1046.0
664227,1038.0
664228,1032.0
664229,1040.0
664230,1042.0
664231,1041.0
664232,1045.0
664233,1020.0
664234,1045.0
664235,1104.0
664236,1691.0
664237,1916.0
664238,1673.0
664239,1336.0
664240,1277.0
664241,1943.0
664242,2600.0
664243,1763.0
664244,1052.0
664245,999.0
664320,971.0
664321,992.0
664322,1397.0
664323,1676.0
664324,1249.0
664325,1104.0
664326,1390.0
664327,1735.0
664328,1562.0
664329,1170.0
664330,985.0
664331,949.0
664332,945.0
664333,941.0
664334,918.0
664335,914.0
664336,928.0
664337,925.0
664338,941.0
664339,946.0
664340,972.0
664341,1026.0
664342,1039.0
664343,1023.0
664344,1024.0
664345,1041.0
664346,1052.0
664347,1046.0
664348,1047.0
664349,1053.0
664350,1056.0
664351,1055.0
664352,1032.0
664353,1026.0
664354,1017.0
664355,985.0
664356,976.0
664357,996.0
664358,993.0
664359,1003.0
664360,995.0
664361,981.0
664362,975.0
664363,970.0
664364,1001.0
664365,1134.0
664366,1460.0
664367,1877.0
664368,2130.0
664369,2225.0
664370,1761.0
664371,1104.0
664372,1013.0
664373,770.0
664448,1028.0
664449,990.0
664450,988.0
664451,1061.0
664452,1306.0
664453,1572.0
664454,1653.0
664455,1164.0
664456,983.0
664457,967.0
664458,975.0
664459,979.0
664460,992.0
664461,982.0
664462,984.0
664463,979.0
664464,967.0
664465,953.0
664466,942.0
664467,930.0
664468,920.0
664469,926.0
664470,926.0
664471,934.0
664472,961.0
664473,1010.0
664474,1034.0
664475,1039.0
664476,1048.0
664477,1049.0
664478,1052.0
664479,1042.0
664480,1002.0
664481,989.0
664482,977.0
664483,950.0
664484,945.0
664485,935.0
664486,950.0
664487,967.0
664488,968.0
664489,975.0
664490,978.0
664491,995.0
664492,1002.0
664493,969.0
664494,980.0
664495,991.0
664496,965.0
664497,965.0
664498,995.0
664499,867.0
664576,1046.0
664577,1040.0
664578,998.0
664579,970.0
664580,1002.0
664581,1085.0
664582,1101.0
664583,1001.0
664584,954.0
664585,949.0
664586,952.0
664587,961.0
664588,941.0
664589,921.0
664590,909.0
664591,908.0
664592,901.0
664593,904.0
664594,903.0
664595,900.0
664596,899.0
664597,913.0
664598,907.0
664599,910.0
664600,909.0
664601,904.0
664602,914.0
664603,924.0
664604,956.0
664605,1008.0
664606,805.0
664607,908.0
664608,1003.0
664609,972.0
664610,955.0
664611,995.0
664612,988.0
664613,972.0
664614,945.0
664615,936.0
664616,930.0
664617,909.0
664618,902.0
664619,907.0
664620,916.0
664621,911.0
664622,925.0
664623,949.0
664624,941.0
664704,1048.0
664705,1053.0
664706,1029.0
664707,982.0
664708,987.0
664709,1000.0
664710,1023.0
664711,978.0
664712,965.0
664713,946.0
664714,919.0
664715,920.0
664716,936.0
664717,914.0
664718,895.0
664719,895.0
664720,894.0
664721,894.0
664722,891.0
664723,890.0
664724,897.0
664725,904.0
664726,907.0
664727,901.0
664728,900.0
664729,906.0
664730,914.0
664731,928.0
664732,948.0
664733,931.0
664740,838.0
664741,843.0
664742,845.0
664743,954.0
664744,953.0
664745,943.0
664746,939.0
664747,911.0
664748,937.0
664749,681.0
664832,1016.0
664833,1027.0
664834,1035.0
664835,1014.0
664836,992.0
664837,1003.0
664838,1005.0
664839,987.0
664840,962.0
664841,965.0
664842,959.0
664843,948.0
664844,928.0
664845,916.0
664846,907.0
664847,902.0
664848,897.0
664849,895.0
664850,899.0
664851,900.0
664852,905.0
664853,914.0
664854,928.0
664855,945.0
664856,956.0
664857,934.0
664858,859.0
664859,956.0
664961,972.0
664962,863.0
664963,882.0
664964,972.0
664965,973.0
664966,979.0
664967,970.0
664968,958.0
664969,942.0
664970,930.0
664971,912.0
664972,918.0
664973,917.0
664974,924.0
664975,924.0
664976,924.0
664977,931.0
664978,952.0
664979,951.0
664980,903.0
664981,964.0
664982,962.0
678528,1034.0
678529,1010.0
678530,997.0
678531,999.0
678532,989.0
678533,982.0
678534,959.0
678535,962.0
678536,970.0
678537,941.0
678538,948.0
678539,968.0
678540,967.0
678541,933.0
678542,955.0
678543,978.0
678544,948.0
678545,968.0
678546,983.0
678547,993.0
678548,989.0
678549,874.0
678550,828.0
678551,980.0
678656,1035.0
678657,1015.0
678658,1011.0
678659,981.0
678660,955.0
678661,927.0
678662,927.0
678663,926.0
678664,947.0
678665,961.0
678666,968.0
678667,981.0
678668,986.0
678669,959.0
678670,942.0
678671,953.0
678672,946.0
678673,936.0
678674,929.0
678675,927.0
678676,921.0
678677,914.0
678678,921.0
678679,932.0
678680,943.0
678681,951.0
