,data
613892,994.0
613893,971.0
613894,953.0
613895,936.0
613896,936.0
613897,925.0
613898,919.0
613899,916.0
613900,930.0
613901,943.0
613902,995.0
613903,1042.0
613904,1029.0
613905,994.0
613906,988.0
613907,999.0
613908,1036.0
613909,1071.0
613910,1073.0
613911,1071.0
613912,1071.0
613913,1076.0
613914,1081.0
613915,1084.0
613916,1187.0
613917,1248.0
613918,1252.0
613919,1144.0
613920,1112.0
613921,987.0
613922,1031.0
613923,1029.0
613924,1047.0
613925,1038.0
613926,996.0
613927,980.0
613928,1016.0
613929,925.0
613930,879.0
613931,833.0
613932,922.0
613933,1049.0
613934,1029.0
613935,1048.0
613936,985.0
613937,970.0
613938,984.0
613939,998.0
613940,944.0
613941,802.0
613942,788.0
614016,1983.0
614017,1882.0
614018,1570.0
614019,1194.0
614020,1037.0
614021,1048.0
614022,1050.0
614023,1028.0
614024,1017.0
614025,1034.0
614026,1058.0
614027,1056.0
614028,1051.0
614029,1035.0
614030,1021.0
614031,1001.0
614032,967.0
614033,1015.0
614034,1045.0
614035,1025.0
614036,1027.0
614037,1009.0
614038,1031.0
614039,1168.0
614040,1395.0
614041,1186.0
614042,1030.0
614043,1012.0
614044,1027.0
614045,865.0
614046,756.0
614047,928.0
614048,912.0
614049,1045.0
614050,1064.0
614051,1029.0
614052,1012.0
614053,999.0
614054,986.0
614055,983.0
614056,991.0
614057,1013.0
614058,1014.0
614059,1020.0
614060,1016.0
614061,1007.0
614062,991.0
614063,976.0
614064,964.0
614065,956.0
614066,944.0
614067,946.0
614068,942.0
614069,931.0
614070,922.0
614071,928.0
614072,960.0
614073,981.0
614074,925.0
614144,1696.0
614145,1817.0
614146,1891.0
614147,1906.0
614148,1800.0
614149,1598.0
614150,1341.0
614151,1132.0
614152,1023.0
614153,970.0
614154,941.0
614155,936.0
614156,956.0
614157,1011.0
614158,1031.0
614159,1050.0
614160,1047.0
614161,1049.0
614162,1072.0
614163,1071.0
614164,1090.0
614165,1114.0
614166,1283.0
614167,1530.0
614168,1434.0
614169,1607.0
614170,1823.0
614171,1944.0
614172,2267.0
614173,3014.0
614174,3107.0
614175,3140.0
614176,2491.0
614177,1379.0
614178,1060.0
614179,1072.0
614180,1071.0
614181,1059.0
614182,1046.0
614183,1026.0
614184,1009.0
614185,997.0
614186,982.0
614187,973.0
614188,978.0
614189,975.0
614190,967.0
614191,969.0
614192,988.0
614193,977.0
614194,982.0
614195,1021.0
614196,1017.0
614197,992.0
614198,994.0
614199,1008.0
614200,987.0
614201,951.0
614202,953.0
614203,978.0
614204,1023.0
614272,1079.0
614273,1078.0
614274,1101.0
614275,1103.0
614276,1118.0
614277,1202.0
614278,1075.0
614279,966.0
614280,988.0
614281,1048.0
614282,1131.0
614283,1431.0
614284,1756.0
614285,1530.0
614286,1334.0
614287,1240.0
614288,1195.0
614289,1297.0
614290,1693.0
614291,2178.0
614292,2306.0
614293,2423.0
614294,2571.0
614295,2641.0
614296,2643.0
614297,2626.0
614298,2627.0
614299,2743.0
614300,3976.0
614301,3976.0
614302,3976.0
614303,2289.0
614304,1929.0
614305,1525.0
614306,1310.0
614307,1208.0
614308,1070.0
614309,1062.0
614310,1096.0
614311,1059.0
614312,1045.0
614313,1026.0
614314,1006.0
614315,999.0
614316,981.0
614317,965.0
614318,971.0
614319,998.0
614320,1027.0
614321,1041.0
614322,1052.0
614323,1060.0
614324,1068.0
614325,1080.0
614326,1100.0
614327,1121.0
614328,1138.0
614329,1153.0
614330,1080.0
614331,977.0
614332,946.0
614333,993.0
614400,202.0
614401,650.0
614402,1013.0
614403,1051.0
614404,1044.0
614405,1049.0
614406,1056.0
614407,1098.0
614408,1107.0
614409,1055.0
614410,1048.0
614411,1013.0
614412,531.0
614413,851.0
614414,1616.0
614415,1728.0
614416,1734.0
614417,1658.0
614418,1591.0
614419,1544.0
614420,1480.0
614421,1394.0
614422,1366.0
614423,1395.0
614424,1604.0
614425,2025.0
614426,2005.0
614427,1597.0
614428,1849.0
614429,2473.0
614430,2233.0
614431,2356.0
614432,2106.0
614433,1871.0
614434,1544.0
614435,1280.0
614436,1127.0
614437,1277.0
614438,1463.0
614439,1251.0
614440,1060.0
614441,1050.0
614442,1038.0
614443,1035.0
614444,1045.0
614445,1055.0
614446,1051.0
614447,1047.0
614448,1044.0
614449,1050.0
614450,1111.0
614451,1301.0
614452,1755.0
614453,2286.0
614454,2463.0
614455,2530.0
614456,2544.0
614457,2562.0
614458,2215.0
614459,1250.0
614460,965.0
614461,981.0
614462,1042.0
614528,1051.0
614529,1023.0
614530,811.0
614531,503.0
614532,652.0
614533,910.0
614534,994.0
614535,1001.0
614536,1012.0
614537,944.0
614538,667.0
614539,498.0
614540,887.0
614541,1265.0
614542,1384.0
614543,1718.0
614544,1553.0
614545,1434.0
614546,1293.0
614547,1412.0
614548,1323.0
614549,1473.0
614550,1580.0
614551,1667.0
614552,1782.0
614553,1861.0
614554,1866.0
614555,1515.0
614556,1331.0
614557,1632.0
614558,1511.0
614559,2633.0
614560,3050.0
614561,3041.0
614562,2917.0
614563,2466.0
614564,1859.0
614565,1783.0
614566,1722.0
614567,1325.0
614568,1099.0
614569,1036.0
614570,1010.0
614571,993.0
614572,997.0
614573,989.0
614574,985.0
614575,1145.0
614576,1435.0
614577,1802.0
614578,2103.0
614579,2067.0
614580,2178.0
614581,2182.0
614582,2120.0
614583,2057.0
614584,2158.0
614585,2551.0
614586,2106.0
614587,1166.0
614588,946.0
614589,950.0
614590,972.0
614591,544.0
614592,210.0
614593,15.0
614656,673.0
614657,856.0
614658,919.0
614659,754.0
614660,495.0
614661,357.0
614662,353.0
614663,358.0
614664,364.0
614665,369.0
614666,513.0
614667,861.0
614668,1039.0
614669,1142.0
614670,1262.0
614671,1474.0
614672,1617.0
614673,1523.0
614674,1359.0
614675,1352.0
614676,1331.0
614677,1282.0
614678,1449.0
614679,1603.0
614680,1670.0
614681,1940.0
614682,2072.0
614683,1788.0
614684,1645.0
614685,2087.0
614686,2126.0
614687,2404.0
614688,3101.0
614689,3006.0
614690,2957.0
614691,2878.0
614692,2606.0
614693,2226.0
614694,2094.0
614695,1741.0
614696,1272.0
614697,1092.0
614698,1057.0
614699,1046.0
614700,1044.0
614701,1036.0
614702,1035.0
614703,1048.0
614704,1056.0
614705,1165.0
614706,1535.0
614707,1970.0
614708,2183.0
614709,2245.0
614710,2157.0
614711,2046.0
614712,2306.0
614713,2507.0
614714,2096.0
614715,1212.0
614716,976.0
614717,943.0
614718,986.0
614784,738.0
614785,172.0
614786,412.0
614787,899.0
614788,1029.0
614789,1033.0
614790,1034.0
614791,1036.0
614792,1039.0
614793,1030.0
614794,1022.0
614795,814.0
614796,180.0
614797,451.0
614798,1373.0
614799,1832.0
614800,1678.0
614801,1632.0
614802,1604.0
614803,1633.0
614804,1764.0
614805,1702.0
614806,1544.0
614807,1463.0
614808,1441.0
614809,1478.0
614810,1788.0
614811,1675.0
614812,1345.0
614813,1614.0
614814,2578.0
614815,2316.0
614816,2199.0
614817,2394.0
614818,2139.0
614819,1705.0
614820,1301.0
614821,1142.0
614822,1266.0
614823,1164.0
614824,1066.0
614825,1036.0
614826,1010.0
614827,989.0
614828,978.0
614829,996.0
614830,1005.0
614831,1022.0
614832,1037.0
614833,1053.0
614834,1065.0
614835,1075.0
614836,1082.0
614837,1110.0
614838,1235.0
614839,1337.0
614840,1443.0
614841,1682.0
614842,1713.0
614843,1260.0
614844,966.0
614845,973.0
614846,1020.0
614912,953.0
614913,1046.0
614914,1040.0
614915,1025.0
614916,1034.0
614917,1047.0
614918,1063.0
614919,1088.0
614920,1080.0
614921,1071.0
614922,1073.0
614923,1127.0
614924,1289.0
614925,1337.0
614926,1113.0
614927,1061.0
614928,1071.0
614929,1072.0
614930,1076.0
614931,1113.0
614932,1456.0
614933,2100.0
614934,2466.0
614935,2633.0
614936,2625.0
614937,2580.0
614938,2509.0
614939,2478.0
614940,2558.0
614941,3038.0
614942,3976.0
614943,3976.0
614944,3090.0
614945,2388.0
614946,1147.0
614947,998.0
614948,1029.0
614949,1052.0
614950,1045.0
614951,1022.0
614952,999.0
614953,978.0
614954,971.0
614955,980.0
614956,976.0
614957,979.0
614958,988.0
614959,992.0
614960,1009.0
614961,1008.0
614962,1007.0
614963,1020.0
614964,1022.0
614965,1034.0
614966,1031.0
614967,1018.0
614968,1008.0
614969,965.0
614970,934.0
614971,931.0
614972,964.0
614973,1025.0
615040,1685.0
615041,1674.0
615042,1578.0
615043,1490.0
615044,1340.0
615045,1197.0
615046,1120.0
615047,1073.0
615048,1032.0
615049,1007.0
615050,1001.0
615051,1011.0
615052,1017.0
615053,1049.0
615054,1047.0
615055,1061.0
615056,1027.0
615057,1038.0
615058,1049.0
615059,1037.0
615060,1020.0
615061,1040.0
615062,1070.0
615063,1100.0
615064,1282.0
615065,1419.0
615066,1355.0
615067,1258.0
615068,1174.0
615069,1359.0
615070,1585.0
615071,1545.0
615072,1201.0
615073,1135.0
615074,1078.0
615075,1070.0
615076,1061.0
615077,1043.0
615078,1021.0
615079,991.0
615080,988.0
615081,986.0
615082,985.0
615083,985.0
615084,995.0
615085,987.0
615086,974.0
615087,965.0
615088,956.0
615089,935.0
615090,937.0
615091,939.0
615092,937.0
615093,942.0
615094,941.0
615095,925.0
615096,925.0
615097,946.0
615098,998.0
615099,871.0
615168,1050.0
615169,1049.0
615170,1029.0
615171,1026.0
615172,1018.0
615173,1000.0
615174,980.0
615175,968.0
615176,967.0
615177,976.0
615178,1010.0
615179,1051.0
615180,1056.0
615181,1062.0
615182,1058.0
615183,1064.0
615184,1030.0
615185,999.0
615186,1022.0
615187,1040.0
615188,1020.0
615189,1005.0
615190,1009.0
615191,1013.0
615192,1017.0
615193,1024.0
615194,1041.0
615195,1054.0
615196,1125.0
615197,1252.0
615198,1111.0
615199,1026.0
615200,1044.0
615201,1065.0
615202,1006.0
615203,999.0
615204,1001.0
615205,1018.0
615206,1036.0
615207,1054.0
615208,1047.0
615209,995.0
615210,990.0
615211,1043.0
615212,1003.0
615213,995.0
615214,999.0
615215,1030.0
615216,1011.0
615217,1034.0
615218,1028.0
615219,998.0
615220,996.0
615221,972.0
615222,1015.0
615223,853.0
615296,1006.0
615297,998.0
615298,1020.0
615299,1038.0
615300,968.0
615301,942.0
615302,917.0
615303,925.0
615304,911.0
615305,914.0
615306,927.0
615307,934.0
615308,958.0
615309,1014.0
615310,1033.0
615311,1050.0
615312,1051.0
615313,1020.0
615314,1008.0
615315,978.0
615316,973.0
615317,1013.0
615318,1041.0
615319,1053.0
615320,1051.0
615321,1069.0
615322,1055.0
615323,1057.0
615324,1108.0
615325,1184.0
615326,1214.0
615327,1119.0
615328,1058.0
615329,1029.0
615330,904.0
615331,772.0
615424,1032.0
615425,1042.0
615426,990.0
615427,939.0
615428,967.0
615429,986.0
615430,954.0
615431,934.0
615432,923.0
615433,912.0
615434,915.0
615435,910.0
615436,914.0
615437,922.0
615438,920.0
615439,939.0
615440,982.0
615441,1019.0
615442,1021.0
615443,986.0
615444,993.0
615445,982.0
615446,982.0
615447,992.0
615448,1006.0
615449,1011.0
615450,1012.0
615451,1020.0
615452,967.0
615453,1032.0
615454,1022.0
615552,1035.0
615553,1040.0
615554,1039.0
615555,1013.0
615556,962.0
615557,936.0
615558,934.0
615559,923.0
615560,933.0
615561,933.0
615562,934.0
615563,935.0
615564,939.0
615565,938.0
615566,929.0
615567,959.0
615568,979.0
615569,1016.0
615570,1038.0
615571,1031.0
615572,1032.0
615573,959.0
615574,786.0
615575,726.0
615576,936.0
615682,925.0
615683,1027.0
615684,1038.0
615685,1044.0
615686,1037.0
615687,1036.0
615688,1025.0
615689,1021.0
615690,1013.0
615691,1023.0
615692,1009.0
615693,1012.0
615694,1007.0
629632,944.0
629633,932.0
629634,928.0
629635,939.0
629636,951.0
629637,940.0
629638,944.0
629639,949.0
629640,953.0
629641,972.0
629642,997.0
629643,1003.0
629644,1019.0
629645,974.0
629646,876.0
629647,843.0
629760,1097.0
629761,1006.0
629762,982.0
629763,973.0
629764,934.0
629765,927.0
629766,928.0
629767,926.0
629768,919.0
629769,909.0
629770,907.0
629771,909.0
629772,901.0
629773,897.0
629774,934.0
629775,970.0
629776,986.0
629777,1008.0
629778,1020.0
629779,1023.0
629780,877.0
629781,717.0
629782,914.0
629888,2006.0
629889,1727.0
629890,1113.0
629891,952.0
629892,945.0
629893,955.0
629894,982.0
629895,965.0
629896,919.0
629897,908.0
629898,913.0
629899,913.0
629900,917.0
629901,904.0
629902,907.0
629903,892.0
629904,906.0
629905,917.0
629906,913.0
629907,938.0
629908,960.0
629909,978.0
629910,998.0
629911,1011.0
629912,1016.0
629913,1021.0
629914,1041.0
629915,899.0
629916,994.0
630016,1783.0
630017,1883.0
630018,1362.0
630019,1023.0
630020,941.0
630021,911.0
630022,915.0
630023,920.0
630024,954.0
630025,984.0
630026,962.0
630027,933.0
630028,954.0
630029,923.0
630030,911.0
630031,919.0
630032,903.0
630033,905.0
630034,891.0
630035,891.0
630036,905.0
630037,909.0
630038,910.0
630039,911.0
630040,919.0
630041,930.0
630042,942.0
630043,962.0
630044,1075.0
630045,1176.0
630046,1082.0
630047,905.0
630048,1030.0
630049,974.0
630050,912.0
630051,1002.0
630144,97.0
630145,308.0
630146,1185.0
630147,1394.0
630148,1054.0
630149,1039.0
630150,992.0
630151,962.0
630152,975.0
630153,978.0
630154,963.0
630155,937.0
630156,920.0
630157,911.0
630158,915.0
630159,915.0
630160,919.0
630161,936.0
630162,939.0
630163,941.0
630164,949.0
630165,954.0
630166,974.0
630167,987.0
630168,1008.0
630169,1048.0
630170,1070.0
630171,1082.0
630172,1232.0
630173,1272.0
630174,1310.0
630175,1116.0
630176,1108.0
630177,977.0
630178,1007.0
630179,1004.0
630180,1015.0
630181,1026.0
630182,1034.0
630183,1037.0
630184,1002.0
630185,995.0
630186,990.0
630187,1016.0
630188,981.0
630189,985.0
630190,1023.0
630191,1000.0
630192,1012.0
630193,1011.0
630194,941.0
630195,926.0
630196,897.0
630197,1019.0
630198,738.0
630272,77.0
630273,62.0
630274,89.0
630275,451.0
630276,1053.0
630277,1033.0
630278,968.0
630279,982.0
630280,1022.0
630281,1027.0
630282,1023.0
630283,1016.0
630284,976.0
630285,933.0
630286,931.0
630287,933.0
630288,934.0
630289,936.0
630290,961.0
630291,1013.0
630292,1034.0
630293,1025.0
630294,1037.0
630295,1075.0
630296,1109.0
630297,1097.0
630298,1094.0
630299,1080.0
630300,1214.0
630301,1284.0
630302,1203.0
630303,1162.0
630304,1120.0
630305,1030.0
630306,1056.0
630307,1002.0
630308,1005.0
630309,993.0
630310,999.0
630311,981.0
630312,983.0
630313,985.0
630314,971.0
630315,985.0
630316,973.0
630317,977.0
630318,985.0
630319,966.0
630320,954.0
630321,941.0
630322,932.0
630323,918.0
630324,928.0
630325,924.0
630326,920.0
630327,929.0
630328,944.0
630329,982.0
630330,882.0
630400,76.0
630401,71.0
630402,85.0
630403,88.0
630404,106.0
630405,517.0
630406,1409.0
630407,1273.0
630408,1060.0
630409,975.0
630410,962.0
630411,948.0
630412,942.0
630413,929.0
630414,938.0
630415,984.0
630416,1045.0
630417,1282.0
630418,1722.0
630419,2200.0
630420,2544.0
630421,2677.0
630422,2681.0
630423,2653.0
630424,2636.0
630425,2633.0
630426,2599.0
630427,2665.0
630428,2573.0
630429,2365.0
630430,2721.0
630431,3340.0
630432,2463.0
630433,1238.0
630434,1092.0
630435,1080.0
630436,1072.0
630437,1073.0
630438,1082.0
630439,1054.0
630440,1007.0
630441,991.0
630442,995.0
630443,981.0
630444,980.0
630445,978.0
630446,990.0
630447,1003.0
630448,993.0
630449,991.0
630450,1005.0
630451,1018.0
630452,1032.0
630453,1034.0
630454,1066.0
630455,1063.0
630456,1030.0
630457,1000.0
630458,965.0
630459,948.0
630460,988.0
630528,1684.0
630529,1444.0
630530,1160.0
630531,1229.0
630532,1484.0
630533,1798.0
630534,1934.0
630535,1743.0
630536,1589.0
630537,1423.0
630538,1632.0
630539,1691.0
630540,1680.0
630541,1730.0
630542,1751.0
630543,1879.0
630544,2025.0
630545,2160.0
630546,2255.0
630547,2335.0
630548,2417.0
630549,2456.0
630550,2346.0
630551,2307.0
630552,2406.0
630553,2456.0
630554,2328.0
630555,2059.0
630556,1561.0
630557,840.0
630558,1878.0
630559,1756.0
630560,1947.0
630561,2610.0
630562,2820.0
630563,2655.0
630564,2109.0
630565,2123.0
630566,2313.0
630567,2035.0
630568,1555.0
630569,1177.0
630570,1066.0
630571,1040.0
630572,1006.0
630573,987.0
630574,987.0
630575,993.0
630576,1033.0
630577,1050.0
630578,1058.0
630579,1063.0
630580,1108.0
630581,1289.0
630582,1628.0
630583,1970.0
630584,2222.0
630585,2231.0
630586,1666.0
630587,1049.0
630588,948.0
630589,977.0
630656,1040.0
630657,1107.0
630658,1181.0
630659,1222.0
630660,1163.0
630661,956.0
630662,944.0
630663,1033.0
630664,1044.0
630665,1046.0
630666,1054.0
630667,1107.0
630668,1436.0
630669,1782.0
630670,1664.0
630671,1486.0
630672,1579.0
630673,1353.0
630674,1213.0
630675,1187.0
630676,1274.0
630677,1720.0
630678,1908.0
630679,1827.0
630680,1466.0
630681,1131.0
630682,1094.0
630683,1077.0
630684,1853.0
630685,2146.0
630686,2456.0
630687,2895.0
630688,2809.0
630689,2859.0
630690,2140.0
630691,1684.0
630692,1718.0
630693,1880.0
630694,1656.0
630695,1540.0
630696,1645.0
630697,1628.0
630698,1427.0
630699,1286.0
630700,1243.0
630701,1280.0
630702,1403.0
630703,1521.0
630704,1638.0
630705,1834.0
630706,1980.0
630707,2159.0
630708,2230.0
630709,2284.0
630710,2417.0
630711,2370.0
630712,2283.0
630713,2386.0
630714,2605.0
630715,1874.0
630716,1047.0
630717,962.0
630718,1017.0
630784,241.0
630785,784.0
630786,1024.0
630787,1031.0
630788,1035.0
630789,1041.0
630790,1044.0
630791,1039.0
630792,1045.0
630793,1084.0
630794,1047.0
630795,1051.0
630796,1047.0
630797,806.0
630798,1286.0
630799,1971.0
630800,1696.0
630801,1677.0
630802,1653.0
630803,1545.0
630804,1559.0
630805,1903.0
630806,1584.0
630807,1194.0
630808,1099.0
630809,1086.0
630810,1077.0
630811,1031.0
630812,1234.0
630813,1688.0
630814,1413.0
630815,1305.0
630816,1459.0
630817,2286.0
630818,2583.0
630819,2355.0
630820,2376.0
630821,2471.0
630822,2501.0
630823,2512.0
630824,2509.0
630825,2550.0
630826,2533.0
630827,2329.0
630828,2020.0
630829,1861.0
630830,1867.0
630831,1920.0
630832,1919.0
630833,1808.0
630834,1928.0
630835,2073.0
630836,2029.0
630837,2148.0
630838,2345.0
630839,2367.0
630840,2385.0
630841,2333.0
630842,2416.0
630843,2094.0
630844,1063.0
630845,952.0
630846,975.0
630912,1052.0
630913,1001.0
630914,786.0
630915,566.0
630916,649.0
630917,798.0
630918,916.0
630919,969.0
630920,972.0
630921,886.0
630922,693.0
630923,567.0
630924,779.0
630925,937.0
630926,1017.0
630927,1324.0
630928,1823.0
630929,1841.0
630930,1834.0
630931,1802.0
630932,1781.0
630933,1514.0
630934,1175.0
630935,1086.0
630936,1089.0
630937,1095.0
630938,1081.0
630939,1057.0
630940,1143.0
630941,1442.0
630942,1299.0
630943,1200.0
630944,1163.0
630945,1743.0
630946,2407.0
630947,2333.0
630948,2396.0
630949,2477.0
630950,2422.0
630951,2335.0
630952,2254.0
630953,2153.0
630954,1974.0
630955,1679.0
630956,1507.0
630957,1441.0
630958,1473.0
630959,1536.0
630960,1632.0
630961,1727.0
630962,1791.0
630963,1547.0
630964,1720.0
630965,1904.0
630966,1900.0
630967,2055.0
630968,2252.0
630969,2309.0
630970,2223.0
630971,1721.0
630972,1012.0
630973,938.0
630974,951.0
630975,952.0
630976,725.0
630977,185.0
631040,502.0
631041,358.0
631042,439.0
631043,450.0
631044,254.0
631045,222.0
631046,279.0
631047,330.0
631048,412.0
631049,677.0
631050,913.0
631051,1046.0
631052,1132.0
631053,1159.0
631054,1107.0
631055,1295.0
631056,1911.0
631057,1685.0
631058,1740.0
631059,1843.0
631060,1877.0
631061,1547.0
631062,1236.0
631063,1099.0
631064,1086.0
631065,1101.0
631066,1099.0
631067,1088.0
631068,1193.0
631069,1384.0
631070,1540.0
631071,1311.0
631072,1149.0
631073,1294.0
631074,1769.0
631075,1969.0
631076,2150.0
631077,2433.0
631078,2432.0
631079,2358.0
631080,2217.0
631081,2082.0
631082,1997.0
631083,1828.0
631084,1624.0
631085,1492.0
631086,1477.0
631087,1456.0
631088,1369.0
631089,1328.0
631090,1451.0
631091,1590.0
631092,1760.0
631093,2013.0
631094,2170.0
631095,2318.0
631096,2535.0
631097,2478.0
631098,2367.0
631099,2114.0
631100,1126.0
631101,957.0
631102,947.0
631103,990.0
631168,1047.0
631169,643.0
631170,379.0
631171,943.0
631172,1033.0
631173,1038.0
631174,1050.0
631175,1049.0
631176,1043.0
631177,1051.0
631178,1035.0
631179,926.0
631180,397.0
631181,191.0
631182,999.0
631183,1856.0
631184,1708.0
631185,1641.0
631186,1569.0
631187,1335.0
631188,1300.0
631189,1370.0
631190,1698.0
631191,1886.0
631192,1499.0
631193,1142.0
631194,1094.0
631195,1103.0
631196,1178.0
631197,1293.0
631198,1180.0
631199,1406.0
631200,1586.0
631201,2489.0
631202,2873.0
631203,2592.0
631204,2473.0
631205,2477.0
631206,2571.0
631207,2616.0
631208,2645.0
631209,2514.0
631210,2177.0
631211,1895.0
631212,1748.0
631213,1702.0
631214,1701.0
631215,1838.0
631216,1792.0
631217,1861.0
631218,2071.0
631219,2127.0
631220,2076.0
631221,2215.0
631222,2242.0
631223,2098.0
631224,2035.0
631225,2072.0
631226,2187.0
631227,2354.0
631228,1302.0
631229,939.0
631230,968.0
631296,510.0
631297,864.0
631298,1088.0
631299,1140.0
631300,1196.0
631301,1188.0
631302,1128.0
631303,1116.0
631304,1094.0
631305,1092.0
631306,1093.0
631307,1065.0
631308,1041.0
631309,1197.0
631310,1378.0
631311,1610.0
631312,1695.0
631313,1692.0
631314,1676.0
631315,1533.0
631316,1301.0
631317,1205.0
631318,1215.0
631319,1296.0
