,data
171718,3.0
171719,2.0
171816,1021.0
171817,989.0
171818,988.0
171819,994.0
171820,999.0
171821,997.0
171822,1018.0
171823,998.0
171824,1006.0
171825,891.0
171826,1204.0
171827,1077.0
171828,987.0
171829,957.0
171830,956.0
171831,960.0
171832,958.0
171833,944.0
171834,977.0
171835,1001.0
171836,1003.0
171837,1002.0
171838,996.0
171839,993.0
171840,986.0
171841,985.0
171842,994.0
171843,819.0
171844,467.0
171845,364.0
171846,13.0
171944,1024.0
171945,1001.0
171946,986.0
171947,991.0
171948,978.0
171949,987.0
171950,998.0
171951,1012.0
171952,1008.0
171953,899.0
171954,1170.0
171955,1075.0
171956,987.0
171957,973.0
171958,960.0
171959,956.0
171960,955.0
171961,953.0
171962,965.0
171963,989.0
171964,989.0
171965,997.0
171966,1003.0
171967,998.0
171968,987.0
171969,990.0
171970,980.0
171971,682.0
171972,202.0
171973,238.0
171974,19.0
171975,6.0
172072,1021.0
172073,1010.0
172074,982.0
172075,1003.0
172076,973.0
172077,996.0
172078,1005.0
172079,994.0
172080,1016.0
172081,906.0
172082,1142.0
172083,1068.0
172084,967.0
172085,988.0
172086,989.0
172087,991.0
172088,980.0
172089,977.0
172090,959.0
172091,967.0
172092,979.0
172093,978.0
172094,1000.0
172095,989.0
172096,997.0
172097,1007.0
172098,980.0
172099,656.0
172100,212.0
172101,211.0
172102,24.0
172103,5.0
172200,989.0
172201,1034.0
172202,990.0
172203,1004.0
172204,1002.0
172205,999.0
172206,1020.0
172207,1017.0
172208,1013.0
172209,902.0
172210,1042.0
172211,994.0
172212,972.0
172213,978.0
172214,959.0
172215,956.0
172216,966.0
172217,984.0
172218,993.0
172219,909.0
172220,927.0
172221,981.0
172222,998.0
172223,992.0
172224,995.0
172225,1010.0
172226,921.0
172227,818.0
172228,538.0
172229,170.0
172230,23.0
172328,519.0
172329,919.0
172330,971.0
172331,969.0
172332,1002.0
172333,991.0
172334,999.0
172335,999.0
172336,1011.0
172337,936.0
172338,1006.0
172339,1023.0
172340,1010.0
172341,1003.0
172342,975.0
172343,984.0
172344,994.0
172345,977.0
172346,974.0
172347,669.0
172348,668.0
172349,931.0
172350,929.0
172351,1007.0
172352,995.0
172353,984.0
172354,672.0
172355,685.0
172356,289.0
172357,56.0
172358,29.0
172456,176.0
172457,390.0
172458,676.0
172459,912.0
172460,874.0
172461,978.0
172462,1001.0
172463,992.0
172464,993.0
172465,942.0
172466,946.0
172467,1054.0
172468,1032.0
172469,1030.0
172470,1018.0
172471,1021.0
172472,980.0
172473,817.0
172474,570.0
172475,722.0
172476,763.0
172477,750.0
172478,691.0
172479,934.0
172480,953.0
172481,923.0
172482,484.0
172483,519.0
172484,79.0
172485,32.0
172486,24.0
172584,343.0
172585,332.0
172586,339.0
172587,620.0
172588,424.0
172589,823.0
172590,792.0
172591,996.0
172592,959.0
172593,932.0
172594,839.0
172595,966.0
172596,964.0
172597,1025.0
172598,994.0
172599,921.0
172600,859.0
172601,547.0
172602,122.0
172603,721.0
172604,438.0
172605,665.0
172606,314.0
172607,798.0
172608,360.0
172609,560.0
172610,738.0
172611,337.0
172612,25.0
172712,734.0
172713,684.0
172714,540.0
172715,537.0
172716,444.0
172717,682.0
172718,375.0
172719,800.0
172720,397.0
172721,847.0
172722,671.0
172723,754.0
172724,706.0
172725,790.0
172726,527.0
172727,868.0
172728,670.0
172729,602.0
172730,168.0
172731,259.0
172732,35.0
172733,338.0
172734,615.0
172735,677.0
172736,97.0
172737,327.0
172738,217.0
172742,7.0
172840,319.0
172841,221.0
172842,189.0
172843,193.0
172844,370.0
172845,545.0
172846,670.0
172847,771.0
172848,208.0
172849,644.0
172850,176.0
172851,537.0
172852,749.0
172853,658.0
172854,262.0
172855,620.0
172856,79.0
172857,104.0
172858,80.0
172859,13.0
172861,35.0
172862,30.0
172863,165.0
172864,120.0
172865,119.0
172866,10.0
172968,121.0
172969,3.0
172970,6.0
172973,61.0
172974,148.0
172975,147.0
172976,269.0
172977,193.0
172978,48.0
172979,40.0
172980,31.0
172981,166.0
172982,238.0
172983,177.0
172984,25.0
172998,1.0
173096,14.0
173097,5.0
173103,8.0
173104,15.0
173106,27.0
173109,2.0
173111,11.0
173114,15.0
173115,4.0
173230,5.0
173231,8.0
173234,32.0
173239,1.0
173240,8.0
173241,2.0
173242,7.0
173243,1.0
173244,4.0
173357,2.0
173362,8.0
173369,4.0
173370,8.0
173372,1.0
173483,3.0
173492,3.0
173493,6.0
173505,1.0
173609,1.0
173620,3.0
173621,10.0
173622,5.0
173623,5.0
173738,1.0
173743,4.0
173748,2.0
173865,11.0
173870,2.0
173871,6.0
173879,2.0
173880,2.0
173882,1.0
173883,2.0
173884,2.0
173889,1.0
173993,4.0
173997,4.0
173998,2.0
173999,13.0
174000,8.0
174009,3.0
174121,4.0
174122,3.0
174124,11.0
174125,5.0
174127,3.0
174133,1.0
174254,4.0
174260,5.0
174269,1.0
174382,4.0
174394,6.0
174398,2.0
174508,6.0
174509,4.0
174510,2.0
174523,3.0
174524,3.0
174636,1.0
174648,4.0
174649,2.0
174650,5.0
174651,3.0
174652,9.0
174772,5.0
174895,4.0
184617,1.0
184620,4.0
184747,6.0
184882,10.0
185010,17.0
185011,46.0
185138,31.0
185139,46.0
185140,14.0
185141,10.0
185142,2.0
185266,31.0
185267,49.0
185269,7.0
185270,4.0
185271,2.0
185273,5.0
185274,8.0
185276,1.0
185388,2.0
185389,8.0
185390,1.0
185394,34.0
185395,46.0
185396,1.0
185397,6.0
185398,1.0
185402,1.0
185404,2.0
185405,1.0
185515,2.0
185517,6.0
185518,2.0
185522,40.0
185523,30.0
185531,1.0
185532,2.0
185641,3.0
185644,1.0
185645,8.0
185646,9.0
185650,67.0
185651,51.0
185659,4.0
185660,3.0
185664,1.0
185669,3.0
185670,9.0
185771,6.0
185774,3.0
185778,66.0
185779,51.0
185797,4.0
185798,8.0
185897,8.0
185901,2.0
185903,2.0
185905,3.0
185906,68.0
185907,84.0
185908,8.0
185923,5.0
185925,13.0
185926,17.0
185927,4.0
186025,6.0
186027,1.0
186032,6.0
186033,16.0
186034,56.0
186035,91.0
186036,15.0
186038,1.0
186039,1.0
186051,2.0
186052,6.0
186053,13.0
186054,10.0
186055,4.0
186155,1.0
186161,15.0
186162,46.0
186163,100.0
186164,28.0
186181,10.0
186182,11.0
186183,1.0
186284,2.0
186285,10.0
186286,1.0
186289,34.0
186291,88.0
186292,32.0
186293,9.0
186294,14.0
186306,3.0
186309,9.0
186310,12.0
186311,4.0
186413,9.0
186414,9.0
186415,6.0
186416,11.0
186417,23.0
186419,49.0
186420,27.0
186421,4.0
186422,7.0
186424,3.0
186438,5.0
186536,39.0
186537,24.0
186539,2.0
186540,16.0
186541,40.0
186542,71.0
186543,107.0
186544,36.0
186545,22.0
186547,30.0
186548,26.0
186549,12.0
186550,11.0
186566,5.0
186664,52.0
186665,315.0
186666,94.0
186667,93.0
186668,91.0
186669,225.0
186670,619.0
186671,454.0
186672,226.0
186673,437.0
186674,194.0
186675,152.0
186676,62.0
186677,8.0
186678,11.0
186694,5.0
186792,73.0
186793,660.0
186794,365.0
186795,466.0
186796,394.0
186797,356.0
186798,706.0
186799,572.0
186800,849.0
186801,1145.0
186802,691.0
186803,467.0
186804,529.0
186805,123.0
186806,261.0
186807,68.0
186808,15.0
186809,5.0
186810,4.0
186920,25.0
186921,190.0
186922,567.0
186923,842.0
186924,814.0
186925,803.0
186926,965.0
186927,976.0
186928,1036.0
186929,1511.0
186930,1309.0
186931,1146.0
186932,1013.0
186933,795.0
186934,797.0
186935,430.0
186936,294.0
186937,129.0
186938,8.0
186939,8.0
186944,6.0
186946,7.0
187048,35.0
187049,327.0
187050,809.0
187051,960.0
187052,994.0
187053,996.0
187054,1006.0
187055,1015.0
187056,1031.0
187057,1614.0
187058,1434.0
187059,1230.0
187060,1132.0
187061,1034.0
187062,1024.0
187063,954.0
187064,816.0
187065,352.0
187066,117.0
187067,164.0
187068,13.0
187069,27.0
187070,2.0
187071,57.0
187072,114.0
187073,35.0
187074,65.0
187076,3.0
187176,388.0
187177,917.0
187178,991.0
187179,1010.0
187180,1014.0
187181,999.0
187182,1005.0
187183,1002.0
187184,1060.0
187185,1577.0
187186,861.0
187187,1153.0
187188,1148.0
187189,1026.0
187190,1023.0
187191,1009.0
187192,995.0
187193,788.0
187194,602.0
187195,577.0
187196,73.0
187197,329.0
187198,129.0
187199,239.0
187200,393.0
187201,165.0
187202,518.0
187203,99.0
187204,21.0
187205,5.0
187304,967.0
187305,999.0
187306,980.0
187307,996.0
187308,990.0
187309,987.0
187310,995.0
187311,1019.0
187312,1027.0
187313,1137.0
187315,110.0
187316,922.0
187317,1014.0
187318,998.0
187319,977.0
187320,1000.0
187321,998.0
187322,970.0
187323,887.0
187324,503.0
187325,803.0
187326,668.0
187327,653.0
187328,756.0
187329,622.0
187330,741.0
187331,189.0
187332,102.0
187333,96.0
187334,4.0
187432,1016.0
187433,987.0
187434,968.0
187435,968.0
187436,979.0
187437,986.0
187438,1018.0
187439,1024.0
187440,1031.0
187441,1039.0
187444,858.0
187445,994.0
187446,972.0
187447,965.0
187448,984.0
187449,996.0
187450,1002.0
187451,980.0
187452,983.0
187453,988.0
187454,982.0
187455,977.0
187456,998.0
187457,997.0
187458,935.0
187459,559.0
187460,289.0
187461,269.0
187462,21.0
187560,994.0
187561,959.0
187562,968.0
187563,971.0
187564,984.0
187565,1006.0
187566,1021.0
187567,1044.0
187568,1016.0
187569,967.0
187570,845.0
187571,949.0
187572,1004.0
187573,994.0
187574,972.0
187575,965.0
187576,927.0
187577,936.0
187578,991.0
187579,1016.0
187580,1007.0
187581,1001.0
187582,999.0
187583,1004.0
187584,1030.0
187585,1011.0
187586,1011.0
187587,854.0
187588,645.0
187589,585.0
187590,72.0
187591,6.0
187688,1013.0
187689,985.0
187690,987.0
187691,1005.0
187692,1007.0
187693,1029.0
187694,1013.0
187695,1019.0
187696,1013.0
187697,850.0
187698,1317.0
187699,1115.0
187700,970.0
187701,988.0
187702,998.0
187703,986.0
187704,959.0
187705,958.0
187706,971.0
187707,989.0
187708,957.0
187709,957.0
187710,955.0
187711,976.0
187712,1039.0
187713,981.0
187714,1002.0
187715,967.0
187716,857.0
187717,583.0
187718,267.0
187719,3.0
187816,996.0
187817,1002.0
187818,1002.0
187819,993.0
187820,1010.0
187821,1020.0
187822,998.0
187823,992.0
187824,997.0
187825,838.0
187826,1500.0
187827,1157.0
187828,934.0
187829,944.0
187830,986.0
187831,1010.0
187832,987.0
187833,974.0
187834,963.0
187835,937.0
187836,938.0
187837,936.0
187838,942.0
187839,957.0
187840,965.0
187841,957.0
187842,979.0
187843,999.0
187844,822.0
187845,317.0
187846,283.0
187847,9.0
187944,1003.0
187945,997.0
187946,984.0
187947,993.0
187948,997.0
187949,978.0
187950,986.0
187951,998.0
187952,1019.0
187953,819.0
187954,1429.0
187955,1169.0
187956,959.0
187957,924.0
187958,968.0
187959,986.0
187960,982.0
187961,953.0
187962,966.0
187963,956.0
187964,963.0
187965,967.0
187966,966.0
187967,977.0
187968,983.0
187969,960.0
187970,963.0
187971,985.0
187972,882.0
187973,408.0
187974,331.0
187975,13.0
188072,974.0
188073,999.0
188074,998.0
188075,1021.0
188076,1013.0
188077,995.0
188078,1003.0
188079,1001.0
188080,1017.0
188081,776.0
188082,1239.0
188083,1137.0
188084,949.0
188085,939.0
188086,959.0
188087,965.0
188088,960.0
188089,948.0
188090,972.0
188091,971.0
188092,968.0
188093,983.0
188094,985.0
188095,990.0
188096,975.0
188097,959.0
188098,961.0
188099,998.0
188100,905.0
188101,618.0
188102,480.0
188103,23.0
188104,1.0
188200,1022.0
188201,1012.0
188202,1008.0
188203,1016.0
188204,1016.0
188205,1025.0
188206,1017.0
188207,991.0
188208,974.0
188209,825.0
188210,1253.0
188211,1138.0
188212,1030.0
188213,1010.0
188214,1017.0
188215,1000.0
188216,963.0
188217,944.0
188218,957.0
188219,973.0
188220,970.0
188221,986.0
188222,988.0
188223,974.0
188224,979.0
188225,975.0
188226,969.0
188227,986.0
188228,976.0
188229,779.0
188230,210.0
188231,20.0
188328,1039.0
188329,1002.0
188330,982.0
188331,1007.0
188332,995.0
188333,1006.0
188334,1031.0
188335,1030.0
188336,997.0
188337,908.0
188338,1203.0
188339,1096.0
188340,1041.0
188341,1037.0
188342,1038.0
188343,999.0
188344,963.0
188345,931.0
188346,927.0
188347,957.0
188348,969.0
188349,974.0
188350,976.0
188351,977.0
188352,966.0
188353,959.0
188354,952.0
188355,964.0
188356,946.0
188357,474.0
188358,87.0
188359,22.0
188456,1014.0
188457,982.0
188458,976.0
188459,993.0
188460,991.0
188461,1009.0
188462,1014.0
188463,1019.0
188464,1018.0
188465,954.0
188466,1131.0
188467,1102.0
188468,1012.0
188469,1046.0
188470,1052.0
188471,1022.0
188472,964.0
188473,935.0
188474,921.0
188475,959.0
188476,961.0
188477,965.0
188478,949.0
188479,948.0
188480,940.0
188481,963.0
188482,965.0
188483,979.0
188484,936.0
188485,411.0
188486,77.0
188487,18.0
188584,1037.0
188585,992.0
188586,977.0
188587,1006.0
188588,992.0
188589,999.0
188590,1014.0
188591,1029.0
188592,1015.0
188593,972.0
188594,977.0
188595,1010.0
188596,987.0
188597,1020.0
188598,992.0
188599,978.0
188600,949.0
188601,924.0
188602,956.0
188603,974.0
188604,966.0
188605,972.0
188606,963.0
188607,959.0
188608,963.0
188609,964.0
188610,964.0
188611,976.0
188612,905.0
188613,643.0
188614,111.0
188615,21.0
188712,945.0
188713,1012.0
188714,994.0
188715,1011.0
188716,989.0
188717,984.0
188718,998.0
188719,999.0
188720,1007.0
188721,942.0
188722,924.0
188723,917.0
188724,985.0
188725,1001.0
188726,963.0
188727,951.0
188728,934.0
188729,955.0
188730,987.0
188731,1005.0
188732,1008.0
188733,1001.0
188734,984.0
188735,998.0
188736,989.0
188737,969.0
188738,978.0
188739,949.0
188740,427.0
188741,366.0
188742,117.0
188743,19.0
188840,680.0
188841,995.0
188842,1017.0
188843,1025.0
188844,1009.0
188845,993.0
188846,1005.0
188847,996.0
188848,1010.0
188849,964.0
188850,995.0
188851,980.0
188852,1024.0
188853,1017.0
188854,988.0
188855,972.0
188856,981.0
188857,1011.0
188858,1007.0
188859,1008.0
188860,1009.0
188861,1009.0
188862,1000.0
188863,1009.0
188864,1008.0
188865,1004.0
188866,1019.0
188867,846.0
188868,178.0
188869,145.0
188870,61.0
188871,18.0
188968,246.0
188969,703.0
188970,952.0
188971,1011.0
188972,992.0
188973,997.0
188974,1008.0
188975,1021.0
188976,1020.0
188977,1019.0
188978,1075.0
188979,1013.0
188980,1033.0
188981,1028.0
188982,1023.0
188983,1024.0
188984,1019.0
188985,979.0
188986,854.0
188987,893.0
188988,659.0
188989,915.0
188990,989.0
188991,1024.0
188992,1004.0
188993,1004.0
188994,909.0
188995,783.0
188996,352.0
188997,98.0
188998,25.0
188999,13.0
189096,74.0
189097,482.0
189098,851.0
189099,892.0
189100,897.0
189101,990.0
189102,1002.0
189103,1021.0
189104,1016.0
189105,1006.0
189106,922.0
189107,979.0
189108,1024.0
189109,1022.0
189110,1027.0
189111,997.0
189112,908.0
189113,917.0
189114,859.0
189115,782.0
189116,169.0
189117,751.0
189118,748.0
189119,884.0
189120,772.0
189121,881.0
189122,394.0
189123,324.0
189124,295.0
189125,12.0
189224,65.0
189225,540.0
189226,383.0
189227,592.0
189228,692.0
189229,672.0
189230,922.0
189231,878.0
189232,909.0
189233,922.0
189234,404.0
189235,717.0
189236,794.0
189237,917.0
189238,983.0
189239,875.0
189240,397.0
189241,686.0
189242,478.0
189243,497.0
189244,349.0
189245,661.0
189246,137.0
189247,551.0
189248,889.0
189249,847.0
189250,208.0
189251,150.0
189252,60.0
189253,1.0
189254,1.0
189352,289.0
189353,473.0
189354,205.0
189355,359.0
189356,274.0
189357,408.0
189358,536.0
189359,342.0
189360,817.0
189361,579.0
189362,420.0
189363,597.0
189364,251.0
189365,545.0
189366,670.0
189367,656.0
189368,403.0
189369,453.0
189370,92.0
189371,50.0
189372,97.0
189373,140.0
189374,38.0
189375,392.0
189376,251.0
189377,249.0
189378,259.0
189379,60.0
189480,515.0
189481,279.0
189482,94.0
189483,123.0
189484,90.0
189485,257.0
189486,290.0
189487,146.0
189488,343.0
189489,47.0
189490,174.0
189491,120.0
189492,36.0
189493,197.0
189494,126.0
189495,89.0
189496,160.0
189497,45.0
189498,17.0
189499,15.0
189500,5.0
189502,5.0
189503,43.0
189505,6.0
189506,22.0
189509,3.0
189608,50.0
189609,38.0
189613,28.0
189614,39.0
189615,21.0
189616,11.0
189621,21.0
189626,4.0
189627,4.0
189628,8.0
189637,1.0
189639,1.0
189737,8.0
189741,4.0
189749,7.0
189751,1.0
189864,8.0
189865,16.0
189867,9.0
189871,4.0
189876,3.0
189877,13.0
189878,4.0
189879,8.0
189880,7.0
189894,6.0
189896,1.0
189992,8.0
189993,2.0
189999,9.0
190004,4.0
190005,8.0
190006,10.0
190007,4.0
190008,1.0
190009,4.0
190010,1.0
190120,5.0
190121,7.0
190123,3.0
190127,2.0
190128,1.0
190129,4.0
190132,5.0
190135,5.0
190136,3.0
190137,4.0
190138,5.0
190139,11.0
190140,9.0
190249,8.0
190253,2.0
190254,10.0
190255,5.0
190256,3.0
190257,7.0
190260,5.0
190265,8.0
190267,4.0
190268,4.0
190269,2.0
190271,2.0
190377,1.0
190382,4.0
190383,8.0
190388,5.0
190391,1.0
190392,5.0
190393,2.0
190505,8.0
190506,4.0
190508,8.0
190509,5.0
190510,1.0
190511,1.0
190516,6.0
190517,6.0
190520,3.0
190636,9.0
190639,13.0
190649,4.0
190764,5.0
190765,5.0
190766,5.0
190767,5.0
190893,1.0
190894,7.0
190907,2.0
190909,2.0
190915,3.0
191019,1.0
191022,6.0
191034,1.0
191035,2.0
191152,3.0
191163,4.0
191164,10.0
191165,6.0
191278,14.0
191279,8.0
191407,2.0
191658,1.0
201004,9.0
201005,7.0
201006,4.0
201132,1.0
201133,2.0
201262,6.0
201263,2.0
201266,5.0
201267,29.0
201394,21.0
201395,34.0
201396,14.0
201397,11.0
201517,2.0
201522,11.0
201523,36.0
201524,19.0
201525,11.0
201526,7.0
201527,8.0
201529,2.0
201644,4.0
201645,1.0
201646,6.0
201647,7.0
201650,19.0
201651,30.0
201652,5.0
201654,8.0
201655,5.0
201656,4.0
201657,5.0
201658,4.0
201659,2.0
201660,3.0
201772,5.0
201773,17.0
201774,3.0
201775,9.0
201776,1.0
201778,17.0
201779,49.0
201780,12.0
201781,4.0
201782,3.0
201784,1.0
201785,2.0
201787,2.0
201788,7.0
201789,2.0
201897,4.0
201899,8.0
201900,8.0
201901,10.0
201906,19.0
201907,45.0
201914,1.0
201925,10.0
201926,8.0
202025,2.0
202029,13.0
202030,8.0
202034,23.0
202035,48.0
202036,13.0
202050,1.0
202051,6.0
202053,5.0
202054,10.0
202155,10.0
202156,5.0
202157,1.0
202158,4.0
202159,2.0
202162,34.0
202163,57.0
202164,2.0
202179,1.0
202180,4.0
202181,11.0
202182,14.0
202290,65.0
202291,89.0
202292,19.0
202293,9.0
202305,1.0
202306,5.0
202307,2.0
202309,11.0
202310,12.0
202409,15.0
202411,8.0
202412,6.0
202413,4.0
202414,8.0
202416,2.0
202418,92.0
202419,98.0
202420,20.0
202421,1.0
202422,2.0
202427,2.0
202433,1.0
202435,6.0
202436,8.0
202437,13.0
202438,17.0
202439,1.0
202539,8.0
202546,91.0
202547,113.0
202548,20.0
202549,12.0
202550,4.0
202551,3.0
202552,3.0
202565,10.0
202566,8.0
202567,5.0
202664,114.0
202665,40.0
202667,7.0
202668,1.0
202669,10.0
202671,8.0
202674,56.0
202675,145.0
202676,26.0
202677,10.0
202678,14.0
202679,4.0
202691,1.0
202693,5.0
202694,8.0
202695,2.0
202792,192.0
202793,300.0
202794,118.0
202795,102.0
202796,150.0
202797,134.0
202798,30.0
202799,126.0
202800,6.0
202801,1.0
202802,54.0
202803,160.0
202804,23.0
202806,7.0
202807,4.0
202813,1.0
202821,3.0
202822,9.0
202823,3.0
202920,46.0
202921,534.0
202922,148.0
202923,396.0
202924,475.0
202925,514.0
202926,279.0
202927,658.0
202928,113.0
202929,280.0
202930,72.0
202931,196.0
202932,103.0
202933,27.0
202934,50.0
202935,11.0
202936,9.0
202938,2.0
202949,3.0
202950,6.0
202951,2.0
203048,26.0
203049,297.0
203050,82.0
203051,430.0
203052,562.0
203053,730.0
203054,909.0
203055,944.0
203056,722.0
203057,791.0
203058,297.0
203059,316.0
203060,442.0
203061,149.0
203062,487.0
203063,155.0
203064,100.0
203065,34.0
203066,9.0
203067,5.0
203069,1.0
203072,4.0
203078,3.0
203176,18.0
203177,84.0
203178,331.0
203179,782.0
203180,962.0
203181,1003.0
203182,1018.0
203183,1019.0
203184,1030.0
203185,1155.0
203186,1038.0
203187,926.0
203188,952.0
203189,853.0
203190,876.0
203191,523.0
203192,635.0
203193,340.0
203194,131.0
203195,68.0
203196,11.0
203197,1.0
203198,2.0
203200,4.0
203201,6.0
203202,7.0
203304,23.0
203305,373.0
203306,893.0
203307,1012.0
203308,1009.0
203309,990.0
203310,993.0
203311,1017.0
203312,1065.0
203313,1541.0
203314,1474.0
203315,1614.0
203316,1149.0
203317,1028.0
203318,1024.0
203319,999.0
203320,952.0
203321,559.0
203322,448.0
203323,431.0
203324,49.0
203325,178.0
203326,147.0
203327,97.0
203328,143.0
203329,133.0
203330,29.0
203331,34.0
203332,4.0
203432,317.0
203433,901.0
203434,1006.0
203435,1024.0
203436,1015.0
203437,1001.0
203438,1004.0
203439,1024.0
203440,1105.0
203441,2178.0
203442,1900.0
203443,1753.0
203444,1261.0
203445,1042.0
203446,1028.0
203447,1016.0
203448,1023.0
203449,1001.0
203450,882.0
203451,592.0
203452,201.0
203453,650.0
203454,294.0
203455,626.0
203456,795.0
203457,684.0
203458,317.0
203459,567.0
203460,166.0
203461,24.0
203462,5.0
203560,895.0
203561,1000.0
203562,988.0
203563,1008.0
203564,1017.0
203565,999.0
203566,1030.0
203567,1024.0
203568,1125.0
203569,2555.0
203570,1580.0
203571,1471.0
203572,1340.0
203573,1054.0
203574,1032.0
203575,1011.0
203576,998.0
203577,998.0
203578,1020.0
203579,960.0
203580,793.0
203581,893.0
203582,884.0
203583,931.0
203584,965.0
203585,913.0
203586,905.0
203587,681.0
203588,745.0
203589,273.0
203590,3.0
203688,1020.0
203689,984.0
203690,970.0
203691,1013.0
203692,1025.0
203693,1020.0
203694,1035.0
203695,1034.0
203696,1028.0
203697,1472.0
203699,196.0
203700,1053.0
203701,1050.0
203702,1040.0
203703,997.0
203704,969.0
203705,973.0
203706,1007.0
203707,1027.0
203708,1026.0
203709,1030.0
203710,1022.0
203711,1016.0
203712,1012.0
203713,1019.0
203714,1011.0
203715,953.0
203716,895.0
203717,327.0
203718,29.0
203719,1.0
203816,1013.0
203817,969.0
203818,976.0
203819,1002.0
203820,1009.0
203821,1010.0
203822,1011.0
203823,1016.0
203824,1002.0
203825,949.0
203826,369.0
203827,749.0
203828,1098.0
203829,1042.0
203830,1030.0
203831,1001.0
203832,981.0
203833,939.0
203834,958.0
203835,1018.0
203836,1014.0
203837,1027.0
