,data
646834,2028.0
646835,2060.0
646836,2213.0
646837,2153.0
646838,2214.0
646839,2144.0
646840,2196.0
646841,2063.0
646842,1833.0
646843,1418.0
646844,1144.0
646845,1089.0
646846,1034.0
646847,1035.0
646848,1039.0
646849,1033.0
646850,962.0
646851,896.0
646852,917.0
646853,898.0
646854,468.0
646932,593.0
646933,883.0
646934,948.0
646935,969.0
646936,980.0
646937,795.0
646938,225.0
646942,805.0
646943,973.0
646944,997.0
646945,987.0
646946,992.0
646947,1011.0
646948,1023.0
646949,1034.0
646950,1015.0
646951,893.0
646952,883.0
646953,870.0
646954,693.0
646955,387.0
646956,191.0
646957,617.0
646958,884.0
646959,902.0
646960,945.0
646961,886.0
646962,936.0
646963,1051.0
646964,1372.0
646965,1552.0
646966,1471.0
646967,1352.0
646968,1224.0
646969,1113.0
646970,1064.0
646971,1052.0
646972,1046.0
646973,1070.0
646974,1053.0
646975,1044.0
646976,1043.0
646977,1039.0
646978,999.0
646979,920.0
646980,888.0
646981,911.0
646982,919.0
647058,832.0
647059,963.0
647060,958.0
647061,949.0
647062,948.0
647063,563.0
647064,181.0
647065,41.0
647066,20.0
647068,766.0
647069,1013.0
647070,1014.0
647071,1002.0
647072,995.0
647073,987.0
647074,1000.0
647075,1022.0
647076,1020.0
647077,1010.0
647078,1013.0
647079,1006.0
647080,985.0
647081,728.0
647082,140.0
647083,46.0
647084,25.0
647085,140.0
647086,779.0
647087,920.0
647088,862.0
647089,900.0
647090,977.0
647091,1014.0
647092,1064.0
647093,1078.0
647094,1072.0
647095,1080.0
647096,1085.0
647097,1096.0
647098,1078.0
647099,1063.0
647100,1076.0
647101,1081.0
647102,1048.0
647103,1041.0
647104,1035.0
647105,1021.0
647106,921.0
647107,897.0
647108,887.0
647109,893.0
647110,902.0
647111,756.0
647185,922.0
647186,989.0
647187,929.0
647188,939.0
647189,992.0
647190,841.0
647191,413.0
647192,379.0
647193,525.0
647194,801.0
647195,993.0
647196,1002.0
647197,1000.0
647198,1006.0
647199,1016.0
647200,1003.0
647201,1013.0
647202,1007.0
647203,992.0
647204,1038.0
647205,1138.0
647206,1021.0
647207,1020.0
647208,980.0
647209,594.0
647210,59.0
647211,16.0
647212,8.0
647213,39.0
647214,561.0
647215,710.0
647216,455.0
647217,966.0
647218,1024.0
647219,1036.0
647220,1046.0
647221,1068.0
647222,1034.0
647223,1077.0
647224,1080.0
647225,1084.0
647226,1079.0
647227,1055.0
647228,1073.0
647229,1082.0
647230,1065.0
647231,1044.0
647232,984.0
647233,897.0
647234,888.0
647235,905.0
647236,892.0
647237,904.0
647238,968.0
647239,878.0
647312,772.0
647313,978.0
647314,1025.0
647315,1051.0
647316,1034.0
647317,1020.0
647318,1017.0
647319,969.0
647320,987.0
647321,1007.0
647322,1026.0
647323,1019.0
647324,1010.0
647325,1016.0
647326,1019.0
647327,1020.0
647328,1023.0
647329,1012.0
647330,1018.0
647331,1010.0
647332,1010.0
647333,1020.0
647334,1012.0
647335,1017.0
647336,993.0
647337,637.0
647338,172.0
647339,47.0
647340,12.0
647341,28.0
647342,475.0
647343,879.0
647344,895.0
647345,961.0
647346,1012.0
647347,1030.0
647348,1053.0
647349,1078.0
647350,1092.0
647351,1080.0
647352,1073.0
647353,1081.0
647354,1095.0
647355,1066.0
647356,1060.0
647357,1089.0
647358,1062.0
647359,1041.0
647360,1038.0
647361,1029.0
647362,934.0
647363,918.0
647364,895.0
647365,911.0
647366,963.0
647367,697.0
647441,818.0
647442,968.0
647443,959.0
647444,948.0
647445,981.0
647446,741.0
647447,149.0
647448,37.0
647449,64.0
647450,71.0
647452,891.0
647453,1006.0
647454,1016.0
647455,1016.0
647456,999.0
647457,994.0
647458,999.0
647459,1011.0
647460,1012.0
647461,1025.0
647462,1005.0
647463,999.0
647464,999.0
647465,880.0
647466,629.0
647467,340.0
647468,54.0
647469,20.0
647470,514.0
647471,848.0
647472,867.0
647473,848.0
647474,915.0
647475,996.0
647476,1112.0
647477,1266.0
647478,1279.0
647479,1255.0
647480,1259.0
647481,1181.0
647482,1128.0
647483,1097.0
647484,1084.0
647485,1097.0
647486,1061.0
647487,1043.0
647488,1037.0
647489,1036.0
647490,994.0
647491,921.0
647492,880.0
647493,911.0
647494,755.0
647570,588.0
647571,793.0
647572,954.0
647573,956.0
647574,952.0
647575,671.0
647576,240.0
647577,34.0
647578,11.0
647582,635.0
647583,897.0
647584,977.0
647585,992.0
647586,1000.0
647587,1010.0
647588,1023.0
647589,1025.0
647590,952.0
647591,891.0
647592,950.0
647593,954.0
647594,904.0
647595,635.0
647596,173.0
647597,157.0
647598,722.0
647599,841.0
647600,844.0
647601,875.0
647602,1628.0
647603,2007.0
647604,2171.0
647605,2093.0
647606,2109.0
647607,2182.0
647608,2047.0
647609,2137.0
647610,2211.0
647611,2133.0
647612,1853.0
647613,1483.0
647614,1114.0
647615,1050.0
647616,1045.0
647617,1036.0
647618,960.0
647619,900.0
647620,889.0
647621,890.0
647622,720.0
647702,602.0
647703,905.0
647704,970.0
647705,771.0
647706,228.0
647713,702.0
647714,926.0
647715,984.0
647716,1004.0
647717,1020.0
647718,980.0
647719,978.0
647720,999.0
647721,1015.0
647722,1008.0
647723,987.0
647724,780.0
647725,649.0
647726,811.0
647727,799.0
647728,544.0
647729,1015.0
647730,1689.0
647731,1723.0
647732,1593.0
647733,1406.0
647734,1339.0
647735,1232.0
647736,1169.0
647737,1102.0
647738,1178.0
647739,1442.0
647740,1720.0
647741,2221.0
647742,2079.0
647743,1148.0
647744,1013.0
647745,966.0
647746,921.0
647747,897.0
647748,948.0
647749,785.0
647832,632.0
647833,946.0
647834,984.0
647835,978.0
647843,632.0
647844,946.0
647845,990.0
647846,1011.0
647847,1026.0
647848,1035.0
647849,1032.0
647850,999.0
647851,1022.0
647852,1032.0
647853,1017.0
647854,963.0
647855,906.0
647856,846.0
647857,573.0
647858,911.0
647859,1154.0
647860,1440.0
647861,1794.0
647862,1805.0
647863,1698.0
647864,1565.0
647865,1696.0
647866,1604.0
647867,1499.0
647868,1605.0
647869,2094.0
647870,2402.0
647871,1185.0
647872,926.0
647873,910.0
647874,910.0
647875,962.0
647876,763.0
647973,892.0
647974,984.0
647975,1006.0
647976,1033.0
647977,1043.0
647978,1027.0
647979,1033.0
647980,1036.0
647981,1029.0
647982,1014.0
647983,1011.0
647984,1023.0
647985,942.0
647986,926.0
647987,799.0
647988,969.0
647989,1051.0
647990,1126.0
647991,1040.0
647992,1037.0
647993,1117.0
647994,1334.0
647995,1678.0
647996,1814.0
647997,1518.0
647998,1088.0
647999,937.0
648000,900.0
648001,927.0
648002,964.0
648003,750.0
648103,780.0
648104,952.0
648105,1015.0
648106,1010.0
648107,1005.0
648108,1027.0
648109,1037.0
648110,1023.0
648111,1025.0
648112,1036.0
648113,996.0
648114,1029.0
648115,1014.0
648116,1002.0
648117,1010.0
648118,1068.0
648119,1039.0
648120,1038.0
648121,1043.0
648122,1041.0
648123,1033.0
648124,981.0
648125,941.0
648126,911.0
648127,942.0
648128,977.0
648129,903.0
648233,528.0
648235,884.0
648236,1001.0
648237,996.0
648238,1003.0
648239,989.0
648240,997.0
648241,1004.0
648242,1007.0
648243,985.0
648244,983.0
648245,975.0
648246,931.0
648247,934.0
648248,903.0
648249,901.0
648250,900.0
648251,914.0
648252,943.0
648253,978.0
648254,978.0
648255,820.0
648365,829.0
648366,954.0
648367,967.0
648368,978.0
648369,961.0
648370,971.0
648371,985.0
648372,985.0
648373,1011.0
648374,961.0
648375,979.0
648376,953.0
648377,956.0
648378,958.0
648379,993.0
648380,903.0
648381,656.0
648500,567.0
648503,623.0
648504,744.0
662187,403.0
662188,849.0
662189,628.0
662190,821.0
662191,884.0
662192,824.0
662193,892.0
662194,875.0
662195,872.0
662196,899.0
662197,835.0
662198,933.0
662199,704.0
662200,890.0
662311,620.0
662314,823.0
662315,958.0
662316,990.0
662317,953.0
662318,952.0
662319,952.0
662320,932.0
662321,910.0
662322,917.0
662323,907.0
662324,921.0
662325,903.0
662326,928.0
662327,927.0
662328,919.0
662329,944.0
662330,954.0
662331,953.0
662332,858.0
662333,730.0
662436,435.0
662437,602.0
662438,720.0
662439,868.0
662440,933.0
662441,971.0
662442,969.0
662443,987.0
662444,1005.0
662445,1022.0
662446,1039.0
662447,1035.0
662448,1047.0
662449,1044.0
662450,1048.0
662451,1033.0
662452,1023.0
662453,1026.0
662454,991.0
662455,940.0
662456,922.0
662457,904.0
662458,870.0
662459,922.0
662460,965.0
662461,944.0
662462,871.0
662563,618.0
662564,834.0
662565,953.0
662566,961.0
662567,961.0
662568,980.0
662569,1011.0
662570,1030.0
662571,1031.0
662572,1037.0
662573,1033.0
662574,1033.0
662575,1035.0
662576,1027.0
662577,977.0
662578,980.0
662579,987.0
662580,1015.0
662581,1050.0
662582,1070.0
662583,1075.0
662584,1079.0
662585,1066.0
662586,1017.0
662587,963.0
662588,949.0
662589,881.0
662590,897.0
662591,931.0
662592,925.0
662593,805.0
662690,698.0
662691,929.0
662692,981.0
662693,954.0
662694,959.0
662695,1009.0
662696,1013.0
662697,1018.0
662698,1031.0
662699,1025.0
662700,1029.0
662701,1023.0
662702,1009.0
662703,1023.0
662704,1005.0
662705,1006.0
662706,1022.0
662707,1034.0
662708,1046.0
662709,1033.0
662710,1090.0
662711,1276.0
662712,1680.0
662713,2125.0
662714,2345.0
662715,2181.0
662716,1522.0
662717,958.0
662718,878.0
662719,918.0
662720,905.0
662721,952.0
662722,974.0
662723,588.0
662817,697.0
662818,968.0
662819,1007.0
662820,982.0
662821,1015.0
662822,1035.0
662823,1033.0
662824,1025.0
662825,1023.0
662826,1017.0
662827,1017.0
662828,1029.0
662829,1015.0
662830,1002.0
662831,1028.0
662832,1018.0
662833,992.0
662834,1015.0
662835,1045.0
662836,1368.0
662837,1998.0
662838,2024.0
662839,1713.0
662840,1294.0
662841,1369.0
662842,1152.0
662843,1599.0
662844,2291.0
662845,1767.0
662846,967.0
662847,930.0
662848,904.0
662849,873.0
662850,903.0
662851,955.0
662852,864.0
662944,588.0
662945,969.0
662946,1007.0
662947,1024.0
662948,1034.0
662949,1031.0
662950,1005.0
662951,973.0
662952,981.0
662953,929.0
662954,993.0
662955,1011.0
662956,1023.0
662957,1030.0
662958,1033.0
662959,1029.0
662960,968.0
662961,903.0
662962,965.0
662963,1241.0
662964,1608.0
662965,1528.0
662966,1527.0
662967,1450.0
662968,1298.0
662969,1413.0
662970,1621.0
662971,2190.0
662972,2058.0
662973,1256.0
662974,931.0
662975,956.0
662976,940.0
662977,915.0
662978,901.0
662979,870.0
662980,917.0
662981,911.0
663065,661.0
663066,973.0
663067,968.0
663068,962.0
663069,962.0
663070,969.0
663071,943.0
663072,977.0
663073,1022.0
663074,991.0
663075,1019.0
663076,1039.0
663077,1018.0
663078,953.0
663079,847.0
663080,876.0
663081,899.0
663082,877.0
663083,812.0
663084,912.0
663085,940.0
663086,913.0
663087,929.0
663088,901.0
663089,1142.0
663090,1587.0
663091,1514.0
663092,1451.0
663093,1505.0
663094,1515.0
663095,1744.0
663096,1992.0
663097,2076.0
663098,1716.0
663099,1261.0
663100,1099.0
663101,1032.0
663102,989.0
663103,1036.0
663104,1039.0
663105,1043.0
663106,1031.0
663107,936.0
663108,887.0
663109,911.0
663110,811.0
663111,691.0
663192,795.0
663193,981.0
663194,933.0
663195,550.0
663198,977.0
663199,1037.0
663200,1031.0
663201,1000.0
663202,1008.0
663203,1018.0
663204,1022.0
663205,1039.0
663206,892.0
663207,303.0
663208,384.0
663209,831.0
663210,872.0
663211,870.0
663212,878.0
663213,891.0
663214,895.0
663215,939.0
663216,913.0
663217,951.0
663218,1330.0
663219,1631.0
663220,1759.0
663221,1736.0
663222,1499.0
663223,1226.0
663224,1113.0
663225,1092.0
663226,1069.0
663227,1058.0
663228,1038.0
663229,1019.0
663230,1021.0
663231,1032.0
663232,1043.0
663233,1040.0
663234,1043.0
663235,1000.0
663236,895.0
663237,896.0
663238,927.0
663239,593.0
663315,626.0
663316,947.0
663317,957.0
663318,974.0
663319,946.0
663320,966.0
663321,856.0
663322,272.0
663326,987.0
663327,1005.0
663328,986.0
663329,995.0
663330,1002.0
663331,1027.0
663332,1030.0
663333,1056.0
663334,1122.0
663335,848.0
663336,303.0
663337,620.0
663338,847.0
663339,864.0
663340,876.0
663341,888.0
663342,884.0
663343,950.0
663344,959.0
663345,898.0
663346,943.0
663347,965.0
663348,1024.0
663349,1056.0
663350,1070.0
663351,1056.0
663352,1052.0
663353,1057.0
663354,1042.0
663355,1038.0
663356,1045.0
663357,1061.0
663358,1038.0
663359,1044.0
663360,1040.0
663361,1040.0
663362,1044.0
663363,1003.0
663364,923.0
663365,881.0
663366,880.0
663367,952.0
663368,587.0
663440,732.0
663441,972.0
663442,974.0
663443,975.0
663444,984.0
663445,954.0
663446,983.0
663447,857.0
663448,350.0
663449,68.0
663450,18.0
663452,563.0
663453,998.0
663454,1026.0
663455,1027.0
663456,1035.0
663457,1024.0
663458,1007.0
663459,1020.0
663460,1054.0
663461,1335.0
663462,1686.0
663463,1140.0
663464,652.0
663465,142.0
663466,107.0
663467,34.0
663468,13.0
663469,182.0
663470,797.0
663471,952.0
663472,972.0
663473,1035.0
663474,1026.0
663475,1028.0
663476,1049.0
663477,1049.0
663478,1049.0
663479,1060.0
663480,1072.0
663481,1063.0
663482,1040.0
663483,1025.0
663484,1055.0
663485,1063.0
663486,1046.0
663487,1041.0
663488,1039.0
663489,1033.0
663490,1024.0
663491,920.0
663492,895.0
663493,899.0
663494,872.0
663495,933.0
663496,861.0
663567,710.0
663568,979.0
663569,984.0
663570,757.0
663571,491.0
663572,779.0
663573,1005.0
663574,1007.0
663575,888.0
663576,625.0
663577,568.0
663578,649.0
663579,874.0
663580,1000.0
663581,1201.0
663582,1168.0
663583,1058.0
663584,1038.0
663585,1025.0
663586,1149.0
663587,1443.0
663588,1698.0
663589,1714.0
663590,1298.0
663591,999.0
663592,378.0
663593,12.0
663594,11.0
663596,4.0
663597,33.0
663598,495.0
663599,1762.0
663600,2105.0
663601,1026.0
663602,1032.0
663603,1027.0
663604,1038.0
663605,1046.0
663606,1058.0
663607,1059.0
663608,1051.0
663609,1052.0
663610,1043.0
663611,1035.0
663612,1049.0
663613,1069.0
663614,1050.0
663615,1039.0
663616,1043.0
663617,1028.0
663618,977.0
663619,1012.0
663620,970.0
663621,894.0
663622,884.0
663623,920.0
663624,936.0
663695,709.0
663696,974.0
663697,1025.0
663698,1022.0
663699,963.0
663700,993.0
663701,1021.0
663702,1006.0
663703,937.0
663704,789.0
663705,753.0
663706,831.0
663707,988.0
663708,1045.0
663709,1155.0
663710,1057.0
663711,994.0
663712,1011.0
663713,1016.0
663714,1009.0
663715,1060.0
663716,1484.0
663717,1951.0
663718,1666.0
663719,1036.0
663720,299.0
663721,12.0
663724,4.0
663725,28.0
663726,457.0
663727,918.0
663728,863.0
663729,968.0
663730,1040.0
663731,1033.0
663732,1043.0
663733,1045.0
663734,1039.0
663735,1060.0
663736,1061.0
663737,1071.0
663738,1055.0
663739,1034.0
663740,1062.0
663741,1070.0
663742,1048.0
663743,1038.0
663744,1034.0
663745,1037.0
663746,1029.0
663747,975.0
663748,960.0
663749,908.0
663750,893.0
663751,945.0
663752,830.0
663824,933.0
663825,999.0
663826,943.0
663827,858.0
663828,909.0
663829,967.0
663830,983.0
663831,573.0
663832,85.0
663833,44.0
663834,19.0
663836,624.0
663837,1011.0
663838,1046.0
663839,1040.0
663840,1021.0
663841,1027.0
663842,1024.0
663843,1036.0
663844,1067.0
663845,1320.0
663846,1219.0
663847,957.0
663848,521.0
663849,508.0
663850,121.0
663851,1.0
663853,45.0
663854,613.0
663855,910.0
663856,968.0
663857,963.0
663858,1016.0
663859,1034.0
663860,1043.0
663861,1050.0
663862,1084.0
663863,1078.0
663864,1064.0
663865,1069.0
663866,1049.0
663867,1058.0
663868,1057.0
663869,1071.0
663870,1051.0
663871,1036.0
663872,1041.0
663873,1039.0
663874,1034.0
663875,1006.0
663876,935.0
663877,882.0
663878,884.0
663879,893.0
663953,332.0
663954,732.0
663955,948.0
663956,977.0
663957,968.0
663958,937.0
663959,973.0
663960,935.0
663961,728.0
663962,181.0
663966,855.0
663967,1025.0
663968,988.0
663969,984.0
663970,1025.0
663971,1041.0
663972,1038.0
663973,1045.0
663974,834.0
663975,335.0
663976,494.0
663977,810.0
663978,527.0
663979,148.0
663980,202.0
663981,659.0
663982,870.0
663983,862.0
663984,909.0
663985,849.0
663986,912.0
663987,1057.0
663988,1182.0
663989,1206.0
663990,1277.0
663991,1251.0
663992,1180.0
663993,1106.0
663994,1066.0
663995,1081.0
663996,1075.0
663997,1064.0
663998,1036.0
663999,1044.0
664000,1043.0
664001,1046.0
664002,1044.0
664003,1017.0
664004,948.0
664005,892.0
664006,909.0
664007,791.0
664087,802.0
664088,956.0
664089,975.0
664090,806.0
664094,926.0
664095,1022.0
664096,1002.0
664097,987.0
664098,987.0
664099,1010.0
664100,1024.0
664101,1000.0
664102,683.0
664103,603.0
664104,843.0
664105,885.0
664106,869.0
664107,794.0
664108,804.0
664109,881.0
664110,880.0
664111,788.0
664112,795.0
664113,646.0
664114,1629.0
664115,1864.0
664116,1748.0
664117,1567.0
664118,1489.0
664119,1408.0
664120,1595.0
664121,2002.0
664122,2092.0
664123,1704.0
664124,1444.0
664125,1369.0
664126,1057.0
664127,1012.0
664128,1036.0
664129,1043.0
664130,1020.0
664131,934.0
664132,905.0
664133,941.0
664134,918.0
664217,880.0
664218,986.0
664219,971.0
664220,979.0
664221,980.0
664222,989.0
664223,749.0
664224,622.0
664225,938.0
664226,1002.0
664227,1001.0
664228,1022.0
664229,1008.0
664230,927.0
664231,892.0
664232,892.0
664233,886.0
664234,903.0
664235,949.0
664236,965.0
664237,937.0
664238,865.0
664239,887.0
664240,793.0
664241,504.0
664242,1244.0
664243,1809.0
664244,1833.0
664245,1573.0
664246,1343.0
664247,1173.0
664248,1074.0
664249,1084.0
664250,1417.0
664251,1602.0
664252,1584.0
664253,1952.0
664254,2093.0
664255,1034.0
664256,880.0
664257,892.0
664258,903.0
664259,897.0
664260,918.0
664261,906.0
664354,763.0
664355,966.0
664356,992.0
664357,1004.0
664358,1014.0
664359,994.0
664360,1003.0
664361,1019.0
664362,1015.0
664363,1024.0
664364,1024.0
664365,1022.0
664366,1002.0
664367,957.0
664368,930.0
664369,850.0
664370,840.0
664371,468.0
664372,585.0
664373,1256.0
664374,1974.0
664375,1959.0
664376,1735.0
664377,1488.0
664378,1651.0
664379,1753.0
664380,1795.0
664381,2245.0
664382,2069.0
664383,1053.0
664384,973.0
664385,905.0
664386,895.0
664387,946.0
664388,925.0
664389,685.0
664483,549.0
664484,892.0
664485,994.0
664486,998.0
664487,1023.0
664488,1020.0
664489,1016.0
664490,1027.0
664491,1014.0
664492,1027.0
664493,1023.0
664494,998.0
664495,1000.0
664496,1007.0
664497,976.0
664498,1028.0
664499,1029.0
664500,1035.0
664501,1044.0
664502,1117.0
664503,1048.0
664504,1083.0
664505,1110.0
664506,1231.0
664507,1465.0
664508,1395.0
664509,1128.0
664510,937.0
664511,899.0
664512,922.0
664513,949.0
664514,981.0
664515,634.0
664614,780.0
664615,965.0
664616,974.0
664617,981.0
664618,1004.0
664619,1018.0
664620,1017.0
664621,1032.0
664622,1022.0
664623,1014.0
664624,1019.0
664625,1012.0
664626,1027.0
664627,1018.0
664628,1029.0
664629,1056.0
664630,1015.0
664631,1052.0
664632,1058.0
664633,1058.0
664634,1032.0
664635,973.0
664636,939.0
664637,954.0
664638,924.0
664639,960.0
664640,941.0
664641,705.0
664744,510.0
664745,880.0
664746,992.0
664747,1024.0
664748,1031.0
664749,1020.0
664750,1026.0
664751,1033.0
664752,1034.0
664753,1018.0
664754,1038.0
664755,1027.0
664756,1035.0
664757,1027.0
664758,1005.0
664759,966.0
664760,925.0
664761,902.0
664762,898.0
664763,922.0
664764,942.0
664765,991.0
664766,978.0
664875,705.0
664876,881.0
664877,955.0
664878,984.0
664879,980.0
664880,997.0
664881,980.0
664882,1000.0
664883,981.0
664884,973.0
664885,951.0
664886,936.0
664887,954.0
664888,948.0
664889,955.0
664890,975.0
664891,958.0
664892,825.0
665005,564.0
665006,667.0
665007,818.0
665008,567.0
665009,597.0
665010,660.0
665012,421.0
665014,460.0
665015,612.0
678440,544.0
678442,585.0
678443,785.0
678444,751.0
678445,933.0
678446,898.0
678447,929.0
678448,932.0
678449,924.0
678450,897.0
678451,868.0
678452,879.0
678453,730.0
678454,730.0
678455,643.0
678456,328.0
678457,568.0
678564,854.0
678565,820.0
678566,873.0
678567,942.0
678568,951.0
678569,933.0
678570,950.0
678571,929.0
678572,904.0
678573,906.0
678574,898.0
678575,901.0
678576,897.0
678577,862.0
678578,867.0
678579,872.0
678580,877.0
678581,897.0
678582,905.0
678583,920.0
678584,931.0
678585,957.0
678586,955.0
678587,952.0
678588,864.0
678687,639.0
678688,475.0
678689,706.0
678690,901.0
678691,918.0
678692,965.0
678693,934.0
678694,923.0
678695,899.0
678696,899.0
678697,902.0
678698,913.0
678699,938.0
678700,975.0
678701,980.0
678702,985.0
678703,1012.0
678704,1009.0
678705,1000.0
678706,1016.0
678707,1014.0
678708,1019.0
678709,995.0
678710,996.0
678711,961.0
678712,926.0
678713,899.0
678714,885.0
678715,917.0
678716,939.0
678717,933.0
678718,914.0
678719,764.0
678813,461.0
678814,601.0
678815,695.0
678816,862.0
678817,946.0
678818,916.0
678819,893.0
678820,877.0
678821,893.0
678822,899.0
678823,918.0
678824,950.0
678825,996.0
678826,1010.0
678827,1022.0
678828,1028.0
