,data
614402,985.0
614403,974.0
614404,985.0
614405,1025.0
614406,1042.0
614407,1044.0
614408,1044.0
614409,1049.0
614410,1060.0
614411,1070.0
614412,1077.0
614413,1153.0
614414,1677.0
614415,1372.0
614416,1114.0
614417,1051.0
614418,1016.0
614419,1017.0
614420,1023.0
614421,1028.0
614422,894.0
614423,361.0
614424,424.0
614425,737.0
614426,1028.0
614427,1054.0
614428,1085.0
614429,997.0
614430,997.0
614431,2505.0
614432,2505.0
614433,2505.0
614434,2505.0
614435,997.0
614436,1099.0
614437,1085.0
614438,1062.0
614439,1058.0
614440,1055.0
614441,1051.0
614442,1042.0
614443,1057.0
614444,1058.0
614445,1060.0
614446,1060.0
614447,1079.0
614448,1108.0
614449,1119.0
614450,1201.0
614451,1460.0
614452,2072.0
614453,2078.0
614454,1820.0
614455,1948.0
614456,2431.0
614457,2129.0
614458,1060.0
614459,982.0
614460,1021.0
614461,992.0
614528,974.0
614529,985.0
614530,983.0
614531,1000.0
614532,1007.0
614533,1010.0
614534,1017.0
614535,1031.0
614536,1032.0
614537,1041.0
614538,1052.0
614539,1057.0
614540,1062.0
614541,1073.0
614542,1132.0
614543,1088.0
614544,1054.0
614545,1050.0
614546,1044.0
614547,1043.0
614548,1042.0
614549,1043.0
614550,1025.0
614551,881.0
614552,376.0
614553,840.0
614554,1041.0
614555,1047.0
614556,1067.0
614557,997.0
614558,2505.0
614559,997.0
614560,997.0
614561,997.0
614562,997.0
614563,997.0
614564,1100.0
614565,1041.0
614566,1041.0
614567,1025.0
614568,1009.0
614569,998.0
614570,974.0
614571,956.0
614572,960.0
614573,976.0
614574,993.0
614575,989.0
614576,983.0
614577,1020.0
614578,1024.0
614579,1063.0
614580,1668.0
614581,2119.0
614582,1666.0
614583,1781.0
614584,2354.0
614585,1885.0
614586,1027.0
614587,1010.0
614588,991.0
614656,812.0
614657,826.0
614658,836.0
614659,889.0
614660,975.0
614661,1049.0
614662,1030.0
614663,1023.0
614664,1014.0
614665,1019.0
614666,1020.0
614667,1030.0
614668,1046.0
614669,1054.0
614670,1056.0
614671,1040.0
614672,1035.0
614673,1048.0
614674,1046.0
614675,1048.0
614676,1054.0
614677,1060.0
614678,1048.0
614679,1038.0
614680,1041.0
614681,1016.0
614682,1040.0
614683,1050.0
614684,1049.0
614685,997.0
614686,997.0
614687,997.0
614688,997.0
614689,997.0
614690,997.0
614691,997.0
614692,1104.0
614693,1050.0
614694,1068.0
614695,1051.0
614696,1019.0
614697,1008.0
614698,1007.0
614699,996.0
614700,1002.0
614701,1012.0
614702,1014.0
614703,1028.0
614704,1049.0
614705,1063.0
614706,1042.0
614707,1039.0
614708,1106.0
614709,1666.0
614710,2071.0
614711,2079.0
614712,1842.0
614713,1127.0
614714,1007.0
614715,1016.0
614716,786.0
614784,453.0
614785,494.0
614786,594.0
614787,741.0
614788,888.0
614789,999.0
614790,1023.0
614791,1025.0
614792,1038.0
614793,1025.0
614794,1006.0
614795,999.0
614796,1003.0
614797,1003.0
614798,1012.0
614799,1008.0
614800,997.0
614801,1015.0
614802,1018.0
614803,1020.0
614804,1045.0
614805,1056.0
614806,1043.0
614807,1035.0
614808,1006.0
614809,1022.0
614810,1040.0
614811,1063.0
614812,1056.0
614813,997.0
614814,997.0
614815,997.0
614816,997.0
614817,997.0
614818,997.0
614819,997.0
614820,1094.0
614821,1023.0
614822,1003.0
614823,989.0
614824,976.0
614825,970.0
614826,968.0
614827,973.0
614828,977.0
614829,966.0
614830,963.0
614831,963.0
614832,958.0
614833,977.0
614834,990.0
614835,1012.0
614836,1037.0
614837,1053.0
614838,1051.0
614839,1034.0
614840,1012.0
614841,1016.0
614842,933.0
614843,865.0
614912,568.0
614913,486.0
614914,514.0
614915,580.0
614917,596.0
614918,540.0
614919,567.0
614920,704.0
614921,967.0
614922,866.0
614923,921.0
614924,987.0
614925,950.0
614926,991.0
614927,1011.0
614928,971.0
614929,970.0
614930,1014.0
614931,985.0
614932,988.0
614933,1007.0
614934,896.0
614935,638.0
614937,710.0
614938,942.0
614939,1032.0
614940,1027.0
614941,997.0
614942,997.0
614943,997.0
614944,997.0
614945,997.0
614946,997.0
614947,997.0
614948,1057.0
614949,1056.0
614950,1042.0
614951,1041.0
614952,1019.0
614953,999.0
614954,972.0
614955,961.0
614956,961.0
614957,951.0
614958,959.0
614959,948.0
614960,950.0
614961,950.0
614962,964.0
614963,960.0
614964,974.0
614965,1002.0
614966,1023.0
614967,1012.0
614968,978.0
615040,788.0
615051,669.0
615052,446.0
615053,147.0
615069,997.0
615070,1022.0
615071,997.0
615072,997.0
615073,997.0
615074,997.0
615078,376.0
615079,723.0
615080,1015.0
615081,1003.0
615082,1032.0
615083,1020.0
615084,1041.0
615085,1035.0
615086,1031.0
615087,1034.0
615088,1032.0
615089,1012.0
615090,1018.0
615091,964.0
629505,809.0
629519,688.0
629539,997.0
629551,386.0
629553,709.0
629632,974.0
629633,986.0
629634,980.0
629635,973.0
629636,977.0
629637,946.0
629638,925.0
629639,951.0
629640,942.0
629641,954.0
629642,1014.0
629643,974.0
629644,966.0
629645,1000.0
629646,986.0
629647,978.0
629648,1003.0
629649,1002.0
629650,949.0
629651,979.0
629652,887.0
629653,726.0
629654,765.0
629655,924.0
629656,823.0
629658,550.0
629659,692.0
629660,877.0
629661,996.0
629662,1020.0
629663,997.0
629664,997.0
629665,997.0
629666,997.0
629667,997.0
629668,997.0
629669,1022.0
629670,1017.0
629671,987.0
629672,1000.0
629673,1027.0
629674,1018.0
629675,1006.0
629676,1008.0
629677,1008.0
629678,1008.0
629679,999.0
629680,1002.0
629681,992.0
629682,993.0
629683,992.0
629684,994.0
629685,1004.0
629686,999.0
629687,884.0
629688,936.0
629760,1003.0
629761,1010.0
629762,1014.0
629763,1028.0
629764,1040.0
629765,1038.0
629766,1035.0
629767,1035.0
629768,1038.0
629769,1025.0
629770,1016.0
629771,1008.0
629772,1000.0
629773,993.0
629774,988.0
629775,980.0
629776,981.0
629777,978.0
629778,1000.0
629779,1016.0
629780,1024.0
629781,1016.0
629782,1017.0
629783,1027.0
629784,1046.0
629785,984.0
629786,997.0
629787,1036.0
629788,1050.0
629789,1053.0
629790,1062.0
629791,997.0
629792,997.0
629793,997.0
629794,997.0
629795,997.0
629796,997.0
629797,1053.0
629798,1014.0
629799,1015.0
629800,1009.0
629801,978.0
629802,958.0
629803,943.0
629804,958.0
629805,967.0
629806,965.0
629807,953.0
629808,935.0
629809,937.0
629810,927.0
629811,973.0
629812,958.0
629813,945.0
629814,936.0
629815,955.0
629816,977.0
629817,998.0
629818,996.0
629888,1004.0
629889,1006.0
629890,1012.0
629891,1016.0
629892,1022.0
629893,1031.0
629894,1025.0
629895,1012.0
629896,1009.0
629897,1024.0
629898,1043.0
629899,1035.0
629900,1036.0
629901,1049.0
629902,1029.0
629903,1028.0
629904,1016.0
629905,1017.0
629906,1037.0
629907,1045.0
629908,1047.0
629909,1051.0
629910,1057.0
629911,1052.0
629912,1053.0
629913,1055.0
629914,1042.0
629915,1031.0
629916,1046.0
629917,1058.0
629918,1080.0
629919,997.0
629920,997.0
629921,997.0
629922,997.0
629923,997.0
629924,997.0
629925,1157.0
629926,1048.0
629927,1046.0
629928,1035.0
629929,1009.0
629930,990.0
629931,996.0
629932,983.0
629933,998.0
629934,1013.0
629935,1022.0
629936,1027.0
629937,1002.0
629938,1003.0
629939,1022.0
629940,1051.0
629941,1056.0
629942,1068.0
629943,1091.0
629944,1105.0
629945,1038.0
629946,1009.0
629947,1003.0
629948,990.0
630016,996.0
630017,1011.0
630018,1025.0
630019,1035.0
630020,1030.0
630021,1035.0
630022,1043.0
630023,1041.0
630024,1043.0
630025,1046.0
630026,1056.0
630027,1055.0
630028,1051.0
630029,1069.0
630030,1256.0
630031,1298.0
630032,1069.0
630033,1033.0
630034,1013.0
630035,1032.0
630036,1044.0
630037,1035.0
630038,1036.0
630039,1041.0
630040,1035.0
630041,1047.0
630042,1018.0
630043,1036.0
630044,1046.0
630045,1056.0
630046,1323.0
630047,997.0
630048,997.0
630049,997.0
630050,2505.0
630051,2505.0
630052,2505.0
630053,3972.0
630054,1888.0
630055,1586.0
630056,1265.0
630057,1097.0
630058,1039.0
630059,1010.0
630060,979.0
630061,955.0
630062,950.0
630063,947.0
630064,960.0
630065,978.0
630066,976.0
630067,1001.0
630068,1105.0
630069,1602.0
630070,2144.0
630071,2104.0
630072,2083.0
630073,2281.0
630074,1520.0
630075,991.0
630076,990.0
630077,821.0
630144,1034.0
630145,1037.0
630146,1041.0
630147,1039.0
630148,1041.0
630149,1051.0
630150,1053.0
630151,1064.0
630152,1066.0
630153,1069.0
630154,1078.0
630155,1122.0
630156,1306.0
630157,1635.0
630158,1903.0
630159,1564.0
630160,1110.0
630161,932.0
630162,755.0
630163,959.0
630164,1004.0
630165,1044.0
630166,1041.0
630167,1046.0
630168,1056.0
630169,1063.0
630170,1046.0
630171,1053.0
630172,1060.0
630173,1173.0
630174,2444.0
630175,2505.0
630176,2505.0
630177,2505.0
630178,2505.0
630179,2505.0
630180,2505.0
630181,2329.0
630182,2009.0
630183,1912.0
630184,1795.0
630185,1554.0
630186,1291.0
630187,1155.0
630188,1118.0
630189,1121.0
630190,1202.0
630191,1284.0
630192,1304.0
630193,1219.0
630194,1145.0
630195,1476.0
630196,2114.0
630197,1943.0
630198,1818.0
630199,1862.0
630200,2216.0
630201,2309.0
630202,1398.0
630203,997.0
630204,961.0
630205,996.0
630206,722.0
630272,97.0
630273,156.0
630274,649.0
630275,1019.0
630276,1061.0
630277,1117.0
630278,1219.0
630279,1267.0
630280,1388.0
630281,1603.0
630282,1743.0
630283,1736.0
630284,1768.0
630285,1833.0
630286,1817.0
630287,1397.0
630288,1071.0
630289,752.0
630290,110.0
630291,173.0
630292,461.0
630293,928.0
630294,1040.0
630295,1048.0
630296,1047.0
630297,1050.0
630298,1041.0
630299,1038.0
630300,1049.0
630301,1073.0
630302,1317.0
630303,997.0
630304,2505.0
630305,2505.0
630306,2505.0
630307,2505.0
630308,2505.0
630309,2464.0
630310,2473.0
630311,2473.0
630312,2327.0
630313,2101.0
630314,1900.0
630315,1763.0
630316,1746.0
630317,1812.0
630318,1929.0
630319,1978.0
630320,1887.0
630321,1906.0
630322,1956.0
630323,2032.0
630324,1745.0
630325,1545.0
630326,1740.0
630327,2238.0
630328,2434.0
630329,1720.0
630330,1132.0
630331,1012.0
630332,968.0
630333,979.0
630334,1009.0
630400,999.0
630401,983.0
630402,1114.0
630403,1176.0
630404,1274.0
630405,1800.0
630406,1720.0
630407,1621.0
630408,1694.0
630409,1750.0
630410,1699.0
630411,1453.0
630412,1202.0
630413,1121.0
630414,1146.0
630415,1130.0
630416,856.0
630417,256.0
630418,31.0
630419,31.0
630420,67.0
630421,454.0
630422,964.0
630423,1043.0
630424,1061.0
630425,1057.0
630426,1052.0
630427,1051.0
630428,1058.0
630429,1084.0
630430,997.0
630431,997.0
630432,997.0
630433,997.0
630434,2505.0
630435,2505.0
630436,2505.0
630437,1701.0
630438,1777.0
630439,1993.0
630440,1953.0
630441,1957.0
630442,1871.0
630443,1760.0
630444,1661.0
630445,1583.0
630446,1523.0
630447,1359.0
630448,1339.0
630449,1641.0
630450,1832.0
630451,1782.0
630452,1637.0
630453,1707.0
630454,1978.0
630455,2354.0
630456,2339.0
630457,1485.0
630458,1048.0
630459,1012.0
630460,964.0
630461,957.0
630462,1016.0
630463,900.0
630528,860.0
630529,1001.0
630530,982.0
630531,1059.0
630532,1412.0
630533,1628.0
630534,1632.0
630535,1731.0
630536,1764.0
630537,1815.0
630538,1753.0
630539,1498.0
630540,1320.0
630541,1262.0
630542,1109.0
630543,1040.0
630544,624.0
630545,75.0
630546,23.0
630547,22.0
630548,33.0
630549,125.0
630550,594.0
630551,1003.0
630552,1063.0
630553,1059.0
630554,1056.0
630555,1043.0
630556,1058.0
630557,1091.0
630558,997.0
630559,997.0
630560,997.0
630561,997.0
630562,997.0
630563,997.0
630564,997.0
630565,1390.0
630566,1737.0
630567,2166.0
630568,2192.0
630569,1933.0
630570,1775.0
630571,1550.0
630572,1579.0
630573,1646.0
630574,1650.0
630575,1877.0
630576,1918.0
630577,1909.0
630578,1969.0
630579,2036.0
630580,2000.0
630581,1759.0
630582,2083.0
630583,2463.0
630584,2365.0
630585,1471.0
630586,1051.0
630587,1006.0
630588,958.0
630589,962.0
630590,1000.0
630591,989.0
630656,267.0
630657,659.0
630658,997.0
630659,1051.0
630660,1101.0
630661,1299.0
630662,1421.0
630663,1670.0
630664,1842.0
630665,1939.0
630666,1897.0
630667,1863.0
630668,1961.0
630669,2013.0
630670,1285.0
630671,1048.0
630672,789.0
630673,166.0
630674,24.0
630675,34.0
630676,141.0
630677,610.0
630678,1003.0
630679,1045.0
630680,1056.0
630681,1058.0
630682,1055.0
630683,1048.0
630684,1062.0
630685,1115.0
630686,997.0
630687,997.0
630688,997.0
630689,997.0
630690,997.0
630691,997.0
630692,1383.0
630693,1429.0
630694,1793.0
630695,2094.0
630696,2133.0
630697,2105.0
630698,1964.0
630699,1769.0
630700,1539.0
630701,1485.0
630702,1385.0
630703,1346.0
630704,1460.0
630705,1557.0
630706,1688.0
630707,1823.0
630708,1587.0
630709,1684.0
630710,2177.0
630711,2482.0
630712,2040.0
630713,1246.0
630714,1059.0
630715,1029.0
630716,941.0
630717,957.0
630718,1018.0
630719,969.0
630784,1043.0
630785,1048.0
630786,1037.0
630787,1029.0
630788,1039.0
630789,1057.0
630790,1071.0
630791,1083.0
630792,1092.0
630793,1099.0
630794,1174.0
630795,1373.0
630796,1795.0
630797,2175.0
630798,2066.0
630799,1234.0
630800,1032.0
630801,604.0
630802,86.0
630803,145.0
630804,302.0
630805,798.0
630806,1047.0
630807,1052.0
630808,1052.0
630809,1047.0
630810,1040.0
630811,1034.0
630812,1054.0
630813,997.0
630814,997.0
630815,2505.0
630816,2505.0
630817,2505.0
630818,2505.0
630819,997.0
630820,1172.0
630821,1434.0
630822,1890.0
630823,1999.0
630824,2023.0
630825,1975.0
630826,1876.0
630827,1899.0
630828,1880.0
630829,1805.0
630830,1733.0
630831,1645.0
630832,1633.0
630833,1873.0
630834,1996.0
630835,2158.0
630836,1891.0
630837,1895.0
630838,2340.0
630839,2507.0
630840,1872.0
630841,1170.0
630842,1055.0
630843,1031.0
630844,958.0
630845,989.0
630846,970.0
630912,1018.0
630913,1016.0
630914,1019.0
630915,1038.0
630916,1048.0
630917,1061.0
630918,1059.0
630919,1055.0
630920,1057.0
630921,1060.0
630922,1060.0
630923,1059.0
630924,1086.0
630925,1339.0
630926,1663.0
630927,1270.0
630928,1067.0
630929,954.0
630930,876.0
630931,967.0
630932,1013.0
630933,1049.0
630934,1051.0
630935,1056.0
630936,1063.0
630937,1055.0
630938,1055.0
630939,1060.0
630940,1195.0
630941,997.0
630942,2505.0
630943,2505.0
630944,2505.0
630945,2505.0
630946,2505.0
630947,2505.0
630948,2705.0
630949,2503.0
630950,2423.0
630951,2227.0
630952,2002.0
630953,1710.0
630954,1530.0
630955,1569.0
630956,1701.0
630957,1932.0
630958,2139.0
630959,2197.0
630960,2168.0
630961,2146.0
630962,2109.0
630963,2082.0
630964,2013.0
630965,1881.0
630966,2043.0
630967,2427.0
630968,2216.0
630969,1297.0
630970,1047.0
630971,1011.0
630972,969.0
630973,1010.0
630974,848.0
631040,1034.0
631041,1031.0
631042,1038.0
631043,1047.0
631044,1043.0
631045,1050.0
631046,1026.0
631047,1013.0
631048,1031.0
631049,1037.0
631050,1051.0
631051,1056.0
631052,1044.0
631053,1056.0
631054,1054.0
631055,1047.0
631056,1018.0
631057,1019.0
631058,1028.0
631059,1026.0
631060,1044.0
631061,1049.0
631062,1025.0
631063,1019.0
631064,1048.0
631065,1046.0
631066,1044.0
631067,1050.0
631068,1044.0
631069,997.0
631070,997.0
631071,997.0
631072,997.0
631073,997.0
631074,2505.0
631075,997.0
631076,1777.0
631077,1786.0
631078,1687.0
631079,1469.0
631080,1251.0
631081,1120.0
631082,1059.0
631083,1023.0
631084,1012.0
631085,1041.0
631086,1090.0
631087,1160.0
631088,1162.0
631089,1122.0
631090,1244.0
631091,1957.0
631092,2233.0
631093,2037.0
631094,2122.0
631095,2401.0
631096,2310.0
631097,1232.0
631098,1003.0
631099,994.0
631100,1026.0
631101,937.0
631168,985.0
631169,1029.0
631170,1042.0
631171,1048.0
631172,1036.0
631173,1024.0
631174,1027.0
631175,1025.0
631176,1015.0
631177,1012.0
631178,1001.0
631179,997.0
631180,1007.0
631181,1021.0
631182,1043.0
631183,1048.0
631184,1042.0
631185,1051.0
631186,1055.0
631187,1049.0
631188,1052.0
631189,1056.0
631190,1053.0
631191,1053.0
631192,1054.0
631193,1041.0
631194,1038.0
631195,1048.0
631196,1056.0
631197,997.0
631198,997.0
631199,997.0
631200,997.0
631201,997.0
631202,997.0
631203,997.0
631204,1125.0
631205,1081.0
631206,1049.0
631207,1044.0
631208,1038.0
631209,1020.0
631210,1014.0
631211,1018.0
631212,1008.0
631213,1014.0
631214,1037.0
631215,1045.0
631216,1065.0
631217,1072.0
631218,1071.0
631219,1101.0
631220,1240.0
631221,1554.0
631222,1746.0
631223,1518.0
631224,1136.0
631225,1018.0
631226,1003.0
631227,1027.0
631228,959.0
631296,926.0
631297,922.0
631298,919.0
631299,936.0
631300,960.0
631301,977.0
631302,1005.0
631303,1013.0
631304,1013.0
631305,1004.0
631306,995.0
631307,980.0
631308,980.0
631309,985.0
631310,988.0
631311,983.0
631312,974.0
631313,981.0
631314,992.0
631315,1022.0
631316,1032.0
631317,1043.0
631318,1051.0
631319,1054.0
631320,1037.0
631321,1052.0
631322,1056.0
631323,1058.0
631324,1053.0
631325,997.0
631326,997.0
631327,997.0
631328,997.0
631329,997.0
631330,997.0
631331,997.0
631332,1054.0
631333,1016.0
631334,1006.0
631335,990.0
631336,974.0
631337,962.0
631338,950.0
631339,942.0
631340,935.0
631341,942.0
631342,957.0
631343,996.0
631344,1034.0
631345,1032.0
631346,1035.0
631347,1041.0
631348,1039.0
631349,1023.0
631350,999.0
631351,980.0
631352,1008.0
631353,1005.0
631354,691.0
631424,979.0
631425,981.0
631426,991.0
631427,988.0
631428,995.0
631429,996.0
631430,1014.0
631431,1029.0
631432,1027.0
631433,1014.0
631434,1033.0
631435,1023.0
631436,1018.0
631437,1019.0
631438,1016.0
631439,1011.0
631440,1018.0
631441,1015.0
631442,1020.0
631443,1021.0
631444,1026.0
631445,1011.0
631446,996.0
631447,861.0
631448,500.0
631449,816.0
631450,999.0
631451,981.0
631452,999.0
631453,997.0
631454,997.0
631455,997.0
631456,997.0
631457,997.0
631458,997.0
631459,997.0
631460,1041.0
631461,1017.0
631462,1014.0
631463,989.0
631464,987.0
631465,987.0
631466,975.0
631467,966.0
631468,957.0
631469,967.0
631470,955.0
631471,953.0
631472,960.0
631473,974.0
631474,978.0
631475,1000.0
631476,1010.0
631477,1018.0
631478,1039.0
631479,870.0
631480,669.0
631552,727.0
631553,850.0
631554,967.0
631555,873.0
631556,980.0
631557,803.0
631558,660.0
631559,707.0
631560,987.0
631561,909.0
631562,934.0
631563,735.0
631564,493.0
631565,657.0
631566,973.0
631567,780.0
631568,858.0
631569,776.0
631582,685.0
631583,997.0
631584,997.0
631585,997.0
631586,997.0
631590,968.0
631591,814.0
631592,893.0
631593,1015.0
631594,1000.0
631595,1027.0
631596,1022.0
631597,1028.0
631598,1027.0
631599,993.0
631600,1018.0
631601,918.0
631602,816.0
631603,973.0
645632,904.0
645633,756.0
645634,799.0
645635,936.0
645760,985.0
645761,988.0
645762,1000.0
645763,1005.0
645764,990.0
645765,968.0
645766,1001.0
645767,866.0
645768,844.0
645769,932.0
645770,713.0
645771,568.0
645772,885.0
645773,549.0
645774,486.0
645775,813.0
645776,660.0
645777,508.0
645778,865.0
645791,997.0
645795,997.0
645888,936.0
645889,927.0
645890,924.0
645891,944.0
645892,941.0
645893,960.0
645894,969.0
645895,976.0
645896,996.0
645897,1015.0
645898,1017.0
645899,1018.0
645900,1022.0
645901,1011.0
645902,1003.0
645903,1005.0
645904,995.0
645905,989.0
645906,1000.0
645907,991.0
645908,945.0
645909,913.0
645910,975.0
645911,859.0
645912,868.0
645913,939.0
645914,586.0
645915,425.0
645916,737.0
645917,866.0
645918,946.0
645919,997.0
645920,997.0
645921,997.0
645922,997.0
645923,997.0
645924,997.0
645925,996.0
645926,930.0
645927,928.0
645928,921.0
645929,842.0
645930,959.0
645931,1006.0
645932,989.0
645933,1021.0
645934,1023.0
645935,1018.0
645936,1026.0
645937,1025.0
645938,1020.0
645939,991.0
645940,947.0
645941,844.0
645942,405.0
646016,922.0
646017,934.0
646018,940.0
646019,978.0
646020,981.0
646021,982.0
646022,976.0
646023,967.0
646024,968.0
646025,981.0
646026,988.0
646027,982.0
646028,987.0
646029,988.0
646030,972.0
646031,971.0
646032,964.0
646033,955.0
646034,971.0
646035,972.0
646036,960.0
646037,977.0
646038,998.0
646039,1008.0
646040,1027.0
646041,1041.0
646042,1042.0
646043,1049.0
646044,1035.0
646045,1008.0
646046,1020.0
646047,997.0
646048,997.0
646049,997.0
646050,997.0
646051,997.0
646052,997.0
646053,994.0
646054,980.0
646055,980.0
646056,958.0
646057,940.0
646058,936.0
646059,938.0
646060,937.0
646061,931.0
646062,928.0
646063,933.0
646064,945.0
646065,940.0
646066,941.0
646067,954.0
646068,947.0
646069,960.0
646070,988.0
646071,999.0
646072,969.0
646073,757.0
646144,1038.0
646145,1042.0
646146,1038.0
646147,1031.0
646148,1033.0
646149,1031.0
646150,1021.0
646151,1032.0
646152,1045.0
646153,1038.0
646154,1029.0
646155,1019.0
646156,1016.0
646157,1026.0
646158,1024.0
646159,1033.0
646160,1040.0
646161,1038.0
646162,1032.0
646163,1040.0
646164,1042.0
646165,1032.0
646166,1044.0
646167,1049.0
646168,1049.0
646169,1053.0
646170,1060.0
646171,1047.0
646172,1059.0
646173,1072.0
