,data
629651,1051.0
629652,1054.0
629653,1050.0
629654,1058.0
629655,1064.0
629656,997.0
629657,997.0
629658,997.0
629659,997.0
629660,997.0
629661,997.0
629662,1010.0
629663,1010.0
629664,1003.0
629665,996.0
629666,994.0
629667,1010.0
629668,959.0
629669,958.0
629670,976.0
629671,940.0
629672,924.0
629673,991.0
629674,851.0
629675,840.0
629676,942.0
629677,957.0
629678,746.0
629760,930.0
629761,935.0
629762,942.0
629763,931.0
629764,915.0
629765,927.0
629766,943.0
629767,980.0
629768,1022.0
629769,1023.0
629770,1014.0
629771,1022.0
629772,990.0
629773,977.0
629774,995.0
629775,1020.0
629776,1005.0
629777,996.0
629778,1011.0
629779,1047.0
629780,1057.0
629781,1059.0
629782,1065.0
629783,1080.0
629784,997.0
629785,997.0
629786,997.0
629787,997.0
629788,997.0
629789,997.0
629790,1095.0
629791,1042.0
629792,1034.0
629793,1023.0
629794,1029.0
629795,1023.0
629796,1002.0
629797,976.0
629798,961.0
629799,937.0
629800,938.0
629801,926.0
629802,932.0
629803,939.0
629804,934.0
629805,909.0
629806,914.0
629807,936.0
629808,979.0
629809,936.0
629810,734.0
629888,909.0
629889,932.0
629890,972.0
629891,995.0
629892,1018.0
629893,1025.0
629894,1021.0
629895,1027.0
629896,1036.0
629897,1034.0
629898,1026.0
629899,1016.0
629900,1027.0
629901,1050.0
629902,1049.0
629903,1071.0
629904,1170.0
629905,1351.0
629906,1557.0
629907,1698.0
629908,1697.0
629909,1402.0
629910,1293.0
629911,1440.0
629912,997.0
629913,2505.0
629914,997.0
629915,2505.0
629916,2505.0
629917,997.0
629918,1183.0
629919,1192.0
629920,1159.0
629921,1120.0
629922,1089.0
629923,1092.0
629924,1081.0
629925,1041.0
629926,1012.0
629927,1019.0
629928,1014.0
629929,1003.0
629930,986.0
629931,979.0
629932,1000.0
629933,1012.0
629934,1020.0
629935,1005.0
629936,974.0
629937,947.0
629938,945.0
629939,978.0
629940,951.0
630016,1032.0
630017,1035.0
630018,1034.0
630019,1026.0
630020,1016.0
630021,1028.0
630022,1036.0
630023,1034.0
630024,1031.0
630025,1040.0
630026,1114.0
630027,1342.0
630028,1769.0
630029,2288.0
630030,2534.0
630031,2583.0
630032,2593.0
630033,2583.0
630034,2540.0
630035,2486.0
630036,2433.0
630037,2277.0
630038,2055.0
630039,1886.0
630040,997.0
630041,2505.0
630042,2505.0
630043,2505.0
630044,2505.0
630045,2505.0
630046,2360.0
630047,1938.0
630048,1555.0
630049,1427.0
630050,1573.0
630051,1578.0
630052,1487.0
630053,1318.0
630054,1176.0
630055,1088.0
630056,1024.0
630057,1011.0
630058,1014.0
630059,1006.0
630060,1021.0
630061,1046.0
630062,1119.0
630063,1237.0
630064,1244.0
630065,1158.0
630066,1053.0
630067,971.0
630068,948.0
630069,1001.0
630070,728.0
630144,1081.0
630145,1088.0
630146,1045.0
630147,1036.0
630148,1040.0
630149,1053.0
630150,1064.0
630151,1083.0
630152,1123.0
630153,1166.0
630154,1216.0
630155,1326.0
630156,1524.0
630157,1810.0
630158,2153.0
630159,2404.0
630160,2365.0
630161,2288.0
630162,2386.0
630163,2507.0
630164,2473.0
630165,2373.0
630166,2010.0
630167,1715.0
630168,997.0
630169,997.0
630170,997.0
630171,997.0
630172,2505.0
630173,2505.0
630174,2681.0
630175,2786.0
630176,2582.0
630177,2531.0
630178,2576.0
630179,2571.0
630180,2590.0
630181,2706.0
630182,2669.0
630183,2255.0
630184,1677.0
630185,1455.0
630186,1431.0
630187,1437.0
630188,1608.0
630189,1743.0
630190,1989.0
630191,2265.0
630192,2384.0
630193,2374.0
630194,1965.0
630195,1287.0
630196,990.0
630197,937.0
630198,976.0
630272,1040.0
630273,1041.0
630274,1053.0
630275,1045.0
630276,1024.0
630277,983.0
630278,1018.0
630279,1054.0
630280,1070.0
630281,1353.0
630282,1791.0
630283,1797.0
630284,1744.0
630285,1669.0
630286,1842.0
630287,2079.0
630288,1950.0
630289,1832.0
630290,2022.0
630291,2095.0
630292,1299.0
630293,1112.0
630294,1099.0
630295,1100.0
630296,997.0
630297,997.0
630298,997.0
630299,997.0
630300,997.0
630301,997.0
630302,1268.0
630303,1728.0
630304,2004.0
630305,2314.0
630306,2565.0
630307,2504.0
630308,2344.0
630309,2165.0
630310,2044.0
630311,1950.0
630312,1958.0
630313,2044.0
630314,2067.0
630315,2109.0
630316,2119.0
630317,2138.0
630318,2183.0
630319,2128.0
630320,2139.0
630321,2548.0
630322,2675.0
630323,1972.0
630324,1116.0
630325,974.0
630326,965.0
630327,788.0
630400,891.0
630401,854.0
630402,680.0
630403,419.0
630404,381.0
630405,654.0
630406,829.0
630407,687.0
630408,827.0
630409,1101.0
630410,1455.0
630411,1691.0
630412,1532.0
630413,1508.0
630414,1507.0
630415,1568.0
630416,1664.0
630417,1886.0
630418,1857.0
630419,1340.0
630420,1110.0
630421,1072.0
630422,1073.0
630423,1085.0
630424,997.0
630425,997.0
630426,997.0
630427,997.0
630428,997.0
630429,997.0
630430,1124.0
630431,1132.0
630432,1126.0
630433,1250.0
630434,1882.0
630435,2300.0
630436,2351.0
630437,2404.0
630438,2350.0
630439,2219.0
630440,2189.0
630441,1971.0
630442,1816.0
630443,1699.0
630444,1625.0
630445,1751.0
630446,1875.0
630447,1878.0
630448,2331.0
630449,2516.0
630450,2650.0
630451,2055.0
630452,1113.0
630453,971.0
630454,968.0
630455,946.0
630528,979.0
630529,983.0
630530,971.0
630531,979.0
630532,1014.0
630533,1069.0
630534,1362.0
630535,1604.0
630536,1521.0
630537,1444.0
630538,1574.0
630539,1602.0
630540,1532.0
630541,1565.0
630542,1776.0
630543,1882.0
630544,1584.0
630545,1156.0
630546,1094.0
630547,1113.0
630548,1124.0
630549,1116.0
630550,1102.0
630551,1104.0
630552,997.0
630553,997.0
630554,997.0
630555,997.0
630556,997.0
630557,997.0
630558,1146.0
630559,1125.0
630560,1129.0
630561,1180.0
630562,1565.0
630563,2177.0
630564,2417.0
630565,2440.0
630566,2431.0
630567,2346.0
630568,2056.0
630569,1639.0
630570,1397.0
630571,1269.0
630572,1523.0
630573,2023.0
630574,2078.0
630575,2083.0
630576,1842.0
630577,2087.0
630578,2596.0
630579,1872.0
630580,1065.0
630581,968.0
630582,993.0
630583,955.0
630656,436.0
630657,377.0
630658,234.0
630659,149.0
630660,466.0
630661,830.0
630662,956.0
630663,759.0
630664,908.0
630665,1190.0
630666,1518.0
630667,1577.0
630668,1510.0
630669,1498.0
630670,1485.0
630671,1488.0
630672,1770.0
630673,2082.0
630674,1859.0
630675,1364.0
630676,1118.0
630677,1100.0
630678,1089.0
630679,1091.0
630680,997.0
630681,997.0
630682,997.0
630683,997.0
630684,997.0
630685,997.0
630686,1146.0
630687,1171.0
630688,1227.0
630689,1499.0
630690,2097.0
630691,2458.0
630692,2498.0
630693,2390.0
630694,2296.0
630695,2263.0
630696,2061.0
630697,1802.0
630698,1573.0
630699,1496.0
630700,1416.0
630701,1437.0
630702,1773.0
630703,1757.0
630704,1562.0
630705,2213.0
630706,2581.0
630707,1659.0
630708,1043.0
630709,972.0
630710,981.0
630711,726.0
630784,1053.0
630785,1051.0
630786,1053.0
630787,1012.0
630788,846.0
630789,814.0
630790,1034.0
630791,1052.0
630792,1070.0
630793,1246.0
630794,1395.0
630795,1645.0
630796,1865.0
630797,2097.0
630798,2278.0
630799,2437.0
630800,2500.0
630801,2398.0
630802,2354.0
630803,1856.0
630804,1324.0
630805,1138.0
630806,1112.0
630807,1114.0
630808,997.0
630809,997.0
630810,997.0
630811,997.0
630812,997.0
630813,997.0
630814,1150.0
630815,1411.0
630816,1810.0
630817,2232.0
630818,2546.0
630819,2491.0
630820,2438.0
630821,2456.0
630822,2494.0
630823,2360.0
630824,2167.0
630825,2116.0
630826,2105.0
630827,2165.0
630828,2178.0
630829,2001.0
630830,2015.0
630831,1793.0
630832,2157.0
630833,2620.0
630834,2494.0
630835,1503.0
630836,1036.0
630837,954.0
630838,986.0
630839,743.0
630912,1026.0
630913,1018.0
630914,1026.0
630915,1032.0
630916,1041.0
630917,1053.0
630918,1053.0
630919,1052.0
630920,1052.0
630921,1070.0
630922,1075.0
630923,1100.0
630924,1159.0
630925,1385.0
630926,1771.0
630927,1953.0
630928,1920.0
630929,2063.0
630930,2248.0
630931,2441.0
630932,2494.0
630933,2409.0
630934,2344.0
630935,2450.0
630936,2505.0
630937,997.0
630938,997.0
630939,997.0
630940,2505.0
630941,2505.0
630942,2715.0
630943,2714.0
630944,2519.0
630945,2444.0
630946,2489.0
630947,2447.0
630948,2351.0
630949,2145.0
630950,1875.0
630951,1539.0
630952,1384.0
630953,1350.0
630954,1368.0
630955,1385.0
630956,1594.0
630957,1854.0
630958,2250.0
630959,2450.0
630960,2570.0
630961,2538.0
630962,1928.0
630963,1213.0
630964,975.0
630965,958.0
630966,986.0
631040,1011.0
631041,1034.0
631042,1043.0
631043,1042.0
631044,1037.0
631045,1042.0
631046,1035.0
631047,1040.0
631048,1042.0
631049,1043.0
631050,1051.0
631051,1050.0
631052,1054.0
631053,1145.0
631054,1528.0
631055,2141.0
631056,2560.0
631057,2619.0
631058,2506.0
631059,2354.0
631060,2290.0
631061,2359.0
631062,2504.0
631063,2633.0
631064,2505.0
631065,2505.0
631066,2505.0
631067,2505.0
631068,2505.0
631069,2505.0
631070,3003.0
631071,2813.0
631072,2678.0
631073,2514.0
631074,2347.0
631075,2363.0
631076,2176.0
631077,1759.0
631078,1287.0
631079,1056.0
631080,1016.0
631081,991.0
631082,994.0
631083,976.0
631084,985.0
631085,1037.0
631086,1142.0
631087,1302.0
631088,1363.0
631089,1219.0
631090,1052.0
631091,983.0
631092,964.0
631093,961.0
631094,522.0
631168,916.0
631169,918.0
631170,928.0
631171,942.0
631172,967.0
631173,1013.0
631174,1018.0
631175,1016.0
631176,1017.0
631177,1028.0
631178,1048.0
631179,1039.0
631180,1018.0
631181,1048.0
631182,1044.0
631183,1038.0
631184,1140.0
631185,1386.0
631186,1627.0
631187,1768.0
631188,1670.0
631189,1435.0
631190,1398.0
631191,1476.0
631192,997.0
631193,997.0
631194,997.0
631195,997.0
631196,997.0
631197,997.0
631198,1125.0
631199,1111.0
631200,1090.0
631201,1078.0
631202,1085.0
631203,1064.0
631204,1048.0
631205,1015.0
631206,1003.0
631207,1016.0
631208,1006.0
631209,1014.0
631210,999.0
631211,998.0
631212,1007.0
631213,1011.0
631214,1016.0
631215,985.0
631216,960.0
631217,938.0
631218,949.0
631219,988.0
631220,962.0
631296,957.0
631297,971.0
631298,957.0
631299,945.0
631300,948.0
631301,963.0
631302,987.0
631303,1027.0
631304,1040.0
631305,1027.0
631306,1012.0
631307,1002.0
631308,993.0
631309,985.0
631310,988.0
631311,997.0
631312,1022.0
631313,1043.0
631314,1043.0
631315,1050.0
631316,1044.0
631317,1053.0
631318,1052.0
631319,1067.0
631320,997.0
631321,997.0
631322,997.0
631323,997.0
631324,997.0
631325,997.0
631326,1049.0
631327,1008.0
631328,999.0
631329,995.0
631330,992.0
631331,980.0
631332,970.0
631333,968.0
631334,950.0
631335,949.0
631336,932.0
631337,936.0
631338,934.0
631339,931.0
631340,927.0
631341,934.0
631342,927.0
631343,953.0
631344,982.0
631345,926.0
631346,624.0
631425,748.0
631426,606.0
631427,831.0
631428,929.0
631429,758.0
631430,675.0
631431,906.0
631432,896.0
631433,773.0
631434,950.0
631435,944.0
631436,912.0
631437,954.0
631438,997.0
631439,1002.0
631440,999.0
631441,990.0
631442,1003.0
631443,1018.0
631444,1022.0
631445,1014.0
631446,1020.0
631447,1041.0
631448,997.0
631449,997.0
631450,997.0
631451,997.0
631452,997.0
631453,997.0
631454,971.0
631455,781.0
631456,742.0
631457,952.0
631458,702.0
631461,743.0
631465,657.0
631466,933.0
631468,923.0
631568,424.0
631569,886.0
631570,708.0
631706,74.0
645507,919.0
645508,904.0
645509,939.0
645510,923.0
645511,890.0
645512,903.0
645513,947.0
645514,866.0
645515,850.0
645516,953.0
645517,935.0
645518,912.0
645519,942.0
645632,956.0
645633,935.0
645634,920.0
645635,913.0
645636,900.0
645637,907.0
645638,910.0
645639,906.0
645640,905.0
645641,897.0
645642,896.0
645643,906.0
645644,931.0
645645,925.0
645646,930.0
645647,936.0
645648,934.0
645649,943.0
645650,943.0
645651,994.0
645652,972.0
645653,978.0
645760,905.0
645761,904.0
645762,913.0
645763,919.0
645764,906.0
645765,908.0
645766,907.0
645767,902.0
645768,905.0
645769,901.0
645770,900.0
645771,892.0
645772,902.0
645773,900.0
645774,905.0
645775,906.0
645776,904.0
645777,909.0
645778,925.0
645779,951.0
645780,966.0
645781,966.0
645782,966.0
645783,973.0
645784,997.0
645785,997.0
645786,997.0
645787,1227.0
645788,997.0
645789,988.0
645790,861.0
645791,739.0
645792,655.0
645793,922.0
645888,895.0
645889,907.0
645890,913.0
645891,911.0
645892,918.0
645893,916.0
645894,910.0
645895,913.0
645896,913.0
645897,907.0
645898,907.0
645899,913.0
645900,908.0
645901,903.0
645902,914.0
645903,911.0
645904,946.0
645905,968.0
645906,986.0
645907,1007.0
645908,1021.0
645909,1040.0
645910,1055.0
645911,1062.0
645912,997.0
645913,997.0
645914,997.0
645915,997.0
645916,997.0
645917,997.0
645918,1054.0
645919,1014.0
645920,991.0
645921,980.0
645922,957.0
645923,956.0
645924,974.0
645925,998.0
645926,965.0
645927,969.0
645928,953.0
645929,881.0
645930,906.0
645931,928.0
645932,786.0
646016,925.0
646017,926.0
646018,924.0
646019,916.0
646020,918.0
646021,913.0
646022,923.0
646023,940.0
646024,948.0
646025,945.0
646026,953.0
646027,944.0
646028,966.0
646029,966.0
646030,977.0
646031,965.0
646032,990.0
646033,1025.0
646034,1018.0
646035,999.0
646036,999.0
646037,1012.0
646038,1052.0
646039,1059.0
646040,997.0
646041,997.0
646042,997.0
646043,997.0
646044,997.0
646045,997.0
646046,1114.0
646047,1082.0
646048,1046.0
646049,1023.0
646050,1005.0
646051,1015.0
646052,1000.0
646053,974.0
646054,965.0
646055,944.0
646056,939.0
646057,929.0
646058,916.0
646059,921.0
646060,916.0
646061,918.0
646062,934.0
646063,946.0
646064,951.0
646065,959.0
646144,926.0
646145,939.0
646146,955.0
646147,968.0
646148,972.0
646149,985.0
646150,1026.0
646151,1048.0
646152,1045.0
646153,1015.0
646154,978.0
646155,952.0
646156,928.0
646157,935.0
646158,982.0
646159,1036.0
646160,1022.0
646161,1015.0
646162,1076.0
646163,1184.0
646164,1260.0
646165,1183.0
646166,1130.0
646167,1122.0
646168,997.0
646169,997.0
646170,997.0
646171,997.0
646172,997.0
646173,997.0
646174,1118.0
646175,1110.0
646176,1092.0
646177,1064.0
646178,1064.0
646179,1062.0
646180,1045.0
646181,1029.0
646182,1023.0
646183,1033.0
646184,1015.0
646185,998.0
646186,1023.0
646187,1024.0
646188,1036.0
646189,1043.0
646190,1026.0
646191,992.0
646192,960.0
646193,934.0
646194,953.0
646195,955.0
646196,828.0
646272,1052.0
646273,1056.0
646274,1059.0
646275,1036.0
646276,1021.0
646277,1001.0
646278,975.0
646279,986.0
646280,998.0
646281,1002.0
646282,993.0
646283,996.0
646284,1018.0
646285,1068.0
646286,1297.0
646287,1666.0
646288,2034.0
646289,2299.0
646290,2444.0
646291,2527.0
646292,2617.0
646293,2599.0
646294,2488.0
646295,2489.0
646296,2505.0
646297,2505.0
646298,2505.0
646299,2505.0
646300,2505.0
646301,2505.0
646302,2021.0
646303,2081.0
646304,1835.0
646305,1453.0
646306,1468.0
646307,1490.0
646308,1318.0
646309,1232.0
646310,1164.0
646311,1120.0
646312,1103.0
646313,1081.0
646314,1096.0
646315,1098.0
646316,1243.0
646317,1330.0
646318,1407.0
646319,1542.0
646320,1620.0
646321,1455.0
646322,1169.0
646323,1022.0
646324,967.0
646325,983.0
646400,1150.0
646401,1126.0
646402,1096.0
646403,1091.0
646404,1117.0
646405,1188.0
646406,1367.0
646407,1539.0
646408,1741.0
646409,1924.0
646410,2000.0
646411,2062.0
646412,2035.0
646413,1780.0
646414,1521.0
646415,1368.0
646416,1318.0
646417,1448.0
646418,1734.0
646419,1977.0
646420,2113.0
646421,2339.0
646422,2447.0
646423,2516.0
646424,2505.0
646425,2505.0
646426,2505.0
646427,2505.0
646428,2505.0
646429,2505.0
646430,2823.0
646431,2549.0
646432,2346.0
646433,2344.0
646434,2413.0
646435,2472.0
646436,2505.0
646437,2519.0
646438,2539.0
646439,2522.0
646440,2432.0
646441,2356.0
646442,2275.0
646443,2133.0
646444,1934.0
646445,2054.0
646446,2047.0
646447,2072.0
646448,2228.0
646449,2567.0
646450,2536.0
646451,1849.0
646452,1104.0
646453,957.0
646454,929.0
646528,1386.0
646529,1559.0
646530,1425.0
646531,1219.0
646532,1160.0
646533,1183.0
646534,1258.0
646535,1366.0
646536,1543.0
646537,1654.0
646538,1463.0
646539,1440.0
646540,1452.0
646541,1379.0
646542,1344.0
646543,1379.0
646544,1637.0
646545,2069.0
646546,1885.0
646547,1592.0
646548,1422.0
646549,1146.0
646550,1116.0
646551,1124.0
646552,997.0
646553,997.0
646554,997.0
646555,997.0
646556,997.0
646557,997.0
646558,2382.0
646559,2123.0
646560,1803.0
646561,1964.0
646562,2330.0
646563,2280.0
646564,2254.0
646565,2265.0
646566,2213.0
646567,2146.0
646568,2079.0
646569,1958.0
646570,1719.0
646571,1450.0
646572,1230.0
646573,1267.0
646574,1191.0
646575,1160.0
646576,1182.0
646577,1594.0
646578,2523.0
646579,2606.0
646580,1562.0
646581,982.0
646582,955.0
646583,751.0
646656,1060.0
646657,1065.0
646658,1060.0
646659,1039.0
646660,1016.0
646661,1027.0
646662,1017.0
646663,733.0
646664,467.0
646665,911.0
646666,1382.0
646667,1574.0
646668,1408.0
646669,1424.0
646670,1382.0
646671,1592.0
646672,1752.0
646673,1305.0
646674,1094.0
646675,1061.0
646676,1081.0
646677,1092.0
646678,1082.0
646679,1083.0
646680,997.0
646681,997.0
646682,997.0
646683,997.0
646684,997.0
646685,997.0
646686,1104.0
646687,1114.0
646688,1108.0
646689,1216.0
646690,1672.0
646691,2127.0
646692,2440.0
646693,2592.0
646694,2613.0
646695,2607.0
646696,2595.0
646697,2521.0
646698,2365.0
646699,2043.0
646700,1486.0
646701,1289.0
646702,1252.0
646703,1158.0
646704,1195.0
646705,1910.0
646706,2542.0
646707,2593.0
646708,1554.0
646709,1016.0
646710,962.0
646711,998.0
646784,1043.0
646785,1037.0
646786,996.0
646787,892.0
646788,836.0
646789,814.0
646790,715.0
646791,561.0
646792,332.0
646793,275.0
646794,711.0
646795,1359.0
646796,1700.0
646797,1453.0
646798,1601.0
646799,1723.0
646800,1351.0
646801,1057.0
646802,933.0
646803,1042.0
646804,1081.0
646805,1077.0
646806,1063.0
646807,1065.0
646808,997.0
646809,997.0
646810,997.0
646811,997.0
646812,997.0
646813,997.0
646814,1104.0
646815,1088.0
646816,1078.0
646817,1083.0
646818,1093.0
646819,1124.0
646820,1449.0
646821,2164.0
646822,2472.0
646823,2363.0
646824,2154.0
646825,1913.0
646826,1622.0
646827,1355.0
646828,1264.0
646829,1757.0
646830,2272.0
646831,2452.0
646832,2509.0
646833,2597.0
646834,2595.0
646835,2043.0
646836,1171.0
646837,1016.0
646838,949.0
646839,945.0
646912,1045.0
646913,1036.0
646914,1028.0
646915,1038.0
646916,1062.0
646917,1382.0
646918,1713.0
646919,1464.0
646920,1295.0
646921,1122.0
646922,1074.0
646923,1344.0
646924,1509.0
646925,1595.0
646926,1593.0
646927,1218.0
646928,1062.0
646929,796.0
646930,920.0
646931,1086.0
646932,1094.0
646933,1079.0
646934,1079.0
646935,1077.0
646936,997.0
646937,997.0
646938,997.0
646939,997.0
646940,997.0
646941,997.0
646942,1084.0
646943,1085.0
646944,1079.0
646945,1087.0
646946,1097.0
646947,1104.0
646948,1185.0
646949,1608.0
646950,2203.0
646951,2379.0
646952,2144.0
646953,1891.0
646954,1611.0
646955,1555.0
646956,2047.0
646957,2456.0
646958,2551.0
646959,2513.0
646960,2470.0
646961,2570.0
646962,2499.0
646963,1637.0
646964,1074.0
646965,1007.0
646966,942.0
646967,926.0
646968,348.0
647040,928.0
647041,937.0
647042,882.0
647043,753.0
647044,632.0
647045,637.0
647046,647.0
647047,388.0
647048,260.0
647049,720.0
647050,1077.0
647051,1645.0
647052,1512.0
647053,1396.0
647054,1674.0
647055,1638.0
647056,1143.0
647057,1063.0
647058,1082.0
647059,1084.0
647060,1090.0
647061,1076.0
647062,1070.0
647063,1073.0
647064,997.0
647065,997.0
647066,997.0
647067,997.0
647068,997.0
647069,997.0
647070,1101.0
647071,1084.0
647072,1088.0
647073,1085.0
647074,1105.0
647075,1144.0
647076,1422.0
647077,2045.0
647078,2449.0
647079,2455.0
647080,2345.0
647081,2055.0
647082,1549.0
647083,1338.0
647084,1777.0
647085,2282.0
647086,2373.0
647087,2582.0
647088,2577.0
647089,2592.0
647090,2537.0
647091,1697.0
647092,1084.0
647093,1019.0
647094,972.0
647095,1000.0
647168,1052.0
647169,1061.0
647170,1063.0
647171,1036.0
647172,1027.0
647173,945.0
647174,481.0
647175,392.0
647176,925.0
647177,1323.0
647178,1745.0
647179,1547.0
647180,1393.0
647181,1381.0
647182,1292.0
647183,1435.0
647184,1818.0
647185,1484.0
647186,1116.0
647187,1083.0
647188,1087.0
647189,1092.0
647190,1087.0
647191,1090.0
647192,997.0
647193,997.0
647194,997.0
647195,997.0
647196,997.0
647197,997.0
647198,1104.0
647199,1104.0
647200,1097.0
647201,1166.0
647202,1540.0
647203,1995.0
647204,2344.0
647205,2504.0
647206,2433.0
647207,2242.0
647208,2100.0
647209,1974.0
647210,1782.0
647211,1474.0
647212,1276.0
647213,1232.0
647214,1276.0
647215,1250.0
647216,1510.0
647217,2381.0
647218,2586.0
647219,2038.0
647220,1124.0
647221,989.0
647222,955.0
647223,901.0
647296,1263.0
647297,1267.0
647298,1132.0
647299,1141.0
647300,1174.0
647301,1245.0
647302,1376.0
647303,1604.0
647304,1752.0
647305,1591.0
647306,1581.0
647307,1740.0
647308,1938.0
647309,2146.0
