,data
597147,1092.0
597148,1076.0
597149,1065.0
597150,1021.0
597151,991.0
597152,981.0
597153,999.0
597154,975.0
597155,973.0
597156,982.0
597157,952.0
597158,927.0
597159,930.0
597160,937.0
597161,917.0
597162,921.0
597163,937.0
597164,973.0
597165,976.0
597248,990.0
597249,1012.0
597250,1038.0
597251,1045.0
597252,1055.0
597253,1067.0
597254,1064.0
597255,1051.0
597256,1038.0
597257,1044.0
597258,1039.0
597259,1046.0
597260,986.0
597261,997.0
597262,1037.0
597263,1083.0
597264,1115.0
597265,1120.0
597266,1257.0
597267,2012.0
597268,2935.0
597269,3324.0
597270,3359.0
597271,2689.0
597272,1195.0
597273,1171.0
597274,1154.0
597275,1080.0
597276,1089.0
597277,1070.0
597278,1049.0
597279,1042.0
597280,1040.0
597281,1057.0
597282,1060.0
597283,1051.0
597284,1054.0
597285,1061.0
597286,1058.0
597287,1053.0
597288,1048.0
597289,1034.0
597290,1057.0
597291,1033.0
597292,1026.0
597293,993.0
597294,952.0
597295,981.0
597296,989.0
597376,1027.0
597377,1003.0
597378,1000.0
597379,996.0
597380,1028.0
597381,1045.0
597382,1042.0
597383,1049.0
597384,1046.0
597385,1037.0
597386,1060.0
597387,1004.0
597388,892.0
597389,1348.0
597390,2126.0
597391,2402.0
597392,2350.0
597393,2182.0
597394,1609.0
597395,1325.0
597396,1770.0
597397,3138.0
597398,3730.0
597399,1151.0
597400,972.0
597401,1564.0
597402,2163.0
597403,2117.0
597404,2246.0
597405,2224.0
597406,1964.0
597407,1717.0
597408,1451.0
597409,1099.0
597410,1036.0
597411,1011.0
597412,989.0
597413,945.0
597414,934.0
597415,951.0
597416,972.0
597417,990.0
597418,1261.0
597419,2321.0
597420,2676.0
597421,2657.0
597422,2314.0
597423,1351.0
597424,1004.0
597425,995.0
597504,998.0
597505,989.0
597506,1006.0
597507,1015.0
597508,1018.0
597509,1019.0
597510,1018.0
597511,1048.0
597512,1058.0
597513,1052.0
597514,1145.0
597515,1663.0
597516,2361.0
597517,2652.0
597518,2568.0
597519,2506.0
597520,2562.0
597521,2613.0
597522,2619.0
597523,2146.0
597524,1735.0
597525,1464.0
597526,1358.0
597527,1130.0
597528,1236.0
597529,1408.0
597530,2348.0
597531,2646.0
597532,2551.0
597533,2540.0
597534,2648.0
597535,2547.0
597536,1989.0
597537,1290.0
597538,1099.0
597539,1096.0
597540,1094.0
597541,1091.0
597542,1076.0
597543,1106.0
597544,1217.0
597545,1341.0
597546,2089.0
597547,2274.0
597548,1783.0
597549,2173.0
597550,2681.0
597551,2644.0
597552,1574.0
597553,998.0
597554,960.0
597632,982.0
597633,705.0
597634,240.0
597635,649.0
597636,1026.0
597637,1014.0
597638,1011.0
597639,1015.0
597640,1015.0
597641,1007.0
597642,1164.0
597643,1663.0
597644,2081.0
597645,1967.0
597646,1606.0
597647,1843.0
597648,2018.0
597649,1537.0
597650,1152.0
597651,1106.0
597652,1139.0
597653,1232.0
597654,1288.0
597655,1127.0
597656,1069.0
597657,1139.0
597658,1239.0
597659,1615.0
597660,2331.0
597661,2646.0
597662,2596.0
597663,2511.0
597664,2676.0
597665,2603.0
597666,1881.0
597667,1429.0
597668,1318.0
597669,1521.0
597670,1858.0
597671,2217.0
597672,2326.0
597673,2394.0
597674,2283.0
597675,1979.0
597676,1661.0
597677,1951.0
597678,2553.0
597679,2631.0
597680,1848.0
597681,1045.0
597682,975.0
597683,939.0
597760,461.0
597761,674.0
597762,781.0
597763,687.0
597764,732.0
597765,1074.0
597766,1163.0
597767,1040.0
597768,1070.0
597769,1439.0
597770,1851.0
597771,1800.0
597772,1634.0
597773,1569.0
597774,1635.0
597775,2046.0
597776,1761.0
597777,1205.0
597778,1101.0
597779,1104.0
597780,1113.0
597781,1170.0
597782,1240.0
597783,1139.0
597784,1092.0
597785,1179.0
597786,1231.0
597787,1239.0
597788,1566.0
597789,2292.0
597790,2639.0
597791,2598.0
597792,2609.0
597793,2565.0
597794,2353.0
597795,2216.0
597796,2087.0
597797,1951.0
597798,1664.0
597799,1153.0
597800,1119.0
597801,1290.0
597802,1790.0
597803,2263.0
597804,2248.0
597805,2209.0
597806,2487.0
597807,2570.0
597808,1508.0
597809,1032.0
597810,944.0
597811,947.0
597888,1048.0
597889,1039.0
597890,1049.0
597891,1039.0
597892,1029.0
597893,1289.0
597894,1825.0
597895,1711.0
597896,1496.0
597897,1458.0
597898,1527.0
597899,1690.0
597900,1732.0
597901,1278.0
597902,1219.0
597903,1173.0
597904,1122.0
597905,1125.0
597906,1115.0
597907,1109.0
597908,1134.0
597909,1181.0
597910,1245.0
597911,1163.0
597912,1121.0
597913,1166.0
597914,1204.0
597915,1152.0
597916,1145.0
597917,1251.0
597918,1870.0
597919,1961.0
597920,1773.0
597921,1859.0
597922,1980.0
597923,2030.0
597924,1883.0
597925,1513.0
597926,1227.0
597927,1252.0
597928,1505.0
597929,2100.0
597930,2312.0
597931,2189.0
597932,1985.0
597933,2223.0
597934,2495.0
597935,2599.0
597936,1679.0
597937,1017.0
597938,945.0
597939,949.0
597940,999.0
598016,211.0
598017,280.0
598018,431.0
598019,478.0
598020,452.0
598021,845.0
598022,1100.0
598023,1053.0
598024,1084.0
598025,1513.0
598026,1831.0
598027,1653.0
598028,1587.0
598029,1497.0
598030,1622.0
598031,1921.0
598032,1259.0
598033,1103.0
598034,1092.0
598035,1099.0
598036,1113.0
598037,1156.0
598038,1184.0
598039,1146.0
598040,1103.0
598041,1136.0
598042,1197.0
598043,1164.0
598044,1183.0
598045,1399.0
598046,2081.0
598047,2112.0
598048,2038.0
598049,2128.0
598050,2107.0
598051,2031.0
598052,2064.0
598053,2065.0
598054,2123.0
598055,2278.0
598056,2344.0
598057,2016.0
598058,2008.0
598059,2254.0
598060,2025.0
598061,2010.0
598062,2356.0
598063,2679.0
598064,2384.0
598065,1177.0
598066,968.0
598067,948.0
598068,843.0
598144,1033.0
598145,890.0
598146,410.0
598147,756.0
598148,1040.0
598149,1062.0
598150,1055.0
598151,1025.0
598152,1012.0
598153,1167.0
598154,1884.0
598155,2072.0
598156,1897.0
598157,2042.0
598158,2216.0
598159,2326.0
598160,1908.0
598161,1302.0
598162,1098.0
598163,1094.0
598164,1107.0
598165,1131.0
598166,1183.0
598167,1162.0
598168,1070.0
598169,1074.0
598170,1183.0
598171,1288.0
598172,1768.0
598173,2252.0
598174,2481.0
598175,2429.0
598176,2409.0
598177,2283.0
598178,1763.0
598179,1404.0
598180,1319.0
598181,1321.0
598182,1409.0
598183,1593.0
598184,1858.0
598185,2195.0
598186,2384.0
598187,2457.0
598188,2314.0
598189,2187.0
598190,2631.0
598191,2721.0
598192,2189.0
598193,1147.0
598194,959.0
598195,995.0
598272,994.0
598273,1016.0
598274,1033.0
598275,1022.0
598276,1028.0
598277,1022.0
598278,1034.0
598279,1041.0
598280,1058.0
598281,1076.0
598282,1086.0
598283,1143.0
598284,1466.0
598285,2008.0
598286,1627.0
598287,1369.0
598288,1959.0
598289,1790.0
598290,1390.0
598291,1384.0
598292,1419.0
598293,1456.0
598294,1333.0
598295,1254.0
598296,1130.0
598297,1195.0
598298,1672.0
598299,2759.0
598300,2772.0
598301,2553.0
598302,2342.0
598303,2402.0
598304,2715.0
598305,2466.0
598306,1423.0
598307,1060.0
598308,1048.0
598309,1040.0
598310,1023.0
598311,1003.0
598312,1021.0
598313,1060.0
598314,1234.0
598315,1669.0
598316,2120.0
598317,2393.0
598318,2149.0
598319,1465.0
598320,1105.0
598321,981.0
598322,940.0
598323,683.0
598400,1036.0
598401,1042.0
598402,1034.0
598403,1032.0
598404,1042.0
598405,1041.0
598406,1060.0
598407,1053.0
598408,1025.0
598409,1046.0
598410,1046.0
598411,1055.0
598412,1230.0
598413,1982.0
598414,2615.0
598415,2599.0
598416,2385.0
598417,2338.0
598418,2467.0
598419,2627.0
598420,2356.0
598421,2150.0
598422,2377.0
598423,2240.0
598424,1559.0
598425,1557.0
598426,3165.0
598427,3293.0
598428,2612.0
598429,1769.0
598430,1284.0
598431,1175.0
598432,1179.0
598433,1086.0
598434,1053.0
598435,1032.0
598436,1017.0
598437,1006.0
598438,1022.0
598439,1051.0
598440,1070.0
598441,1078.0
598442,1069.0
598443,1063.0
598444,1046.0
598445,1009.0
598446,984.0
598447,956.0
598448,968.0
598449,1000.0
598450,934.0
598528,975.0
598529,1021.0
598530,1043.0
598531,1053.0
598532,1059.0
598533,1051.0
598534,1065.0
598535,1036.0
598536,1021.0
598537,1030.0
598538,1021.0
598539,1045.0
598540,1058.0
598541,1062.0
598542,1200.0
598543,1488.0
598544,1914.0
598545,2034.0
598546,1769.0
598547,1394.0
598548,1910.0
598549,2805.0
598550,3020.0
598551,3675.0
598552,2573.0
598553,1263.0
598554,1291.0
598555,1445.0
598556,1374.0
598557,1209.0
598558,1102.0
598559,1082.0
598560,1055.0
598561,1042.0
598562,1037.0
598563,1020.0
598564,994.0
598565,971.0
598566,970.0
598567,964.0
598568,957.0
598569,971.0
598570,943.0
598571,923.0
598572,928.0
598573,934.0
598574,975.0
598575,976.0
598576,606.0
598656,933.0
598657,929.0
598658,921.0
598659,935.0
598660,978.0
598661,1013.0
598662,1051.0
598663,1062.0
598664,1034.0
598665,984.0
598666,1001.0
598667,1023.0
598668,1031.0
598669,1035.0
598670,1025.0
598671,1050.0
598672,1060.0
598673,1068.0
598674,1081.0
598675,1110.0
598676,1180.0
598677,1450.0
598678,1669.0
598679,1524.0
598680,1222.0
598681,1058.0
598682,1123.0
598683,1122.0
598684,1082.0
598685,1066.0
598686,1032.0
598687,1015.0
598688,1010.0
598689,1005.0
598690,1021.0
598691,1037.0
598692,1032.0
598693,1024.0
598694,1023.0
598695,999.0
598696,1016.0
598697,1005.0
598698,1005.0
598699,1020.0
598700,879.0
598784,965.0
598785,931.0
598786,939.0
598787,939.0
598788,925.0
598789,921.0
598790,935.0
598791,951.0
598792,998.0
598793,1019.0
598794,991.0
598795,981.0
598796,990.0
598797,984.0
598798,965.0
598799,989.0
598800,1030.0
598801,1042.0
598802,1061.0
598803,1090.0
598804,1092.0
598805,1101.0
598806,1139.0
598807,1153.0
598808,1112.0
598809,1082.0
598810,1054.0
598811,1015.0
598812,1006.0
598813,1034.0
598814,1032.0
598815,1041.0
598816,946.0
598817,582.0
598912,1038.0
598913,968.0
598914,978.0
598915,1003.0
598916,997.0
598917,982.0
598918,970.0
598919,966.0
598920,962.0
598921,988.0
598922,990.0
598923,1009.0
598924,999.0
598925,995.0
598926,984.0
598927,967.0
598928,961.0
598929,965.0
598930,980.0
598931,1004.0
598932,1038.0
598933,1078.0
598934,1099.0
598935,1091.0
598936,1035.0
598937,980.0
598938,1045.0
598939,885.0
598940,827.0
599046,980.0
599047,975.0
599048,1000.0
599049,845.0
599050,407.0
599051,504.0
599052,966.0
599053,948.0
599054,994.0
599055,780.0
599056,525.0
599057,769.0
599058,966.0
599060,1012.0
612992,931.0
612993,955.0
612994,1005.0
612995,1018.0
612996,1009.0
612997,1020.0
612998,996.0
612999,989.0
613000,999.0
613001,1029.0
613002,1028.0
613003,1031.0
613004,914.0
613005,840.0
613006,929.0
613007,967.0
613008,815.0
613009,953.0
613010,758.0
613120,961.0
613121,946.0
613122,942.0
613123,939.0
613124,927.0
613125,915.0
613126,906.0
613127,926.0
613128,922.0
613129,913.0
613130,909.0
613131,913.0
613132,915.0
613133,926.0
613134,930.0
613135,930.0
613136,936.0
613137,966.0
613138,969.0
613139,977.0
613140,1036.0
613141,1121.0
613142,1123.0
613143,1101.0
613144,1030.0
613145,1042.0
613146,1026.0
613147,977.0
613148,905.0
613149,993.0
613248,925.0
613249,926.0
613250,925.0
613251,929.0
613252,917.0
613253,919.0
613254,908.0
613255,900.0
613256,908.0
613257,920.0
613258,912.0
613259,924.0
613260,910.0
613261,923.0
613262,953.0
613263,957.0
613264,980.0
613265,1015.0
613266,1053.0
613267,1063.0
613268,1109.0
613269,1179.0
613270,1237.0
613271,1153.0
613272,1057.0
613273,1104.0
613274,1070.0
613275,1024.0
613276,1018.0
613277,998.0
613278,1002.0
613279,1014.0
613280,1027.0
613281,1034.0
613282,1023.0
613283,1028.0
613284,981.0
613285,967.0
613286,957.0
613287,996.0
613376,935.0
613377,925.0
613378,922.0
613379,928.0
613380,928.0
613381,922.0
613382,932.0
613383,963.0
613384,999.0
613385,980.0
613386,939.0
613387,946.0
613388,965.0
613389,1024.0
613390,1044.0
613391,1052.0
613392,1048.0
613393,1048.0
613394,1072.0
613395,1093.0
613396,1135.0
613397,1218.0
613398,1331.0
613399,1164.0
613400,1088.0
613401,1194.0
613402,1169.0
613403,1107.0
613404,1079.0
613405,1056.0
613406,1023.0
613407,1012.0
613408,987.0
613409,987.0
613410,969.0
613411,950.0
613412,934.0
613413,940.0
613414,946.0
613415,931.0
613416,912.0
613417,921.0
613418,956.0
613419,960.0
613420,952.0
613504,937.0
613505,943.0
613506,989.0
613507,1048.0
613508,1069.0
613509,1055.0
613510,1054.0
613511,1014.0
613512,975.0
613513,957.0
613514,985.0
613515,994.0
613516,1005.0
613517,1036.0
613518,1032.0
613519,1058.0
613520,1073.0
613521,1074.0
613522,1075.0
613523,1071.0
613524,1175.0
613525,1502.0
613526,1676.0
613527,1235.0
613528,1108.0
613529,1268.0
613530,1200.0
613531,1084.0
613532,1084.0
613533,1072.0
613534,1066.0
613535,1063.0
613536,1065.0
613537,1040.0
613538,1022.0
613539,1033.0
613540,1046.0
613541,1032.0
613542,1005.0
613543,986.0
613544,1014.0
613545,1044.0
613546,1021.0
613547,1003.0
613548,986.0
613549,971.0
613550,987.0
613551,954.0
613632,965.0
613633,1026.0
613634,1052.0
613635,1051.0
613636,1034.0
613637,1001.0
613638,969.0
613639,988.0
613640,991.0
613641,1004.0
613642,1001.0
613643,1046.0
613644,1061.0
613645,1089.0
613646,1204.0
613647,1689.0
613648,2175.0
613649,2185.0
613650,2078.0
613651,1959.0
613652,2944.0
613653,3976.0
613654,3976.0
613655,2389.0
613656,1379.0
613657,2449.0
613658,3001.0
613659,2704.0
613660,2304.0
613661,1879.0
613662,1701.0
613663,1511.0
613664,1273.0
613665,1104.0
613666,1064.0
613667,1064.0
613668,1030.0
613669,1011.0
613670,1002.0
613671,1017.0
613672,1139.0
613673,1348.0
613674,1805.0
613675,2108.0
613676,2214.0
613677,2251.0
613678,1707.0
613679,1096.0
613680,994.0
613681,962.0
613760,1043.0
613761,1033.0
613762,1042.0
613763,1052.0
613764,1046.0
613765,1053.0
613766,1058.0
613767,1049.0
613768,1050.0
613769,1075.0
613770,1118.0
613771,1297.0
613772,1745.0
613773,2026.0
613774,1896.0
613775,2075.0
613776,2281.0
613777,2374.0
613778,2274.0
613779,2354.0
613780,2647.0
613781,3150.0
613782,3976.0
613783,3976.0
613784,2761.0
613785,3976.0
613786,3976.0
613787,2706.0
613788,2608.0
613789,2511.0
613790,2463.0
613791,2412.0
613792,2385.0
613793,2396.0
613794,2197.0
613795,1946.0
613796,1835.0
613797,2012.0
613798,2305.0
613799,2374.0
613800,2341.0
613801,2099.0
613802,1615.0
613803,1211.0
613804,1319.0
613805,1995.0
613806,2638.0
613807,2668.0
613808,1629.0
613809,1025.0
613810,987.0
613888,1066.0
613889,1094.0
613890,1108.0
613891,1157.0
613892,1244.0
613893,1264.0
613894,1261.0
613895,1553.0
613896,2040.0
613897,2290.0
613898,2486.0
613899,2286.0
613900,1899.0
613901,1570.0
613902,1630.0
613903,2130.0
613904,1664.0
613905,1177.0
613906,1109.0
613907,1114.0
613908,1162.0
613909,1298.0
613910,1389.0
613911,1189.0
613912,1115.0
613913,1424.0
613914,1564.0
613915,1260.0
613916,1549.0
613917,2363.0
613918,2655.0
613919,2644.0
613920,2604.0
613921,2590.0
613922,2520.0
613923,2279.0
613924,2027.0
613925,1879.0
613926,1659.0
613927,1446.0
613928,1514.0
613929,1420.0
613930,1429.0
613931,1257.0
613932,1868.0
613933,2571.0
613934,2665.0
613935,2261.0
613936,1248.0
613937,986.0
613938,998.0
613939,894.0
614016,1048.0
614017,1029.0
614018,939.0
614019,815.0
614020,1016.0
614021,1111.0
614022,1611.0
614023,1945.0
614024,1887.0
614025,1680.0
614026,1539.0
614027,1364.0
614028,1585.0
614029,1893.0
614030,1442.0
614031,1144.0
614032,1115.0
614033,1107.0
614034,1115.0
614035,1113.0
614036,1138.0
614037,1246.0
614038,1316.0
614039,1152.0
614040,1078.0
614041,1225.0
614042,1270.0
614043,1156.0
614044,1108.0
614045,1165.0
614046,1774.0
614047,2405.0
614048,2580.0
614049,2604.0
614050,2475.0
614051,2316.0
614052,1779.0
614053,1380.0
614054,1342.0
614055,1396.0
614056,1326.0
614057,1176.0
614058,1089.0
614059,1687.0
614060,2495.0
614061,2586.0
614062,2061.0
614063,1220.0
614064,1029.0
614065,989.0
614066,930.0
614067,957.0
614144,539.0
614145,341.0
614146,564.0
614147,776.0
614148,556.0
614149,577.0
614150,1194.0
614151,1767.0
614152,1810.0
614153,1535.0
614154,1463.0
614155,1481.0
614156,1776.0
614157,1776.0
614158,1176.0
614159,1079.0
614160,1088.0
614161,1086.0
614162,1095.0
614163,1076.0
614164,1086.0
614165,1163.0
614166,1250.0
614167,1150.0
614168,1111.0
614169,1205.0
614170,1210.0
614171,1134.0
614172,1112.0
614173,1112.0
614174,1131.0
614175,1303.0
614176,1888.0
614177,2327.0
614178,2353.0
614179,2197.0
614180,1931.0
614181,1577.0
614182,1239.0
614183,1060.0
614184,1140.0
614185,1320.0
614186,1732.0
614187,2163.0
614188,2549.0
614189,2599.0
614190,2378.0
614191,1496.0
614192,1045.0
614193,1035.0
614194,983.0
614195,952.0
614196,889.0
614272,1036.0
614273,1045.0
614274,1052.0
614275,1063.0
614276,1129.0
614277,1755.0
614278,2002.0
614279,1899.0
614280,1667.0
614281,1572.0
614282,1684.0
614283,1858.0
614284,2049.0
614285,1768.0
614286,1155.0
614287,1105.0
614288,1116.0
614289,1109.0
614290,1099.0
614291,1086.0
614292,1093.0
614293,1123.0
614294,1183.0
614295,1151.0
614296,1106.0
614297,1146.0
614298,1164.0
614299,1114.0
614300,1097.0
614301,1090.0
614302,1099.0
614303,1163.0
614304,1538.0
614305,2105.0
614306,2323.0
614307,2358.0
614308,2113.0
614309,1717.0
614310,1374.0
614311,1380.0
614312,1660.0
614313,2192.0
614314,2165.0
614315,2083.0
614316,2340.0
614317,2546.0
614318,2458.0
614319,1816.0
614320,1075.0
614321,1012.0
614322,974.0
614323,937.0
614324,1017.0
614400,656.0
614401,462.0
614402,381.0
614403,687.0
614404,696.0
614405,554.0
614406,1053.0
614407,1853.0
614408,1754.0
614409,1525.0
614410,1489.0
614411,1461.0
614412,1889.0
614413,1360.0
614414,1084.0
614415,1092.0
614416,1097.0
614417,1083.0
614418,1081.0
614419,1076.0
614420,1094.0
614421,1116.0
614422,1180.0
614423,1156.0
614424,1094.0
614425,1119.0
614426,1156.0
614427,1129.0
614428,1116.0
614429,1101.0
614430,1132.0
614431,1371.0
614432,2116.0
614433,2384.0
614434,2268.0
614435,2262.0
614436,1925.0
614437,1515.0
614438,1412.0
614439,1397.0
614440,1155.0
614441,1274.0
614442,1421.0
614443,1804.0
614444,2494.0
614445,2607.0
614446,2303.0
614447,1430.0
614448,1092.0
614449,1020.0
614450,1007.0
614451,940.0
614452,895.0
614528,1045.0
614529,1048.0
614530,1043.0
614531,869.0
614532,829.0
614533,1050.0
614534,1290.0
614535,1970.0
614536,1932.0
614537,1506.0
614538,1341.0
614539,1398.0
614540,1873.0
614541,1609.0
614542,1097.0
614543,1062.0
614544,1085.0
614545,1087.0
614546,1104.0
614547,1105.0
614548,1098.0
614549,1143.0
614550,1177.0
614551,1151.0
614552,1112.0
614553,1136.0
614554,1171.0
614555,1152.0
614556,1136.0
614557,1133.0
614558,1686.0
614559,2398.0
614560,2467.0
614561,2382.0
614562,2039.0
614563,1792.0
614564,1720.0
614565,1757.0
614566,1575.0
614567,1585.0
614568,1888.0
614569,1658.0
614570,1238.0
614571,1181.0
614572,1527.0
614573,2391.0
614574,2634.0
614575,2561.0
614576,1768.0
614577,1075.0
614578,991.0
614579,943.0
614580,746.0
614656,1062.0
614657,1091.0
614658,1101.0
614659,1150.0
614660,1272.0
614661,1608.0
614662,1889.0
614663,1960.0
614664,2065.0
614665,2028.0
614666,1703.0
614667,1307.0
614668,1104.0
614669,1391.0
614670,2084.0
614671,1594.0
614672,1254.0
614673,1115.0
614674,1118.0
614675,1111.0
614676,1111.0
614677,1131.0
614678,1162.0
614679,1158.0
614680,1065.0
614681,1025.0
614682,1206.0
614683,1246.0
614684,1167.0
614685,1444.0
614686,2352.0
614687,2551.0
614688,2616.0
614689,2633.0
614690,2735.0
614691,2754.0
614692,2529.0
614693,2521.0
614694,2436.0
614695,2321.0
614696,2257.0
614697,2043.0
614698,1621.0
614699,1336.0
614700,1290.0
614701,1843.0
614702,2586.0
614703,2650.0
614704,2043.0
614705,1102.0
614706,979.0
614707,1027.0
614784,1022.0
614785,1007.0
614786,996.0
614787,1005.0
614788,1029.0
614789,1025.0
614790,1048.0
614791,1080.0
614792,1195.0
614793,1604.0
614794,2138.0
614795,2338.0
614796,2528.0
614797,2589.0
614798,2316.0
614799,1953.0
614800,2046.0
614801,2239.0
614802,2311.0
614803,2333.0
614804,2368.0
614805,2503.0
614806,2797.0
614807,2837.0
614808,1765.0
614809,1568.0
614810,3976.0
614811,3881.0
614812,3042.0
614813,2386.0
614814,2386.0
614815,2573.0
614816,2688.0
614817,2384.0
614818,1801.0
614819,1470.0
614820,1323.0
614821,1308.0
614822,1513.0
614823,1733.0
614824,2024.0
614825,2266.0
614826,2406.0
614827,2520.0
614828,2573.0
614829,2563.0
614830,2183.0
614831,1428.0
614832,1044.0
614833,941.0
614834,933.0
614912,965.0
614913,985.0
614914,1007.0
614915,1020.0
614916,1039.0
614917,1028.0
614918,994.0
614919,969.0
614920,976.0
614921,997.0
614922,1049.0
614923,1094.0
614924,1165.0
614925,1468.0
614926,2014.0
614927,2392.0
614928,2581.0
614929,2623.0
614930,2535.0
614931,2447.0
614932,2512.0
614933,2923.0
614934,3976.0
614935,3976.0
614936,2183.0
614937,1432.0
614938,2876.0
614939,3034.0
614940,2205.0
614941,1677.0
614942,1385.0
614943,1220.0
614944,1120.0
614945,1092.0
614946,1047.0
614947,1032.0
614948,1047.0
614949,1056.0
614950,1069.0
614951,1078.0
614952,1079.0
614953,1075.0
614954,1067.0
614955,1060.0
614956,1053.0
614957,1038.0
614958,1000.0
614959,971.0
