,data
536175,878.0
536176,894.0
536177,869.0
536178,886.0
536179,900.0
536180,908.0
536181,907.0
536182,921.0
536183,912.0
536300,941.0
536301,915.0
536302,901.0
536303,870.0
536304,908.0
536305,887.0
536306,888.0
536307,896.0
536308,902.0
536309,889.0
536310,930.0
536311,939.0
536428,824.0
536429,940.0
536430,881.0
536431,910.0
536432,880.0
536433,904.0
536434,902.0
536435,872.0
536436,887.0
536437,842.0
536438,893.0
536439,900.0
536557,958.0
536558,894.0
536559,875.0
536560,873.0
536561,877.0
536562,888.0
536563,888.0
536564,875.0
536565,859.0
536566,895.0
536567,882.0
536685,951.0
536686,911.0
536687,889.0
536688,886.0
536689,851.0
536690,912.0
536691,960.0
536692,938.0
536693,882.0
536694,877.0
536695,893.0
536814,942.0
536815,879.0
536816,857.0
536817,846.0
536818,871.0
536819,985.0
536820,897.0
536821,890.0
536822,899.0
536823,942.0
536942,1006.0
536943,973.0
536944,920.0
536945,881.0
536946,890.0
536947,937.0
536948,938.0
536949,885.0
536950,895.0
536951,899.0
537071,997.0
537072,958.0
537073,846.0
537074,851.0
537075,885.0
537076,882.0
537077,834.0
537078,830.0
537079,857.0
537199,894.0
537200,922.0
537201,883.0
537202,855.0
537203,852.0
537204,902.0
537205,838.0
537206,826.0
537207,842.0
537328,927.0
537329,821.0
537330,833.0
537331,852.0
537332,831.0
537333,850.0
537334,783.0
537335,830.0
537456,809.0
537457,865.0
537458,804.0
537459,840.0
537460,830.0
537461,813.0
537462,832.0
537463,829.0
537585,834.0
537586,822.0
537587,808.0
537588,807.0
537589,781.0
537590,796.0
537591,800.0
537714,831.0
537715,789.0
537716,782.0
537718,773.0
537719,776.0
537843,761.0
537847,771.0
544119,835.0
544244,849.0
544245,938.0
544246,907.0
544247,895.0
544371,867.0
544372,930.0
544373,879.0
544374,897.0
544375,888.0
544498,950.0
544499,925.0
544500,907.0
544501,944.0
544502,944.0
544503,919.0
544625,979.0
544626,940.0
544627,908.0
544628,935.0
544629,914.0
544630,901.0
544631,931.0
544752,990.0
544753,909.0
544754,900.0
544755,880.0
544756,913.0
544757,943.0
544758,1036.0
544759,905.0
544879,975.0
544880,924.0
544881,896.0
544882,910.0
544883,927.0
544884,971.0
544885,916.0
544886,880.0
544887,895.0
545006,964.0
545007,948.0
545008,895.0
545009,895.0
545010,931.0
545011,946.0
545012,871.0
545013,869.0
545014,891.0
545015,900.0
545133,661.0
545134,1003.0
545135,902.0
545136,893.0
545137,899.0
545138,936.0
545139,878.0
545140,893.0
545141,882.0
545142,879.0
545143,880.0
545261,1018.0
545262,925.0
545263,891.0
545264,874.0
545265,913.0
545266,965.0
545267,901.0
545268,934.0
545269,965.0
545270,890.0
545271,880.0
545388,904.0
545389,972.0
545390,895.0
545391,886.0
545392,917.0
545393,915.0
545394,932.0
545395,883.0
545396,910.0
545397,896.0
545398,915.0
545399,920.0
545516,994.0
545517,903.0
545518,883.0
545519,870.0
545520,911.0
545521,916.0
545522,913.0
545523,877.0
545524,878.0
545525,902.0
545526,884.0
545527,890.0
545643,806.0
545644,938.0
545645,874.0
545646,915.0
545647,890.0
545648,904.0
545649,898.0
545650,900.0
545651,873.0
545652,909.0
545653,887.0
545654,876.0
545655,859.0
545771,969.0
545772,900.0
545773,886.0
545774,874.0
545775,917.0
545776,902.0
545777,880.0
545778,877.0
545779,876.0
545780,908.0
545781,903.0
545782,904.0
545783,904.0
545899,971.0
545900,895.0
545901,888.0
545902,873.0
545903,896.0
545904,850.0
545905,889.0
545906,892.0
545907,901.0
545908,884.0
545909,871.0
545910,885.0
545911,881.0
546027,941.0
546028,885.0
546029,884.0
546030,884.0
546031,894.0
546032,917.0
546033,884.0
546034,879.0
546035,881.0
546036,879.0
546037,907.0
546038,871.0
546039,871.0
546155,937.0
546156,887.0
546157,878.0
546158,889.0
546159,888.0
546160,924.0
546161,859.0
546162,890.0
546163,872.0
546164,897.0
546165,913.0
546166,903.0
546167,874.0
546282,780.0
546283,953.0
546284,892.0
546285,902.0
546286,875.0
546287,932.0
546288,888.0
546289,871.0
546290,867.0
546291,958.0
546292,936.0
546293,911.0
546294,911.0
546295,887.0
546410,740.0
546411,962.0
546412,882.0
546413,874.0
546414,884.0
546415,915.0
546416,887.0
546417,887.0
546418,899.0
546419,876.0
546420,894.0
546421,886.0
546422,914.0
546423,863.0
546538,628.0
546539,964.0
546540,911.0
546541,927.0
546542,889.0
546543,887.0
546544,886.0
546545,897.0
546546,880.0
546547,892.0
546548,867.0
546549,919.0
546550,891.0
546551,845.0
546666,472.0
546667,986.0
546668,963.0
546669,915.0
546670,878.0
546671,888.0
546672,879.0
546673,845.0
546674,886.0
546675,887.0
546676,896.0
546677,912.0
546678,908.0
546679,870.0
546795,970.0
546796,924.0
546797,862.0
546798,876.0
546799,855.0
546800,893.0
546801,888.0
546802,906.0
546803,868.0
546804,906.0
546805,879.0
546806,861.0
546807,887.0
546923,803.0
546924,979.0
546925,915.0
546926,889.0
546927,880.0
546928,884.0
546929,898.0
546930,918.0
546931,874.0
546932,864.0
546933,869.0
546934,868.0
546935,903.0
547052,941.0
547053,934.0
547054,855.0
547055,889.0
547056,875.0
547057,885.0
547058,903.0
547059,889.0
547060,889.0
547061,883.0
547062,882.0
547063,873.0
547180,672.0
547181,932.0
547182,946.0
547183,918.0
547184,873.0
547185,885.0
547186,907.0
547187,896.0
547188,879.0
547189,877.0
547190,915.0
547191,891.0
547310,968.0
547311,886.0
547312,867.0
547313,892.0
547314,891.0
547315,892.0
547316,891.0
547317,867.0
547318,875.0
547319,907.0
547439,917.0
547440,893.0
547441,903.0
547442,907.0
547443,887.0
547444,883.0
547445,919.0
547446,890.0
547447,931.0
547567,835.0
547568,869.0
547569,857.0
547570,894.0
547571,896.0
547572,880.0
547573,898.0
547574,901.0
547575,902.0
547696,959.0
547697,876.0
547698,859.0
547699,865.0
547700,899.0
547701,897.0
547702,897.0
547703,894.0
547824,667.0
547825,975.0
547826,878.0
547827,855.0
547828,879.0
547829,875.0
547830,894.0
547831,864.0
547954,947.0
547955,882.0
547956,906.0
547957,877.0
547958,920.0
547959,933.0
548083,891.0
548084,892.0
548085,897.0
548086,877.0
548087,892.0
548212,929.0
548213,895.0
548214,889.0
548215,878.0
548340,832.0
548341,916.0
548342,874.0
548343,873.0
548469,963.0
548470,908.0
548471,883.0
548598,978.0
548599,876.0
548726,615.0
548727,952.0
548855,920.0
548983,419.0
549111,242.0
549495,938.0
549622,937.0
549623,952.0
549748,555.0
549749,962.0
549750,931.0
549751,836.0
549876,891.0
549877,868.0
549878,875.0
549879,883.0
550003,751.0
550004,874.0
550005,920.0
550006,877.0
550007,866.0
550130,940.0
550131,939.0
550132,880.0
550133,894.0
550134,894.0
550135,853.0
550257,970.0
550258,898.0
550259,885.0
550260,881.0
550261,887.0
550262,883.0
550263,911.0
550384,780.0
550385,878.0
550386,893.0
550387,910.0
550388,905.0
550389,893.0
550390,887.0
550391,889.0
550511,612.0
550512,947.0
550513,870.0
550514,901.0
550515,908.0
550516,866.0
550517,871.0
550518,859.0
550519,834.0
550639,970.0
550640,900.0
550641,886.0
550642,888.0
550643,862.0
550644,886.0
550645,872.0
550646,888.0
550647,869.0
550766,958.0
550767,889.0
550768,897.0
550769,891.0
550770,895.0
550771,897.0
550772,888.0
550773,891.0
550774,876.0
550775,899.0
550893,982.0
550894,904.0
550895,870.0
550896,915.0
550897,892.0
550898,876.0
550899,901.0
550900,909.0
550901,872.0
550902,885.0
550903,862.0
551020,859.0
551021,915.0
551022,885.0
551023,858.0
551024,886.0
551025,898.0
551026,882.0
551027,890.0
551028,849.0
551029,864.0
551030,899.0
551031,912.0
551148,934.0
551149,893.0
551150,871.0
551151,874.0
551152,872.0
551153,887.0
551154,898.0
551155,848.0
551156,869.0
551157,857.0
551158,902.0
551159,897.0
551276,917.0
551277,863.0
551278,865.0
551279,889.0
551280,873.0
551281,907.0
551282,842.0
551283,893.0
551284,867.0
551285,894.0
551286,894.0
551287,931.0
551404,916.0
551405,871.0
551406,868.0
551407,855.0
551408,877.0
551409,896.0
551410,901.0
551411,890.0
551412,886.0
551413,914.0
551414,894.0
551415,926.0
551531,801.0
551532,898.0
551533,880.0
551534,877.0
551535,873.0
551536,877.0
551537,902.0
551538,845.0
551539,867.0
551540,880.0
551541,873.0
551542,880.0
551543,907.0
551659,812.0
551660,914.0
551661,874.0
551662,882.0
551663,890.0
551664,849.0
551665,874.0
551666,915.0
551667,890.0
551668,897.0
551669,886.0
551670,864.0
551671,906.0
551787,798.0
551788,919.0
551789,874.0
551790,902.0
551791,864.0
551792,887.0
551793,900.0
551794,885.0
551795,866.0
551796,884.0
551797,892.0
551798,843.0
551799,846.0
551915,881.0
551916,912.0
551917,892.0
551918,893.0
551919,894.0
551920,884.0
551921,874.0
551922,880.0
551923,888.0
551924,880.0
551925,902.0
551926,862.0
551927,892.0
552042,776.0
552043,895.0
552044,875.0
552045,892.0
552046,896.0
552047,930.0
552048,863.0
552049,888.0
552050,894.0
552051,888.0
552052,862.0
552053,886.0
552054,898.0
552055,901.0
552170,810.0
552171,876.0
552172,909.0
552173,878.0
552174,891.0
552175,869.0
552176,877.0
552177,891.0
552178,856.0
552179,906.0
552180,881.0
552181,886.0
552182,883.0
552183,896.0
552298,795.0
552299,945.0
552300,891.0
552301,888.0
552302,898.0
552303,903.0
552304,861.0
552305,883.0
552306,914.0
552307,881.0
552308,943.0
552309,898.0
552310,863.0
552311,894.0
552427,916.0
552428,893.0
552429,877.0
552430,863.0
552431,879.0
552432,884.0
552433,880.0
552434,876.0
552435,909.0
552436,874.0
552437,869.0
552438,895.0
552439,879.0
552555,908.0
552556,908.0
552557,880.0
552558,902.0
552559,890.0
552560,884.0
552561,877.0
552562,905.0
552563,878.0
552564,859.0
552565,883.0
552566,887.0
552567,872.0
552683,933.0
552684,907.0
552685,871.0
552686,892.0
552687,906.0
552688,869.0
552689,890.0
552690,875.0
552691,900.0
552692,898.0
552693,890.0
552694,905.0
552695,910.0
552811,863.0
552812,935.0
552813,894.0
552814,902.0
552815,885.0
552816,900.0
552817,876.0
552818,869.0
552819,897.0
552820,917.0
552821,912.0
552822,880.0
552823,891.0
552940,933.0
552941,888.0
552942,894.0
552943,864.0
552944,886.0
552945,860.0
552946,867.0
552947,868.0
552948,874.0
552949,898.0
552950,909.0
552951,882.0
553068,827.0
553069,932.0
553070,898.0
553071,886.0
553072,889.0
553073,895.0
553074,872.0
553075,886.0
553076,892.0
553077,886.0
553078,899.0
553079,869.0
553197,999.0
553198,902.0
553199,875.0
553200,903.0
553201,893.0
553202,901.0
553203,917.0
553204,900.0
553205,889.0
553206,920.0
553207,918.0
553326,960.0
553327,943.0
553328,900.0
553329,851.0
553330,886.0
553331,957.0
553332,932.0
553333,895.0
553334,934.0
553335,946.0
553454,1014.0
553455,930.0
553456,931.0
553457,864.0
553458,938.0
553459,963.0
553460,913.0
553461,905.0
553462,895.0
553463,909.0
553583,973.0
553584,900.0
553585,876.0
553586,912.0
553587,916.0
553588,899.0
553589,879.0
553590,854.0
553591,847.0
553711,853.0
553712,909.0
553713,858.0
553714,850.0
553715,867.0
553716,862.0
553717,857.0
553718,845.0
553719,820.0
553840,935.0
553841,860.0
553842,825.0
553843,854.0
553844,845.0
553845,841.0
553846,873.0
553847,834.0
553968,720.0
553969,863.0
553970,836.0
553971,818.0
553972,833.0
553973,798.0
553974,808.0
553975,812.0
554098,822.0
554099,838.0
554100,834.0
554101,805.0
554102,800.0
554103,784.0
554227,831.0
554228,785.0
554229,748.0
554230,779.0
554231,750.0
554359,767.0
554487,784.0
560501,908.0
560502,912.0
560503,909.0
560627,783.0
560628,901.0
560629,864.0
560630,886.0
560631,889.0
560754,906.0
560755,927.0
560756,911.0
560757,931.0
560758,904.0
560759,914.0
560881,975.0
560882,883.0
560883,894.0
560884,956.0
560885,917.0
560886,971.0
560887,943.0
561008,994.0
561009,935.0
561010,916.0
561011,951.0
561012,908.0
561013,930.0
561014,986.0
561015,968.0
561135,1005.0
561136,891.0
561137,908.0
561138,912.0
561139,887.0
561140,894.0
561141,904.0
561142,921.0
561143,913.0
561262,1011.0
561263,942.0
561264,901.0
561265,889.0
561266,944.0
561267,918.0
561268,901.0
561269,902.0
561270,952.0
561271,897.0
561389,944.0
561390,955.0
561391,893.0
561392,890.0
561393,896.0
561394,959.0
561395,900.0
561396,879.0
561397,929.0
561398,879.0
561399,893.0
561516,761.0
561517,1014.0
561518,935.0
561519,886.0
561520,875.0
561521,913.0
561522,915.0
561523,895.0
561524,892.0
561525,918.0
561526,949.0
561527,940.0
561644,1020.0
561645,928.0
561646,916.0
561647,903.0
561648,898.0
561649,888.0
561650,918.0
561651,893.0
561652,897.0
561653,881.0
561654,929.0
561655,943.0
561771,906.0
561772,980.0
561773,913.0
561774,899.0
561775,883.0
561776,902.0
561777,869.0
561778,909.0
561779,881.0
561780,866.0
561781,895.0
561782,904.0
561783,879.0
561899,1008.0
561900,921.0
561901,888.0
561902,878.0
561903,894.0
561904,901.0
561905,892.0
561906,910.0
561907,882.0
561908,881.0
561909,876.0
561910,881.0
561911,875.0
562026,884.0
562027,944.0
562028,889.0
562029,890.0
562030,900.0
562031,888.0
562032,861.0
562033,887.0
562034,892.0
562035,876.0
562036,909.0
562037,865.0
562038,865.0
562039,900.0
562154,966.0
562155,901.0
562156,882.0
562157,898.0
562158,867.0
562159,866.0
562160,911.0
562161,860.0
562162,880.0
562163,875.0
562164,852.0
562165,888.0
562166,877.0
562167,872.0
562282,968.0
562283,894.0
562284,874.0
562285,886.0
562286,880.0
562287,893.0
562288,867.0
562289,882.0
562290,862.0
562291,882.0
562292,867.0
562293,888.0
562294,888.0
562295,890.0
562409,792.0
562410,986.0
562411,914.0
562412,870.0
562413,886.0
562414,890.0
562415,862.0
562416,866.0
562417,909.0
562418,878.0
562419,885.0
562420,875.0
562421,879.0
562422,895.0
562423,871.0
562537,888.0
562538,951.0
562539,884.0
562540,896.0
562541,909.0
562542,879.0
562543,896.0
562544,870.0
562545,856.0
562546,878.0
562547,878.0
562548,862.0
562549,885.0
562550,908.0
562551,905.0
562665,948.0
562666,951.0
562667,888.0
562668,907.0
562669,848.0
562670,883.0
562671,901.0
562672,858.0
562673,898.0
562674,904.0
562675,872.0
562676,875.0
562677,917.0
562678,906.0
562679,896.0
562793,942.0
562794,912.0
562795,897.0
562796,882.0
562797,887.0
562798,892.0
562799,918.0
562800,898.0
562801,893.0
562802,907.0
562803,911.0
562804,866.0
562805,899.0
562806,880.0
562807,890.0
562921,956.0
562922,903.0
562923,877.0
562924,877.0
562925,918.0
562926,880.0
562927,888.0
562928,869.0
562929,870.0
562930,890.0
562931,855.0
562932,901.0
562933,874.0
562934,887.0
562935,910.0
563049,881.0
563050,910.0
563051,873.0
563052,906.0
563053,896.0
563054,884.0
563055,874.0
563056,859.0
563057,861.0
563058,851.0
563059,888.0
563060,887.0
563061,924.0
563062,932.0
563063,895.0
563177,755.0
563178,951.0
563179,931.0
563180,900.0
563181,889.0
563182,866.0
563183,885.0
563184,900.0
563185,890.0
563186,872.0
563187,902.0
563188,878.0
563189,900.0
563190,887.0
563191,888.0
563305,478.0
563306,983.0
563307,882.0
563308,880.0
563309,872.0
563310,911.0
563311,878.0
563312,896.0
563313,901.0
563314,880.0
563315,915.0
563316,881.0
563317,890.0
563318,888.0
563319,920.0
563434,931.0
563435,939.0
563436,876.0
563437,884.0
563438,865.0
563439,892.0
563440,908.0
563441,868.0
563442,891.0
563443,887.0
563444,863.0
563445,871.0
563446,870.0
563447,905.0
563562,568.0
563563,997.0
563564,924.0
563565,863.0
563566,862.0
563567,859.0
563568,885.0
563569,910.0
563570,869.0
563571,885.0
563572,895.0
563573,876.0
563574,911.0
563575,890.0
563691,879.0
563692,965.0
563693,888.0
563694,877.0
563695,868.0
563696,884.0
563697,914.0
563698,884.0
563699,908.0
563700,910.0
563701,913.0
563702,892.0
563703,890.0
563820,835.0
563821,969.0
563822,886.0
563823,841.0
563824,864.0
563825,879.0
563826,881.0
563827,882.0
563828,870.0
563829,907.0
563830,880.0
563831,887.0
563950,957.0
563951,890.0
563952,888.0
563953,864.0
563954,868.0
563955,885.0
563956,875.0
563957,893.0
563958,912.0
563959,934.0
564078,798.0
564079,932.0
564080,905.0
564081,891.0
564082,865.0
564083,886.0
564084,872.0
564085,886.0
564086,899.0
564087,895.0
564207,834.0
564208,877.0
564209,890.0
564210,891.0
564211,908.0
564212,896.0
564213,897.0
564214,896.0
564215,843.0
564336,951.0
564337,844.0
564338,872.0
564339,897.0
564340,893.0
564341,902.0
564342,910.0
564343,901.0
564465,958.0
564466,883.0
564467,869.0
564468,892.0
564469,902.0
564470,919.0
564471,896.0
564594,897.0
564595,892.0
564596,892.0
564597,907.0
564598,892.0
564599,897.0
564723,877.0
564724,890.0
564725,869.0
564726,898.0
564727,898.0
564852,923.0
564853,903.0
564854,883.0
564855,938.0
564980,831.0
564981,920.0
564982,891.0
564983,897.0
565109,947.0
565110,877.0
565111,898.0
565237,894.0
565238,953.0
565239,892.0
565365,374.0
565366,935.0
565367,898.0
565494,871.0
565495,938.0
565622,915.0
565623,1006.0
565750,964.0
565751,962.0
565877,938.0
565878,906.0
565879,864.0
566004,892.0
566005,905.0
566006,877.0
566007,891.0
566132,911.0
566133,899.0
566134,864.0
566135,864.0
566258,535.0
566259,920.0
566260,888.0
566261,893.0
566262,899.0
566263,866.0
566385,692.0
566386,974.0
566387,863.0
566388,902.0
566389,841.0
566390,864.0
566391,894.0
566513,938.0
566514,923.0
566515,896.0
566516,878.0
566517,901.0
566518,875.0
566519,873.0
566640,900.0
566641,869.0
566642,879.0
566643,881.0
566644,870.0
566645,862.0
566646,899.0
566647,884.0
566766,523.0
566767,954.0
566768,899.0
566769,885.0
566770,903.0
566771,863.0
566772,859.0
566773,875.0
566774,890.0
566775,895.0
566893,609.0
566894,980.0
566895,901.0
566896,901.0
566897,883.0
566898,886.0
566899,890.0
566900,877.0
566901,870.0
566902,899.0
566903,892.0
567021,967.0
567022,930.0
567023,893.0
567024,906.0
567025,879.0
567026,875.0
567027,893.0
567028,858.0
567029,848.0
567030,877.0
567031,857.0
567148,917.0
567149,900.0
567150,862.0
567151,872.0
567152,881.0
567153,877.0
567154,910.0
567155,898.0
567156,874.0
567157,890.0
567158,922.0
567159,873.0
567276,937.0
567277,882.0
567278,865.0
567279,901.0
567280,911.0
567281,927.0
567282,875.0
567283,888.0
567284,893.0
567285,869.0
567286,887.0
567287,915.0
567402,783.0
567403,795.0
567404,906.0
567405,883.0
567406,873.0
567407,910.0
567408,880.0
567409,872.0
567410,855.0
567411,868.0
567412,907.0
567413,889.0
567414,896.0
567415,865.0
567530,961.0
567531,877.0
567532,888.0
567533,897.0
567534,899.0
567535,868.0
567536,904.0
567537,863.0
567538,888.0
567539,861.0
567540,860.0
567541,919.0
567542,908.0
567543,861.0
567658,1001.0
567659,897.0
567660,908.0
567661,859.0
567662,912.0
567663,896.0
567664,886.0
567665,898.0
567666,862.0
567667,858.0
567668,867.0
567669,896.0
567670,860.0
567671,898.0
567786,1021.0
567787,873.0
567788,883.0
567789,864.0
567790,877.0
567791,873.0
567792,917.0
567793,899.0
567794,876.0
567795,891.0
567796,885.0
567797,902.0
567798,883.0
567799,875.0
567914,974.0
567915,904.0
567916,887.0
567917,863.0
567918,891.0
567919,916.0
567920,875.0
567921,869.0
567922,883.0
567923,874.0
567924,895.0
567925,881.0
567926,863.0
567927,866.0
568042,1000.0
568043,889.0
568044,879.0
568045,881.0
568046,881.0
568047,868.0
568048,891.0
568049,883.0
568050,890.0
568051,905.0
568052,890.0
568053,883.0
568054,920.0
568055,883.0
568170,947.0
568171,900.0
568172,863.0
568173,844.0
568174,861.0
568175,849.0
568176,884.0
568177,877.0
568178,886.0
568179,852.0
568180,848.0
568181,859.0
568182,940.0
568183,899.0
568298,946.0
568299,916.0
568300,876.0
568301,865.0
568302,888.0
568303,914.0
568304,893.0
568305,918.0
568306,881.0
568307,873.0
568308,877.0
568309,835.0
568310,915.0
568311,872.0
568426,966.0
568427,916.0
568428,885.0
568429,885.0
568430,881.0
568431,888.0
568432,910.0
568433,846.0
568434,881.0
568435,883.0
568436,849.0
568437,881.0
568438,861.0
568439,891.0
568554,1002.0
568555,918.0
568556,880.0
568557,862.0
