,data
696200,991.0
696201,1023.0
696202,991.0
696203,866.0
696204,872.0
696206,1024.0
696207,1025.0
696208,1045.0
696209,1048.0
696210,1044.0
696211,1081.0
696212,507.0
696214,379.0
696215,1984.0
696216,69.0
696217,443.0
696218,878.0
696219,1279.0
696220,2586.0
696221,1970.0
696222,1050.0
696223,1027.0
696224,996.0
696225,1101.0
696226,1373.0
696227,1831.0
696228,2228.0
696229,1999.0
696230,1588.0
696231,1588.0
696232,2375.0
696233,1580.0
696234,1028.0
696235,996.0
696236,914.0
696237,947.0
696238,961.0
696239,659.0
696240,146.0
696307,599.0
696308,902.0
696309,975.0
696310,917.0
696311,892.0
696312,899.0
696313,899.0
696314,894.0
696315,897.0
696316,899.0
696317,921.0
696318,921.0
696319,909.0
696322,1026.0
696323,1005.0
696324,1022.0
696325,1024.0
696326,1015.0
696327,919.0
696328,464.0
696329,97.0
696330,54.0
696331,81.0
696332,625.0
696333,1039.0
696334,1027.0
696335,1036.0
696336,1053.0
696337,1082.0
696338,1326.0
696339,1690.0
696340,9028.0
696341,18569.0
696342,22064.0
696343,7404.0
696344,767.0
696345,918.0
696346,1176.0
696347,1080.0
696348,1182.0
696349,1286.0
696350,1166.0
696351,1191.0
696352,1488.0
696353,1989.0
696354,2212.0
696355,2054.0
696356,1584.0
696357,1542.0
696358,1259.0
696359,1858.0
696360,2098.0
696361,1183.0
696362,1011.0
696363,992.0
696364,949.0
696365,902.0
696366,914.0
696367,965.0
696368,698.0
696372,953.0
696435,694.0
696436,931.0
696437,978.0
696438,916.0
696439,891.0
696440,903.0
696441,903.0
696442,890.0
696443,895.0
696444,896.0
696445,900.0
696446,907.0
696447,907.0
696449,999.0
696450,1010.0
696451,1005.0
696452,939.0
696453,295.0
696454,58.0
696455,21.0
696456,30.0
696457,48.0
696458,318.0
696459,887.0
696460,1065.0
696461,1067.0
696462,1055.0
696463,1049.0
696464,1045.0
696465,1544.0
696466,3266.0
696467,6574.0
696468,7101.0
696469,6353.0
696470,3667.0
696471,2956.0
696472,2405.0
696473,3284.0
696474,3755.0
696475,2203.0
696476,1800.0
696477,1966.0
696478,1766.0
696479,1645.0
696480,1840.0
696481,2031.0
696482,1802.0
696483,1510.0
696484,1341.0
696485,1197.0
696486,1355.0
696487,2232.0
696488,1895.0
696489,1140.0
696490,978.0
696491,1000.0
696492,1009.0
696493,955.0
696494,917.0
696495,933.0
696496,925.0
696497,323.0
696499,243.0
696500,927.0
696501,686.0
696563,740.0
696564,950.0
696565,998.0
696566,914.0
696567,891.0
696568,896.0
696569,897.0
696570,899.0
696571,886.0
696572,887.0
696573,903.0
696574,892.0
696575,896.0
696576,1050.0
696577,1038.0
696578,1038.0
696579,1038.0
696580,1035.0
696581,1000.0
696582,927.0
696583,957.0
696584,1028.0
696585,1041.0
696586,1040.0
696587,1051.0
696588,1051.0
696589,1046.0
696590,1054.0
696591,1042.0
696592,1037.0
696593,1313.0
696594,1701.0
696595,1715.0
696596,3987.0
696597,7896.0
696598,8469.0
696599,4126.0
696600,4923.0
696601,3306.0
696602,4240.0
696603,3490.0
696604,2285.0
696605,1743.0
696606,1433.0
696607,1441.0
696608,1722.0
696609,1979.0
696610,1800.0
696611,1516.0
696612,1310.0
696613,1285.0
696614,1438.0
696615,2162.0
696616,1725.0
696617,1089.0
696618,929.0
696619,968.0
696620,1009.0
696621,931.0
696622,934.0
696623,947.0
696624,932.0
696625,402.0
696627,243.0
696628,944.0
696629,667.0
696691,760.0
696692,953.0
696693,951.0
696694,905.0
696695,891.0
696696,902.0
696697,905.0
696698,904.0
696699,883.0
696700,887.0
696701,894.0
696702,891.0
696703,892.0
696704,1006.0
696705,1031.0
696706,1005.0
696707,1009.0
696708,597.0
696709,345.0
696710,233.0
696711,111.0
696712,56.0
696713,54.0
696714,101.0
696715,692.0
696716,1089.0
696717,1059.0
696718,1043.0
696719,1043.0
696720,1048.0
696721,1094.0
696722,1216.0
696723,1190.0
696724,3269.0
696725,11289.0
696726,9687.0
696727,4035.0
696728,4059.0
696729,3394.0
696730,3228.0
696731,3697.0
696732,1951.0
696733,1721.0
696734,1435.0
696735,1177.0
696736,1301.0
696737,1675.0
696738,2094.0
696739,2054.0
696740,1488.0
696741,1259.0
696742,1198.0
696743,1764.0
696744,2264.0
696745,1240.0
696746,963.0
696747,992.0
696748,1019.0
696749,920.0
696750,914.0
696751,958.0
696752,879.0
696753,252.0
696756,969.0
696818,454.0
696819,762.0
696820,955.0
696821,962.0
696822,906.0
696823,906.0
696824,900.0
696825,903.0
696826,888.0
696827,897.0
696828,888.0
696829,902.0
696830,913.0
696831,906.0
696833,1007.0
696834,1025.0
696835,983.0
696836,875.0
696837,881.0
696838,607.0
696839,227.0
696840,70.0
696841,30.0
696842,23.0
696843,60.0
696844,642.0
696845,1045.0
696846,999.0
696847,1010.0
696848,1044.0
696849,1055.0
696850,1051.0
696851,1077.0
696852,3026.0
696853,12690.0
696854,14132.0
696855,9451.0
696856,1596.0
696857,1170.0
696858,994.0
696859,1290.0
696860,1201.0
696861,1123.0
696862,1105.0
696863,1061.0
696864,1040.0
696865,1153.0
696866,1346.0
696867,1773.0
696868,2143.0
696869,1976.0
696870,1471.0
696871,1388.0
696872,2271.0
696873,1477.0
696874,1008.0
696875,999.0
696876,971.0
696877,915.0
696878,927.0
696879,967.0
696880,598.0
696881,79.0
696946,462.0
696947,793.0
696948,964.0
696949,970.0
696950,896.0
696951,872.0
696952,892.0
696953,882.0
696954,889.0
696955,889.0
696956,908.0
696957,913.0
696958,912.0
696959,911.0
696963,1034.0
696964,1032.0
696965,1016.0
696966,986.0
696967,991.0
696968,1006.0
696969,795.0
696970,196.0
696971,21.0
696974,1041.0
696975,1003.0
696976,1018.0
696977,1051.0
696978,1059.0
696979,1023.0
696980,1405.0
696981,10042.0
696982,16444.0
696983,19734.0
696984,8879.0
696985,459.0
696986,890.0
696987,982.0
696988,1008.0
696989,996.0
696990,991.0
696991,1000.0
696992,1013.0
696993,985.0
696994,972.0
696995,945.0
696996,931.0
696997,1226.0
696998,1972.0
696999,2460.0
697000,2572.0
697001,2657.0
697002,1598.0
697003,967.0
697004,912.0
697005,960.0
697006,993.0
697007,717.0
697008,146.0
697009,32.0
697075,782.0
697076,952.0
697077,948.0
697078,893.0
697079,887.0
697080,882.0
697081,889.0
697082,899.0
697083,900.0
697084,893.0
697085,898.0
697086,933.0
697087,967.0
697094,988.0
697095,1055.0
697096,1055.0
697097,1053.0
697098,826.0
697099,212.0
697103,1045.0
697104,1017.0
697105,1030.0
697106,1025.0
697107,1016.0
697108,1081.0
697109,1381.0
697110,879.0
697111,1284.0
697112,1054.0
697113,1122.0
697114,1013.0
697115,1047.0
697116,1051.0
697117,1037.0
697118,1050.0
697119,1015.0
697120,1024.0
697121,1012.0
697122,1027.0
697123,1027.0
697124,1019.0
697125,1033.0
697126,1084.0
697127,1113.0
697128,1192.0
697129,1105.0
697130,973.0
697131,938.0
697132,993.0
697133,1055.0
697134,1023.0
697135,840.0
697203,727.0
697204,943.0
697205,965.0
697206,909.0
697207,888.0
697208,889.0
697209,895.0
697210,894.0
697211,902.0
697212,900.0
697213,911.0
697214,973.0
697215,1056.0
697233,958.0
697234,1070.0
697235,1069.0
697236,979.0
697237,535.0
697238,387.0
697239,701.0
697240,1271.0
697241,897.0
697242,1119.0
697243,1171.0
697244,1104.0
697245,1025.0
697246,1060.0
697247,1037.0
697248,962.0
697249,928.0
697250,920.0
697251,920.0
697252,922.0
697253,926.0
697254,934.0
697255,938.0
697256,913.0
697257,918.0
697258,955.0
697259,1024.0
697260,1009.0
697261,433.0
697331,669.0
697332,934.0
697333,986.0
697334,919.0
697335,881.0
697336,888.0
697337,891.0
697338,955.0
697339,929.0
697340,897.0
697341,922.0
697342,994.0
697343,1053.0
697368,1377.0
697369,1122.0
697370,1059.0
697371,917.0
697372,845.0
697373,941.0
697374,1027.0
697375,857.0
697376,855.0
697377,955.0
697378,1052.0
697379,1041.0
697380,1009.0
697381,1000.0
697382,996.0
697383,1000.0
697384,1036.0
697385,1055.0
697386,1063.0
697387,738.0
697459,544.0
697460,891.0
697461,980.0
697462,921.0
697463,880.0
697464,882.0
697465,884.0
697466,897.0
697467,888.0
697468,903.0
697469,936.0
697470,1029.0
697471,1065.0
697506,440.0
697507,608.0
697508,768.0
697509,802.0
697510,775.0
697511,692.0
697512,425.0
697587,487.0
697588,863.0
697589,1003.0
697590,926.0
697591,884.0
697592,883.0
697593,883.0
697594,875.0
697595,893.0
697596,910.0
697597,938.0
697598,1012.0
697599,1060.0
697716,766.0
697717,978.0
697718,941.0
697719,882.0
697720,875.0
697721,880.0
697722,887.0
697723,881.0
697724,889.0
697725,916.0
697726,976.0
697727,1050.0
697844,711.0
697845,990.0
697846,953.0
697847,891.0
697848,878.0
697849,883.0
697850,875.0
697851,879.0
697852,882.0
697853,899.0
697854,937.0
697855,991.0
697972,576.0
697973,938.0
697974,984.0
697975,918.0
697976,872.0
697977,861.0
697978,857.0
697979,873.0
697980,890.0
697981,892.0
697982,894.0
697983,909.0
698101,854.0
698102,980.0
698103,925.0
698104,902.0
698105,876.0
698106,869.0
698107,886.0
698108,885.0
698109,891.0
698110,879.0
698111,881.0
698229,683.0
698230,991.0
698231,913.0
698232,906.0
698233,878.0
698234,876.0
698235,875.0
698236,892.0
698237,889.0
698238,884.0
698239,866.0
698358,942.0
698359,961.0
698360,915.0
698361,894.0
698362,875.0
698363,871.0
698364,868.0
698365,898.0
698366,887.0
698367,863.0
698486,823.0
698487,1015.0
698488,927.0
698489,874.0
698490,866.0
698491,875.0
698492,882.0
698493,893.0
698494,880.0
698495,895.0
698614,513.0
698615,982.0
698616,957.0
698617,902.0
698618,900.0
698619,887.0
698620,883.0
698621,889.0
698622,869.0
698623,863.0
698743,684.0
698744,983.0
698745,945.0
698746,911.0
698747,875.0
698748,875.0
698749,878.0
698750,884.0
698751,907.0
698872,774.0
698873,995.0
698874,909.0
698875,872.0
698876,870.0
698877,883.0
698878,876.0
698879,879.0
699001,779.0
699002,970.0
699003,902.0
699004,869.0
699005,884.0
699006,893.0
699007,870.0
699130,864.0
699131,1008.0
699132,940.0
699133,890.0
699134,873.0
699135,864.0
699259,787.0
699260,1007.0
699261,948.0
699262,880.0
699263,875.0
699388,596.0
699389,979.0
699390,963.0
699391,901.0
699518,970.0
699519,990.0
699647,752.0
709374,553.0
709375,943.0
709501,754.0
709502,960.0
709503,902.0
709627,608.0
709628,961.0
709629,968.0
709630,889.0
709631,868.0
709754,625.0
709755,982.0
709756,947.0
709757,883.0
709758,869.0
709759,882.0
709881,708.0
709882,983.0
709883,917.0
709884,881.0
709885,872.0
709886,874.0
709887,879.0
710008,750.0
710009,1011.0
710010,927.0
710011,885.0
710012,882.0
710013,863.0
710014,877.0
710015,884.0
710135,599.0
710136,1004.0
710137,942.0
710138,906.0
710139,881.0
710140,881.0
710141,883.0
710142,879.0
710143,888.0
710263,909.0
710264,948.0
710265,889.0
710266,877.0
710267,877.0
710268,880.0
710269,886.0
710270,881.0
710271,877.0
710390,725.0
710391,978.0
710392,908.0
710393,893.0
710394,890.0
710395,879.0
710396,871.0
710397,869.0
710398,883.0
710399,878.0
710518,977.0
710519,936.0
710520,896.0
710521,880.0
710522,873.0
710523,886.0
710524,885.0
710525,881.0
710526,873.0
710527,885.0
710645,866.0
710646,974.0
710647,900.0
710648,903.0
710649,874.0
710650,879.0
710651,876.0
710652,888.0
710653,879.0
710654,869.0
710655,905.0
710772,597.0
710773,982.0
710774,942.0
710775,914.0
710776,920.0
710777,881.0
710778,873.0
710779,870.0
710780,872.0
710781,873.0
710782,878.0
710783,880.0
710900,859.0
710901,992.0
710902,921.0
710903,899.0
710904,888.0
710905,874.0
710906,873.0
710907,889.0
710908,887.0
710909,884.0
710910,884.0
710911,882.0
711027,575.0
711028,982.0
711029,957.0
711030,888.0
711031,884.0
711032,882.0
711033,877.0
711034,895.0
711035,894.0
711036,892.0
711037,872.0
711038,887.0
711039,910.0
711155,773.0
711156,1009.0
711157,925.0
711158,881.0
711159,887.0
711160,869.0
711161,869.0
711162,861.0
711163,869.0
711164,857.0
711165,857.0
711166,946.0
711167,1033.0
711283,902.0
711284,980.0
711285,896.0
711286,873.0
711287,847.0
711288,853.0
711289,883.0
711290,887.0
711291,889.0
711292,901.0
711293,932.0
711294,1035.0
711295,1044.0
711410,651.0
711411,954.0
711412,921.0
711413,890.0
711414,853.0
711415,868.0
711416,888.0
711417,904.0
711418,885.0
711419,874.0
711420,946.0
711421,1021.0
711422,1045.0
711423,1042.0
711537,442.0
711538,813.0
711539,977.0
711540,900.0
711541,874.0
711542,869.0
711543,871.0
711544,909.0
711545,895.0
711546,885.0
711547,964.0
711548,1026.0
711549,1045.0
711550,1037.0
711551,1050.0
711665,705.0
711666,951.0
711667,959.0
711668,894.0
711669,883.0
711670,888.0
711671,879.0
711672,902.0
711673,891.0
711674,904.0
711675,1015.0
711676,1053.0
711677,1048.0
711678,1035.0
711679,1056.0
711792,511.0
711793,879.0
711794,997.0
711795,936.0
711796,880.0
711797,894.0
711798,894.0
711799,888.0
711800,887.0
711801,894.0
711802,935.0
711803,1035.0
711804,1030.0
711805,1043.0
711806,1068.0
711807,1088.0
711830,647.0
711831,758.0
711832,658.0
711833,799.0
711834,755.0
711835,770.0
711836,884.0
711841,1058.0
711842,1084.0
711843,1083.0
711844,1083.0
711845,1078.0
711846,1079.0
711847,1009.0
711848,711.0
711849,289.0
711920,701.0
711921,976.0
711922,962.0
711923,901.0
711924,891.0
711925,886.0
711926,892.0
711927,904.0
711928,917.0
711929,891.0
711930,943.0
711931,1034.0
711932,1054.0
711933,1058.0
711934,1082.0
711935,1082.0
711952,661.0
711953,911.0
711954,1040.0
711955,1078.0
711956,1036.0
711957,828.0
711958,1248.0
711959,1117.0
711960,557.0
711961,750.0
711962,652.0
711963,417.0
711964,541.0
711968,1046.0
711969,1100.0
711970,992.0
711971,962.0
711972,979.0
711973,980.0
711974,955.0
711975,989.0
711976,1029.0
711977,1080.0
711978,1079.0
711979,850.0
712048,805.0
712049,984.0
712050,942.0
712051,882.0
712052,872.0
712053,885.0
712054,893.0
712055,882.0
712056,892.0
712057,907.0
712058,922.0
712059,1022.0
712060,1068.0
712061,1058.0
712062,1070.0
712063,1076.0
712078,977.0
712079,1040.0
712080,1072.0
712081,1054.0
712082,1008.0
712083,989.0
712084,899.0
712085,687.0
712086,1255.0
712087,1031.0
712088,685.0
712089,1374.0
712090,1251.0
712091,1097.0
712092,1063.0
712093,1116.0
712094,910.0
712095,986.0
712096,989.0
712097,969.0
712098,984.0
712099,988.0
712100,956.0
712101,935.0
712102,918.0
712103,960.0
712104,954.0
712105,946.0
712106,960.0
712107,1003.0
712108,1045.0
712109,896.0
712175,377.0
712176,880.0
712177,991.0
712178,916.0
712179,888.0
712180,887.0
712181,905.0
712182,891.0
712183,897.0
712184,898.0
712185,906.0
712186,910.0
712187,955.0
712188,1043.0
712189,1081.0
712190,1078.0
712191,1068.0
712206,1044.0
712207,1029.0
712208,1015.0
712209,1020.0
712210,1034.0
712211,1043.0
712212,927.0
712213,702.0
712214,1506.0
712215,1199.0
712216,998.0
712217,1280.0
712218,1051.0
712219,1001.0
712220,1051.0
712221,1072.0
712222,974.0
712223,938.0
712224,1002.0
712225,1054.0
712226,1052.0
712227,1056.0
712228,1059.0
712229,1084.0
712230,1101.0
712231,1114.0
712232,1137.0
712233,1118.0
712234,1006.0
712235,943.0
712236,970.0
712237,1041.0
712238,983.0
712239,341.0
712303,534.0
712304,959.0
712305,987.0
712306,908.0
712307,901.0
712308,921.0
712309,902.0
712310,893.0
712311,898.0
712312,892.0
712313,914.0
712314,900.0
712315,910.0
712316,973.0
712317,1041.0
712318,1084.0
712319,1071.0
712333,1036.0
712334,1039.0
712335,1047.0
712336,1035.0
712337,1105.0
712338,1140.0
712339,1098.0
712340,701.0
712341,651.0
712342,2540.0
712343,2584.0
712344,1318.0
712345,1115.0
712346,893.0
712347,1058.0
712348,1113.0
712349,1100.0
712350,1049.0
712351,1055.0
712352,1057.0
712353,1064.0
712354,1008.0
712355,996.0
712356,1258.0
712357,1841.0
712358,2312.0
712359,2326.0
712360,2185.0
712361,2594.0
712362,2302.0
712363,1117.0
712364,914.0
712365,919.0
712366,997.0
712367,1027.0
712368,646.0
712431,517.0
712432,936.0
712433,952.0
712434,906.0
712435,895.0
712436,888.0
712437,886.0
712438,890.0
712439,886.0
712440,887.0
712441,902.0
712442,912.0
712443,903.0
712444,928.0
712445,1020.0
712446,1064.0
712447,1069.0
712456,543.0
712457,918.0
712458,1037.0
712459,1031.0
712460,1066.0
712461,1046.0
712462,1030.0
712463,1049.0
712464,1060.0
712465,1108.0
712466,1402.0
712467,1902.0
712468,1964.0
712469,946.0
712470,5730.0
712471,9744.0
712472,5637.0
712473,127.0
712474,470.0
712475,1025.0
712476,1785.0
712477,2157.0
712478,1355.0
712479,1294.0
712480,1507.0
712481,2024.0
712482,2319.0
712483,2254.0
712484,1921.0
712485,1698.0
712486,1628.0
712487,1466.0
712488,2005.0
712489,2199.0
712490,1242.0
712491,994.0
712492,941.0
712493,906.0
712494,907.0
712495,954.0
712496,665.0
712500,666.0
712559,578.0
712560,963.0
712561,943.0
712562,890.0
712563,894.0
712564,893.0
712565,887.0
712566,885.0
712567,891.0
712568,901.0
712569,896.0
712570,908.0
712571,903.0
712572,899.0
712573,942.0
712574,1018.0
712575,1053.0
712581,946.0
712582,999.0
712583,1039.0
712584,1005.0
712585,1004.0
712586,1030.0
712587,1040.0
712588,1043.0
712589,1015.0
712590,1042.0
712591,1071.0
712592,1104.0
712593,1395.0
712594,1676.0
712595,2217.0
712596,2699.0
712597,1566.0
712598,1633.0
712599,4334.0
712600,3540.0
712601,2068.0
712602,2497.0
712603,2410.0
712604,2196.0
712605,2386.0
712606,2266.0
712607,2320.0
712608,2364.0
712609,2053.0
712610,1634.0
712611,1415.0
712612,1405.0
712613,1571.0
712614,1652.0
712615,2169.0
712616,1641.0
712617,1125.0
712618,1082.0
712619,965.0
712620,945.0
712621,926.0
712622,903.0
712623,897.0
712624,933.0
712625,558.0
712627,621.0
712628,622.0
712629,531.0
712630,948.0
712687,719.0
712688,985.0
712689,922.0
712690,887.0
712691,887.0
712692,896.0
712693,897.0
712694,881.0
712695,881.0
712696,902.0
712697,901.0
712698,896.0
712699,892.0
712700,915.0
712701,934.0
712702,953.0
712703,975.0
712706,1006.0
712707,1017.0
712708,1011.0
712709,994.0
712710,1001.0
712711,1029.0
712712,1013.0
712713,434.0
712714,104.0
712715,351.0
712716,927.0
712717,1025.0
712718,1054.0
712719,1079.0
712720,1148.0
712721,1849.0
712722,2306.0
712723,2522.0
712724,3008.0
712725,3041.0
712726,2513.0
712727,2998.0
712728,2690.0
712729,2104.0
712730,1691.0
712731,2238.0
712732,2338.0
712733,2487.0
712734,2450.0
712735,2360.0
712736,2343.0
712737,2217.0
712738,1787.0
712739,1502.0
712740,1534.0
712741,1831.0
712742,2382.0
712743,1931.0
712744,1157.0
712745,1098.0
712746,1070.0
712747,975.0
712748,918.0
712749,914.0
712750,907.0
712751,894.0
712752,915.0
712753,919.0
712754,364.0
712755,719.0
712756,945.0
712757,808.0
712758,926.0
712759,622.0
712815,786.0
712816,975.0
712817,923.0
712818,899.0
712819,888.0
712820,895.0
712821,893.0
712822,887.0
712823,891.0
712824,917.0
712825,920.0
712826,897.0
712827,889.0
712828,886.0
712829,896.0
712830,901.0
712831,906.0
712832,994.0
712833,1008.0
712834,1026.0
712835,1034.0
712836,1023.0
712837,1026.0
712838,496.0
712839,88.0
712840,51.0
712841,129.0
712842,671.0
712843,1063.0
712844,1102.0
712845,1074.0
712846,1031.0
712847,1064.0
712848,1621.0
712849,2118.0
712850,2243.0
712851,1793.0
712852,2202.0
712853,4840.0
712854,4172.0
712855,1640.0
712856,2352.0
712857,1833.0
712858,1464.0
712859,1832.0
712860,2116.0
712861,2282.0
712862,2168.0
712863,1881.0
712864,1635.0
712865,1611.0
712866,1438.0
712867,1510.0
712868,1650.0
712869,2169.0
712870,2528.0
712871,1820.0
712872,1140.0
712873,1092.0
712874,976.0
712875,888.0
712876,889.0
712877,920.0
712878,920.0
712879,916.0
712880,896.0
712881,917.0
712882,642.0
712883,786.0
712884,946.0
712885,898.0
712886,960.0
712887,741.0
712943,833.0
712944,966.0
712945,920.0
712946,889.0
712947,901.0
712948,898.0
712949,907.0
712950,902.0
712951,904.0
712952,906.0
712953,918.0
712954,906.0
712955,883.0
712956,882.0
712957,901.0
712958,908.0
712959,913.0
712960,984.0
712961,1039.0
712962,1060.0
712963,1079.0
712964,1084.0
712965,1068.0
712966,1037.0
712967,1044.0
712968,1054.0
712969,1068.0
712970,1079.0
712971,1063.0
712972,1136.0
712973,1064.0
712974,1026.0
712975,1215.0
712976,1668.0
712977,1843.0
712978,1920.0
712979,1473.0
712980,1577.0
712981,5770.0
712982,6294.0
712983,1391.0
712984,2192.0
712985,1751.0
712986,1391.0
712987,1804.0
712988,2219.0
712989,2386.0
712990,2246.0
712991,1885.0
712992,1716.0
712993,1570.0
712994,1453.0
712995,1344.0
712996,1626.0
712997,2110.0
712998,2515.0
712999,2039.0
713000,1184.0
713001,1094.0
713002,1032.0
713003,921.0
713004,900.0
713005,1001.0
713006,971.0
713007,892.0
713008,926.0
713009,926.0
713010,702.0
