,data
630290,2434.0
630291,2629.0
630292,2620.0
630293,2555.0
630294,2491.0
630295,2674.0
630296,2876.0
630297,2505.0
630298,1482.0
630299,1446.0
630300,1518.0
630301,1455.0
630302,1327.0
630303,1497.0
630304,1457.0
630305,1386.0
630306,1249.0
630307,1153.0
630308,1113.0
630309,1093.0
630310,1090.0
630311,1145.0
630312,1266.0
630313,1434.0
630314,1577.0
630315,1781.0
630316,1941.0
630317,2096.0
630318,1844.0
630319,1479.0
630320,1590.0
630321,2081.0
630322,2520.0
630323,2165.0
630324,1129.0
630325,1035.0
630326,1011.0
630400,1036.0
630401,1037.0
630402,1041.0
630403,1045.0
630404,1033.0
630405,1028.0
630406,1042.0
630407,1057.0
630408,1069.0
630409,1063.0
630410,1053.0
630411,965.0
630412,546.0
630413,791.0
630414,1239.0
630415,1723.0
630416,1551.0
630417,1647.0
630418,1884.0
630419,2080.0
630420,2114.0
630421,2315.0
630422,2679.0
630423,2875.0
630424,3027.0
630425,2860.0
630426,2619.0
630427,2487.0
630428,2625.0
630429,2569.0
630430,2504.0
630431,2521.0
630432,2545.0
630433,2550.0
630434,2570.0
630435,2577.0
630436,2561.0
630437,2496.0
630438,2359.0
630439,2274.0
630440,2195.0
630441,2061.0
630442,1933.0
630443,1703.0
630444,1568.0
630445,1366.0
630446,1183.0
630447,1171.0
630448,1594.0
630449,2325.0
630450,2377.0
630451,1392.0
630452,1066.0
630453,1034.0
630454,995.0
630528,992.0
630529,988.0
630530,998.0
630531,1018.0
630532,1024.0
630533,1036.0
630534,1046.0
630535,1048.0
630536,1045.0
630537,1052.0
630538,1058.0
630539,1064.0
630540,1064.0
630541,1272.0
630542,2139.0
630543,2472.0
630544,2507.0
630545,2434.0
630546,2249.0
630547,2139.0
630548,1738.0
630549,1276.0
630550,1185.0
630551,1874.0
630552,2637.0
630553,2707.0
630554,2604.0
630555,2406.0
630556,2511.0
630557,2485.0
630558,2475.0
630559,2406.0
630560,2353.0
630561,2326.0
630562,2204.0
630563,2111.0
630564,2052.0
630565,1992.0
630566,1926.0
630567,1859.0
630568,1644.0
630569,1362.0
630570,1374.0
630571,1303.0
630572,1316.0
630573,1370.0
630574,1449.0
630575,1744.0
630576,2195.0
630577,2395.0
630578,1774.0
630579,1157.0
630580,1074.0
630581,1044.0
630582,1042.0
630583,846.0
630657,140.0
630658,575.0
630659,999.0
630660,1054.0
630661,1069.0
630662,1082.0
630663,1064.0
630664,1057.0
630665,1074.0
630666,1088.0
630667,1164.0
630668,1309.0
630669,1729.0
630670,1796.0
630671,1734.0
630672,1766.0
630673,1606.0
630674,1549.0
630675,1804.0
630676,1519.0
630677,1139.0
630678,1120.0
630679,1134.0
630680,1201.0
630681,1201.0
630682,1196.0
630683,1396.0
630684,1660.0
630685,1807.0
630686,2055.0
630687,2266.0
630688,2376.0
630689,2373.0
630690,2394.0
630691,2397.0
630692,2277.0
630693,2012.0
630694,1683.0
630695,1518.0
630696,1411.0
630697,1396.0
630698,1331.0
630699,1379.0
630700,1456.0
630701,1821.0
630702,1888.0
630703,2058.0
630704,2078.0
630705,2392.0
630706,2058.0
630707,1245.0
630708,1055.0
630709,1036.0
630710,1045.0
630711,852.0
630785,884.0
630786,949.0
630787,1040.0
630788,1046.0
630789,1194.0
630790,1669.0
630791,1754.0
630792,1590.0
630793,1563.0
630794,1589.0
630795,1560.0
630796,1397.0
630797,1288.0
630798,1316.0
630799,1355.0
630800,1423.0
630801,1512.0
630802,1665.0
630803,1634.0
630804,1226.0
630805,1101.0
630806,1108.0
630807,1146.0
630808,1233.0
630809,1487.0
630810,1840.0
630811,2007.0
630812,1926.0
630813,1906.0
630814,1989.0
630815,2071.0
630816,2147.0
630817,2028.0
630818,1781.0
630819,1681.0
630820,1644.0
630821,1574.0
630822,1557.0
630823,1576.0
630824,1460.0
630825,1352.0
630826,1284.0
630827,1639.0
630828,1873.0
630829,1740.0
630830,1811.0
630831,2153.0
630832,2390.0
630833,2406.0
630834,2182.0
630835,1503.0
630836,1042.0
630837,1026.0
630838,1050.0
630839,909.0
630913,379.0
630914,791.0
630915,1014.0
630916,1043.0
630917,1073.0
630918,1136.0
630919,1216.0
630920,1343.0
630921,1380.0
630922,1470.0
630923,1736.0
630924,1666.0
630925,1579.0
630926,1632.0
630927,1699.0
630928,1732.0
630929,1800.0
630930,1726.0
630931,1796.0
630932,1808.0
630933,1245.0
630934,1123.0
630935,1127.0
630936,1154.0
630937,1197.0
630938,1309.0
630939,1460.0
630940,1674.0
630941,1807.0
630942,2092.0
630943,2284.0
630944,2323.0
630945,2286.0
630946,2143.0
630947,2037.0
630948,2046.0
630949,1903.0
630950,1631.0
630951,1501.0
630952,1454.0
630953,1333.0
630954,1308.0
630955,1380.0
630956,1363.0
630957,1612.0
630958,1469.0
630959,1811.0
630960,2272.0
630961,2417.0
630962,2395.0
630963,1491.0
630964,1084.0
630965,1030.0
630966,1048.0
630967,997.0
631040,761.0
631041,650.0
631042,710.0
631043,989.0
631044,1054.0
631045,1058.0
631046,1063.0
631047,1068.0
631048,1077.0
631049,1070.0
631050,1065.0
631051,1098.0
631052,1220.0
631053,1582.0
631054,2113.0
631055,2292.0
631056,2335.0
631057,2268.0
631058,2052.0
631059,1865.0
631060,1909.0
631061,1476.0
631062,1162.0
631063,1126.0
631064,1218.0
631065,1479.0
631066,2074.0
631067,2567.0
631068,2472.0
631069,2328.0
631070,2294.0
631071,2171.0
631072,2121.0
631073,2088.0
631074,1888.0
631075,1812.0
631076,1884.0
631077,1914.0
631078,1885.0
631079,1846.0
631080,1851.0
631081,1767.0
631082,1694.0
631083,1647.0
631084,1382.0
631085,1246.0
631086,1347.0
631087,1559.0
631088,1632.0
631089,2087.0
631090,2441.0
631091,1927.0
631092,1124.0
631093,1039.0
631094,1027.0
631095,698.0
631168,1005.0
631169,1010.0
631170,1008.0
631171,1022.0
631172,1024.0
631173,1028.0
631174,1046.0
631175,1052.0
631176,1066.0
631177,1058.0
631178,1065.0
631179,1071.0
631180,1073.0
631181,1089.0
631182,1277.0
631183,1994.0
631184,2469.0
631185,2506.0
631186,2488.0
631187,2409.0
631188,2320.0
631189,2120.0
631190,1794.0
631191,1711.0
631192,1380.0
631193,2447.0
631194,2869.0
631195,2932.0
631196,2732.0
631197,2638.0
631198,2600.0
631199,2555.0
631200,2525.0
631201,2552.0
631202,2573.0
631203,2587.0
631204,2538.0
631205,2407.0
631206,2293.0
631207,2153.0
631208,2038.0
631209,2048.0
631210,2039.0
631211,2064.0
631212,2079.0
631213,2054.0
631214,1830.0
631215,1409.0
631216,1337.0
631217,1855.0
631218,2311.0
631219,2432.0
631220,1333.0
631221,1055.0
631222,1026.0
631296,1020.0
631297,1032.0
631298,1025.0
631299,1032.0
631300,1039.0
631301,1052.0
631302,1055.0
631303,1046.0
631304,1061.0
631305,1066.0
631306,1073.0
631307,1072.0
631308,1058.0
631309,1043.0
631310,1040.0
631311,1064.0
631312,1252.0
631313,1591.0
631314,1727.0
631315,1904.0
631316,2081.0
631317,2210.0
631318,2388.0
631319,2674.0
631320,2835.0
631321,2932.0
631322,2809.0
631323,1689.0
631324,1293.0
631325,1250.0
631326,1254.0
631327,1247.0
631328,1173.0
631329,1314.0
631330,1250.0
631331,1150.0
631332,1099.0
631333,1074.0
631334,1053.0
631335,1035.0
631336,1044.0
631337,1066.0
631338,1083.0
631339,1089.0
631340,1110.0
631341,1240.0
631342,1590.0
631343,2196.0
631344,2185.0
631345,2000.0
631346,2380.0
631347,2313.0
631348,1253.0
631349,1063.0
631350,953.0
631428,286.0
631429,664.0
631430,1003.0
631431,1044.0
631432,1048.0
631433,1051.0
631434,1062.0
631435,1054.0
631436,1065.0
631437,1070.0
631438,1059.0
631439,1086.0
631440,1095.0
631441,1111.0
631442,1132.0
631443,1166.0
631444,1314.0
631445,1599.0
631446,2007.0
631447,2536.0
631448,2795.0
631449,2713.0
631450,2297.0
631451,1747.0
631452,1115.0
631453,1081.0
631454,1089.0
631455,1105.0
631456,1097.0
631457,1088.0
631458,1083.0
631459,1061.0
631460,1064.0
631461,1056.0
631462,1054.0
631463,1060.0
631464,1066.0
631465,1066.0
631466,1065.0
631467,1058.0
631468,1060.0
631469,1084.0
631470,1085.0
631471,1137.0
631472,1267.0
631473,1350.0
631474,1216.0
631475,1086.0
631476,1050.0
631477,973.0
631559,866.0
631560,983.0
631561,1034.0
631562,1042.0
631563,1046.0
631564,1041.0
631565,1056.0
631566,1057.0
631567,1058.0
631568,1066.0
631569,1066.0
631570,1075.0
631571,1069.0
631572,1070.0
631573,1069.0
631574,1056.0
631575,1068.0
631576,1102.0
631577,1129.0
631578,1125.0
631579,1056.0
631580,1070.0
631581,1066.0
631582,1056.0
631583,1047.0
631584,1035.0
631585,1023.0
631586,1010.0
631587,1011.0
631588,1013.0
631589,1004.0
631590,1011.0
631591,999.0
631592,998.0
631593,993.0
631594,993.0
631595,983.0
631596,1005.0
631597,1033.0
631598,1047.0
631599,1044.0
631600,1044.0
631601,1046.0
631602,963.0
631603,858.0
631691,552.0
631692,809.0
631693,981.0
631694,979.0
631695,1011.0
631696,1027.0
631697,1042.0
631698,1046.0
631699,1053.0
631700,1048.0
631701,960.0
631702,933.0
631703,971.0
631704,933.0
631705,974.0
631706,943.0
631708,707.0
631709,909.0
631710,988.0
631713,856.0
631715,755.0
631716,685.0
631717,773.0
631718,947.0
631719,760.0
631720,760.0
631721,878.0
631722,870.0
631723,730.0
631724,689.0
631725,906.0
646152,627.0
646153,773.0
646154,980.0
646155,969.0
646156,1003.0
646157,1023.0
646158,1043.0
646159,1041.0
646160,1044.0
646161,1042.0
646162,1045.0
646163,1039.0
646164,1051.0
646165,1049.0
646166,941.0
646167,868.0
646168,1009.0
646169,1047.0
646170,1038.0
646171,1056.0
646172,1023.0
646173,998.0
646174,1018.0
646175,1031.0
646176,1011.0
646177,1007.0
646178,1027.0
646179,1010.0
646180,1017.0
646181,1004.0
646182,1019.0
646183,1019.0
646184,1021.0
646185,1031.0
646186,1013.0
646187,1022.0
646188,1018.0
646189,1028.0
646190,943.0
646191,781.0
646277,924.0
646278,1028.0
646279,1028.0
646280,1041.0
646281,1038.0
646282,1016.0
646283,996.0
646284,994.0
646285,994.0
646286,1024.0
646287,1052.0
646288,1059.0
646289,1056.0
646290,1058.0
646291,1069.0
646292,1067.0
646293,1075.0
646294,1080.0
646295,1104.0
646296,1160.0
646297,1110.0
646298,1129.0
646299,1127.0
646300,1085.0
646301,1054.0
646302,1045.0
646303,1029.0
646304,1020.0
646305,1028.0
646306,1027.0
646307,1038.0
646308,1033.0
646309,1004.0
646310,1004.0
646311,1029.0
646312,1051.0
646313,1060.0
646314,1064.0
646315,1063.0
646316,1069.0
646317,1075.0
646318,1057.0
646319,1044.0
646320,1040.0
646321,1045.0
646322,987.0
646400,626.0
646401,755.0
646402,929.0
646403,984.0
646404,1029.0
646405,1058.0
646406,1048.0
646407,1033.0
646408,1019.0
646409,1004.0
646410,1001.0
646411,1011.0
646412,1037.0
646413,1056.0
646414,1064.0
646415,1054.0
646416,1061.0
646417,1066.0
646418,1067.0
646419,1074.0
646420,1086.0
646421,1109.0
646422,1144.0
646423,1181.0
646424,1141.0
646425,1130.0
646426,1032.0
646427,1048.0
646428,1097.0
646429,1091.0
646430,1093.0
646431,1089.0
646432,1094.0
646433,1101.0
646434,1087.0
646435,1092.0
646436,1086.0
646437,1089.0
646438,1078.0
646439,1077.0
646440,1087.0
646441,1089.0
646442,1101.0
646443,1129.0
646444,1225.0
646445,1395.0
646446,1648.0
646447,2018.0
646448,2080.0
646449,1885.0
646450,1455.0
646451,1098.0
646452,999.0
646528,974.0
646529,1004.0
646530,1040.0
646531,1051.0
646532,1050.0
646533,1048.0
646534,1058.0
646535,1050.0
646536,1015.0
646537,1028.0
646538,1063.0
646539,1057.0
646540,1047.0
646541,1045.0
646542,1026.0
646543,1058.0
646544,1190.0
646545,1315.0
646546,1262.0
646547,1260.0
646548,1469.0
646549,1810.0
646550,2302.0
646551,2760.0
646552,2675.0
646553,2505.0
646554,1388.0
646555,1429.0
646556,1437.0
646557,1312.0
646558,1266.0
646559,1491.0
646560,1471.0
646561,1389.0
646562,1276.0
646563,1192.0
646564,1176.0
646565,1193.0
646566,1265.0
646567,1413.0
646568,1658.0
646569,1932.0
646570,2076.0
646571,2038.0
646572,2020.0
646573,1999.0
646574,1787.0
646575,1644.0
646576,1927.0
646577,2367.0
646578,2631.0
646579,1758.0
646580,1067.0
646581,1027.0
646656,1026.0
646657,1030.0
646658,1038.0
646659,1042.0
646660,1049.0
646661,1059.0
646662,1044.0
646663,1038.0
646664,1059.0
646665,1066.0
646666,1060.0
646667,955.0
646668,1312.0
646669,2011.0
646670,2387.0
646671,2544.0
646672,2541.0
646673,2486.0
646674,2456.0
646675,2366.0
646676,2111.0
646677,1867.0
646678,2249.0
646679,3099.0
646680,3172.0
646681,2505.0
646682,2505.0
646683,2580.0
646684,2376.0
646685,2300.0
646686,2330.0
646687,2375.0
646688,2438.0
646689,2472.0
646690,2536.0
646691,2571.0
646692,2530.0
646693,2391.0
646694,2115.0
646695,1704.0
646696,1480.0
646697,1440.0
646698,1419.0
646699,1267.0
646700,1354.0
646701,1266.0
646702,1242.0
646703,1350.0
646704,2004.0
646705,2514.0
646706,2072.0
646707,1215.0
646708,1058.0
646709,1039.0
646710,996.0
646784,1047.0
646785,1045.0
646786,1042.0
646787,1034.0
646788,1032.0
646789,1043.0
646790,1045.0
646791,1048.0
646792,1057.0
646793,1061.0
646794,1070.0
646795,1232.0
646796,1796.0
646797,2309.0
646798,2381.0
646799,2452.0
646800,2513.0
646801,2517.0
646802,2530.0
646803,2541.0
646804,2487.0
646805,2310.0
646806,2075.0
646807,1438.0
646808,1173.0
646809,1463.0
646810,1883.0
646811,2168.0
646812,2118.0
646813,1817.0
646814,1793.0
646815,2101.0
646816,1926.0
646817,1765.0
646818,1648.0
646819,1530.0
646820,1517.0
646821,1478.0
646822,1482.0
646823,1443.0
646824,1445.0
646825,1377.0
646826,1373.0
646827,1312.0
646828,1406.0
646829,1417.0
646830,1456.0
646831,2027.0
646832,2476.0
646833,1961.0
646834,1215.0
646835,1109.0
646836,1056.0
646837,1028.0
646838,1021.0
646839,592.0
646912,1031.0
646913,1017.0
646914,1009.0
646915,1035.0
646916,1040.0
646917,1050.0
646918,1081.0
646919,1108.0
646920,1140.0
646921,1174.0
646922,1308.0
646923,1640.0
646924,1877.0
646925,1635.0
646926,1374.0
646927,1333.0
646928,1406.0
646929,1575.0
646930,2033.0
646931,1498.0
646932,1159.0
646933,1122.0
646934,1122.0
646935,1157.0
646936,1227.0
646937,1223.0
646938,1175.0
646939,1323.0
646940,1736.0
646941,1798.0
646942,1799.0
646943,2058.0
646944,2325.0
646945,2388.0
646946,2411.0
646947,2420.0
646948,2298.0
646949,2130.0
646950,1917.0
646951,1615.0
646952,1425.0
646953,1357.0
646954,1184.0
646955,1307.0
646956,1512.0
646957,1897.0
646958,2341.0
646959,2439.0
646960,2141.0
646961,1326.0
646962,1142.0
646963,1113.0
646964,1054.0
646965,1034.0
646966,1041.0
646967,938.0
647040,393.0
647041,139.0
647042,182.0
647043,605.0
647044,923.0
647045,1007.0
647046,1190.0
647047,1556.0
647048,1832.0
647049,1860.0
647050,1753.0
647051,1577.0
647052,1394.0
647053,1310.0
647054,1237.0
647055,1213.0
647056,1356.0
647057,1635.0
647058,1740.0
647059,1227.0
647060,1096.0
647061,1092.0
647062,1091.0
647063,1110.0
647064,1133.0
647065,1098.0
647066,1086.0
647067,1057.0
647068,1086.0
647069,1092.0
647070,1092.0
647071,1132.0
647072,1210.0
647073,1342.0
647074,1523.0
647075,1797.0
647076,2105.0
647077,2273.0
647078,2228.0
647079,2049.0
647080,1799.0
647081,1839.0
647082,1769.0
647083,1923.0
647084,2125.0
647085,2449.0
647086,2500.0
647087,2267.0
647088,1647.0
647089,1205.0
647090,1082.0
647091,1072.0
647092,1043.0
647093,1026.0
647094,1047.0
647095,868.0
647168,829.0
647169,916.0
647170,1002.0
647171,1051.0
647172,1288.0
647173,1363.0
647174,1561.0
647175,1557.0
647176,1570.0
647177,1575.0
647178,1564.0
647179,1519.0
647180,1519.0
647181,1579.0
647182,1680.0
647183,1377.0
647184,1177.0
647185,1254.0
647186,1340.0
647187,1150.0
647188,1095.0
647189,1098.0
647190,1107.0
647191,1112.0
647192,1139.0
647193,1128.0
647194,1179.0
647195,1176.0
647196,1127.0
647197,1111.0
647198,1087.0
647199,1087.0
647200,1113.0
647201,1138.0
647202,1199.0
647203,1417.0
647204,1789.0
647205,2110.0
647206,2275.0
647207,2068.0
647208,1903.0
647209,1886.0
647210,2159.0
647211,2108.0
647212,2114.0
647213,2459.0
647214,2519.0
647215,2513.0
647216,2172.0
647217,1386.0
647218,1112.0
647219,1009.0
647220,991.0
647221,998.0
647222,1042.0
647223,995.0
647296,245.0
647297,484.0
647298,825.0
647299,1019.0
647300,1229.0
647301,1227.0
647302,1258.0
647303,1380.0
647304,1469.0
647305,1722.0
647306,1664.0
647307,1534.0
647308,1590.0
647309,1563.0
647310,1487.0
647311,1456.0
647312,1438.0
647313,1455.0
647314,1636.0
647315,1737.0
647316,1206.0
647317,1089.0
647318,1080.0
647319,1085.0
647320,1108.0
647321,1116.0
647322,1216.0
647323,1231.0
647324,1124.0
647325,1110.0
647326,1102.0
647327,1068.0
647328,1172.0
647329,1343.0
647330,1610.0
647331,1919.0
647332,2139.0
647333,2160.0
647334,2002.0
647335,1822.0
647336,1469.0
647337,1266.0
647338,1243.0
647339,1189.0
647340,1353.0
647341,1805.0
647342,2354.0
647343,2511.0
647344,2244.0
647345,1574.0
647346,1169.0
647347,1128.0
647348,1074.0
647349,1034.0
647350,1039.0
647351,966.0
647424,1039.0
647425,972.0
647426,752.0
647427,811.0
647428,1007.0
647429,1068.0
647430,1070.0
647431,1156.0
647432,1513.0
647433,1773.0
647434,2071.0
647435,1986.0
647436,1780.0
647437,1586.0
647438,1693.0
647439,1726.0
647440,1458.0
647441,1364.0
647442,1620.0
647443,1945.0
647444,1300.0
647445,1120.0
647446,1114.0
647447,1122.0
647448,1145.0
647449,1195.0
647450,1284.0
647451,1293.0
647452,1419.0
647453,1698.0
647454,1786.0
647455,1816.0
647456,2126.0
647457,2270.0
647458,2237.0
647459,2267.0
647460,2208.0
647461,2156.0
647462,2080.0
647463,1809.0
647464,1667.0
647465,1490.0
647466,1254.0
647467,1111.0
647468,1207.0
647469,1257.0
647470,1559.0
647471,1989.0
647472,2396.0
647473,2350.0
647474,1483.0
647475,1125.0
647476,1070.0
647477,1036.0
647478,1044.0
647479,890.0
647552,1096.0
647553,1056.0
647554,1036.0
647555,1033.0
647556,1035.0
647557,1048.0
647558,1066.0
647559,1075.0
647560,1081.0
647561,1090.0
647562,1129.0
647563,1239.0
647564,1484.0
647565,1854.0
647566,1992.0
647567,1828.0
647568,1714.0
647569,1714.0
647570,1832.0
647571,2120.0
647572,2213.0
647573,1890.0
647574,1884.0
647575,1804.0
647576,1493.0
647577,2046.0
647578,2468.0
647579,2701.0
647580,2686.0
647581,2593.0
647582,2420.0
647583,2279.0
647584,2274.0
647585,2308.0
647586,2107.0
647587,1984.0
647588,1962.0
647589,1849.0
647590,1743.0
647591,1736.0
647592,1809.0
647593,1819.0
647594,1585.0
647595,1410.0
647596,1323.0
647597,1456.0
647598,1507.0
647599,1464.0
647600,1730.0
647601,2448.0
647602,2245.0
647603,1327.0
647604,1077.0
647605,1046.0
647606,1037.0
647607,754.0
647680,1035.0
647681,1033.0
647682,1028.0
647683,1021.0
647684,1045.0
647685,1054.0
647686,1060.0
647687,1063.0
647688,1076.0
647689,1074.0
647690,1077.0
647691,1080.0
647692,1206.0
647693,1743.0
647694,2338.0
647695,2528.0
647696,2508.0
647697,2418.0
647698,2296.0
647699,2166.0
647700,2166.0
647701,2292.0
647702,2477.0
647703,2629.0
647704,2796.0
647705,2809.0
647706,2047.0
647707,2937.0
647708,3161.0
647709,2750.0
647710,2448.0
647711,2289.0
647712,2276.0
647713,2381.0
647714,2393.0
647715,2322.0
647716,2193.0
647717,1995.0
647718,1932.0
647719,1899.0
647720,1974.0
647721,2074.0
647722,2010.0
647723,1934.0
647724,1859.0
647725,1663.0
647726,1392.0
647727,1226.0
647728,1385.0
647729,2101.0
647730,2562.0
647731,2338.0
647732,1214.0
647733,1046.0
647734,1025.0
647808,1003.0
647809,1018.0
647810,1032.0
647811,1030.0
647812,1048.0
647813,1055.0
647814,1059.0
647815,1051.0
647816,1057.0
647817,1046.0
647818,1068.0
647819,1069.0
647820,1063.0
647821,1076.0
647822,1144.0
647823,1282.0
647824,1476.0
647825,1688.0
647826,1845.0
647827,1864.0
647828,1817.0
647829,1811.0
647830,1776.0
647831,1856.0
647832,2028.0
647833,2305.0
647834,2505.0
647835,1716.0
647836,1950.0
647837,2249.0
647838,1996.0
647839,1696.0
647840,1369.0
647841,1195.0
647842,1146.0
647843,1109.0
647844,1086.0
647845,1073.0
647846,1076.0
647847,1080.0
647848,1084.0
647849,1090.0
647850,1098.0
647851,1173.0
647852,1285.0
647853,1409.0
647854,1722.0
647855,2176.0
647856,2399.0
647857,2416.0
647858,2292.0
647859,1712.0
647860,1142.0
647861,1021.0
647936,899.0
647937,888.0
647938,741.0
647939,777.0
647940,953.0
647941,1036.0
647942,1059.0
647943,1059.0
647944,1044.0
647945,1048.0
647946,1039.0
647947,1035.0
647948,1051.0
647949,1078.0
647950,1080.0
647951,1076.0
647952,1068.0
647953,1060.0
647954,1058.0
647955,1063.0
647956,1074.0
647957,1073.0
647958,1082.0
647959,1113.0
647960,1155.0
647961,1170.0
647962,1173.0
647963,1135.0
647964,1126.0
647965,1111.0
647966,1086.0
647967,1068.0
647968,1056.0
647969,1079.0
647970,1087.0
647971,1076.0
647972,1070.0
647973,1054.0
647974,1055.0
647975,1033.0
647976,1006.0
647977,1004.0
647978,1006.0
647979,1064.0
647980,1075.0
647981,1083.0
647982,1085.0
647983,1085.0
647984,1080.0
647985,1064.0
647986,1065.0
647987,1029.0
647988,725.0
648070,503.0
648071,783.0
648072,979.0
648073,1040.0
648074,1045.0
648075,1048.0
648076,1031.0
648077,1027.0
648078,1038.0
648079,1048.0
648080,1058.0
648081,1066.0
648082,1076.0
648083,1075.0
648084,1074.0
648085,1077.0
648086,1070.0
648087,1071.0
648088,1091.0
648089,1092.0
648090,1087.0
648091,1055.0
648092,1058.0
648093,1043.0
648094,1025.0
648095,1028.0
648096,1037.0
648097,1035.0
648098,1037.0
648099,1019.0
648100,1015.0
648101,1027.0
648102,1021.0
648103,1019.0
648104,1014.0
648105,1010.0
648106,1002.0
648107,1018.0
648108,1015.0
648109,1007.0
648110,1006.0
648111,1017.0
648112,960.0
648113,674.0
648203,776.0
648204,688.0
648205,883.0
648206,1024.0
648207,977.0
648208,977.0
648209,1008.0
648210,1049.0
648211,1014.0
