,data
647703,927.0
647704,923.0
647705,939.0
647706,950.0
647707,1012.0
647708,1088.0
647709,1055.0
647710,1312.0
647711,2143.0
647712,2036.0
647713,1109.0
647714,970.0
647715,994.0
647716,991.0
647717,925.0
647795,931.0
647796,940.0
647797,886.0
647798,905.0
647799,931.0
647800,917.0
647801,970.0
647802,1033.0
647803,1059.0
647804,999.0
647805,1316.0
647806,1350.0
647807,1190.0
647826,902.0
647827,1014.0
647828,987.0
647829,954.0
647830,963.0
647831,937.0
647832,929.0
647833,922.0
647834,912.0
647835,907.0
647836,974.0
647837,999.0
647838,1045.0
647839,905.0
647840,893.0
647841,945.0
647842,956.0
647843,969.0
647844,918.0
647923,586.0
647924,943.0
647925,898.0
647926,893.0
647927,927.0
647928,903.0
647929,918.0
647930,973.0
647931,1093.0
647932,1149.0
647933,1354.0
647934,1298.0
647935,1181.0
647956,644.0
647957,955.0
647958,1029.0
647959,1026.0
647960,996.0
647961,999.0
647962,982.0
647963,961.0
647964,985.0
647965,973.0
647966,1054.0
647967,978.0
647968,843.0
647969,535.0
647970,679.0
648052,845.0
648053,917.0
648054,919.0
648055,896.0
648056,957.0
648057,934.0
648058,911.0
648059,987.0
648060,1035.0
648061,1171.0
648062,1429.0
648063,1659.0
648086,381.0
648089,797.0
648090,374.0
648091,845.0
648092,497.0
648094,566.0
648180,500.0
648181,1013.0
648182,916.0
648183,909.0
648184,932.0
648185,953.0
648186,896.0
648187,965.0
648188,1048.0
648189,1045.0
648190,1104.0
648191,1170.0
648309,845.0
648310,965.0
648311,895.0
648312,907.0
648313,879.0
648314,882.0
648315,894.0
648316,976.0
648317,1018.0
648318,1030.0
648319,996.0
648437,529.0
648438,990.0
648439,894.0
648440,881.0
648441,880.0
648442,866.0
648443,879.0
648444,908.0
648445,953.0
648446,1012.0
648447,1008.0
648566,927.0
648567,934.0
648568,930.0
648569,898.0
648570,925.0
648571,912.0
648572,897.0
648573,933.0
648574,936.0
648575,1020.0
648694,778.0
648695,948.0
648696,921.0
648697,895.0
648698,889.0
648699,880.0
648700,924.0
648701,909.0
648702,924.0
648703,967.0
648822,694.0
648823,974.0
648824,929.0
648825,906.0
648826,910.0
648827,902.0
648828,932.0
648829,901.0
648830,905.0
648831,892.0
648950,541.0
648951,983.0
648952,915.0
648953,874.0
648954,875.0
648955,893.0
648956,903.0
648957,910.0
648958,920.0
648959,875.0
649078,490.0
649079,1024.0
649080,915.0
649081,886.0
649082,911.0
649083,888.0
649084,892.0
649085,897.0
649086,897.0
649087,894.0
649206,380.0
649207,953.0
649208,915.0
649209,908.0
649210,902.0
649211,912.0
649212,875.0
649213,891.0
649214,903.0
649215,881.0
649334,415.0
649335,950.0
649336,934.0
649337,930.0
649338,920.0
649339,893.0
649340,898.0
649341,912.0
649342,897.0
649343,931.0
649462,382.0
649463,971.0
649464,946.0
649465,884.0
649466,897.0
649467,904.0
649468,878.0
649469,882.0
649470,897.0
649471,900.0
649591,930.0
649592,944.0
649593,930.0
649594,903.0
649595,899.0
649596,891.0
649597,906.0
649598,902.0
649599,902.0
649719,847.0
649720,991.0
649721,909.0
649722,912.0
649723,903.0
649724,887.0
649725,888.0
649726,888.0
649727,894.0
649847,698.0
649848,955.0
649849,926.0
649850,913.0
649851,899.0
649852,900.0
649853,900.0
649854,886.0
649855,881.0
649975,299.0
649976,859.0
649977,955.0
649978,918.0
649979,905.0
649980,904.0
649981,906.0
649982,887.0
649983,904.0
650104,449.0
650105,906.0
650106,959.0
650107,877.0
650108,907.0
650109,892.0
650110,889.0
650111,917.0
650233,369.0
650234,831.0
650235,981.0
650236,945.0
650237,897.0
650238,898.0
650239,902.0
650363,775.0
650364,961.0
650365,928.0
650366,892.0
650367,888.0
650492,513.0
650493,841.0
650494,1026.0
650495,929.0
650622,389.0
650623,819.0
659964,930.0
659965,904.0
659966,920.0
659967,964.0
660090,707.0
660091,876.0
660092,979.0
660093,907.0
660094,872.0
660095,888.0
660215,606.0
660216,544.0
660217,999.0
660218,961.0
660219,879.0
660220,885.0
660221,862.0
660222,877.0
660223,876.0
660340,645.0
660342,811.0
660343,1072.0
660344,929.0
660345,931.0
660346,904.0
660347,896.0
660348,927.0
660349,897.0
660350,875.0
660351,895.0
660468,831.0
660469,1011.0
660470,929.0
660471,927.0
660472,899.0
660473,882.0
660474,901.0
660475,883.0
660476,870.0
660477,884.0
660478,905.0
660479,897.0
660593,893.0
660594,877.0
660595,976.0
660596,968.0
660597,906.0
660598,878.0
660599,929.0
660600,934.0
660601,871.0
660602,884.0
660603,871.0
660604,883.0
660605,891.0
660606,878.0
660607,864.0
660720,977.0
660721,904.0
660722,947.0
660723,975.0
660724,899.0
660725,891.0
660726,907.0
660727,911.0
660728,905.0
660729,881.0
660730,872.0
660731,855.0
660732,871.0
660733,875.0
660734,885.0
660735,889.0
660848,865.0
660849,1013.0
660850,916.0
660851,909.0
660852,910.0
660853,895.0
660854,880.0
660855,889.0
660856,911.0
660857,891.0
660858,872.0
660859,909.0
660860,887.0
660861,894.0
660862,893.0
660863,863.0
660975,790.0
660976,1001.0
660977,964.0
660978,968.0
660979,897.0
660980,877.0
660981,871.0
660982,873.0
660983,915.0
660984,904.0
660985,866.0
660986,868.0
660987,863.0
660988,878.0
660989,884.0
660990,880.0
660991,898.0
661103,893.0
661104,993.0
661105,909.0
661106,913.0
661107,901.0
661108,883.0
661109,900.0
661110,900.0
661111,892.0
661112,923.0
661113,893.0
661114,879.0
661115,883.0
661116,886.0
661117,893.0
661118,971.0
661119,1003.0
661230,658.0
661231,991.0
661232,915.0
661233,885.0
661234,871.0
661235,902.0
661236,902.0
661237,860.0
661238,864.0
661239,888.0
661240,873.0
661241,900.0
661242,869.0
661243,886.0
661244,893.0
661245,960.0
661246,1017.0
661247,1022.0
661358,839.0
661359,976.0
661360,897.0
661361,890.0
661362,882.0
661363,919.0
661364,910.0
661365,904.0
661366,902.0
661367,880.0
661368,910.0
661369,885.0
661370,901.0
661371,887.0
661372,967.0
661373,1024.0
661374,1001.0
661375,1015.0
661486,864.0
661487,919.0
661488,889.0
661489,897.0
661490,913.0
661491,893.0
661492,897.0
661493,863.0
661494,863.0
661495,915.0
661496,927.0
661497,918.0
661498,936.0
661499,965.0
661500,986.0
661501,1000.0
661502,998.0
661503,1027.0
661614,839.0
661615,908.0
661616,870.0
661617,866.0
661618,895.0
661619,902.0
661620,886.0
661621,879.0
661622,883.0
661623,968.0
661624,1022.0
661625,1025.0
661626,1011.0
661627,1007.0
661628,992.0
661629,1003.0
661630,1017.0
661631,962.0
661741,294.0
661742,900.0
661743,909.0
661744,871.0
661745,911.0
661746,894.0
661747,888.0
661748,912.0
661749,887.0
661750,983.0
661751,1033.0
661752,1031.0
661753,1034.0
661754,1021.0
661755,1019.0
661756,1035.0
661757,975.0
661758,932.0
661759,876.0
661869,307.0
661870,930.0
661871,896.0
661872,878.0
661873,879.0
661874,907.0
661875,912.0
661876,906.0
661877,976.0
661878,1001.0
661879,1050.0
661880,1049.0
661881,1052.0
661882,1035.0
661883,1038.0
661884,963.0
661885,884.0
661886,905.0
661887,866.0
661997,470.0
661998,914.0
661999,890.0
662000,882.0
662001,885.0
662002,886.0
662003,911.0
662004,942.0
662005,1001.0
662006,1014.0
662007,1050.0
662008,1010.0
662009,1032.0
662010,1021.0
662011,1019.0
662012,928.0
662013,887.0
662014,1004.0
662015,1025.0
662125,574.0
662126,921.0
662127,917.0
662128,887.0
662129,887.0
662130,906.0
662131,915.0
662132,974.0
662133,990.0
662134,1000.0
662135,1007.0
662136,1057.0
662137,1030.0
662138,993.0
662139,948.0
662140,933.0
662141,1163.0
662142,1139.0
662143,1072.0
662253,592.0
662254,943.0
662255,879.0
662256,892.0
662257,883.0
662258,910.0
662259,908.0
662260,988.0
662261,1020.0
662262,1028.0
662263,1036.0
662264,1017.0
662265,1011.0
662266,1008.0
662267,966.0
662268,1211.0
662269,1190.0
662270,1044.0
662271,996.0
662381,683.0
662382,946.0
662383,907.0
662384,879.0
662385,925.0
662386,896.0
662387,936.0
662388,1010.0
662389,1017.0
662390,997.0
662391,1013.0
662392,1005.0
662393,947.0
662394,921.0
662395,950.0
662396,1149.0
662397,1094.0
662398,1046.0
662399,1180.0
662509,590.0
662510,957.0
662511,902.0
662512,893.0
662513,902.0
662514,925.0
662515,945.0
662516,1019.0
662517,1034.0
662518,1014.0
662519,1010.0
662520,959.0
662521,928.0
662522,894.0
662523,922.0
662524,1199.0
662525,1298.0
662526,1155.0
662527,1081.0
662637,604.0
662638,916.0
662639,908.0
662640,890.0
662641,902.0
662642,909.0
662643,931.0
662644,1017.0
662645,1029.0
662646,1024.0
662647,991.0
662648,910.0
662649,912.0
662650,908.0
662651,934.0
662652,965.0
662653,1109.0
662654,1414.0
662655,1287.0
662765,597.0
662766,941.0
662767,914.0
662768,890.0
662769,917.0
662770,886.0
662771,928.0
662772,1004.0
662773,1021.0
662774,1046.0
662775,1004.0
662776,895.0
662777,896.0
662778,924.0
662779,978.0
662780,989.0
662781,971.0
662782,947.0
662783,867.0
662807,792.0
662808,854.0
662809,944.0
662810,1027.0
662811,1013.0
662812,936.0
662813,788.0
662814,850.0
662815,697.0
662893,503.0
662894,963.0
662895,920.0
662896,864.0
662897,884.0
662898,905.0
662899,901.0
662900,966.0
662901,1016.0
662902,1043.0
662903,1011.0
662904,985.0
662905,1069.0
662906,1282.0
662907,1055.0
662908,986.0
662909,974.0
662910,943.0
662911,939.0
662929,1016.0
662930,984.0
662931,952.0
662932,936.0
662933,712.0
662934,848.0
662935,854.0
662936,939.0
662937,966.0
662938,937.0
662939,933.0
662940,965.0
662941,950.0
662942,988.0
662943,985.0
662944,992.0
662945,1055.0
662946,1053.0
662947,940.0
662949,985.0
663021,339.0
663022,911.0
663023,899.0
663024,882.0
663025,891.0
663026,870.0
663027,910.0
663028,962.0
663029,1036.0
663030,1051.0
663031,1048.0
663032,1058.0
663033,1127.0
663034,1131.0
663035,1248.0
663036,1002.0
663037,908.0
663038,884.0
663039,884.0
663054,704.0
663055,961.0
663056,1028.0
663057,1034.0
663058,859.0
663059,904.0
663060,788.0
663061,559.0
663062,750.0
663063,758.0
663064,898.0
663065,936.0
663066,925.0
663067,961.0
663068,1021.0
663069,1040.0
663070,1099.0
663071,1103.0
663072,1328.0
663073,1418.0
663074,1055.0
663075,1065.0
663076,1032.0
663077,934.0
663078,992.0
663150,886.0
663151,955.0
663152,876.0
663153,917.0
663154,887.0
663155,901.0
663156,884.0
663157,974.0
663158,1059.0
663159,1018.0
663160,1106.0
663161,1136.0
663162,1135.0
663163,1140.0
663164,1037.0
663165,992.0
663166,948.0
663167,917.0
663174,751.0
663177,720.0
663178,810.0
663179,969.0
663180,983.0
663181,1017.0
663182,1003.0
663183,979.0
663184,932.0
663185,927.0
663186,816.0
663187,773.0
663188,746.0
663189,515.0
663190,647.0
663191,817.0
663192,941.0
663193,1001.0
663194,1004.0
663195,983.0
663196,995.0
663197,979.0
663198,1302.0
663199,2141.0
663200,2238.0
663201,2451.0
663202,2219.0
663203,1237.0
663204,1000.0
663205,963.0
663206,966.0
663207,920.0
663208,856.0
663278,778.0
663279,958.0
663280,914.0
663281,896.0
663282,891.0
663283,868.0
663284,948.0
663285,984.0
663286,1075.0
663287,1034.0
663288,1131.0
663289,1100.0
663290,1144.0
663291,1128.0
663292,1115.0
663293,1107.0
663294,1051.0
663295,904.0
663300,1077.0
663301,1352.0
663302,1515.0
663303,1245.0
663304,1032.0
663305,942.0
663306,990.0
663307,966.0
663308,960.0
663309,962.0
663310,941.0
663311,919.0
663312,920.0
663313,977.0
663314,1044.0
663315,1048.0
663316,1033.0
663317,775.0
663318,793.0
663319,848.0
663320,898.0
663321,915.0
663322,898.0
663323,909.0
663324,995.0
663325,1213.0
663326,2013.0
663327,1606.0
663328,2089.0
663329,2435.0
663330,2261.0
663331,1212.0
663332,960.0
663333,923.0
663334,962.0
663335,1013.0
663336,796.0
663337,773.0
663406,640.0
663407,963.0
663408,883.0
663409,878.0
663410,911.0
663411,897.0
663412,910.0
663413,949.0
663414,993.0
663415,1057.0
663416,1228.0
663417,1399.0
663418,1163.0
663419,1149.0
663420,1134.0
663421,1126.0
663422,1107.0
663423,1231.0
663428,835.0
663429,1068.0
663430,980.0
663431,1399.0
663432,1048.0
663433,986.0
663434,1001.0
663435,1006.0
663436,976.0
663437,943.0
663438,946.0
663439,920.0
663440,958.0
663441,991.0
663442,1068.0
663443,1052.0
663444,1026.0
663445,894.0
663446,811.0
663447,894.0
663448,1012.0
663449,1031.0
663450,1026.0
663451,1015.0
663452,1122.0
663453,1776.0
663454,1783.0
663455,1617.0
663456,2050.0
663457,2370.0
663458,1610.0
663459,889.0
663460,919.0
663461,939.0
663462,926.0
663463,985.0
663464,969.0
663465,587.0
663534,462.0
663535,975.0
663536,897.0
663537,898.0
663538,892.0
663539,889.0
663540,914.0
663541,943.0
663542,992.0
663543,978.0
663544,1045.0
663545,962.0
663546,1052.0
663547,1138.0
663548,1122.0
663549,1145.0
663550,1106.0
663551,1136.0
663556,713.0
663557,1232.0
663559,1287.0
663560,1008.0
663561,994.0
663562,983.0
663563,994.0
663564,957.0
663565,929.0
663566,965.0
663567,965.0
663568,1005.0
663569,1038.0
663570,1046.0
663571,992.0
663572,930.0
663573,804.0
663574,759.0
663575,866.0
663576,913.0
663577,957.0
663578,1073.0
663579,1740.0
663580,2097.0
663581,1782.0
663582,1617.0
663583,1833.0
663584,2133.0
663585,2249.0
663586,1448.0
663587,932.0
663588,935.0
663589,924.0
663590,885.0
663591,958.0
663592,1043.0
663593,932.0
663663,945.0
663664,927.0
663665,928.0
663666,905.0
663667,904.0
663668,952.0
663669,953.0
663670,991.0
663671,1260.0
663672,1485.0
663673,1292.0
663674,1253.0
663675,1192.0
663676,1077.0
663677,1114.0
663678,1185.0
663679,1082.0
663684,590.0
663685,1054.0
663687,939.0
663688,1011.0
663689,1010.0
663690,985.0
663691,1002.0
663692,957.0
663693,936.0
663694,960.0
663695,987.0
663696,1039.0
663697,1059.0
663698,1079.0
663699,1100.0
663700,970.0
663701,903.0
663702,832.0
663703,904.0
663704,986.0
663705,975.0
663706,1075.0
663707,1783.0
663708,1964.0
663709,1792.0
663710,1616.0
663711,1600.0
663712,2046.0
663713,2101.0
663714,1250.0
663715,941.0
663716,944.0
663717,998.0
663718,913.0
663719,953.0
663720,996.0
663721,788.0
663722,456.0
663791,754.0
663792,971.0
663793,889.0
663794,920.0
663795,913.0
663796,921.0
663797,937.0
663798,1009.0
663799,1349.0
663800,1308.0
663801,1260.0
663802,1423.0
663803,1134.0
663804,1055.0
663805,1167.0
663806,1140.0
663807,1046.0
663813,923.0
663815,836.0
663816,1009.0
663817,1007.0
663818,974.0
663819,989.0
663820,959.0
663821,929.0
663822,940.0
663823,1031.0
663824,891.0
663825,974.0
663826,1006.0
663827,1017.0
663828,984.0
663829,1002.0
663830,1000.0
663831,1027.0
663832,1024.0
663833,1059.0
663834,1062.0
663835,977.0
663836,1392.0
663837,1949.0
663838,1527.0
663839,1670.0
663840,2156.0
663841,1810.0
663842,1107.0
663843,929.0
663844,926.0
663845,947.0
663846,957.0
663847,974.0
663848,1013.0
663849,889.0
663919,524.0
663920,978.0
663921,908.0
663922,888.0
663923,885.0
663924,940.0
663925,944.0
663926,1006.0
663927,1219.0
663928,1269.0
663929,1218.0
663930,1380.0
663931,1161.0
663932,1122.0
663933,1143.0
663934,1234.0
663935,1092.0
663943,775.0
663944,989.0
663945,1003.0
663946,989.0
663947,994.0
663948,991.0
663949,942.0
663950,939.0
663951,864.0
663952,897.0
663953,936.0
663954,943.0
663955,947.0
663956,932.0
663957,962.0
663958,941.0
663959,930.0
663960,893.0
663961,918.0
663962,927.0
663963,1003.0
663964,1011.0
663965,1948.0
663966,1454.0
663967,1651.0
663968,2256.0
663969,2004.0
663970,1202.0
663971,928.0
663972,929.0
663973,946.0
663974,1011.0
663975,1043.0
663976,852.0
664048,863.0
664049,956.0
664050,914.0
664051,895.0
664052,908.0
664053,938.0
664054,958.0
664055,1260.0
664056,1692.0
664057,1420.0
664058,1226.0
664059,1222.0
664060,1127.0
664061,1115.0
664062,1221.0
664063,1145.0
664073,610.0
664074,760.0
664075,904.0
664076,1022.0
664077,1020.0
664078,1005.0
664079,954.0
664080,803.0
664081,919.0
664082,965.0
664083,927.0
664084,933.0
664085,940.0
664086,952.0
664087,973.0
664088,1001.0
664089,1017.0
664090,969.0
664091,923.0
664092,1024.0
664093,1833.0
664094,1892.0
664095,1877.0
664096,2319.0
664097,2153.0
664098,1223.0
664099,935.0
664100,960.0
664101,953.0
664102,1066.0
664103,620.0
664176,559.0
664177,984.0
664178,897.0
664179,907.0
664180,896.0
664181,906.0
664182,934.0
664183,978.0
664184,1095.0
664185,1494.0
664186,1285.0
664187,1326.0
664188,1142.0
664189,1082.0
664190,1137.0
664191,1173.0
664205,251.0
664206,610.0
664207,1058.0
664208,973.0
664209,916.0
664210,1038.0
664211,1002.0
664212,946.0
664213,939.0
664214,950.0
664215,936.0
664216,910.0
664217,924.0
664218,997.0
664219,1050.0
664220,1098.0
664221,1074.0
664222,1570.0
664223,2289.0
664224,2290.0
664225,1589.0
664226,961.0
664227,935.0
664228,1001.0
664229,948.0
664305,889.0
664306,947.0
664307,873.0
664308,892.0
664309,894.0
664310,906.0
664311,930.0
664312,984.0
664313,993.0
664314,995.0
664315,1204.0
664316,1197.0
664317,1131.0
664318,1151.0
664319,1113.0
664337,619.0
664338,1024.0
664339,999.0
664340,991.0
664341,949.0
664342,954.0
664343,953.0
664344,930.0
664345,939.0
664346,920.0
664347,921.0
664348,922.0
664349,965.0
664350,978.0
664351,950.0
664352,903.0
664353,1020.0
664354,934.0
664355,1058.0
664356,961.0
664433,476.0
664434,965.0
664435,921.0
664436,901.0
664437,914.0
664438,913.0
664439,938.0
664440,977.0
664441,1026.0
664442,978.0
664443,1131.0
664444,1122.0
664445,1107.0
664446,1091.0
664447,1114.0
664468,660.0
664469,988.0
664470,996.0
664471,1037.0
664472,978.0
664473,1018.0
664474,1032.0
664475,1008.0
664476,1020.0
664477,1032.0
664478,1056.0
664479,1033.0
664480,952.0
664481,632.0
664482,432.0
664562,750.0
664563,943.0
664564,889.0
664565,913.0
664566,906.0
664567,918.0
664568,922.0
664569,976.0
664570,1022.0
664571,1213.0
664572,1179.0
664573,1123.0
664574,1110.0
664575,1091.0
664603,444.0
664604,511.0
664690,421.0
664691,958.0
664692,923.0
664693,900.0
664694,903.0
664695,894.0
664696,910.0
664697,942.0
664698,999.0
664699,1036.0
664700,1186.0
664701,1160.0
664702,1111.0
664703,1143.0
664819,867.0
664820,938.0
664821,901.0
664822,901.0
664823,892.0
664824,924.0
664825,943.0
664826,1002.0
664827,987.0
664828,971.0
664829,948.0
664830,931.0
664831,983.0
664947,626.0
664948,968.0
664949,919.0
664950,906.0
664951,915.0
664952,918.0
664953,918.0
664954,953.0
664955,1006.0
664956,1019.0
664957,970.0
664958,908.0
664959,916.0
665075,516.0
665076,944.0
665077,938.0
665078,903.0
665079,891.0
665080,904.0
665081,887.0
665082,905.0
665083,984.0
665084,1040.0
665085,1033.0
665086,975.0
665087,920.0
665203,371.0
665204,928.0
665205,954.0
665206,911.0
665207,905.0
665208,905.0
665209,905.0
665210,898.0
665211,931.0
665212,1023.0
665213,1012.0
665214,1034.0
665215,962.0
665331,350.0
665332,870.0
665333,970.0
665334,884.0
665335,887.0
665336,904.0
665337,913.0
665338,924.0
665339,940.0
665340,997.0
665341,1019.0
665342,1053.0
665343,1013.0
665459,345.0
665460,840.0
665461,987.0
665462,914.0
665463,912.0
665464,903.0
665465,897.0
665466,882.0
665467,887.0
665468,940.0
665469,1005.0
665470,1034.0
665471,1045.0
665588,830.0
665589,978.0
665590,915.0
665591,915.0
665592,902.0
665593,905.0
665594,881.0
665595,876.0
665596,897.0
665597,975.0
665598,1040.0
665599,1040.0
665715,360.0
665716,774.0
665717,947.0
665718,896.0
665719,913.0
665720,913.0
665721,893.0
665722,917.0
665723,892.0
665724,887.0
665725,923.0
665726,988.0
665727,983.0
665844,803.0
665845,974.0
665846,874.0
665847,910.0
665848,919.0
665849,898.0
665850,909.0
665851,886.0
665852,886.0
665853,899.0
665854,935.0
665855,969.0
665972,752.0
665973,984.0
665974,909.0
665975,913.0
665976,890.0
665977,898.0
665978,896.0
665979,896.0
665980,899.0
665981,904.0
665982,923.0
665983,937.0
666100,657.0
666101,942.0
666102,868.0
666103,889.0
666104,893.0
666105,869.0
666106,891.0
666107,896.0
666108,878.0
666109,903.0
666110,890.0
666111,899.0
666228,545.0
666229,1002.0
666230,891.0
666231,876.0
666232,887.0
666233,883.0
666234,884.0
666235,895.0
666236,894.0
666237,875.0
666238,892.0
666239,907.0
666357,813.0
666358,935.0
666359,887.0
666360,870.0
666361,868.0
666362,899.0
666363,912.0
666364,884.0
666365,883.0
666366,882.0
666367,889.0
666485,493.0
666486,937.0
666487,925.0
